"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"327";"9";"—";"261000";"83 90 78";"10000";"Участвует в конкурсе";"1441421";"—"
"328";"1";"—";"261000";"83 82 86";"10000";"Участвует в конкурсе";"1639058";"—"
"329";"20";"—";"260000";"93 86 81";"—";"Участвует в конкурсе";"1232484";"—"
"330";"7";"—";"260000";"93 84 83";"—";"Участвует в конкурсе";"1498575";"—"
"331";"12";"—";"260000";"93 84 83";"—";"Участвует в конкурсе";"1365312";"—"
"332";"8";"—";"260000";"88 86 86";"—";"Участвует в конкурсе";"2076244";"—"
"333";"17";"—";"260000";"85 86 89";"—";"Участвует в конкурсе";"2088091";"—"
"334";"13";"—";"260000";"95 84 78";"3000";"Участвует в конкурсе";"1680481";"—"
"335";"29";"—";"260000";"72 94 89";"5000";"Участвует в конкурсе";"2047526";"—"
"336";"10";"—";"260000";"85 90 78";"7000";"Участвует в конкурсе";"2220561";"—"
"337";"13";"—";"260000";"95 82 73";"10000";"Участвует в конкурсе";"1213383";"—"
"338";"22";"—";"260000";"90 88 72";"10000";"Участвует в конкурсе";"2271395";"—"
"339";"18";"—";"260000";"88 84 78";"10000";"Участвует в конкурсе";"1196595";"—"
"340";"11";"—";"260000";"85 95 70";"10000";"Участвует в конкурсе";"1680671";"—"
"341";"5";"—";"260000";"83 86 81";"10000";"Участвует в конкурсе";"1613840";"—"
"343";"13";"—";"259000";"95 78 86";"—";"Участвует в конкурсе";"1475965";"—"
"344";"16";"—";"259000";"90 97 72";"—";"Участвует в конкурсе";"1214448";"—"
"345";"4";"—";"259000";"90 86 83";"—";"Участвует в конкурсе";"1390829";"—"
"346";"8";"—";"259000";"90 80 89";"—";"Участвует в конкурсе";"1675569";"—"
"347";"17";"—";"259000";"88 96 75";"—";"Участвует в конкурсе";"1069308";"—"
"348";"11";"—";"259000";"88 82 89";"—";"Участвует в конкурсе";"2056464";"—"
"349";"8";"—";"259000";"85 88 86";"—";"Участвует в конкурсе";"1181867";"—"
"350";"4";"—";"259000";"85 88 86";"—";"Участвует в конкурсе";"1853077";"—"
"351";"21";"—";"259000";"83 90 86";"—";"Участвует в конкурсе";"1324071";"—"
"352";"9";"—";"259000";"80 88 91";"—";"Участвует в конкурсе";"1654995";"—"
"353";"4";"—";"259000";"78 92 89";"—";"Участвует в конкурсе";"2198741";"—"
"354";"12";"—";"259000";"80 86 91";"2000";"Участвует в конкурсе";"2171440";"—"
"355";"4";"—";"259000";"93 88 75";"3000";"Участвует в конкурсе";"1196894";"—"
"356";"5";"—";"259000";"90 88 78";"3000";"Участвует в конкурсе";"1359384";"—"
"357";"3";"—";"259000";"85 88 83";"3000";"Участвует в конкурсе";"1687492";"—"
"358";"8";"—";"259000";"83 92 78";"6000";"Участвует в конкурсе";"1492342";"—"
"359";"27";"—";"259000";"95 76 78";"10000";"Участвует в конкурсе";"1004569";"—"
"360";"8";"—";"259000";"93 84 72";"10000";"Участвует в конкурсе";"1858860";"—"
"361";"4";"—";"259000";"90 76 83";"10000";"Участвует в конкурсе";"2217255";"—"
"362";"4";"—";"259000";"88 78 83";"10000";"Участвует в конкурсе";"1292446";"—"
"363";"2";"—";"259000";"85 94 70";"10000";"Участвует в конкурсе";"1499676";"—"
"364";"11";"—";"259000";"85 78 86";"10000";"Участвует в конкурсе";"1325766";"—"
"365";"3";"—";"259000";"83 88 78";"10000";"Участвует в конкурсе";"1433681";"—"
"366";"4";"—";"259000";"83 80 86";"10000";"Участвует в конкурсе";"2153033";"—"
"367";"12";"—";"259000";"80 86 83";"10000";"Участвует в конкурсе";"1259912";"—"
"368";"9";"—";"259000";"80 80 89";"10000";"Участвует в конкурсе";"1666542";"—"
"369";"6";"—";"259000";"80 80 89";"10000";"Участвует в конкурсе";"1580223";"—"
"370";"2";"—";"259000";"78 90 81";"10000";"Участвует в конкурсе";"1562414";"—"
"371";"15";"—";"259000";"78 82 89";"10000";"Участвует в конкурсе";"2180578";"—"
"372";"9";"—";"259000";"75 80 94";"10000";"Участвует в конкурсе";"2228328";"—"
"373";"2";"—";"258000";"93 84 81";"—";"Участвует в конкурсе";"1897156";"—"
"374";"16";"—";"258000";"88 84 86";"—";"Участвует в конкурсе";"1844618";"—"
"375";"6";"—";"258000";"85 84 89";"—";"Участвует в конкурсе";"1627781";"—"
"376";"12";"—";"258000";"85 84 89";"—";"Участвует в конкурсе";"1715068";"—"
"377";"2";"—";"258000";"83 86 89";"—";"Участвует в конкурсе";"1826638";"—"
"378";"4";"—";"258000";"83 84 91";"—";"Участвует в конкурсе";"1839719";"—"
"379";"4";"—";"258000";"98 82 75";"3000";"Участвует в конкурсе";"2329441";"—"
"380";"5";"—";"258000";"98 82 75";"3000";"Участвует в конкурсе";"1338747";"—"
"381";"5";"—";"258000";"93 92 70";"3000";"Участвует в конкурсе";"2264667";"—"
"382";"13";"—";"258000";"90 82 83";"3000";"Участвует в конкурсе";"2368656";"—"
"383";"6";"—";"258000";"85 84 86";"3000";"Участвует в конкурсе";"1435458";"—"
"384";"3";"—";"258000";"67 99 89";"3000";"Участвует в конкурсе";"2295304";"—"
"385";"2";"—";"258000";"88 92 73";"5000";"Участвует в конкурсе";"1831266";"—"
"386";"6";"—";"258000";"83 92 78";"5000";"Участвует в конкурсе";"1200226";"—"
"387";"4";"—";"258000";"83 90 78";"7000";"Участвует в конкурсе";"1191860";"—"
"388";"19";"—";"258000";"90 88 72";"8000";"Участвует в конкурсе";"1203711";"—"
"389";"4";"—";"258000";"83 84 83";"8000";"Участвует в конкурсе";"1638156";"—"
"390";"26";"—";"258000";"95 72 81";"10000";"Участвует в конкурсе";"2257860";"—"
"391";"2";"—";"258000";"93 88 67";"10000";"Участвует в конкурсе";"2255401";"—"
"392";"10";"—";"258000";"90 80 78";"10000";"Участвует в конкурсе";"1357846";"—"
"394";"5";"—";"258000";"85 74 89";"10000";"Участвует в конкурсе";"1400250";"—"
"395";"2";"—";"258000";"83 92 73";"10000";"Участвует в конкурсе";"2076416";"—"
"396";"3";"—";"258000";"83 82 83";"10000";"Участвует в конкурсе";"2051415";"—"
"397";"1";"—";"258000";"83 76 89";"10000";"Участвует в конкурсе";"1189909";"—"
"398";"20";"—";"258000";"78 76 94";"10000";"Участвует в конкурсе";"2082842";"—"
"400";"6";"—";"257000";"93 98 66";"—";"Участвует в конкурсе";"1427134";"—"
"401";"18";"—";"257000";"93 78 86";"—";"Участвует в конкурсе";"2079959";"—"
"402";"7";"—";"257000";"90 86 81";"—";"Участвует в конкурсе";"1982376";"—"
"403";"13";"—";"257000";"90 84 83";"—";"Участвует в конкурсе";"1594692";"—"
"404";"17";"—";"257000";"88 88 81";"—";"Участвует в конкурсе";"2368812";"—"
"405";"5";"—";"257000";"88 86 83";"—";"Участвует в конкурсе";"1582624";"—"
"407";"9";"—";"257000";"88 88 75";"6000";"Участвует в конкурсе";"2003661";"—"
"408";"5";"—";"257000";"95 72 83";"7000";"Участвует в конкурсе";"1178482";"—"
"409";"11";"—";"257000";"83 86 81";"7000";"Участвует в конкурсе";"2315691";"—"
"410";"24";"—";"257000";"90 94 63";"10000";"Участвует в конкурсе";"2182937";"—"
"411";"17";"—";"257000";"83 97 67";"10000";"Участвует в конкурсе";"1291340";"—"
"412";"5";"—";"257000";"83 86 78";"10000";"Участвует в конкурсе";"1981920";"—"
"413";"5";"—";"257000";"83 86 78";"10000";"Участвует в конкурсе";"2166059";"—"
"414";"7";"—";"257000";"80 86 81";"10000";"Участвует в конкурсе";"2179170";"—"
"415";"15";"—";"257000";"80 86 81";"10000";"Участвует в конкурсе";"2100349";"—"
"416";"15";"—";"257000";"78 88 81";"10000";"Участвует в конкурсе";"977071";"—"
"417";"8";"—";"256000";"88 95 73";"—";"Участвует в конкурсе";"1504718";"—"
"418";"18";"—";"256000";"85 90 81";"—";"Участвует в конкурсе";"1715932";"—"
"419";"14";"—";"256000";"83 82 91";"—";"Участвует в конкурсе";"2245288";"—"
"420";"21";"—";"256000";"88 80 86";"2000";"Участвует в конкурсе";"1195622";"—"
"421";"3";"—";"256000";"83 88 83";"2000";"Участвует в конкурсе";"1940724";"—"
"422";"2";"—";"256000";"93 88 72";"3000";"Участвует в конкурсе";"2371449";"—"
"423";"6";"—";"256000";"85 82 86";"3000";"Участвует в конкурсе";"1649307";"—"
"424";"7";"—";"256000";"88 86 75";"7000";"Участвует в конкурсе";"1620348";"—"
"426";"2";"—";"256000";"88 82 78";"8000";"Участвует в конкурсе";"1607807";"—"
"427";"25";"—";"256000";"88 86 72";"10000";"Участвует в конкурсе";"1983777";"—"
"428";"8";"—";"256000";"85 92 69";"10000";"Участвует в конкурсе";"2056267";"—"
"429";"2";"—";"256000";"85 86 75";"10000";"Участвует в конкурсе";"1724246";"—"
"430";"10";"—";"256000";"85 78 83";"10000";"Участвует в конкурсе";"1624954";"—"
"431";"8";"—";"256000";"85 78 83";"10000";"Участвует в конкурсе";"1914573";"—"
"432";"1";"—";"256000";"83 82 81";"10000";"Участвует в конкурсе";"1730487";"—"
"433";"5";"—";"256000";"83 80 83";"10000";"Участвует в конкурсе";"2173102";"—"
"434";"15";"—";"256000";"80 80 86";"10000";"Участвует в конкурсе";"1417434";"—"
"435";"12";"—";"256000";"75 82 89";"10000";"Участвует в конкурсе";"1132644";"—"
"436";"5";"—";"256000";"72 96 78";"10000";"Участвует в конкурсе";"1333039";"—"
"437";"3";"—";"255000";"90 92 73";"—";"Участвует в конкурсе";"1725828";"—"
"438";"16";"—";"255000";"90 84 81";"—";"Участвует в конкурсе";"1857018";"—"
"440";"5";"—";"255000";"78 94 83";"—";"Участвует в конкурсе";"1678214";"—"
"441";"13";"—";"255000";"95 84 73";"3000";"Участвует в конкурсе";"2269905";"—"
"443";"7";"—";"255000";"85 94 73";"3000";"Участвует в конкурсе";"1986028";"—"
"444";"11";"—";"255000";"83 88 81";"3000";"Участвует в конкурсе";"2285498";"—"
"445";"2";"—";"255000";"85 82 83";"5000";"Участвует в конкурсе";"1511624";"—"
"446";"2";"—";"255000";"85 90 72";"8000";"Участвует в конкурсе";"1206104";"—"
"448";"3";"—";"255000";"88 82 75";"10000";"Участвует в конкурсе";"1370091";"—"
"449";"2";"—";"255000";"88 82 75";"10000";"Участвует в конкурсе";"1290569";"—"
"450";"13";"—";"255000";"88 82 75";"10000";"Участвует в конкурсе";"1771776";"—"
"451";"7";"—";"255000";"85 82 78";"10000";"Участвует в конкурсе";"1711939";"—"
"452";"13";"—";"255000";"83 90 72";"10000";"Участвует в конкурсе";"2004070";"—"
"453";"18";"—";"255000";"80 92 73";"10000";"Участвует в конкурсе";"1181853";"—"
"454";"1";"—";"255000";"80 76 89";"10000";"Участвует в конкурсе";"1883061";"—"
"455";"5";"—";"255000";"78 94 73";"10000";"Участвует в конкурсе";"1647675";"—"
"457";"11";"—";"254000";"90 92 72";"—";"Участвует в конкурсе";"1621064";"—"
"459";"2";"—";"254000";"83 90 81";"—";"Участвует в конкурсе";"1895603";"—"
"460";"3";"—";"254000";"83 88 83";"—";"Участвует в конкурсе";"1573732";"—"
"461";"19";"—";"254000";"93 90 69";"2000";"Участвует в конкурсе";"1679215";"—"
"462";"3";"—";"254000";"90 90 72";"2000";"Участвует в конкурсе";"1215040";"—"
"463";"7";"—";"254000";"93 88 69";"4000";"Участвует в конкурсе";"1401229";"—"
"464";"12";"—";"254000";"85 78 81";"10000";"Участвует в конкурсе";"2119027";"—"
"465";"12";"—";"254000";"83 86 75";"10000";"Участвует в конкурсе";"2314319";"—"
"466";"11";"—";"254000";"80 94 70";"10000";"Участвует в конкурсе";"2167087";"—"
"467";"3";"—";"254000";"75 80 89";"10000";"Участвует в конкурсе";"1557768";"—"
"468";"9";"—";"253000";"85 95 73";"—";"Участвует в конкурсе";"2052434";"—"
"469";"5";"—";"253000";"85 82 86";"—";"Участвует в конкурсе";"1162860";"—"
