"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1086";"1";"—";"139";"55863 48 34 55 Нет";"2";"Участвуете в конкурсе";"2210940";"—"
"1087";"3";"—";"139";"56727 59 34 46 Нет";"—";"Участвуете в конкурсе";"2255092";"—"
"1088";"3";"—";"139";"58374 43 34 55 Нет";"7";"Участвуете в конкурсе";"2376935";"—"
"1089";"3";"—";"138";"51371 40 40 58 Нет";"—";"Участвуете в конкурсе";"1791249";"—"
"1090";"1";"—";"138";"51933 40 40 55 Нет";"3";"Участвуете в конкурсе";"1848028";"—"
"1091";"3";"—";"138";"57340 40 58 40 Нет";"—";"Участвуете в конкурсе";"2326437";"—"
"1092";"3";"—";"137";"47222 40 40 57 Нет";"—";"Участвуете в конкурсе";"1276643";"—"
"1093";"3";"—";"137";"54694 56 40 39 Нет";"2";"Участвуете в конкурсе";"1285749";"—"
"1094";"2";"—";"137";"55303 56 27 54 Нет";"—";"Участвуете в конкурсе";"2184127";"—"
"1095";"1";"—";"137";"56576 43 40 54 Нет";"—";"Участвуете в конкурсе";"2257736";"—"
"1096";"3";"—";"137";"60937 46 34 57 Нет";"—";"Участвуете в конкурсе";"2349716";"—"
"1097";"1";"—";"136";"49044 39 52 45 Нет";"—";"Участвуете в конкурсе";"1509892";"—"
"1098";"5";"—";"136";"59626 48 34 54 Нет";"—";"Участвуете в конкурсе";"2246201";"—"
"1099";"4";"Да";"136";"57070 43 40 48 Да";"5";"Участвуете в конкурсе";"2302784";"—"
"1100";"4";"—";"135";"46543 48 27 60 Нет";"—";"Участвуете в конкурсе";"1076350";"—"
"1101";"2";"—";"135";"48264 39 40 54 Нет";"2";"Участвуете в конкурсе";"1182655";"—"
"1102";"3";"—";"135";"46981 43 40 52 Нет";"—";"Участвуете в конкурсе";"1252848";"—"
"1103";"2";"—";"135";"47188 46 34 45 Нет";"10";"Участвуете в конкурсе";"1341100";"—"
"1104";"4";"—";"135";"53484 43 40 52 Нет";"—";"Участвуете в конкурсе";"2002430";"—"
"1105";"3";"—";"135";"56258 46 27 57 Нет";"5";"Участвуете в конкурсе";"2162053";"—"
"1106";"2";"—";"135";"45257 38 50 45 Нет";"2";"Участвуете в конкурсе";"950228";"—"
"1107";"7";"—";"135";"55726 43 46 46 Нет";"—";"Участвуете в конкурсе";"979135";"—"
"1108";"4";"—";"134";"52386 43 40 51 Нет";"—";"Участвуете в конкурсе";"1041535";"—"
"1109";"4";"—";"134";"50860 49 40 45 Нет";"—";"Участвуете в конкурсе";"1712541";"—"
"1110";"5";"—";"133";"53648 51 40 42 Нет";"—";"Участвуете в конкурсе";"1976811";"—"
"1111";"6";"—";"133";"58102 39 40 54 Нет";"—";"Участвуете в конкурсе";"2311774";"—"
"1112";"2";"—";"132";"46302 54 27 51 Нет";"—";"Участвуете в конкурсе";"1146370";"—"
"1113";"4";"—";"132";"47677 43 40 45 Нет";"4";"Участвуете в конкурсе";"1236229";"—"
"1114";"2";"Да";"132";"54720 53 40 39 Нет";"—";"Участвуете в конкурсе";"1955597";"—"
"1115";"2";"Да";"132";"52808 51 34 45 Нет";"2";"Участвуете в конкурсе";"1974128";"—"
"1116";"3";"—";"132";"57587 53 40 39 Нет";"—";"Участвуете в конкурсе";"2330766";"—"
"1117";"2";"—";"131";"46417 49 34 43 Нет";"5";"Участвуете в конкурсе";"1164503";"—"
"1118";"1";"—";"131";"46512 43 34 54 Нет";"—";"Участвуете в конкурсе";"1202042";"—"
"1119";"2";"—";"131";"50775 0 58 63 Нет";"10";"Участвуете в конкурсе";"1723826";"—"
"1120";"1";"—";"131";"60189 62 27 42 Нет";"—";"Участвуете в конкурсе";"1847487";"—"
"1121";"6";"—";"131";"52235 43 40 48 Нет";"—";"Участвуете в конкурсе";"1902337";"—"
"1122";"3";"—";"131";"59398 36 46 49 Нет";"—";"Участвуете в конкурсе";"2229398";"—"
"1123";"5";"—";"131";"60200 48 40 43 Нет";"—";"Участвуете в конкурсе";"2408983";"—"
"1124";"2";"—";"130";"50549 46 27 57 Нет";"—";"Участвуете в конкурсе";"1648138";"—"
"1125";"4";"—";"130";"52029 46 40 42 Нет";"2";"Участвуете в конкурсе";"1900763";"—"
"1126";"6";"—";"130";"56375 51 40 39 Нет";"—";"Участвуете в конкурсе";"2237415";"—"
"1127";"3";"—";"130";"59271 40 27 63 Нет";"—";"Участвуете в конкурсе";"2394404";"—"
"1128";"3";"—";"129";"47024 43 34 52 Нет";"—";"Участвуете в конкурсе";"1241453";"—"
"1129";"6";"—";"129";"52791 40 40 49 Нет";"—";"Участвуете в конкурсе";"1897640";"—"
"1130";"2";"—";"129";"56691 44 34 51 Нет";"—";"Участвуете в конкурсе";"2244947";"—"
"1131";"3";"—";"128";"54558 46 34 46 Нет";"2";"Участвуете в конкурсе";"2095743";"—"
"1132";"2";"—";"128";"56434 41 40 43 Нет";"4";"Участвуете в конкурсе";"2216868";"—"
"1133";"11";"—";"128";"56643 54 34 40 Нет";"—";"Участвуете в конкурсе";"2240802";"—"
"1134";"2";"—";"127";"49109 36 34 57 Нет";"—";"Участвуете в конкурсе";"1604737";"—"
"1135";"6";"—";"127";"55214 46 27 54 Нет";"—";"Участвуете в конкурсе";"971310";"—"
"1136";"7";"—";"126";"46490 40 34 52 Нет";"—";"Участвуете в конкурсе";"1198987";"—"
"1137";"5";"—";"126";"47361 54 27 43 Нет";"2";"Участвуете в конкурсе";"1298032";"—"
"1138";"4";"—";"126";"39453 40 46 40 Нет";"—";"Участвуете в конкурсе";"1606679";"—"
"1139";"3";"—";"126";"54169 48 34 39 Нет";"5";"Участвуете в конкурсе";"2052702";"—"
"1140";"6";"—";"126";"55172 44 40 42 Нет";"—";"Участвуете в конкурсе";"2156869";"—"
"1141";"1";"Да";"126";"57123 40 27 57 Нет";"2";"Участвуете в конкурсе";"2266490";"—"
"1142";"5";"—";"125";"52428 43 27 52 Нет";"3";"Участвуете в конкурсе";"1702844";"—"
"1143";"5";"—";"124";"49219 51 34 39 Нет";"—";"Участвуете в конкурсе";"1508752";"—"
"1144";"4";"—";"124";"59596 46 27 51 Нет";"—";"Участвуете в конкурсе";"2352960";"—"
"1145";"1";"—";"122";"61177 46 27 49 Нет";"—";"Участвуете в конкурсе";"2189178";"—"
"1146";"3";"—";"121";"49496 36 40 43 Нет";"2";"Участвуете в конкурсе";"1581853";"—"
"1147";"4";"—";"120";"48114 36 27 57 Нет";"—";"Участвуете в конкурсе";"1396398";"—"
"1148";"6";"—";"119";"50506 49 27 43 Нет";"—";"Участвуете в конкурсе";"1659130";"—"
"1149";"5";"—";"118";"50283 43 27 46 Нет";"2";"Участвуете в конкурсе";"1618875";"—"
"1150";"8";"—";"118";"60579 0 64 54 Нет";"—";"Участвуете в конкурсе";"2244384";"—"
"1151";"3";"—";"117";"27889 38 0 79 Нет";"—";"Участвуете в конкурсе";"1979629";"—"
"1152";"3";"—";"115";"49021 54 51 Нет";"10";"Участвуете в конкурсе";"1535047";"—"
"1153";"4";"—";"115";"52388 16 70 29 Нет";"—";"Участвуете в конкурсе";"1897344";"—"
"1154";"2";"—";"114";"56656 43 34 37 Нет";"—";"Участвуете в конкурсе";"1961585";"—"
"1155";"5";"—";"110";"46647 40 34 36 Нет";"—";"Участвуете в конкурсе";"1212259";"—"
"1156";"6";"—";"107";"47596 44 27 36 Нет";"—";"Участвуете в конкурсе";"1350483";"—"
"1157";"3";"—";"107";"51871 0 58 39 Нет";"10";"Участвуете в конкурсе";"1847479";"—"
"1158";"2";"—";"107";"61134 43 27 37 Нет";"—";"Участвуете в конкурсе";"2298930";"—"
"1159";"4";"—";"106";"57809 0 52 54 Нет";"—";"Участвуете в конкурсе";"2284365";"—"
"1160";"1";"—";"104";"49846 54 0 48 Нет";"2";"Участвуете в конкурсе";"1596505";"—"
"1161";"5";"—";"104";"61028 0 58 46 Нет";"—";"Участвуете в конкурсе";"2215945";"—"
"1162";"11";"—";"104";"58345 0 58 46 Нет";"—";"Участвуете в конкурсе";"2345059";"—"
"1163";"4";"—";"102";"46135 12 30 58 Нет";"2";"Участвуете в конкурсе";"1062524";"—"
"1164";"4";"—";"94";"55059 0 46 48 Нет";"—";"Участвуете в конкурсе";"2103721";"—"
"1165";"4";"—";"91";"50417 0 34 57 Нет";"—";"Участвуете в конкурсе";"1248644";"—"
"1166";"2";"—";"91";"45274 44 0 37 Нет";"10";"Участвуете в конкурсе";"957013";"—"
"1167";"5";"—";"90";"51182 28 20 42 Нет";"—";"Участвуете в конкурсе";"1765277";"—"
"1168";"5";"—";"90";"45358 90 Нет";"—";"Участвуете в конкурсе";"986023";"—"
"1169";"3";"—";"89";"45436 46 43 Нет";"—";"Участвуете в конкурсе";"986321";"—"
"1170";"2";"—";"82";"46321 0 0 82 Нет";"—";"Участвуете в конкурсе";"1151202";"—"
"1171";"4";"—";"78";"46620 49 27 0 Нет";"2";"Участвуете в конкурсе";"1180090";"—"
"1172";"6";"—";"77";"50886 0 27 48 Нет";"2";"Участвуете в конкурсе";"1729929";"—"
"1173";"3";"—";"67";"52924 57 Нет √";"10";"Участвуете в конкурсе";"1764570";"—"
"1174";"4";"—";"64";"60961 0 54 Нет";"10";"Участвуете в конкурсе";"2472966";"—"
"1175";"3";"—";"10";"46684 Нет";"10";"Участвуете в конкурсе";"1214327";"—"
"1176";"7";"—";"10";"48531 Нет";"10";"Участвуете в конкурсе";"1445779";"—"
"1177";"2";"—";"10";"49668 Нет";"10";"Участвуете в конкурсе";"1610726";"—"
"1178";"3";"—";"10";"51392 Нет";"10";"Участвуете в конкурсе";"1784286";"—"
"1179";"6";"—";"10";"51429 Нет";"10";"Участвуете в конкурсе";"1794790";"—"
"1180";"2";"—";"10";"59505 Нет";"10";"Участвуете в конкурсе";"2287937";"—"
"1181";"3";"—";"2";"54546 Нет";"2";"Участвуете в конкурсе";"2095759";"—"
"1182";"2";"—";"—";"57448 Нет";"—";"Участвуете в конкурсе";"1126511";"—"
"1183";"3";"—";"—";"57511 Нет √";"—";"Участвуете в конкурсе";"1428479";"—"
"1184";"6";"—";"—";"55376 Нет √ √";"—";"Участвуете в конкурсе";"1546582";"—"
"1185";"1";"—";"—";"50166 Нет √";"—";"Участвуете в конкурсе";"1631804";"—"
"1186";"2";"—";"—";"55873 Нет";"—";"Участвуете в конкурсе";"1843254";"—"
"1187";"3";"—";"—";"60615 Нет";"—";"Участвуете в конкурсе";"1880223";"—"
"1188";"7";"—";"—";"52761 Нет";"—";"Участвуете в конкурсе";"1935795";"—"
"1189";"2";"—";"—";"60604 Нет";"—";"Участвуете в конкурсе";"1955003";"—"
"1190";"2";"—";"—";"53525 Нет";"—";"Участвуете в конкурсе";"1959260";"—"
"1191";"2";"—";"—";"57905 Нет";"—";"Участвуете в конкурсе";"2213749";"—"
"1192";"2";"—";"—";"56844 Нет";"—";"Участвуете в конкурсе";"2248491";"—"
"1193";"2";"—";"—";"30115 Нет";"—";"Участвуете в конкурсе";"2325652";"—"
"1194";"2";"—";"—";"58206 Нет";"—";"Участвуете в конкурсе";"2340733";"—"
"1195";"3";"—";"—";"61263 Нет √";"—";"Участвуете в конкурсе";"2358334";"—"
"1196";"1";"—";"—";"30496 Нет";"—";"Участвуете в конкурсе";"2457475";"—"
"1197";"1";"—";"—";"44041 0 0 Нет";"—";"Участвуете в конкурсе";"938136";"—"
"1198";"2";"—";"—";"45739 Нет";"—";"Участвуете в конкурсе";"977567";"—"
"1199";"7";"—";"—";"60884 Нет √";"—";"Участвуете в конкурсе";"994142";"—"
