"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"323";"10";"—";"259000";"85 78 86";"10000";"Участвует в конкурсе";"1325766";"—"
"324";"23";"—";"259000";"80 86 83";"10000";"Участвует в конкурсе";"1259912";"—"
"325";"9";"—";"259000";"80 80 89";"10000";"Участвует в конкурсе";"1568032";"—"
"326";"12";"—";"259000";"80 80 89";"10000";"Участвует в конкурсе";"1666542";"—"
"327";"12";"—";"259000";"80 80 89";"10000";"Участвует в конкурсе";"1580223";"—"
"328";"10";"—";"259000";"78 82 89";"10000";"Участвует в конкурсе";"2180578";"—"
"329";"7";"—";"259000";"75 80 94";"10000";"Участвует в конкурсе";"2228328";"—"
"330";"7";"—";"259000";"72 88 89";"10000";"Участвует в конкурсе";"1684767";"—"
"331";"7";"—";"258000";"90 90 78";"—";"Участвует в конкурсе";"1206861";"—"
"332";"13";"—";"258000";"88 84 86";"—";"Участвует в конкурсе";"1844618";"—"
"333";"15";"—";"258000";"85 84 89";"—";"Участвует в конкурсе";"1715068";"—"
"334";"5";"—";"258000";"83 86 89";"—";"Участвует в конкурсе";"1826638";"—"
"335";"15";"—";"258000";"83 84 91";"—";"Участвует в конкурсе";"1839719";"—"
"336";"6";"—";"258000";"98 82 75";"3000";"Участвует в конкурсе";"2329441";"—"
"337";"9";"—";"258000";"93 92 70";"3000";"Участвует в конкурсе";"2264667";"—"
"338";"11";"—";"258000";"90 82 83";"3000";"Участвует в конкурсе";"2368656";"—"
"339";"5";"—";"258000";"85 84 86";"3000";"Участвует в конкурсе";"1435458";"—"
"340";"16";"—";"258000";"88 92 73";"5000";"Участвует в конкурсе";"1831266";"—"
"341";"20";"—";"258000";"83 92 78";"5000";"Участвует в конкурсе";"1200226";"—"
"342";"5";"—";"258000";"83 90 78";"7000";"Участвует в конкурсе";"1191860";"—"
"343";"12";"—";"258000";"90 88 72";"8000";"Участвует в конкурсе";"1203711";"—"
"344";"6";"—";"258000";"83 84 83";"8000";"Участвует в конкурсе";"1638156";"—"
"345";"25";"—";"258000";"95 72 81";"10000";"Участвует в конкурсе";"2257860";"—"
"346";"5";"—";"258000";"93 88 67";"10000";"Участвует в конкурсе";"2255401";"—"
"347";"5";"—";"258000";"90 80 78";"10000";"Участвует в конкурсе";"1357846";"—"
"348";"4";"—";"258000";"88 82 78";"10000";"Участвует в конкурсе";"1190458";"—"
"350";"11";"—";"258000";"85 80 83";"10000";"Участвует в конкурсе";"2301670";"—"
"351";"1";"—";"258000";"85 74 89";"10000";"Участвует в конкурсе";"1400250";"—"
"352";"3";"—";"258000";"78 92 78";"10000";"Участвует в конкурсе";"1618155";"—"
"353";"16";"—";"258000";"78 76 94";"10000";"Участвует в конкурсе";"2082842";"—"
"355";"14";"—";"257000";"93 78 86";"—";"Участвует в конкурсе";"2079959";"—"
"356";"1";"—";"257000";"90 84 83";"—";"Участвует в конкурсе";"1177470";"—"
"357";"12";"—";"257000";"90 84 83";"—";"Участвует в конкурсе";"1594692";"—"
"358";"19";"—";"257000";"88 88 81";"—";"Участвует в конкурсе";"2368812";"—"
"359";"3";"—";"257000";"83 96 78";"—";"Участвует в конкурсе";"1261289";"—"
"361";"1";"—";"257000";"88 88 75";"6000";"Участвует в конкурсе";"2003661";"—"
"362";"6";"—";"257000";"95 72 83";"7000";"Участвует в конкурсе";"1178482";"—"
"363";"14";"—";"257000";"83 86 81";"7000";"Участвует в конкурсе";"2315691";"—"
"364";"23";"—";"257000";"90 94 63";"10000";"Участвует в конкурсе";"2182937";"—"
"365";"18";"—";"257000";"83 97 67";"10000";"Участвует в конкурсе";"1291340";"—"
"366";"26";"—";"257000";"83 86 78";"10000";"Участвует в конкурсе";"2166059";"—"
"367";"6";"—";"257000";"80 86 81";"10000";"Участвует в конкурсе";"2179170";"—"
"368";"6";"—";"257000";"80 86 81";"10000";"Участвует в конкурсе";"2100349";"—"
"369";"2";"—";"257000";"78 86 83";"10000";"Участвует в конкурсе";"1982619";"—"
"370";"9";"—";"256000";"95 88 73";"—";"Участвует в конкурсе";"1631313";"—"
"371";"3";"—";"256000";"93 82 81";"—";"Участвует в конкурсе";"2185076";"—"
"372";"3";"—";"256000";"88 90 78";"—";"Участвует в конкурсе";"1292539";"—"
"373";"25";"—";"256000";"85 90 81";"—";"Участвует в конкурсе";"1715932";"—"
"374";"1";"Электронное";"256000";"83 90 83";"—";"Участвует в конкурсе";"1259490";"—"
"375";"9";"—";"256000";"83 82 91";"—";"Участвует в конкурсе";"2245288";"—"
"376";"19";"—";"256000";"88 80 86";"2000";"Участвует в конкурсе";"1195622";"—"
"377";"9";"—";"256000";"83 88 83";"2000";"Участвует в конкурсе";"1940724";"—"
"378";"5";"—";"256000";"83 88 83";"2000";"Участвует в конкурсе";"2268229";"—"
"379";"17";"—";"256000";"85 82 86";"3000";"Участвует в конкурсе";"1649307";"—"
"380";"27";"—";"256000";"88 86 75";"7000";"Участвует в конкурсе";"1620348";"—"
"382";"22";"—";"256000";"88 86 72";"10000";"Участвует в конкурсе";"1983777";"—"
"383";"5";"—";"256000";"85 92 69";"10000";"Участвует в конкурсе";"2056267";"—"
"384";"6";"—";"256000";"85 80 81";"10000";"Участвует в конкурсе";"1902346";"—"
"385";"17";"—";"256000";"85 78 83";"10000";"Участвует в конкурсе";"1624954";"—"
"386";"9";"—";"256000";"85 78 83";"10000";"Участвует в конкурсе";"1914573";"—"
"387";"11";"—";"256000";"83 80 83";"10000";"Участвует в конкурсе";"2173102";"—"
"388";"6";"—";"256000";"83 74 89";"10000";"Участвует в конкурсе";"1610653";"—"
"389";"5";"—";"256000";"80 80 86";"10000";"Участвует в конкурсе";"1417434";"—"
"390";"3";"—";"256000";"75 88 83";"10000";"Участвует в конкурсе";"1975013";"—"
"391";"10";"—";"256000";"75 82 89";"10000";"Участвует в конкурсе";"1132644";"—"
"392";"7";"—";"256000";"72 96 78";"10000";"Участвует в конкурсе";"1333039";"—"
"393";"9";"—";"256000";"72 88 86";"10000";"Участвует в конкурсе";"2260038";"—"
"394";"4";"—";"255000";"90 92 73";"—";"Участвует в конкурсе";"1725828";"—"
"395";"18";"—";"255000";"90 84 81";"—";"Участвует в конкурсе";"1857018";"—"
"397";"12";"—";"255000";"85 84 86";"—";"Участвует в конкурсе";"1650114";"—"
"398";"10";"—";"255000";"78 94 83";"—";"Участвует в конкурсе";"1678214";"—"
"399";"6";"—";"255000";"95 84 73";"3000";"Участвует в конкурсе";"2269905";"—"
"400";"5";"—";"255000";"85 86 81";"3000";"Участвует в конкурсе";"1247207";"—"
"401";"15";"—";"255000";"85 82 83";"5000";"Участвует в конкурсе";"1511624";"—"
"402";"4";"—";"255000";"85 90 72";"8000";"Участвует в конкурсе";"1206104";"—"
"404";"1";"Электронное";"255000";"88 84 73";"10000";"Участвует в конкурсе";"1893485";"—"
"405";"5";"—";"255000";"88 84 73";"10000";"Участвует в конкурсе";"1571387";"—"
"406";"5";"—";"255000";"88 82 75";"10000";"Участвует в конкурсе";"1370091";"—"
"407";"3";"—";"255000";"88 74 83";"10000";"Участвует в конкурсе";"2332650";"—"
"408";"6";"—";"255000";"85 82 78";"10000";"Участвует в конкурсе";"1711939";"—"
"409";"20";"—";"255000";"83 90 72";"10000";"Участвует в конкурсе";"2004070";"—"
"410";"22";"—";"255000";"80 92 73";"10000";"Участвует в конкурсе";"1181853";"—"
"411";"6";"—";"255000";"78 84 83";"10000";"Участвует в конкурсе";"2263988";"—"
"412";"4";"—";"254000";"90 92 72";"—";"Участвует в конкурсе";"1621064";"—"
"413";"4";"—";"254000";"85 96 73";"—";"Участвует в конкурсе";"1443236";"—"
"415";"1";"—";"254000";"83 90 81";"—";"Участвует в конкурсе";"1895603";"—"
"416";"14";"—";"254000";"83 88 83";"—";"Участвует в конкурсе";"1573732";"—"
"417";"22";"—";"254000";"93 90 69";"2000";"Участвует в конкурсе";"1679215";"—"
"418";"2";"—";"254000";"83 80 89";"2000";"Участвует в конкурсе";"1438075";"—"
"419";"6";"—";"254000";"93 88 69";"4000";"Участвует в конкурсе";"1401229";"—"
"420";"6";"—";"254000";"85 86 73";"10000";"Участвует в конкурсе";"1200691";"—"
"421";"14";"—";"254000";"85 78 81";"10000";"Участвует в конкурсе";"2119027";"—"
"422";"16";"—";"254000";"83 86 75";"10000";"Участвует в конкурсе";"2314319";"—"
"423";"10";"—";"254000";"80 94 70";"10000";"Участвует в конкурсе";"2167087";"—"
"424";"18";"—";"254000";"75 80 89";"10000";"Участвует в конкурсе";"1557768";"—"
"425";"5";"—";"253000";"93 88 72";"—";"Участвует в конкурсе";"1354766";"—"
"426";"7";"—";"253000";"83 92 78";"—";"Участвует в конкурсе";"1425201";"—"
"427";"7";"—";"253000";"80 95 78";"—";"Участвует в конкурсе";"1214455";"—"
"428";"15";"—";"253000";"75 84 94";"—";"Участвует в конкурсе";"1517064";"—"
"429";"5";"—";"253000";"85 90 75";"3000";"Участвует в конкурсе";"1781614";"—"
"430";"15";"—";"253000";"90 82 75";"6000";"Участвует в конкурсе";"2056699";"—"
"431";"13";"—";"253000";"80 90 73";"10000";"Участвует в конкурсе";"1829880";"—"
"432";"8";"—";"253000";"80 82 81";"10000";"Участвует в конкурсе";"2233058";"—"
"433";"6";"—";"253000";"80 80 83";"10000";"Участвует в конкурсе";"1856304";"—"
"434";"9";"—";"253000";"78 84 81";"10000";"Участвует в конкурсе";"1533235";"—"
"435";"9";"—";"253000";"78 84 81";"10000";"Участвует в конкурсе";"2217760";"—"
"436";"20";"—";"253000";"72 96 75";"10000";"Участвует в конкурсе";"950232";"—"
"437";"4";"—";"253000";"72 82 89";"10000";"Участвует в конкурсе";"2343473";"—"
"438";"6";"—";"252000";"93 78 81";"—";"Участвует в конкурсе";"1556929";"—"
"439";"21";"—";"252000";"90 92 70";"—";"Участвует в конкурсе";"1958560";"—"
"440";"5";"—";"252000";"88 86 78";"—";"Участвует в конкурсе";"1252983";"—"
"441";"12";"—";"252000";"78 88 86";"—";"Участвует в конкурсе";"2342632";"—"
"442";"6";"—";"252000";"75 86 91";"—";"Участвует в конкурсе";"1127872";"—"
"443";"7";"—";"252000";"85 74 91";"2000";"Участвует в конкурсе";"1853060";"—"
"444";"5";"—";"252000";"75 94 81";"2000";"Участвует в конкурсе";"1839999";"—"
"445";"4";"—";"252000";"90 84 75";"3000";"Участвует в конкурсе";"1649335";"—"
"446";"1";"Электронное";"252000";"85 95 69";"3000";"Участвует в конкурсе";"2179512";"—"
"447";"11";"—";"252000";"85 92 72";"3000";"Участвует в конкурсе";"1345650";"—"
"448";"8";"—";"252000";"83 88 78";"3000";"Участвует в конкурсе";"1365620";"—"
"449";"5";"—";"252000";"78 86 83";"5000";"Участвует в конкурсе";"1358187";"—"
"450";"6";"—";"252000";"83 80 83";"6000";"Участвует в конкурсе";"2182217";"—"
"451";"2";"—";"252000";"95 80 69";"8000";"Участвует в конкурсе";"2304908";"—"
"452";"6";"—";"252000";"90 82 70";"10000";"Участвует в конкурсе";"2343262";"—"
"453";"3";"—";"252000";"88 82 72";"10000";"Участвует в конкурсе";"2101382";"—"
"454";"7";"—";"252000";"85 88 69";"10000";"Участвует в конкурсе";"1857371";"—"
"455";"13";"—";"252000";"85 84 73";"10000";"Участвует в конкурсе";"1618159";"—"
"456";"2";"—";"252000";"83 76 83";"10000";"Участвует в конкурсе";"2344227";"—"
"457";"5";"—";"252000";"83 70 89";"10000";"Участвует в конкурсе";"1638090";"—"
"458";"13";"—";"252000";"80 76 86";"10000";"Участвует в конкурсе";"2254107";"—"
"459";"4";"—";"252000";"72 84 86";"10000";"Участвует в конкурсе";"2391872";"—"
"460";"5";"—";"252000";"70 78 94";"10000";"Участвует в конкурсе";"2121231";"—"
"461";"19";"—";"252000";"67 97 78";"10000";"Участвует в конкурсе";"1425169";"—"
