"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"2160";"3";"—";"168";"34514 56 64 48 Нет";"—";"Участвуете в конкурсе";"1090423";"—"
"2161";"2";"—";"168";"48309 64 58 46 Нет";"—";"Участвуете в конкурсе";"1112761";"—"
"2162";"4";"Да";"168";"55088 56 52 60 Нет";"—";"Участвуете в конкурсе";"1210483";"—"
"2163";"1";"Да";"168";"49939 48 74 46 Нет";"—";"Участвуете в конкурсе";"1311693";"—"
"2164";"1";"—";"168";"47539 64 58 46 Нет";"—";"Участвуете в конкурсе";"1347887";"—"
"2165";"5";"—";"168";"48423 51 70 43 Нет";"4";"Участвуете в конкурсе";"1443671";"—"
"2166";"1";"—";"168";"51434 65 52 51 Нет";"—";"Участвуете в конкурсе";"1559985";"—"
"2167";"1";"—";"168";"50735 56 52 60 Нет";"—";"Участвуете в конкурсе";"1713393";"—"
"2168";"1";"Да";"168";"51195 56 64 48 Нет";"—";"Участвуете в конкурсе";"1771510";"—"
"2169";"3";"—";"168";"51657 43 64 52 Нет";"9";"Участвуете в конкурсе";"1818009";"—"
"2170";"8";"—";"168";"55099 54 52 60 Нет";"2";"Участвуете в конкурсе";"2152782";"—"
"2171";"1";"—";"168";"57623 59 58 51 Нет";"—";"Участвуете в конкурсе";"2181342";"—"
"2172";"1";"Да";"168";"55750 56 64 48 Нет";"—";"Участвуете в конкурсе";"2202788";"—"
"2173";"3";"—";"168";"60422 51 58 57 Нет";"2";"Участвуете в конкурсе";"2308571";"—"
"2174";"2";"Да";"168";"59242 46 58 64 Нет";"—";"Участвуете в конкурсе";"2402792";"—"
"2175";"2";"—";"167";"46791 40 58 69 Нет";"—";"Участвуете в конкурсе";"1195495";"—"
"2176";"2";"—";"167";"53659 51 64 52 Нет";"—";"Участвуете в конкурсе";"1209724";"—"
"2177";"1";"—";"167";"47413 51 58 58 Нет";"—";"Участвуете в конкурсе";"1287028";"—"
"2178";"3";"—";"167";"52178 58 58 51 Нет";"—";"Участвуете в конкурсе";"1892416";"—"
"2179";"4";"—";"167";"52524 64 52 51 Нет";"—";"Участвуете в конкурсе";"1903772";"—"
"2180";"3";"—";"167";"55429 46 58 61 Нет";"2";"Участвуете в конкурсе";"2171542";"—"
"2181";"3";"—";"167";"55526 54 64 49 Нет";"—";"Участвуете в конкурсе";"2180247";"—"
"2182";"5";"—";"167";"57115 56 40 69 Нет";"2";"Участвуете в конкурсе";"2241849";"—"
"2183";"1";"—";"167";"57472 51 64 52 Нет";"—";"Участвуете в конкурсе";"2320505";"—"
"2184";"1";"—";"167";"58843 46 52 69 Нет";"—";"Участвуете в конкурсе";"2370364";"—"
"2185";"2";"—";"166";"46468 51 52 61 Нет";"2";"Участвуете в конкурсе";"1177106";"—"
"2186";"1";"—";"166";"57122 40 58 66 Нет";"2";"Участвуете в конкурсе";"1305259";"—"
"2187";"5";"—";"166";"47466 68 46 52 Нет";"—";"Участвуете в конкурсе";"1339383";"—"
"2188";"2";"—";"166";"49226 62 46 58 Нет";"—";"Участвуете в конкурсе";"1368810";"—"
"2189";"5";"—";"166";"55751 54 52 58 Нет";"2";"Участвуете в конкурсе";"1390495";"—"
"2190";"2";"—";"166";"49904 72 34 60 Нет";"—";"Участвуете в конкурсе";"1480552";"—"
"2191";"6";"—";"166";"50257 54 52 58 Нет";"2";"Участвуете в конкурсе";"1486320";"—"
"2192";"1";"—";"166";"49592 51 58 52 Нет";"5";"Участвуете в конкурсе";"1587329";"—"
"2193";"1";"—";"166";"50194 62 46 58 Нет";"—";"Участвуете в конкурсе";"1609536";"—"
"2194";"1";"—";"166";"51487 62 52 52 Нет";"—";"Участвуете в конкурсе";"1798412";"—"
"2195";"3";"—";"166";"53790 48 58 58 Нет";"2";"Участвуете в конкурсе";"1995600";"—"
"2196";"2";"—";"166";"54679 51 58 57 Нет";"—";"Участвуете в конкурсе";"2101169";"—"
"2197";"2";"—";"166";"54715 40 58 64 Нет";"4";"Участвуете в конкурсе";"2123128";"—"
"2198";"3";"—";"166";"60091 53 52 61 Нет";"—";"Участвуете в конкурсе";"2389530";"—"
"2199";"2";"—";"165";"52377 62 46 57 Нет";"—";"Участвуете в конкурсе";"1092060";"—"
"2200";"1";"Да";"165";"46050 56 52 57 Нет";"—";"Участвуете в конкурсе";"1093598";"—"
"2201";"5";"—";"165";"47786 59 46 60 Нет";"—";"Участвуете в конкурсе";"1286699";"—"
"2202";"1";"—";"165";"48697 56 64 43 Нет";"2";"Участвуете в конкурсе";"1501100";"—"
"2203";"2";"—";"165";"50200 62 58 45 Нет";"—";"Участвуете в конкурсе";"1617410";"—"
"2204";"1";"Да";"165";"50527 46 58 61 Да";"—";"Участвуете в конкурсе";"1673583";"—"
"2205";"5";"—";"165";"59603 43 64 58 Нет";"—";"Участвуете в конкурсе";"1763270";"—"
"2206";"2";"—";"165";"51504 53 52 60 Нет";"—";"Участвуете в конкурсе";"1781773";"—"
"2207";"2";"—";"165";"53116 62 52 51 Нет";"—";"Участвуете в конкурсе";"1988881";"—"
"2208";"6";"—";"165";"61160 62 34 69 Нет";"—";"Участвуете в конкурсе";"2221811";"—"
"2209";"2";"—";"165";"59073 53 64 48 Нет";"—";"Участвуете в конкурсе";"2266170";"—"
"2210";"1";"—";"165";"57267 49 70 46 Нет";"—";"Участвуете в конкурсе";"2273237";"—"
"2211";"1";"—";"165";"57187 56 46 61 Нет";"2";"Участвуете в конкурсе";"2273706";"—"
"2212";"2";"—";"165";"58123 46 58 61 Нет";"—";"Участвуете в конкурсе";"2311886";"—"
"2213";"3";"—";"165";"58883 46 58 61 Нет";"—";"Участвуете в конкурсе";"2315226";"—"
"2214";"2";"—";"164";"54391 48 70 46 Нет";"—";"Участвуете в конкурсе";"1206527";"—"
"2215";"1";"Да";"164";"46923 48 64 52 Нет";"—";"Участвуете в конкурсе";"1209085";"—"
"2216";"2";"Да";"164";"47170 54 58 52 Нет";"—";"Участвуете в конкурсе";"1247369";"—"
"2217";"1";"—";"164";"47754 51 52 51 Нет";"10";"Участвуете в конкурсе";"1394878";"—"
"2218";"6";"—";"164";"53857 64 34 64 Нет";"2";"Участвуете в конкурсе";"1446403";"—"
"2219";"4";"—";"164";"48530 54 58 52 Нет";"—";"Участвуете в конкурсе";"1467502";"—"
"2220";"1";"—";"164";"54335 62 46 54 Нет";"2";"Участвуете в конкурсе";"1477609";"—"
"2221";"6";"—";"164";"49077 64 64 36 Нет";"—";"Участвуете в конкурсе";"1601628";"—"
"2222";"3";"—";"164";"50906 51 64 49 Нет";"—";"Участвуете в конкурсе";"1730408";"—"
"2223";"1";"—";"164";"57613 51 52 57 Нет";"4";"Участвуете в конкурсе";"1799483";"—"
"2224";"3";"—";"164";"57768 61 58 45 Нет";"—";"Участвуете в конкурсе";"1888030";"—"
"2225";"2";"—";"164";"53096 43 64 57 Нет";"—";"Участвуете в конкурсе";"1964265";"—"
"2226";"1";"—";"164";"53142 54 64 46 Нет";"—";"Участвуете в конкурсе";"1982462";"—"
"2227";"1";"Да";"164";"57476 51 52 61 Да";"—";"Участвуете в конкурсе";"2165881";"—"
"2228";"2";"—";"164";"56061 61 46 57 Нет";"—";"Участвуете в конкурсе";"2216012";"—"
"2229";"1";"—";"164";"57143 64 34 66 Нет";"—";"Участвуете в конкурсе";"2272194";"—"
"2230";"1";"—";"164";"59404 43 64 57 Нет";"—";"Участвуете в конкурсе";"2390083";"—"
"2231";"1";"Да";"163";"45988 48 64 49 Нет";"2";"Участвуете в конкурсе";"1072711";"—"
"2232";"6";"—";"163";"46235 65 52 46 Нет";"—";"Участвуете в конкурсе";"1133577";"—"
"2233";"2";"—";"163";"58668 48 58 55 Нет";"2";"Участвуете в конкурсе";"1197280";"—"
"2234";"1";"—";"163";"47233 62 52 49 Нет";"—";"Участвуете в конкурсе";"1291066";"—"
"2235";"5";"—";"163";"49047 48 52 63 Нет";"—";"Участвуете в конкурсе";"1454557";"—"
"2236";"3";"—";"163";"49185 51 52 60 Нет";"—";"Участвуете в конкурсе";"1611541";"—"
"2237";"5";"—";"163";"49951 51 46 66 Нет";"—";"Участвуете в конкурсе";"1614291";"—"
"2238";"1";"—";"163";"59394 46 52 63 Нет";"2";"Участвуете в конкурсе";"1812567";"—"
"2239";"5";"—";"163";"54422 70 46 43 Нет";"4";"Участвуете в конкурсе";"2092061";"—"
"2240";"2";"—";"163";"56676 48 64 51 Нет";"—";"Участвуете в конкурсе";"2206571";"—"
"2241";"4";"—";"163";"56236 56 46 61 Нет";"—";"Участвуете в конкурсе";"2210412";"—"
"2242";"1";"—";"163";"56174 54 58 51 Нет";"—";"Участвуете в конкурсе";"2225398";"—"
"2243";"3";"—";"163";"56842 54 52 57 Нет";"—";"Участвуете в конкурсе";"2246710";"—"
"2244";"4";"—";"163";"61257 54 46 63 Нет";"—";"Участвуете в конкурсе";"2305422";"—"
"2245";"4";"—";"163";"40769 56 64 43 Нет";"—";"Участвуете в конкурсе";"2308608";"—"
"2246";"6";"—";"163";"57776 62 46 55 Нет";"—";"Участвуете в конкурсе";"2335400";"—"
"2247";"1";"—";"163";"60420 51 46 66 Нет";"—";"Участвуете в конкурсе";"2341044";"—"
"2248";"2";"—";"163";"58709 51 64 48 Нет";"—";"Участвуете в конкурсе";"2370419";"—"
"2249";"1";"—";"163";"60152 54 58 51 Нет";"—";"Участвуете в конкурсе";"2411829";"—"
"2250";"2";"—";"163";"61209 56 58 49 Нет";"—";"Участвуете в конкурсе";"2415830";"—"
"2251";"1";"—";"162";"46611 59 46 57 Нет";"—";"Участвуете в конкурсе";"1180371";"—"
"2252";"2";"—";"162";"47384 48 70 42 Нет";"2";"Участвуете в конкурсе";"1237338";"—"
"2253";"7";"—";"162";"57725 58 64 40 Нет";"—";"Участвуете в конкурсе";"1353184";"—"
"2254";"2";"Да";"162";"60393 65 52 43 Нет";"2";"Участвуете в конкурсе";"1572527";"—"
"2255";"2";"—";"162";"50115 46 64 52 Нет";"—";"Участвуете в конкурсе";"1586283";"—"
"2256";"7";"—";"162";"49836 59 58 45 Нет";"—";"Участвуете в конкурсе";"1613090";"—"
"2257";"1";"Да";"162";"50289 59 46 57 Нет";"—";"Участвуете в конкурсе";"1622703";"—"
"2258";"1";"—";"162";"52008 46 52 64 Нет";"—";"Участвуете в конкурсе";"1672169";"—"
"2259";"1";"—";"162";"51005 62 52 48 Нет";"—";"Участвуете в конкурсе";"1723613";"—"
"2260";"2";"—";"162";"59414 46 64 49 Нет";"3";"Участвуете в конкурсе";"1898263";"—"
"2261";"2";"—";"162";"53272 65 40 57 Нет";"—";"Участвуете в конкурсе";"1986612";"—"
"2262";"1";"—";"162";"55497 56 58 48 Нет";"—";"Участвуете в конкурсе";"2180138";"—"
"2263";"1";"—";"162";"55966 46 52 64 Нет";"—";"Участвуете в конкурсе";"2184095";"—"
"2264";"2";"—";"162";"55718 43 52 67 Нет";"—";"Участвуете в конкурсе";"2192028";"—"
"2265";"10";"—";"162";"56881 59 58 45 Нет";"—";"Участвуете в конкурсе";"2247571";"—"
"2266";"6";"—";"162";"57245 46 52 64 Нет";"—";"Участвуете в конкурсе";"2274112";"—"
"2267";"3";"—";"162";"58676 67 46 49 Нет";"—";"Участвуете в конкурсе";"2334998";"—"
"2268";"3";"—";"162";"59759 40 58 64 Нет";"—";"Участвуете в конкурсе";"2404630";"—"
"2269";"4";"—";"162";"45552 46 74 42 Нет";"—";"Участвуете в конкурсе";"995503";"—"
"2270";"1";"—";"161";"56743 40 64 57 Нет";"—";"Участвуете в конкурсе";"1270149";"—"
"2271";"1";"—";"161";"53655 48 58 55 Нет";"—";"Участвуете в конкурсе";"1357653";"—"
"2272";"7";"—";"161";"59765 54 58 49 Нет";"—";"Участвуете в конкурсе";"1501094";"—"
"2273";"2";"—";"161";"55147 59 52 48 Нет";"2";"Участвуете в конкурсе";"1547846";"—"
"2274";"5";"—";"161";"48993 51 58 52 Нет";"—";"Участвуете в конкурсе";"1550193";"—"
"2275";"1";"—";"161";"55558 46 52 63 Нет";"—";"Участвуете в конкурсе";"1832210";"—"
"2276";"2";"—";"161";"59470 43 52 66 Нет";"—";"Участвуете в конкурсе";"2028581";"—"
"2277";"2";"—";"161";"55919 56 52 51 Нет";"2";"Участвуете в конкурсе";"2175561";"—"
"2278";"6";"—";"161";"55912 46 52 63 Нет";"—";"Участвуете в конкурсе";"2204633";"—"
"2279";"1";"—";"161";"56753 48 52 61 Нет";"—";"Участвуете в конкурсе";"2241807";"—"
"2280";"1";"—";"161";"57125 46 64 51 Нет";"—";"Участвуете в конкурсе";"2262600";"—"
"2281";"2";"—";"161";"59258 59 64 36 Нет";"2";"Участвуете в конкурсе";"2333374";"—"
"2282";"3";"—";"160";"53444 59 58 43 Нет";"—";"Участвуете в конкурсе";"1195426";"—"
"2283";"3";"—";"160";"49392 51 40 67 Нет";"2";"Участвуете в конкурсе";"1343042";"—"
"2284";"7";"—";"160";"664 46 40 64 Нет";"10";"Участвуете в конкурсе";"1414285";"—"
"2285";"6";"—";"160";"48831 56 52 52 Нет";"—";"Участвуете в конкурсе";"1520811";"—"
"2286";"3";"—";"160";"51343 54 46 58 Нет";"2";"Участвуете в конкурсе";"1605013";"—"
"2287";"1";"Да";"160";"50123 48 58 54 Нет";"—";"Участвуете в конкурсе";"1627880";"—"
"2288";"2";"—";"160";"59150 54 46 54 Нет";"6";"Участвуете в конкурсе";"1650191";"—"
"2289";"1";"—";"160";"50402 62 52 46 Нет";"—";"Участвуете в конкурсе";"1692001";"—"
"2290";"2";"—";"160";"51892 48 46 66 Нет";"—";"Участвуете в конкурсе";"1719613";"—"
"2291";"3";"—";"160";"52012 46 58 54 Нет";"2";"Участвуете в конкурсе";"1847787";"—"
"2292";"7";"—";"160";"57875 43 70 45 Нет";"2";"Участвуете в конкурсе";"2023821";"—"
"2293";"2";"—";"160";"54603 48 58 52 Нет";"2";"Участвуете в конкурсе";"2093831";"—"
"2294";"2";"—";"160";"55876 56 34 70 Нет";"—";"Участвуете в конкурсе";"2202160";"—"
"2295";"2";"—";"160";"56009 46 72 42 Нет";"—";"Участвуете в конкурсе";"2226159";"—"
"2296";"2";"—";"160";"56907 59 40 61 Нет";"—";"Участвуете в конкурсе";"2249535";"—"
"2297";"1";"—";"160";"57067 62 40 55 Нет";"3";"Участвуете в конкурсе";"2253570";"—"
"2298";"7";"—";"160";"58667 54 64 42 Нет";"—";"Участвуете в конкурсе";"2344356";"—"
"2299";"2";"—";"160";"59591 46 52 60 Нет";"2";"Участвуете в конкурсе";"2356065";"—"
"2300";"2";"—";"160";"60387 51 58 51 Нет";"—";"Участвуете в конкурсе";"2411020";"—"
"2301";"3";"—";"159";"55386 62 46 51 Нет";"—";"Участвуете в конкурсе";"1058951";"—"
"2302";"3";"—";"159";"56703 59 52 48 Нет";"—";"Участвуете в конкурсе";"1175799";"—"
"2303";"1";"Да";"159";"50325 59 58 42 Нет";"—";"Участвуете в конкурсе";"1178504";"—"
"2304";"1";"Да";"159";"55463 43 58 58 Да";"—";"Участвуете в конкурсе";"1241058";"—"
"2305";"3";"—";"159";"47351 56 52 51 Нет";"—";"Участвуете в конкурсе";"1284746";"—"
"2306";"4";"—";"159";"47473 43 46 60 Нет";"10";"Участвуете в конкурсе";"1331433";"—"
"2307";"1";"—";"159";"58732 43 52 64 Нет";"—";"Участвуете в конкурсе";"1557011";"—"
"2308";"1";"Да";"159";"48816 44 64 51 Да";"—";"Участвуете в конкурсе";"1564996";"—"
"2309";"1";"Да";"159";"49633 53 52 54 Нет";"—";"Участвуете в конкурсе";"1597376";"—"
"2310";"6";"—";"159";"50321 59 52 48 Нет";"—";"Участвуете в конкурсе";"1628535";"—"
"2311";"4";"—";"159";"42106 70 46 43 Нет";"—";"Участвуете в конкурсе";"1687959";"—"
"2312";"2";"—";"159";"51194 92 30 37 Нет";"—";"Участвуете в конкурсе";"1774025";"—"
"2313";"1";"—";"159";"59921 40 64 55 Нет";"—";"Участвуете в конкурсе";"2157409";"—"
"2314";"5";"—";"159";"56527 62 52 45 Нет";"—";"Участвуете в конкурсе";"2225452";"—"
"2315";"6";"—";"159";"58028 46 58 55 Нет";"—";"Участвуете в конкурсе";"2307130";"—"
"2316";"3";"—";"159";"57523 56 58 45 Нет";"—";"Участвуете в конкурсе";"2313975";"—"
"2317";"4";"—";"159";"58746 59 46 54 Нет";"—";"Участвуете в конкурсе";"2362998";"—"
"2318";"2";"—";"159";"58768 43 52 64 Нет";"—";"Участвуете в конкурсе";"2369702";"—"
"2319";"1";"—";"159";"59270 53 52 54 Нет";"—";"Участвуете в конкурсе";"2393300";"—"
"2320";"1";"—";"159";"60258 61 58 40 Нет";"—";"Участвуете в конкурсе";"2415174";"—"
"2321";"2";"—";"158";"45842 40 52 66 Нет";"—";"Участвуете в конкурсе";"1027648";"—"
"2322";"2";"—";"158";"60601 54 52 48 Нет";"4";"Участвуете в конкурсе";"1191476";"—"
"2323";"4";"—";"158";"50255 48 64 46 Нет";"—";"Участвуете в конкурсе";"1199489";"—"
"2324";"3";"—";"158";"48352 48 64 46 Нет";"—";"Участвуете в конкурсе";"1443000";"—"
"2325";"1";"Да";"158";"48410 46 70 42 Да";"—";"Участвуете в конкурсе";"1463226";"—"
"2326";"1";"Да";"158";"49148 40 64 52 Да";"2";"Участвуете в конкурсе";"1604194";"—"
"2327";"1";"—";"158";"52233 49 52 57 Нет";"—";"Участвуете в конкурсе";"1899126";"—"
"2328";"1";"—";"158";"52951 51 52 55 Нет";"—";"Участвуете в конкурсе";"1941853";"—"
"2329";"2";"—";"158";"55278 46 52 60 Нет";"—";"Участвуете в конкурсе";"2166783";"—"
"2330";"1";"—";"158";"57285 48 70 40 Нет";"—";"Участвуете в конкурсе";"2196723";"—"
"2331";"2";"—";"158";"56038 40 72 46 Нет";"—";"Участвуете в конкурсе";"2227246";"—"
"2332";"5";"—";"158";"56108 54 58 46 Нет";"—";"Участвуете в конкурсе";"2230258";"—"
"2333";"1";"—";"158";"36464 46 64 48 Нет";"—";"Участвуете в конкурсе";"2269202";"—"
"2334";"1";"—";"158";"57355 64 40 52 Нет";"2";"Участвуете в конкурсе";"2281387";"—"
"2335";"3";"—";"158";"59594 46 58 52 Нет";"2";"Участвуете в конкурсе";"2358091";"—"
"2336";"6";"—";"158";"58886 48 58 52 Нет";"—";"Участвуете в конкурсе";"2369992";"—"
"2337";"1";"—";"158";"59486 46 64 48 Нет";"—";"Участвуете в конкурсе";"2405054";"—"
"2338";"2";"—";"158";"45375 86 10 52 Нет";"10";"Участвуете в конкурсе";"967552";"—"
"2339";"1";"Да";"157";"45894 51 40 66 Да";"—";"Участвуете в конкурсе";"1069767";"—"
"2340";"5";"—";"157";"45969 62 52 43 Нет";"—";"Участвуете в конкурсе";"1079463";"—"
"2341";"1";"—";"157";"59698 56 52 49 Нет";"—";"Участвуете в конкурсе";"1173670";"—"
"2342";"6";"—";"157";"46627 51 58 48 Нет";"—";"Участвуете в конкурсе";"1210108";"—"
"2343";"1";"—";"157";"39210 53 52 52 Нет";"—";"Участвуете в конкурсе";"1269871";"—"
"2344";"3";"—";"157";"48863 67 27 63 Нет";"—";"Участвуете в конкурсе";"1286751";"—"
"2345";"2";"—";"157";"47850 64 46 45 Нет";"2";"Участвуете в конкурсе";"1367396";"—"
"2346";"1";"—";"157";"53646 40 74 43 Нет";"—";"Участвуете в конкурсе";"1547438";"—"
"2347";"2";"—";"157";"49638 51 52 54 Нет";"—";"Участвуете в конкурсе";"1582910";"—"
"2348";"2";"—";"157";"58214 59 52 46 Нет";"—";"Участвуете в конкурсе";"1766372";"—"
"2349";"1";"—";"157";"53980 59 46 52 Нет";"—";"Участвуете в конкурсе";"1855192";"—"
"2350";"1";"—";"157";"55787 62 46 49 Нет";"—";"Участвуете в конкурсе";"1896147";"—"
"2351";"6";"—";"157";"54148 48 70 39 Нет";"—";"Участвуете в конкурсе";"2052552";"—"
"2352";"1";"Да";"157";"55945 46 52 57 Да";"2";"Участвуете в конкурсе";"2158469";"—"
"2353";"1";"—";"157";"55524 56 58 43 Нет";"—";"Участвуете в конкурсе";"2180330";"—"
"2354";"3";"—";"157";"56698 56 46 55 Нет";"—";"Участвуете в конкурсе";"2216292";"—"
"2355";"2";"—";"157";"56158 54 52 51 Нет";"—";"Участвуете в конкурсе";"2224209";"—"
"2356";"2";"—";"157";"59896 48 52 57 Нет";"—";"Участвуете в конкурсе";"2251954";"—"
"2357";"3";"—";"157";"60206 51 58 48 Нет";"—";"Участвуете в конкурсе";"2281945";"—"
"2358";"2";"—";"157";"59557 64 40 51 Нет";"2";"Участвуете в конкурсе";"2284115";"—"
"2359";"1";"—";"157";"58148 43 58 54 Нет";"2";"Участвуете в конкурсе";"2292948";"—"
"2360";"1";"—";"157";"58135 51 70 36 Нет";"—";"Участвуете в конкурсе";"2305987";"—"
"2361";"3";"—";"157";"59143 46 52 57 Нет";"2";"Участвуете в конкурсе";"2371119";"—"
"2362";"2";"—";"157";"61075 56 40 61 Нет";"—";"Участвуете в конкурсе";"2413691";"—"
"2363";"4";"—";"157";"47371 48 46 63 Нет";"—";"Участвуете в конкурсе";"962085";"—"
"2364";"2";"—";"156";"60889 51 58 45 Нет";"2";"Участвуете в конкурсе";"1311632";"—"
"2365";"2";"—";"156";"49728 62 52 42 Нет";"—";"Участвуете в конкурсе";"1363424";"—"
"2366";"1";"Да";"156";"49272 53 52 49 Нет";"2";"Участвуете в конкурсе";"1426166";"—"
"2367";"4";"—";"156";"49458 46 64 46 Нет";"—";"Участвуете в конкурсе";"1578625";"—"
"2368";"2";"—";"156";"50204 51 46 57 Нет";"2";"Участвуете в конкурсе";"1617615";"—"
"2369";"1";"—";"156";"50581 59 52 40 Нет";"5";"Участвуете в конкурсе";"1706148";"—"
"2370";"1";"—";"156";"52140 43 52 61 Нет";"—";"Участвуете в конкурсе";"1859028";"—"
"2371";"2";"—";"156";"52663 46 64 46 Нет";"—";"Участвуете в конкурсе";"1902144";"—"
"2372";"2";"—";"156";"56790 51 52 51 Нет";"2";"Участвуете в конкурсе";"2241018";"—"
"2373";"7";"—";"156";"56300 44 52 58 Нет";"2";"Участвуете в конкурсе";"2246168";"—"
"2374";"4";"—";"156";"59492 43 52 61 Нет";"—";"Участвуете в конкурсе";"2249229";"—"
"2375";"3";"—";"156";"56443 54 52 43 Нет";"7";"Участвуете в конкурсе";"2253931";"—"
"2376";"2";"—";"156";"60179 46 40 70 Нет";"—";"Участвуете в конкурсе";"2261746";"—"
"2377";"6";"—";"156";"58111 43 70 43 Нет";"—";"Участвуете в конкурсе";"2299909";"—"
"2378";"1";"—";"156";"58208 67 40 49 Нет";"—";"Участвуете в конкурсе";"2340798";"—"
"2379";"2";"—";"156";"59499 59 46 51 Нет";"—";"Участвуете в конкурсе";"2405191";"—"
"2380";"3";"—";"155";"46758 48 52 55 Нет";"—";"Участвуете в конкурсе";"1215349";"—"
"2381";"2";"—";"155";"46763 48 52 55 Нет";"—";"Участвуете в конкурсе";"1235334";"—"
"2382";"2";"Да";"155";"47225 48 52 55 Да";"—";"Участвуете в конкурсе";"1253034";"—"
"2383";"4";"—";"155";"46942 43 40 70 Нет";"2";"Участвуете в конкурсе";"1304423";"—"
"2384";"2";"—";"155";"51479 56 52 43 Нет";"4";"Участвуете в конкурсе";"1797483";"—"
"2385";"2";"—";"155";"51783 64 46 45 Нет";"—";"Участвуете в конкурсе";"1817919";"—"
"2386";"2";"—";"155";"54874 54 52 49 Нет";"—";"Участвуете в конкурсе";"2133498";"—"
"2387";"6";"—";"155";"55908 43 40 72 Нет";"—";"Участвуете в конкурсе";"2204545";"—"
"2388";"1";"—";"155";"55972 51 58 46 Нет";"—";"Участвуете в конкурсе";"2219563";"—"
"2389";"8";"Да";"155";"56755 40 58 57 Нет";"—";"Участвуете в конкурсе";"2221373";"—"
"2390";"2";"—";"155";"56853 43 58 54 Нет";"—";"Участвуете в конкурсе";"2233384";"—"
"2391";"1";"—";"155";"57430 58 46 51 Нет";"—";"Участвуете в конкурсе";"2242082";"—"
"2392";"2";"—";"155";"57582 61 46 48 Нет";"—";"Участвуете в конкурсе";"2246667";"—"
"2393";"5";"—";"155";"61033 40 52 63 Нет";"—";"Участвуете в конкурсе";"2283238";"—"
"2394";"3";"—";"155";"57369 46 52 57 Нет";"—";"Участвуете в конкурсе";"2314989";"—"
"2395";"1";"—";"155";"57626 46 58 51 Нет";"—";"Участвуете в конкурсе";"2328102";"—"
"2396";"1";"Да";"155";"58424 62 27 66 Нет";"—";"Участвуете в конкурсе";"2378676";"—"
"2397";"2";"—";"155";"59063 64 46 45 Нет";"—";"Участвуете в конкурсе";"2390706";"—"
"2398";"5";"—";"155";"60569 43 52 60 Нет";"—";"Участвуете в конкурсе";"2411257";"—"
"2399";"2";"—";"154";"60292 48 64 42 Нет";"—";"Участвуете в конкурсе";"1242173";"—"
"2400";"4";"—";"154";"48170 51 40 63 Нет";"—";"Участвуете в конкурсе";"1307728";"—"
"2401";"6";"—";"154";"56298 54 52 48 Нет";"—";"Участвуете в конкурсе";"1456355";"—"
"2402";"4";"—";"154";"48999 48 46 60 Нет";"—";"Участвуете в конкурсе";"1514613";"—"
"2403";"6";"—";"154";"22026 48 52 54 Нет";"—";"Участвуете в конкурсе";"1549126";"—"
"2404";"4";"—";"154";"54538 54 46 54 Нет";"—";"Участвуете в конкурсе";"2098827";"—"
"2405";"4";"—";"154";"57287 46 52 54 Нет";"2";"Участвуете в конкурсе";"2273384";"—"
"2406";"4";"—";"154";"61252 51 46 57 Нет";"—";"Участвуете в конкурсе";"2305214";"—"
"2407";"4";"—";"153";"46888 56 52 43 Нет";"2";"Участвуете в конкурсе";"1195359";"—"
"2408";"2";"—";"153";"47178 56 52 45 Нет";"—";"Участвуете в конкурсе";"1259436";"—"
"2409";"1";"—";"153";"47694 40 52 61 Нет";"—";"Участвуете в конкурсе";"1331808";"—"
"2410";"1";"—";"153";"48541 46 52 55 Нет";"—";"Участвуете в конкурсе";"1402159";"—"
"2411";"1";"Да";"153";"48969 59 46 43 Нет";"5";"Участвуете в конкурсе";"1413237";"—"
"2412";"1";"—";"153";"51329 46 64 43 Нет";"—";"Участвуете в конкурсе";"1553963";"—"
"2413";"4";"—";"153";"49703 46 46 61 Нет";"—";"Участвуете в конкурсе";"1618219";"—"
"2414";"2";"—";"153";"9746 56 34 63 Нет";"—";"Участвуете в конкурсе";"1776104";"—"
"2415";"1";"—";"153";"59017 51 46 46 Нет";"10";"Участвуете в конкурсе";"2018404";"—"
"2416";"2";"—";"153";"58270 46 40 67 Нет";"—";"Участвуете в конкурсе";"2022871";"—"
"2417";"1";"—";"153";"57954 64 52 37 Нет";"—";"Участвуете в конкурсе";"2158495";"—"
"2418";"5";"—";"153";"56078 43 58 52 Нет";"—";"Участвуете в конкурсе";"2161255";"—"
"2419";"5";"—";"153";"59409 56 52 40 Нет";"5";"Участвуете в конкурсе";"2163947";"—"
"2420";"6";"—";"153";"55626 44 52 57 Нет";"—";"Участвуете в конкурсе";"2180762";"—"
"2421";"2";"—";"153";"58693 61 34 58 Нет";"—";"Участвуете в конкурсе";"2192507";"—"
"2422";"4";"—";"153";"59773 43 52 58 Нет";"—";"Участвуете в конкурсе";"2192789";"—"
"2423";"1";"—";"153";"57912 43 58 52 Нет";"—";"Участвуете в конкурсе";"2195661";"—"
"2424";"2";"—";"153";"60282 49 58 46 Нет";"—";"Участвуете в конкурсе";"2417945";"—"
"2425";"2";"—";"153";"60613 49 46 58 Нет";"—";"Участвуете в конкурсе";"2427313";"—"
"2426";"6";"—";"152";"46687 56 40 54 Нет";"2";"Участвуете в конкурсе";"1176517";"—"
