"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"960";"15";"—";"223000";"67 76 70";"10000";"Участвует в конкурсе";"1290117";"—"
"961";"3";"—";"223000";"64 76 73";"10000";"Участвует в конкурсе";"1285975";"—"
"962";"19";"—";"223000";"54 84 75";"10000";"Выбыл из конкурса";"2183533";"—"
"963";"12";"—";"222000";"83 72 67";"—";"Участвует в конкурсе";"1710224";"—"
"964";"6";"—";"222000";"80 76 66";"—";"Участвует в конкурсе";"2394603";"—"
"965";"10";"—";"222000";"80 70 72";"—";"Участвует в конкурсе";"2092926";"—"
"966";"12";"—";"222000";"78 80 64";"—";"Участвует в конкурсе";"2221736";"—"
"967";"6";"—";"222000";"75 78 69";"—";"Участвует в конкурсе";"1444251";"—"
"968";"4";"—";"222000";"72 84 66";"—";"Участвует в конкурсе";"1839179";"—"
"969";"4";"—";"222000";"72 80 70";"—";"Участвует в конкурсе";"2364088";"—"
"970";"1";"—";"222000";"70 80 72";"—";"Участвует в конкурсе";"2416375";"—"
"971";"2";"—";"222000";"70 74 78";"—";"Участвует в конкурсе";"1029244";"—"
"972";"20";"—";"222000";"70 74 78";"—";"Участвует в конкурсе";"1133922";"—"
"973";"3";"—";"222000";"70 74 78";"—";"Участвует в конкурсе";"1957170";"—"
"974";"21";"—";"222000";"67 80 75";"—";"Участвует в конкурсе";"1624157";"—"
"975";"4";"—";"222000";"67 74 81";"—";"Участвует в конкурсе";"1177036";"—"
"976";"3";"—";"222000";"75 78 67";"2000";"Участвует в конкурсе";"1353340";"—"
"978";"6";"—";"222000";"62 82 75";"3000";"Участвует в конкурсе";"1365633";"—"
"979";"21";"—";"222000";"59 74 86";"3000";"Выбыл из конкурса";"2228833";"—"
"980";"3";"—";"222000";"59 72 86";"5000";"Выбыл из конкурса";"2335375";"—"
"981";"18";"—";"222000";"88 64 60";"10000";"Участвует в конкурсе";"2344278";"—"
"982";"1";"—";"222000";"70 72 70";"10000";"Участвует в конкурсе";"2291476";"—"
"983";"14";"—";"222000";"67 84 61";"10000";"Участвует в конкурсе";"1439452";"—"
"984";"1";"—";"221000";"83 72 66";"—";"Участвует в конкурсе";"1238663";"—"
"985";"1";"Электронное";"221000";"83 72 66";"—";"Участвует в конкурсе";"1615060";"—"
"986";"1";"—";"221000";"83 72 66";"—";"Участвует в конкурсе";"2052081";"—"
"987";"11";"—";"221000";"78 74 69";"—";"Участвует в конкурсе";"1207152";"—"
"988";"1";"—";"221000";"75 80 66";"—";"Участвует в конкурсе";"1176243";"—"
"989";"1";"—";"221000";"75 80 66";"—";"Участвует в конкурсе";"1596429";"—"
"990";"1";"Электронное";"221000";"72 80 69";"—";"Участвует в конкурсе";"2333668";"—"
"991";"6";"—";"221000";"70 76 75";"—";"Участвует в конкурсе";"2066329";"—"
"992";"7";"—";"221000";"56 84 81";"—";"Выбыл из конкурса";"2219071";"—"
"993";"3";"—";"221000";"56 82 83";"—";"Выбыл из конкурса";"2219298";"—"
"994";"16";"—";"221000";"72 74 73";"2000";"Участвует в конкурсе";"2226183";"—"
"995";"8";"—";"221000";"75 82 61";"3000";"Участвует в конкурсе";"1903823";"—"
"996";"10";"—";"221000";"75 76 67";"3000";"Участвует в конкурсе";"1391938";"—"
"997";"4";"—";"221000";"70 82 66";"3000";"Участвует в конкурсе";"1327347";"—"
"998";"10";"—";"221000";"83 58 75";"5000";"Выбыл из конкурса";"2089927";"—"
"999";"1";"—";"221000";"64 82 70";"5000";"Участвует в конкурсе";"1353909";"—"
"1000";"8";"—";"221000";"70 76 67";"8000";"Участвует в конкурсе";"1712466";"—"
"1001";"2";"—";"221000";"78 70 63";"10000";"Участвует в конкурсе";"2241565";"—"
"1002";"3";"—";"221000";"67 80 64";"10000";"Участвует в конкурсе";"2334396";"—"
"1003";"27";"—";"221000";"62 88 61";"10000";"Участвует в конкурсе";"2412738";"—"
"1004";"10";"—";"221000";"62 80 69";"10000";"Участвует в конкурсе";"2305430";"—"
"1005";"5";"—";"221000";"56 74 81";"10000";"Выбыл из конкурса";"2185731";"—"
"1006";"5";"—";"220000";"83 64 73";"—";"Участвует в конкурсе";"1727024";"—"
"1007";"15";"—";"220000";"80 76 64";"—";"Участвует в конкурсе";"1579243";"—"
"1008";"5";"—";"220000";"78 72 70";"—";"Участвует в конкурсе";"1258237";"—"
"1009";"2";"—";"220000";"75 82 63";"—";"Участвует в конкурсе";"2099331";"—"
"1010";"1";"—";"220000";"75 78 67";"—";"Участвует в конкурсе";"1180252";"—"
"1011";"18";"—";"220000";"75 78 67";"—";"Участвует в конкурсе";"2266616";"—"
"1012";"1";"—";"220000";"75 72 73";"—";"Участвует в конкурсе";"1386912";"—"
"1013";"13";"—";"220000";"72 76 72";"—";"Участвует в конкурсе";"2305495";"—"
"1014";"3";"—";"220000";"70 78 72";"—";"Участвует в конкурсе";"1774145";"—"
"1015";"2";"—";"220000";"64 84 72";"—";"Участвует в конкурсе";"2406635";"—"
"1016";"2";"—";"220000";"78 78 61";"3000";"Участвует в конкурсе";"1183502";"—"
"1017";"5";"—";"220000";"75 76 66";"3000";"Участвует в конкурсе";"1203255";"—"
"1018";"7";"—";"220000";"70 86 61";"3000";"Участвует в конкурсе";"2169669";"—"
"1019";"7";"—";"220000";"70 80 67";"3000";"Участвует в конкурсе";"1730819";"—"
"1020";"5";"—";"220000";"67 72 78";"3000";"Участвует в конкурсе";"2310338";"—"
"1021";"7";"—";"220000";"72 72 66";"10000";"Участвует в конкурсе";"2260390";"—"
"1022";"1";"—";"219000";"80 82 57";"—";"Участвует в конкурсе";"1200025";"—"
"1023";"11";"—";"219000";"80 82 57";"—";"Участвует в конкурсе";"1211392";"—"
"1024";"8";"—";"219000";"80 78 61";"—";"Участвует в конкурсе";"1433926";"—"
"1027";"9";"—";"219000";"75 74 70";"—";"Участвует в конкурсе";"1566136";"—"
"1028";"1";"—";"219000";"75 72 72";"—";"Участвует в конкурсе";"1003063";"—"
"1029";"5";"—";"219000";"72 78 69";"—";"Участвует в конкурсе";"1247750";"—"
"1031";"7";"—";"219000";"72 74 73";"—";"Участвует в конкурсе";"1643109";"—"
"1032";"1";"—";"219000";"67 88 64";"—";"Участвует в конкурсе";"2219503";"—"
"1033";"6";"—";"219000";"67 82 70";"—";"Участвует в конкурсе";"1361319";"—"
"1034";"9";"—";"219000";"62 76 81";"—";"Участвует в конкурсе";"1642617";"—"
"1035";"12";"—";"219000";"59 82 78";"—";"Выбыл из конкурса";"2173780";"—"
"1036";"9";"—";"219000";"54 76 89";"—";"Выбыл из конкурса";"2215060";"—"
"1037";"3";"—";"219000";"72 72 73";"2000";"Участвует в конкурсе";"2185929";"—"
"1038";"5";"—";"219000";"51 94 72";"2000";"Выбыл из конкурса";"1505175";"—"
"1039";"1";"—";"219000";"78 74 64";"3000";"Участвует в конкурсе";"2005557";"—"
"1040";"4";"—";"219000";"75 72 69";"3000";"Участвует в конкурсе";"1505493";"—"
"1041";"14";"—";"219000";"72 72 72";"3000";"Участвует в конкурсе";"2249520";"—"
"1042";"19";"—";"219000";"62 82 72";"3000";"Участвует в конкурсе";"2352623";"—"
"1043";"14";"—";"219000";"72 82 57";"8000";"Участвует в конкурсе";"1361541";"—"
"1044";"14";"—";"219000";"78 70 61";"10000";"Участвует в конкурсе";"2309380";"—"
"1045";"1";"Электронное";"219000";"75 74 60";"10000";"Участвует в конкурсе";"1400833";"—"
"1046";"1";"—";"219000";"70 72 67";"10000";"Участвует в конкурсе";"1854137";"—"
"1048";"2";"—";"218000";"85 64 69";"—";"Участвует в конкурсе";"1845773";"—"
"1050";"16";"—";"218000";"75 76 67";"—";"Участвует в конкурсе";"1644113";"—"
"1051";"4";"—";"218000";"75 74 69";"—";"Участвует в конкурсе";"1818631";"—"
"1052";"7";"—";"218000";"70 78 70";"—";"Участвует в конкурсе";"1939569";"—"
"1053";"2";"—";"218000";"70 78 70";"—";"Участвует в конкурсе";"2344544";"—"
"1054";"17";"—";"218000";"70 76 72";"—";"Участвует в конкурсе";"1365522";"—"
"1055";"24";"—";"218000";"80 82 54";"2000";"Участвует в конкурсе";"1202206";"—"
"1056";"1";"—";"218000";"70 82 64";"2000";"Участвует в конкурсе";"1364135";"—"
"1057";"2";"—";"218000";"83 74 58";"3000";"Участвует в конкурсе";"1646433";"—"
"1059";"2";"—";"218000";"67 76 70";"5000";"Участвует в конкурсе";"2135607";"—"
"1060";"2";"—";"218000";"67 74 72";"5000";"Участвует в конкурсе";"1787040";"—"
"1061";"5";"—";"218000";"78 70 63";"7000";"Участвует в конкурсе";"1555914";"—"
"1062";"1";"—";"218000";"75 64 69";"10000";"Участвует в конкурсе";"2168587";"—"
"1063";"1";"Электронное";"218000";"72 70 66";"10000";"Участвует в конкурсе";"1445418";"—"
"1064";"20";"—";"218000";"62 76 70";"10000";"Участвует в конкурсе";"1787963";"—"
"1065";"5";"—";"218000";"62 74 72";"10000";"Участвует в конкурсе";"1520225";"—"
"1066";"8";"—";"217000";"80 76 61";"—";"Участвует в конкурсе";"1573051";"—"
"1067";"5";"—";"217000";"80 70 67";"—";"Участвует в конкурсе";"1386962";"—"
"1068";"8";"—";"217000";"78 76 63";"—";"Участвует в конкурсе";"1911540";"—"
"1069";"3";"—";"217000";"75 78 64";"—";"Участвует в конкурсе";"2297633";"—"
"1071";"1";"—";"217000";"72 82 63";"—";"Участвует в конкурсе";"1613492";"—"
"1072";"6";"—";"217000";"72 82 63";"—";"Участвует в конкурсе";"1431536";"—"
"1073";"1";"—";"217000";"72 78 67";"—";"Участвует в конкурсе";"1996601";"—"
"1074";"8";"—";"217000";"72 72 73";"—";"Участвует в конкурсе";"1362584";"—"
"1075";"1";"—";"217000";"70 74 73";"—";"Участвует в конкурсе";"1443666";"—"
"1076";"3";"—";"217000";"70 72 75";"—";"Участвует в конкурсе";"2046710";"—"
"1077";"11";"—";"217000";"64 84 69";"—";"Участвует в конкурсе";"2417550";"—"
"1078";"2";"—";"217000";"78 76 60";"3000";"Участвует в конкурсе";"2199221";"—"
"1080";"15";"—";"217000";"62 86 66";"3000";"Участвует в конкурсе";"1366547";"—"
"1082";"1";"—";"217000";"54 78 75";"10000";"Выбыл из конкурса";"1798610";"—"
"1083";"1";"—";"216000";"83 72 61";"—";"Участвует в конкурсе";"1028584";"—"
"1085";"10";"—";"216000";"75 78 63";"—";"Участвует в конкурсе";"1577081";"—"
"1087";"16";"—";"216000";"75 72 69";"—";"Участвует в конкурсе";"1493935";"—"
"1088";"3";"—";"216000";"72 78 66";"—";"Участвует в конкурсе";"2243821";"—"
"1089";"18";"—";"216000";"70 82 64";"—";"Участвует в конкурсе";"1791758";"—"
"1090";"2";"—";"216000";"70 82 64";"—";"Участвует в конкурсе";"2384046";"—"
"1091";"3";"—";"216000";"70 80 66";"—";"Участвует в конкурсе";"1354353";"—"
"1092";"2";"—";"216000";"67 88 61";"—";"Участвует в конкурсе";"2290278";"—"
"1093";"2";"—";"216000";"67 76 73";"—";"Участвует в конкурсе";"2228218";"—"
"1094";"1";"—";"216000";"85 64 64";"3000";"Участвует в конкурсе";"1534344";"—"
"1095";"2";"—";"216000";"72 78 63";"3000";"Участвует в конкурсе";"1410994";"—"
"1096";"1";"—";"216000";"70 80 63";"3000";"Участвует в конкурсе";"1799199";"—"
"1097";"2";"—";"216000";"67 80 66";"3000";"Участвует в конкурсе";"1853822";"—"
"1098";"3";"—";"216000";"59 70 81";"6000";"Выбыл из конкурса";"1410514";"—"
"1099";"15";"—";"216000";"70 70 66";"10000";"Участвует в конкурсе";"1410355";"—"
"1100";"5";"—";"216000";"70 70 66";"10000";"Участвует в конкурсе";"1655708";"—"
"1101";"10";"—";"216000";"56 80 70";"10000";"Выбыл из конкурса";"2234833";"—"
"1102";"7";"—";"215000";"80 72 63";"—";"Участвует в конкурсе";"1875715";"—"
"1103";"10";"—";"215000";"78 74 63";"—";"Участвует в конкурсе";"1507575";"—"
"1104";"3";"—";"215000";"78 70 67";"—";"Участвует в конкурсе";"1065009";"—"
"1105";"3";"—";"215000";"75 76 64";"—";"Участвует в конкурсе";"1375798";"—"
"1106";"4";"—";"215000";"75 70 70";"—";"Участвует в конкурсе";"1960570";"—"
"1107";"5";"—";"215000";"72 76 67";"—";"Участвует в конкурсе";"2193412";"—"
"1108";"8";"—";"215000";"72 74 69";"—";"Участвует в конкурсе";"1317375";"—"
"1109";"1";"Электронное";"215000";"70 76 69";"—";"Участвует в конкурсе";"1203248";"—"
"1110";"13";"—";"215000";"70 72 73";"—";"Участвует в конкурсе";"2393586";"—"
"1111";"6";"—";"215000";"67 78 70";"—";"Участвует в конкурсе";"1606309";"—"
"1112";"3";"—";"215000";"64 78 73";"—";"Участвует в конкурсе";"1245254";"—"
"1113";"2";"—";"215000";"64 70 81";"—";"Участвует в конкурсе";"1360762";"—"
"1114";"19";"—";"215000";"62 78 75";"—";"Участвует в конкурсе";"1890965";"—"
"1115";"2";"—";"215000";"62 72 81";"—";"Участвует в конкурсе";"1401567";"—"
"1116";"1";"—";"215000";"62 72 81";"—";"Участвует в конкурсе";"2197547";"—"
"1117";"10";"—";"215000";"70 70 73";"2000";"Участвует в конкурсе";"1511481";"—"
"1118";"1";"—";"215000";"62 76 75";"2000";"Участвует в конкурсе";"1520094";"—"
"1119";"3";"—";"215000";"80 72 60";"3000";"Участвует в конкурсе";"1290398";"—"
"1120";"20";"—";"215000";"78 76 58";"3000";"Участвует в конкурсе";"973827";"—"
"1121";"14";"—";"215000";"72 82 58";"3000";"Участвует в конкурсе";"1176252";"—"
"1122";"18";"—";"215000";"67 78 67";"3000";"Участвует в конкурсе";"1200618";"—"
"1123";"7";"—";"215000";"80 64 63";"8000";"Участвует в конкурсе";"1446261";"—"
"1124";"6";"—";"215000";"62 64 81";"8000";"Участвует в конкурсе";"2396438";"—"
"1125";"5";"—";"215000";"54 70 81";"10000";"Выбыл из конкурса";"2225376";"—"
"1126";"13";"—";"215000";"51 76 78";"10000";"Выбыл из конкурса";"1200277";"—"
"1127";"1";"Электронное";"214000";"78 70 66";"—";"Участвует в конкурсе";"1258329";"—"
"1128";"1";"Электронное";"214000";"78 64 72";"—";"Участвует в конкурсе";"1820124";"—"
"1129";"6";"—";"214000";"72 76 66";"—";"Участвует в конкурсе";"1955816";"—"
"1130";"3";"—";"214000";"72 70 72";"—";"Участвует в конкурсе";"1375418";"—"
"1131";"1";"Электронное";"214000";"70 86 58";"—";"Участвует в конкурсе";"1176117";"—"
"1132";"10";"—";"214000";"70 78 66";"—";"Участвует в конкурсе";"1495378";"—"
"1134";"1";"—";"214000";"70 74 70";"—";"Участвует в конкурсе";"1908165";"—"
"1135";"5";"—";"214000";"67 78 69";"—";"Участвует в конкурсе";"1175299";"—"
"1136";"2";"—";"214000";"67 78 69";"—";"Участвует в конкурсе";"1988651";"—"
"1137";"16";"—";"214000";"67 74 73";"—";"Участвует в конкурсе";"1607325";"—"
"1138";"1";"—";"214000";"72 78 61";"3000";"Участвует в конкурсе";"1367902";"—"
"1139";"2";"—";"214000";"72 70 69";"3000";"Участвует в конкурсе";"1256171";"—"
"1140";"3";"—";"214000";"62 74 75";"3000";"Участвует в конкурсе";"1412053";"—"
"1141";"7";"—";"214000";"64 74 66";"10000";"Участвует в конкурсе";"2021067";"—"
"1142";"2";"—";"213000";"80 76 57";"—";"Участвует в конкурсе";"2207348";"—"
"1143";"2";"—";"213000";"80 70 63";"—";"Участвует в конкурсе";"1175709";"—"
"1144";"4";"—";"213000";"80 70 63";"—";"Участвует в конкурсе";"1341091";"—"
"1145";"5";"—";"213000";"80 70 63";"—";"Участвует в конкурсе";"1283633";"—"
"1146";"1";"—";"213000";"78 72 63";"—";"Участвует в конкурсе";"1471085";"—"
"1147";"3";"—";"213000";"75 72 66";"—";"Участвует в конкурсе";"1181603";"—"
"1148";"4";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1721155";"—"
"1149";"15";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1354885";"—"
"1150";"5";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"1210843";"—"
"1151";"23";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"2125708";"—"
"1152";"1";"—";"213000";"70 74 69";"—";"Участвует в конкурсе";"1630033";"—"
"1153";"3";"—";"213000";"70 74 69";"—";"Участвует в конкурсе";"2366656";"—"
"1154";"3";"—";"213000";"70 70 73";"—";"Участвует в конкурсе";"1099275";"—"
"1155";"6";"—";"213000";"70 70 73";"—";"Участвует в конкурсе";"2282651";"—"
"1156";"1";"Электронное";"213000";"64 82 67";"—";"Участвует в конкурсе";"2225018";"—"
"1157";"1";"—";"213000";"56 88 69";"—";"Выбыл из конкурса";"1730959";"—"
"1158";"11";"—";"213000";"62 74 75";"2000";"Участвует в конкурсе";"2365790";"—"
"1159";"7";"—";"213000";"78 78 54";"3000";"Участвует в конкурсе";"2141817";"—"
"1160";"1";"—";"213000";"72 78 60";"3000";"Участвует в конкурсе";"1781787";"—"
"1161";"13";"—";"213000";"70 82 58";"3000";"Участвует в конкурсе";"2367586";"—"
"1162";"1";"Электронное";"213000";"67 76 67";"3000";"Участвует в конкурсе";"2135764";"—"
"1163";"7";"—";"213000";"67 70 73";"3000";"Участвует в конкурсе";"2254377";"—"
"1164";"6";"—";"213000";"59 78 73";"3000";"Выбыл из конкурса";"1614832";"—"
"1165";"7";"—";"213000";"59 76 75";"3000";"Выбыл из конкурса";"1243499";"—"
"1166";"5";"—";"213000";"64 78 66";"5000";"Участвует в конкурсе";"2228487";"—"
"1167";"3";"—";"213000";"59 72 75";"7000";"Выбыл из конкурса";"1586588";"—"
"1168";"8";"—";"213000";"78 76 51";"8000";"Участвует в конкурсе";"1201984";"—"
"1169";"2";"—";"213000";"75 64 66";"8000";"Участвует в конкурсе";"1311617";"—"
"1170";"5";"—";"213000";"72 70 61";"10000";"Участвует в конкурсе";"1386658";"—"
"1171";"3";"—";"213000";"67 72 64";"10000";"Участвует в конкурсе";"1493064";"—"
"1172";"3";"—";"213000";"67 72 64";"10000";"Участвует в конкурсе";"1595836";"—"
"1173";"1";"Электронное";"212000";"80 80 52";"—";"Участвует в конкурсе";"1280854";"—"
"1174";"4";"—";"212000";"78 76 58";"—";"Участвует в конкурсе";"1820764";"—"
"1175";"5";"—";"212000";"78 74 60";"—";"Участвует в конкурсе";"1203295";"—"
"1176";"15";"—";"212000";"78 74 60";"—";"Участвует в конкурсе";"1189029";"—"
"1177";"21";"—";"212000";"75 70 67";"—";"Участвует в конкурсе";"2409957";"—"
"1178";"2";"—";"212000";"75 64 73";"—";"Участвует в конкурсе";"1794080";"—"
"1179";"18";"—";"212000";"72 80 60";"—";"Участвует в конкурсе";"1511663";"—"
"1180";"21";"—";"212000";"72 80 60";"—";"Участвует в конкурсе";"2355690";"—"
"1181";"2";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"2162330";"—"
"1182";"5";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"2339672";"—"
"1183";"15";"—";"212000";"72 70 70";"—";"Участвует в конкурсе";"1542584";"—"
"1184";"1";"—";"212000";"70 84 58";"—";"Участвует в конкурсе";"1726868";"—"
"1185";"5";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"2056410";"—"
"1186";"15";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"2341748";"—"
"1187";"4";"—";"212000";"70 64 78";"—";"Участвует в конкурсе";"2100721";"—"
"1188";"3";"—";"212000";"67 78 67";"—";"Участвует в конкурсе";"1348499";"—"
"1189";"20";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2255119";"—"
"1190";"1";"—";"212000";"64 78 70";"—";"Участвует в конкурсе";"1825326";"—"
"1191";"3";"—";"212000";"80 64 66";"2000";"Участвует в конкурсе";"2200690";"—"
"1192";"4";"—";"212000";"78 70 61";"3000";"Участвует в конкурсе";"1898641";"—"
"1193";"2";"—";"212000";"75 74 60";"3000";"Участвует в конкурсе";"1847051";"—"
"1194";"8";"—";"212000";"70 78 61";"3000";"Участвует в конкурсе";"1785844";"—"
"1195";"5";"—";"212000";"70 76 63";"3000";"Участвует в конкурсе";"1978901";"—"
"1196";"1";"Электронное";"212000";"70 72 67";"3000";"Участвует в конкурсе";"2220833";"—"
"1197";"3";"—";"212000";"67 78 64";"3000";"Участвует в конкурсе";"2308909";"—"
"1198";"4";"—";"212000";"64 76 69";"3000";"Участвует в конкурсе";"1581176";"—"
"1199";"4";"—";"212000";"64 76 69";"3000";"Участвует в конкурсе";"1539857";"—"
"1200";"1";"—";"212000";"64 70 75";"3000";"Участвует в конкурсе";"987033";"—"
"1201";"1";"—";"212000";"67 74 66";"5000";"Участвует в конкурсе";"1313501";"—"
"1202";"4";"—";"211000";"83 74 54";"—";"Участвует в конкурсе";"1405098";"—"
"1203";"3";"—";"211000";"78 72 61";"—";"Участвует в конкурсе";"1331882";"—"
"1204";"22";"—";"211000";"78 72 61";"—";"Участвует в конкурсе";"1857107";"—"
"1205";"1";"—";"211000";"75 82 54";"—";"Участвует в конкурсе";"2169833";"—"
"1206";"14";"—";"211000";"75 64 72";"—";"Участвует в конкурсе";"1434771";"—"
"1207";"3";"Электронное";"211000";"72 76 63";"—";"Участвует в конкурсе";"1549176";"—"
"1208";"16";"—";"211000";"72 70 69";"—";"Участвует в конкурсе";"2351849";"—"
"1209";"1";"Электронное";"211000";"70 72 69";"—";"Участвует в конкурсе";"2405816";"—"
"1210";"5";"—";"211000";"64 74 73";"—";"Участвует в конкурсе";"1504219";"—"
"1211";"25";"—";"211000";"62 82 67";"—";"Участвует в конкурсе";"2416693";"—"
"1212";"2";"—";"211000";"59 74 78";"—";"Выбыл из конкурса";"2174972";"—"
"1213";"3";"—";"211000";"56 88 67";"—";"Выбыл из конкурса";"1175560";"—"
"1214";"1";"—";"211000";"64 76 69";"2000";"Участвует в конкурсе";"1987291";"—"
"1215";"3";"—";"211000";"83 70 55";"3000";"Участвует в конкурсе";"1655902";"—"
"1216";"1";"Электронное";"211000";"78 70 58";"5000";"Участвует в конкурсе";"2142551";"—"
"1217";"4";"—";"211000";"75 76 55";"5000";"Участвует в конкурсе";"1567464";"—"
"1218";"7";"—";"211000";"72 76 58";"5000";"Участвует в конкурсе";"2217395";"—"
"1219";"2";"—";"210000";"78 74 58";"—";"Участвует в конкурсе";"2113249";"—"
"1220";"1";"Электронное";"210000";"78 74 58";"—";"Участвует в конкурсе";"1963210";"—"
"1222";"1";"—";"210000";"78 72 60";"—";"Участвует в конкурсе";"1422668";"—"
"1223";"4";"—";"210000";"75 74 61";"—";"Участвует в конкурсе";"1615675";"—"
"1224";"3";"—";"210000";"75 74 61";"—";"Участвует в конкурсе";"2248594";"—"
"1225";"17";"—";"210000";"72 74 64";"—";"Участвует в конкурсе";"1705478";"—"
"1226";"5";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"1227";"2";"—";"210000";"70 70 70";"—";"Участвует в конкурсе";"1362258";"—"
"1228";"1";"—";"210000";"67 74 69";"—";"Участвует в конкурсе";"2050615";"—"
"1229";"1";"—";"210000";"67 70 73";"—";"Участвует в конкурсе";"1617486";"—"
"1230";"1";"Электронное";"210000";"67 70 73";"—";"Участвует в конкурсе";"1428231";"—"
"1231";"4";"—";"210000";"64 82 64";"—";"Участвует в конкурсе";"1284736";"—"
"1232";"1";"—";"210000";"64 74 72";"—";"Участвует в конкурсе";"1530277";"—"
"1233";"1";"—";"210000";"62 78 70";"—";"Участвует в конкурсе";"2070430";"—"
"1234";"21";"—";"210000";"59 76 75";"—";"Выбыл из конкурса";"2152139";"—"
"1235";"9";"—";"210000";"70 76 61";"3000";"Участвует в конкурсе";"2243392";"—"
"1236";"2";"Электронное";"210000";"70 70 67";"3000";"Участвует в конкурсе";"2340343";"—"
"1237";"2";"—";"210000";"67 70 70";"3000";"Участвует в конкурсе";"2255504";"—"
"1238";"2";"—";"210000";"62 82 63";"3000";"Участвует в конкурсе";"1516713";"—"
"1239";"12";"—";"210000";"70 72 60";"8000";"Участвует в конкурсе";"2216236";"—"
"1240";"30";"—";"210000";"59 72 69";"10000";"Выбыл из конкурса";"1875314";"—"
"1241";"25";"—";"210000";"43 88 69";"10000";"Выбыл из конкурса";"1853641";"—"
"1242";"1";"Электронное";"209000";"78 74 57";"—";"Участвует в конкурсе";"1913902";"—"
"1243";"17";"—";"209000";"75 74 60";"—";"Участвует в конкурсе";"2225501";"—"
"1245";"4";"—";"209000";"72 70 67";"—";"Участвует в конкурсе";"1521346";"—"
"1246";"2";"—";"209000";"70 82 57";"—";"Участвует в конкурсе";"1383521";"—"
"1247";"24";"—";"209000";"70 82 57";"—";"Участвует в конкурсе";"1975008";"—"
"1248";"4";"—";"209000";"70 76 63";"—";"Участвует в конкурсе";"1430795";"—"
"1249";"3";"—";"209000";"70 76 63";"—";"Участвует в конкурсе";"1584486";"—"
"1250";"11";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"1251";"1";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"1886495";"—"
"1252";"6";"—";"209000";"67 78 64";"—";"Участвует в конкурсе";"2099137";"—"
"1253";"29";"—";"209000";"67 76 66";"—";"Участвует в конкурсе";"2373616";"—"
"1254";"2";"—";"209000";"64 78 67";"—";"Участвует в конкурсе";"2211185";"—"
"1255";"7";"—";"209000";"51 80 78";"—";"Выбыл из конкурса";"1670281";"—"
"1256";"4";"—";"209000";"72 82 52";"3000";"Участвует в конкурсе";"1980225";"—"
"1257";"5";"—";"209000";"72 74 60";"3000";"Участвует в конкурсе";"1485159";"—"
"1258";"6";"—";"209000";"70 70 66";"3000";"Участвует в конкурсе";"1251628";"—"
"1259";"12";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"1262687";"—"
"1260";"3";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"1788313";"—"
"1261";"29";"—";"209000";"62 80 64";"3000";"Участвует в конкурсе";"1509601";"—"
"1262";"1";"—";"209000";"59 78 69";"3000";"Выбыл из конкурса";"1509516";"—"
"1263";"7";"—";"209000";"56 78 70";"5000";"Выбыл из конкурса";"1939547";"—"
"1264";"6";"—";"209000";"75 72 55";"7000";"Участвует в конкурсе";"2161333";"—"
"1265";"24";"—";"208000";"80 64 64";"—";"Участвует в конкурсе";"2099353";"—"
"1266";"1";"—";"208000";"78 70 60";"—";"Участвует в конкурсе";"1206333";"—"
"1267";"3";"—";"208000";"75 72 61";"—";"Участвует в конкурсе";"1796777";"—"
"1268";"10";"—";"208000";"70 78 60";"—";"Участвует в конкурсе";"1757589";"—"
"1269";"1";"Электронное";"208000";"64 80 64";"—";"Участвует в конкурсе";"1194236";"—"
"1270";"1";"—";"208000";"64 78 66";"—";"Участвует в конкурсе";"2252336";"—"
"1271";"2";"—";"208000";"64 74 70";"—";"Участвует в конкурсе";"1624521";"—"
"1273";"6";"—";"208000";"67 72 66";"3000";"Участвует в конкурсе";"1175157";"—"
"1274";"12";"—";"208000";"64 80 61";"3000";"Участвует в конкурсе";"1363551";"—"
"1275";"1";"—";"208000";"62 82 61";"3000";"Участвует в конкурсе";"1626626";"—"
"1276";"8";"—";"208000";"62 74 69";"3000";"Участвует в конкурсе";"1983465";"—"
"1277";"1";"—";"208000";"54 88 63";"3000";"Выбыл из конкурса";"1941429";"—"
"1278";"3";"—";"208000";"54 78 66";"10000";"Выбыл из конкурса";"1730902";"—"
"1279";"2";"—";"208000";"51 78 69";"10000";"Выбыл из конкурса";"1078155";"—"
"1280";"2";"—";"207000";"80 64 63";"—";"Участвует в конкурсе";"1335764";"—"
