"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"323";"8";"—";"258000";"67 99 89";"3000";"Участвует в конкурсе";"2295304";"—"
"324";"14";"—";"258000";"88 92 73";"5000";"Участвует в конкурсе";"1831266";"—"
"325";"11";"—";"258000";"83 95 75";"5000";"Участвует в конкурсе";"1651059";"—"
"326";"19";"—";"258000";"83 92 78";"5000";"Участвует в конкурсе";"1200226";"—"
"327";"9";"—";"258000";"83 90 78";"7000";"Участвует в конкурсе";"1191860";"—"
"328";"11";"—";"258000";"90 88 72";"8000";"Участвует в конкурсе";"1203711";"—"
"329";"9";"—";"258000";"83 84 83";"8000";"Участвует в конкурсе";"1638156";"—"
"330";"28";"—";"258000";"95 72 81";"10000";"Участвует в конкурсе";"2257860";"—"
"331";"4";"—";"258000";"93 82 73";"10000";"Участвует в конкурсе";"2371750";"—"
"332";"7";"—";"258000";"85 100 63";"10000";"Участвует в конкурсе";"1503202";"—"
"333";"6";"—";"258000";"85 82 81";"10000";"Участвует в конкурсе";"1895378";"—"
"335";"2";"—";"258000";"85 80 83";"10000";"Участвует в конкурсе";"2301670";"—"
"336";"1";"—";"258000";"83 82 83";"10000";"Участвует в конкурсе";"2051415";"—"
"337";"5";"—";"258000";"80 82 86";"10000";"Участвует в конкурсе";"2240027";"—"
"338";"7";"—";"258000";"78 84 86";"10000";"Участвует в конкурсе";"1474030";"—"
"339";"6";"—";"258000";"78 76 94";"10000";"Участвует в конкурсе";"2082842";"—"
"341";"16";"—";"257000";"93 78 86";"—";"Участвует в конкурсе";"2079959";"—"
"342";"5";"—";"257000";"90 86 81";"—";"Участвует в конкурсе";"1982376";"—"
"343";"5";"—";"257000";"90 84 83";"—";"Участвует в конкурсе";"1177470";"—"
"344";"15";"—";"257000";"90 84 83";"—";"Участвует в конкурсе";"1594692";"—"
"345";"18";"—";"257000";"88 88 81";"—";"Участвует в конкурсе";"2368812";"—"
"346";"3";"—";"257000";"88 86 83";"—";"Участвует в конкурсе";"1582624";"—"
"347";"8";"—";"257000";"83 96 78";"—";"Участвует в конкурсе";"1261289";"—"
"348";"3";"—";"257000";"83 88 86";"—";"Участвует в конкурсе";"1156369";"—"
"349";"4";"—";"257000";"93 78 83";"3000";"Участвует в конкурсе";"992842";"—"
"350";"7";"—";"257000";"88 88 75";"6000";"Участвует в конкурсе";"2003661";"—"
"351";"4";"—";"257000";"95 72 83";"7000";"Участвует в конкурсе";"1178482";"—"
"353";"28";"—";"257000";"90 94 63";"10000";"Участвует в конкурсе";"2182937";"—"
"354";"4";"—";"257000";"83 97 67";"10000";"Участвует в конкурсе";"1291340";"—"
"355";"11";"—";"257000";"83 86 78";"10000";"Участвует в конкурсе";"2166059";"—"
"356";"4";"—";"257000";"80 86 81";"10000";"Участвует в конкурсе";"2179170";"—"
"357";"8";"—";"257000";"80 86 81";"10000";"Участвует в конкурсе";"2100349";"—"
"358";"14";"—";"257000";"78 88 81";"10000";"Участвует в конкурсе";"977071";"—"
"359";"5";"—";"256000";"95 88 73";"—";"Участвует в конкурсе";"1631313";"—"
"360";"5";"—";"256000";"90 80 86";"—";"Участвует в конкурсе";"1629441";"—"
"361";"19";"—";"256000";"85 90 81";"—";"Участвует в конкурсе";"1715932";"—"
"362";"11";"—";"256000";"83 82 91";"—";"Участвует в конкурсе";"2245288";"—"
"363";"8";"—";"256000";"88 80 86";"2000";"Участвует в конкурсе";"1195622";"—"
"364";"18";"—";"256000";"83 88 83";"2000";"Участвует в конкурсе";"1940724";"—"
"365";"8";"—";"256000";"85 82 86";"3000";"Участвует в конкурсе";"1649307";"—"
"366";"16";"—";"256000";"88 86 75";"7000";"Участвует в конкурсе";"1620348";"—"
"367";"23";"—";"256000";"88 86 72";"10000";"Участвует в конкурсе";"1983777";"—"
"368";"5";"—";"256000";"85 92 69";"10000";"Участвует в конкурсе";"1182721";"—"
"369";"11";"—";"256000";"85 86 75";"10000";"Участвует в конкурсе";"1724246";"—"
"370";"15";"—";"256000";"85 78 83";"10000";"Участвует в конкурсе";"1624954";"—"
"371";"5";"—";"256000";"85 78 83";"10000";"Участвует в конкурсе";"1914573";"—"
"372";"8";"—";"256000";"83 80 83";"10000";"Участвует в конкурсе";"2173102";"—"
"373";"5";"—";"256000";"83 74 89";"10000";"Участвует в конкурсе";"1610653";"—"
"374";"10";"—";"256000";"80 80 86";"10000";"Участвует в конкурсе";"1417434";"—"
"375";"11";"—";"256000";"75 82 89";"10000";"Участвует в конкурсе";"1132644";"—"
"376";"17";"—";"255000";"90 84 81";"—";"Участвует в конкурсе";"1857018";"—"
"377";"10";"—";"255000";"85 84 86";"—";"Участвует в конкурсе";"1650114";"—"
"378";"8";"—";"255000";"78 94 83";"—";"Участвует в конкурсе";"1678214";"—"
"379";"8";"—";"255000";"78 88 89";"—";"Участвует в конкурсе";"1514960";"—"
"380";"7";"—";"255000";"90 80 83";"2000";"Участвует в конкурсе";"1442063";"—"
"381";"1";"—";"255000";"88 84 81";"2000";"Участвует в конкурсе";"1622159";"—"
"382";"6";"—";"255000";"85 82 83";"5000";"Участвует в конкурсе";"1511624";"—"
"383";"11";"—";"255000";"85 90 72";"8000";"Участвует в конкурсе";"1206104";"—"
"385";"1";"—";"255000";"88 82 75";"10000";"Участвует в конкурсе";"1290569";"—"
"386";"12";"—";"255000";"88 82 75";"10000";"Участвует в конкурсе";"1771776";"—"
"387";"4";"—";"255000";"88 74 83";"10000";"Участвует в конкурсе";"2332650";"—"
"388";"11";"—";"255000";"85 82 78";"10000";"Участвует в конкурсе";"1711939";"—"
"389";"19";"—";"255000";"83 90 72";"10000";"Участвует в конкурсе";"2004070";"—"
"390";"4";"—";"255000";"83 84 78";"10000";"Участвует в конкурсе";"1652533";"—"
"391";"19";"—";"255000";"80 92 73";"10000";"Участвует в конкурсе";"1181853";"—"
"393";"18";"—";"254000";"90 92 72";"—";"Участвует в конкурсе";"1621064";"—"
"395";"5";"—";"254000";"83 88 83";"—";"Участвует в конкурсе";"1573732";"—"
"396";"3";"—";"254000";"83 80 91";"—";"Участвует в конкурсе";"1767325";"—"
"397";"20";"—";"254000";"93 90 69";"2000";"Участвует в конкурсе";"1679215";"—"
"398";"1";"—";"254000";"78 88 86";"2000";"Участвует в конкурсе";"1564091";"—"
"399";"2";"—";"254000";"88 80 83";"3000";"Участвует в конкурсе";"1514562";"—"
"400";"9";"—";"254000";"93 88 69";"4000";"Участвует в конкурсе";"1401229";"—"
"401";"7";"—";"254000";"85 78 81";"10000";"Участвует в конкурсе";"2119027";"—"
"402";"7";"—";"254000";"83 86 75";"10000";"Участвует в конкурсе";"2314319";"—"
"403";"2";"—";"254000";"80 94 70";"10000";"Участвует в конкурсе";"2167087";"—"
"404";"8";"—";"254000";"75 80 89";"10000";"Участвует в конкурсе";"1557768";"—"
"405";"9";"—";"254000";"75 78 91";"10000";"Участвует в конкурсе";"1931800";"—"
"406";"5";"—";"253000";"98 74 81";"—";"Участвует в конкурсе";"2220679";"—"
"407";"6";"—";"253000";"80 95 78";"—";"Участвует в конкурсе";"1214455";"—"
"409";"6";"—";"253000";"75 84 94";"—";"Участвует в конкурсе";"1517064";"—"
"410";"5";"—";"253000";"90 88 72";"3000";"Участвует в конкурсе";"1206048";"—"
"411";"8";"—";"253000";"85 90 75";"3000";"Участвует в конкурсе";"1781614";"—"
"412";"4";"—";"253000";"85 88 70";"10000";"Участвует в конкурсе";"1767630";"—"
"413";"15";"—";"253000";"80 90 73";"10000";"Участвует в конкурсе";"1829880";"—"
"414";"7";"—";"253000";"80 82 81";"10000";"Участвует в конкурсе";"1790656";"—"
"415";"7";"—";"253000";"80 82 81";"10000";"Участвует в конкурсе";"2233058";"—"
"416";"9";"—";"253000";"78 84 81";"10000";"Участвует в конкурсе";"1636999";"—"
"417";"8";"—";"253000";"78 84 81";"10000";"Участвует в конкурсе";"2217760";"—"
"418";"23";"—";"253000";"72 96 75";"10000";"Участвует в конкурсе";"950232";"—"
"419";"9";"—";"253000";"72 82 89";"10000";"Участвует в конкурсе";"2343473";"—"
"420";"2";"—";"252000";"93 78 81";"—";"Участвует в конкурсе";"1556929";"—"
"421";"20";"—";"252000";"90 92 70";"—";"Участвует в конкурсе";"1958560";"—"
"422";"15";"—";"252000";"88 86 78";"—";"Участвует в конкурсе";"1252983";"—"
"423";"5";"—";"252000";"85 86 81";"—";"Участвует в конкурсе";"1722955";"—"
"424";"7";"—";"252000";"85 84 83";"—";"Участвует в конкурсе";"1583385";"—"
"425";"2";"—";"252000";"85 76 91";"—";"Участвует в конкурсе";"2332217";"—"
"426";"15";"—";"252000";"78 88 86";"—";"Участвует в конкурсе";"2342632";"—"
"427";"9";"—";"252000";"75 86 91";"—";"Участвует в конкурсе";"1127872";"—"
"428";"8";"—";"252000";"85 74 91";"2000";"Участвует в конкурсе";"1853060";"—"
"429";"18";"—";"252000";"75 94 81";"2000";"Участвует в конкурсе";"1839999";"—"
"430";"9";"—";"252000";"93 84 72";"3000";"Участвует в конкурсе";"1937448";"—"
"431";"11";"—";"252000";"90 92 67";"3000";"Участвует в конкурсе";"2142427";"—"
"432";"13";"—";"252000";"85 92 72";"3000";"Участвует в конкурсе";"1345650";"—"
"433";"6";"—";"252000";"83 88 78";"3000";"Участвует в конкурсе";"1365620";"—"
"434";"6";"—";"252000";"78 86 83";"5000";"Участвует в конкурсе";"1358187";"—"
"435";"4";"—";"252000";"80 84 81";"7000";"Участвует в конкурсе";"1854849";"—"
"436";"7";"—";"252000";"95 80 69";"8000";"Участвует в конкурсе";"2304908";"—"
"437";"15";"—";"252000";"90 82 70";"10000";"Участвует в конкурсе";"2343262";"—"
"438";"1";"—";"252000";"88 76 78";"10000";"Участвует в конкурсе";"2342875";"—"
"439";"13";"—";"252000";"85 88 69";"10000";"Участвует в конкурсе";"1857371";"—"
"440";"11";"—";"252000";"85 84 73";"10000";"Участвует в конкурсе";"1618159";"—"
"441";"3";"—";"252000";"83 70 89";"10000";"Участвует в конкурсе";"1638090";"—"
"442";"8";"—";"252000";"83 70 89";"10000";"Участвует в конкурсе";"1631345";"—"
"443";"11";"—";"252000";"80 76 86";"10000";"Участвует в конкурсе";"2254107";"—"
"444";"9";"—";"252000";"80 76 86";"10000";"Участвует в конкурсе";"2004671";"—"
"445";"9";"—";"252000";"70 78 94";"10000";"Участвует в конкурсе";"2121231";"—"
"446";"16";"—";"252000";"67 97 78";"10000";"Участвует в конкурсе";"1425169";"—"
"447";"5";"—";"251000";"98 80 73";"—";"Участвует в конкурсе";"1040008";"—"
"448";"7";"—";"251000";"90 88 73";"—";"Участвует в конкурсе";"1755329";"—"
"449";"7";"—";"251000";"88 90 73";"—";"Участвует в конкурсе";"2344193";"—"
"450";"10";"—";"251000";"88 82 81";"—";"Участвует в конкурсе";"2182076";"—"
"451";"2";"—";"251000";"83 82 86";"—";"Участвует в конкурсе";"2218107";"—"
"452";"20";"—";"251000";"83 82 86";"—";"Участвует в конкурсе";"1163377";"—"
"453";"3";"—";"251000";"80 90 81";"—";"Участвует в конкурсе";"1513575";"—"
"454";"9";"—";"251000";"78 82 91";"—";"Участвует в конкурсе";"1192832";"—"
"457";"13";"—";"251000";"83 92 73";"3000";"Участвует в конкурсе";"2249419";"—"
"458";"26";"—";"251000";"93 86 66";"6000";"Участвует в конкурсе";"1365943";"—"
"459";"26";"—";"251000";"88 78 75";"10000";"Участвует в конкурсе";"1187147";"—"
"460";"9";"—";"251000";"83 80 78";"10000";"Участвует в конкурсе";"1636744";"—"
"461";"7";"—";"251000";"80 88 73";"10000";"Участвует в конкурсе";"2184783";"—"
"463";"7";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1200594";"—"
"464";"5";"—";"251000";"78 74 89";"10000";"Участвует в конкурсе";"1398578";"—"
