"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1317";"27";"—";"98000";"0 40 58";"—";"Выбыл из конкурса";"2213309";"—"
"1318";"2";"—";"95000";"0 52 43";"—";"Выбыл из конкурса";"971126";"—"
"1319";"3";"—";"85000";"0 40 45";"—";"Выбыл из конкурса";"2177332";"—"
"1320";"11";"—";"76000";"0 27 49";"—";"Выбыл из конкурса";"1984385";"—"
"1321";"13";"—";"54000";"0 0 54";"—";"Выбыл из конкурса";"969910";"—"
"1324";"3";"—";"166000";"- 86 78";"2000";"Ожидание результатов ВИ";"1908092";"—"
"1325";"11";"—";"164000";"- 86 78";"—";"Ожидание результатов ВИ";"1907577";"—"
"1328";"10";"—";"156000";"- 84 72";"—";"Ожидание результатов ВИ";"1350994";"—"
"1329";"21";"—";"154000";"- 84 70";"—";"Ожидание результатов ВИ";"2091217";"—"
"1331";"8";"—";"152000";"- 64 83";"5000";"Ожидание результатов ВИ";"2182311";"—"
"1332";"4";"—";"150000";"- 78 72";"—";"Ожидание результатов ВИ";"1521223";"—"
"1334";"9";"—";"149000";"- 74 72";"3000";"Ожидание результатов ВИ";"1075571";"—"
"1335";"3";"—";"148000";"- 70 73";"5000";"Ожидание результатов ВИ";"1652671";"—"
"1336";"3";"—";"148000";"- 74 64";"10000";"Ожидание результатов ВИ";"2162015";"—"
"1337";"14";"—";"146000";"- 76 70";"—";"Ожидание результатов ВИ";"1069131";"—"
"1338";"8";"—";"142000";"- 72 70";"—";"Ожидание результатов ВИ";"1261460";"—"
"1339";"6";"—";"140000";"- 76 64";"—";"Ожидание результатов ВИ";"2226262";"—"
"1340";"1";"—";"136000";"- 76 60";"—";"Ожидание результатов ВИ";"1205146";"—"
"1341";"5";"—";"136000";"- 64 66";"6000";"Ожидание результатов ВИ";"1638363";"—"
"1343";"3";"—";"131000";"- 74 57";"—";"Ожидание результатов ВИ";"1399651";"—"
"1344";"12";"—";"127000";"- 78 49";"—";"Выбыл из конкурса";"2056566";"—"
"1345";"21";"—";"127000";"- 70 57";"—";"Ожидание результатов ВИ";"1750923";"—"
"1346";"3";"—";"127000";"- 64 63";"—";"Ожидание результатов ВИ";"1503243";"—"
"1348";"19";"—";"124000";"- 64 60";"—";"Ожидание результатов ВИ";"1726925";"—"
"1349";"3";"—";"122000";"- 58 64";"—";"Ожидание результатов ВИ";"1119727";"—"
"1352";"10";"—";"116000";"- 64 52";"—";"Ожидание результатов ВИ";"1625547";"—"
"1353";"5";"—";"115000";"- 58 57";"—";"Ожидание результатов ВИ";"1909064";"—"
"1354";"11";"—";"115000";"- 58 54";"3000";"Ожидание результатов ВИ";"2080016";"—"
"1355";"4";"—";"110000";"- 52 55";"3000";"Ожидание результатов ВИ";"1081433";"—"
"1356";"7";"—";"109000";"- 58 51";"—";"Ожидание результатов ВИ";"1502366";"—"
"1357";"26";"—";"107000";"- 52 55";"—";"Ожидание результатов ВИ";"1273616";"—"
"1359";"12";"—";"101000";"- 52 49";"—";"Выбыл из конкурса";"1485143";"—"
"1360";"16";"—";"62000";"- - 62";"—";"Ожидание результатов ВИ";"1473734";"—"
"1361";"1";"—";"50000";"- 40 -";"10000";"Выбыл из конкурса";"1622365";"—"
"1362";"25";"—";"49000";"- 0 49";"—";"Выбыл из конкурса";"1397614";"—"
"1363";"9";"—";"42000";"0 - 42";"—";"Выбыл из конкурса";"1942137";"—"
"1364";"9";"—";"10000";"x x x";"10000";"На рассмотрении";"1858405";"—"
"1367";"10";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1358309";"—"
"1368";"3";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1743336";"—"
"1370";"10";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1729208";"—"
"1371";"7";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"2086031";"—"
"1375";"1";"—";"3000";"x x x";"3000";"На рассмотрении";"1505988";"—"
"1376";"15";"—";"3000";"- - -";"3000";"Ожидание результатов ВИ";"1953278";"—"
"1378";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"964851";"—"
"1382";"18";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"961668";"—"
"1383";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1085325";"—"
"1384";"10";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1269092";"—"
"1385";"9";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1442710";"—"
"1388";"19";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1200744";"—"
"1389";"18";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1414024";"—"
"1391";"18";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1618220";"—"
"1392";"14";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1615822";"—"
"1394";"13";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1334557";"—"
"1395";"10";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1728115";"—"
"1396";"11";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1774025";"—"
"1397";"6";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1005492";"—"
"1398";"20";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1955990";"—"
"1399";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1044269";"—"
"1401";"8";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1148139";"—"
"1402";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2082579";"—"
"1404";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2273537";"—"
"1407";"8";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1488566";"—"
