"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"339";"5";"—";"237";"237";"0";"Участвуете в конкурсе";"1267822";"—"
"340";"7";"—";"237";"237";"0";"Участвуете в конкурсе";"1647745";"—"
"341";"11";"—";"237";"235";"2";"Участвуете в конкурсе";"1178944";"—"
"342";"10";"—";"237";"232";"5";"Участвуете в конкурсе";"1730529";"—"
"343";"14";"—";"237";"227";"10";"Участвуете в конкурсе";"2184609";"—"
"344";"2";"—";"236";"236";"0";"Участвуете в конкурсе";"1905895";"—"
"345";"15";"—";"236";"236";"0";"Участвуете в конкурсе";"2054966";"—"
"346";"10";"—";"236";"234";"2";"Участвуете в конкурсе";"1182048";"—"
"347";"9";"—";"236";"234";"2";"Участвуете в конкурсе";"1287760";"—"
"348";"11";"—";"236";"232";"4";"Участвуете в конкурсе";"2002578";"—"
"349";"12";"—";"236";"231";"5";"Участвуете в конкурсе";"2282738";"—"
"350";"6";"—";"236";"226";"10";"Участвуете в конкурсе";"1832922";"—"
"351";"7";"—";"236";"226";"10";"Участвуете в конкурсе";"2226433";"—"
"352";"2";"—";"236";"226";"10";"Участвуете в конкурсе";"2272802";"—"
"353";"17";"—";"235";"235";"0";"Участвуете в конкурсе";"1857325";"—"
"354";"11";"—";"235";"235";"0";"Участвуете в конкурсе";"2182235";"—"
"355";"9";"—";"235";"235";"0";"Участвуете в конкурсе";"1999167";"—"
"356";"1";"—";"235";"235";"0";"Участвуете в конкурсе";"2306178";"—"
"357";"4";"—";"235";"235";"0";"Участвуете в конкурсе";"2182294";"—"
"358";"11";"—";"235";"235";"0";"Участвуете в конкурсе";"1285029";"—"
"359";"3";"—";"235";"235";"0";"Участвуете в конкурсе";"1283509";"—"
"360";"8";"—";"235";"235";"0";"Участвуете в конкурсе";"1553841";"—"
"361";"1";"—";"235";"233";"2";"Участвуете в конкурсе";"2124487";"—"
"362";"14";"—";"235";"233";"2";"Участвуете в конкурсе";"2298773";"—"
"363";"9";"—";"235";"230";"5";"Участвуете в конкурсе";"1729047";"—"
"364";"10";"—";"235";"229";"6";"Участвуете в конкурсе";"1777325";"—"
"365";"3";"Да";"235";"225";"10";"Участвуете в конкурсе";"1340372";"—"
"366";"8";"—";"235";"225";"10";"Участвуете в конкурсе";"1655195";"—"
"367";"8";"—";"234";"234";"0";"Участвуете в конкурсе";"2207333";"—"
"368";"4";"—";"234";"234";"0";"Участвуете в конкурсе";"1872804";"—"
"369";"11";"—";"234";"234";"0";"Участвуете в конкурсе";"1975140";"—"
"370";"1";"—";"234";"234";"0";"Участвуете в конкурсе";"2182708";"—"
"371";"12";"—";"234";"234";"0";"Участвуете в конкурсе";"2265973";"—"
"372";"12";"—";"234";"232";"2";"Участвуете в конкурсе";"2234846";"—"
"373";"4";"—";"234";"224";"10";"Участвуете в конкурсе";"831683";"—"
"374";"6";"—";"234";"224";"10";"Участвуете в конкурсе";"1350241";"—"
"375";"7";"—";"234";"224";"10";"Участвуете в конкурсе";"2247353";"—"
"376";"2";"—";"234";"224";"10";"Участвуете в конкурсе";"2308673";"—"
"377";"10";"—";"234";"224";"10";"Участвуете в конкурсе";"2326456";"—"
"378";"9";"—";"233";"233";"0";"Участвуете в конкурсе";"2227952";"—"
"379";"1";"—";"233";"233";"0";"Участвуете в конкурсе";"2075009";"—"
"380";"3";"—";"233";"233";"0";"Участвуете в конкурсе";"2272490";"—"
"381";"3";"—";"233";"233";"0";"Участвуете в конкурсе";"1550263";"—"
"382";"5";"—";"233";"233";"0";"Участвуете в конкурсе";"1960491";"—"
"383";"4";"—";"233";"233";"0";"Участвуете в конкурсе";"1187809";"—"
"384";"5";"—";"233";"233";"0";"Участвуете в конкурсе";"2169157";"—"
"385";"4";"—";"233";"233";"0";"Участвуете в конкурсе";"2344141";"—"
"386";"11";"—";"233";"233";"0";"Участвуете в конкурсе";"2287641";"—"
"387";"9";"—";"233";"233";"0";"Участвуете в конкурсе";"1970548";"—"
"388";"5";"—";"233";"231";"2";"Участвуете в конкурсе";"1519123";"—"
"389";"3";"—";"233";"231";"2";"Участвуете в конкурсе";"1789402";"—"
"390";"6";"—";"233";"223";"10";"Участвуете в конкурсе";"2310772";"—"
"391";"1";"—";"233";"223";"10";"Участвуете в конкурсе";"1230664";"—"
"392";"5";"—";"233";"223";"10";"Участвуете в конкурсе";"1413062";"—"
"393";"9";"—";"233";"223";"10";"Участвуете в конкурсе";"1567383";"—"
"394";"11";"—";"233";"223";"10";"Участвуете в конкурсе";"2178965";"—"
"395";"8";"—";"233";"223";"10";"Участвуете в конкурсе";"1686374";"—"
"396";"4";"—";"232";"232";"0";"Участвуете в конкурсе";"2388802";"—"
"397";"4";"—";"232";"232";"0";"Участвуете в конкурсе";"2424799";"—"
"398";"6";"—";"232";"232";"0";"Участвуете в конкурсе";"1760909";"—"
"399";"10";"—";"232";"232";"0";"Участвуете в конкурсе";"1613009";"—"
"400";"2";"—";"232";"232";"0";"Участвуете в конкурсе";"1260305";"—"
"401";"6";"—";"232";"232";"0";"Участвуете в конкурсе";"1976730";"—"
"402";"16";"—";"232";"232";"0";"Участвуете в конкурсе";"1598061";"—"
"403";"7";"—";"232";"232";"0";"Участвуете в конкурсе";"1617917";"—"
"404";"7";"—";"232";"232";"0";"Участвуете в конкурсе";"1855507";"—"
"405";"4";"—";"232";"232";"0";"Участвуете в конкурсе";"2335144";"—"
"406";"2";"—";"232";"232";"0";"Участвуете в конкурсе";"2415859";"—"
"407";"2";"—";"232";"232";"0";"Участвуете в конкурсе";"1520293";"—"
"408";"7";"—";"232";"222";"10";"Участвуете в конкурсе";"1645118";"—"
"409";"2";"—";"232";"222";"10";"Участвуете в конкурсе";"2000543";"—"
"410";"4";"—";"231";"231";"0";"Участвуете в конкурсе";"1133262";"—"
"411";"7";"—";"231";"231";"0";"Участвуете в конкурсе";"1654967";"—"
"412";"2";"—";"231";"231";"0";"Участвуете в конкурсе";"1504210";"—"
"413";"7";"—";"231";"231";"0";"Участвуете в конкурсе";"1614009";"—"
"414";"9";"—";"231";"231";"0";"Участвуете в конкурсе";"1210027";"—"
"415";"8";"—";"231";"231";"0";"Участвуете в конкурсе";"1605617";"—"
"416";"3";"—";"231";"231";"0";"Участвуете в конкурсе";"1901477";"—"
"417";"13";"—";"231";"231";"0";"Участвуете в конкурсе";"1201359";"—"
"418";"10";"—";"231";"231";"0";"Участвуете в конкурсе";"2282843";"—"
"419";"3";"—";"231";"229";"2";"Участвуете в конкурсе";"1181412";"—"
"420";"8";"—";"231";"229";"2";"Участвуете в конкурсе";"1285346";"—"
"421";"5";"—";"231";"229";"2";"Участвуете в конкурсе";"1763881";"—"
"422";"2";"—";"231";"229";"2";"Участвуете в конкурсе";"1962242";"—"
"423";"3";"—";"231";"221";"10";"Участвуете в конкурсе";"2218390";"—"
"424";"3";"—";"231";"221";"10";"Участвуете в конкурсе";"2225434";"—"
"425";"12";"—";"231";"221";"10";"Участвуете в конкурсе";"1430711";"—"
"426";"8";"—";"230";"230";"0";"Участвуете в конкурсе";"2379341";"—"
"427";"3";"—";"230";"230";"0";"Участвуете в конкурсе";"951025";"—"
"428";"5";"—";"230";"230";"0";"Участвуете в конкурсе";"1749363";"—"
"429";"6";"—";"230";"228";"2";"Участвуете в конкурсе";"1061221";"—"
"430";"1";"—";"230";"228";"2";"Участвуете в конкурсе";"1365918";"—"
"431";"10";"—";"230";"228";"2";"Участвуете в конкурсе";"1355771";"—"
"432";"5";"—";"230";"227";"3";"Участвуете в конкурсе";"1912612";"—"
"433";"4";"—";"230";"226";"4";"Участвуете в конкурсе";"1401880";"—"
"434";"8";"—";"230";"220";"10";"Участвуете в конкурсе";"1653085";"—"
"435";"4";"—";"230";"220";"10";"Участвуете в конкурсе";"1656474";"—"
"436";"9";"—";"230";"220";"10";"Участвуете в конкурсе";"1710384";"—"
"437";"11";"—";"230";"220";"10";"Участвуете в конкурсе";"976663";"—"
"438";"3";"—";"230";"220";"10";"Участвуете в конкурсе";"2049498";"—"
"439";"8";"—";"229";"229";"0";"Участвуете в конкурсе";"2156113";"—"
"440";"11";"—";"229";"229";"0";"Участвуете в конкурсе";"1209770";"—"
"441";"7";"—";"229";"229";"0";"Участвуете в конкурсе";"1885014";"—"
"442";"1";"—";"229";"227";"2";"Участвуете в конкурсе";"1408998";"—"
"443";"5";"—";"229";"226";"3";"Участвуете в конкурсе";"1635091";"—"
"444";"6";"—";"229";"226";"3";"Участвуете в конкурсе";"2225164";"—"
"445";"1";"—";"229";"224";"5";"Участвуете в конкурсе";"2028809";"—"
"446";"6";"—";"229";"224";"5";"Участвуете в конкурсе";"1207631";"—"
"447";"1";"—";"229";"219";"10";"Участвуете в конкурсе";"1942868";"—"
"448";"1";"—";"229";"219";"10";"Участвуете в конкурсе";"2313523";"—"
"449";"2";"—";"229";"219";"10";"Участвуете в конкурсе";"1471469";"—"
"450";"5";"—";"229";"219";"10";"Участвуете в конкурсе";"1798893";"—"
"451";"8";"—";"228";"228";"0";"Участвуете в конкурсе";"1353474";"—"
"452";"9";"—";"228";"228";"0";"Участвуете в конкурсе";"1432947";"—"
"453";"3";"—";"228";"228";"0";"Участвуете в конкурсе";"1389907";"—"
"454";"4";"—";"228";"228";"0";"Участвуете в конкурсе";"1290522";"—"
"455";"5";"—";"228";"228";"0";"Участвуете в конкурсе";"1431631";"—"
"456";"2";"—";"228";"228";"0";"Участвуете в конкурсе";"1901247";"—"
"457";"5";"—";"228";"228";"0";"Участвуете в конкурсе";"1334884";"—"
"458";"6";"—";"228";"225";"3";"Участвуете в конкурсе";"2341846";"—"
"459";"11";"—";"228";"223";"5";"Участвуете в конкурсе";"1953322";"—"
"460";"4";"—";"228";"218";"10";"Участвуете в конкурсе";"2314471";"—"
"461";"8";"—";"228";"218";"10";"Участвуете в конкурсе";"1359266";"—"
"462";"5";"—";"227";"227";"0";"Участвуете в конкурсе";"1513186";"—"
"463";"1";"—";"227";"227";"0";"Участвуете в конкурсе";"1573576";"—"
"464";"1";"—";"227";"227";"0";"Участвуете в конкурсе";"1441823";"—"
"465";"4";"—";"227";"227";"0";"Участвуете в конкурсе";"2207802";"—"
"466";"10";"—";"227";"227";"0";"Участвуете в конкурсе";"1899885";"—"
"467";"3";"—";"227";"225";"2";"Участвуете в конкурсе";"2326888";"—"
"468";"7";"—";"227";"225";"2";"Участвуете в конкурсе";"1463234";"—"
"469";"8";"—";"227";"225";"2";"Участвуете в конкурсе";"1629127";"—"
"470";"1";"—";"227";"225";"2";"Участвуете в конкурсе";"2028243";"—"
"471";"3";"—";"227";"225";"2";"Участвуете в конкурсе";"2004238";"—"
"472";"3";"—";"227";"217";"10";"Участвуете в конкурсе";"1988344";"—"
"473";"4";"—";"227";"217";"10";"Участвуете в конкурсе";"2004922";"—"
"474";"4";"—";"227";"217";"10";"Участвуете в конкурсе";"1484540";"—"
"475";"7";"—";"227";"217";"10";"Участвуете в конкурсе";"1836507";"—"
"476";"6";"—";"227";"217";"10";"Участвуете в конкурсе";"1634474";"—"
"477";"8";"—";"226";"226";"0";"Участвуете в конкурсе";"1255051";"—"
"478";"6";"—";"226";"226";"0";"Участвуете в конкурсе";"1609620";"—"
"479";"2";"—";"226";"226";"0";"Участвуете в конкурсе";"1647351";"—"
"480";"6";"—";"226";"226";"0";"Участвуете в конкурсе";"1577146";"—"
"481";"6";"—";"226";"224";"2";"Участвуете в конкурсе";"1343846";"—"
"482";"1";"—";"226";"224";"2";"Участвуете в конкурсе";"1249715";"—"
"483";"4";"—";"226";"221";"5";"Участвуете в конкурсе";"1214417";"—"
"484";"5";"—";"226";"220";"6";"Участвуете в конкурсе";"1495208";"—"
"485";"2";"—";"226";"216";"10";"Участвуете в конкурсе";"1707415";"—"
"486";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"2254535";"—"
"487";"3";"—";"225";"225";"0";"Участвуете в конкурсе";"1485752";"—"
"488";"3";"—";"225";"225";"0";"Участвуете в конкурсе";"2096285";"—"
"489";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"1251519";"—"
"490";"11";"—";"225";"225";"0";"Участвуете в конкурсе";"1381441";"—"
"491";"4";"—";"225";"225";"0";"Участвуете в конкурсе";"1415200";"—"
"492";"8";"—";"225";"225";"0";"Участвуете в конкурсе";"2138864";"—"
"493";"1";"—";"225";"223";"2";"Участвуете в конкурсе";"2415176";"—"
"494";"10";"—";"225";"223";"2";"Участвуете в конкурсе";"1628547";"—"
"495";"1";"—";"225";"222";"3";"Участвуете в конкурсе";"1238004";"—"
"496";"1";"—";"225";"217";"8";"Участвуете в конкурсе";"2187440";"—"
"497";"3";"—";"225";"215";"10";"Участвуете в конкурсе";"2340972";"—"
"498";"2";"—";"225";"215";"10";"Участвуете в конкурсе";"1511569";"—"
"499";"2";"—";"225";"215";"10";"Участвуете в конкурсе";"1932583";"—"
"500";"11";"—";"224";"224";"0";"Участвуете в конкурсе";"2423986";"—"
"501";"3";"—";"224";"224";"0";"Участвуете в конкурсе";"2166352";"—"
"502";"2";"—";"224";"224";"0";"Участвуете в конкурсе";"1653905";"—"
"503";"7";"—";"224";"224";"0";"Участвуете в конкурсе";"2313005";"—"
"504";"4";"—";"224";"224";"0";"Участвуете в конкурсе";"1284899";"—"
"505";"8";"—";"224";"224";"0";"Участвуете в конкурсе";"2120494";"—"
"506";"2";"—";"224";"222";"2";"Участвуете в конкурсе";"2050866";"—"
"507";"2";"—";"224";"222";"2";"Участвуете в конкурсе";"973982";"—"
"508";"6";"—";"224";"221";"3";"Участвуете в конкурсе";"1216444";"—"
"509";"11";"—";"224";"214";"10";"Участвуете в конкурсе";"2142584";"—"
"510";"11";"—";"224";"214";"10";"Участвуете в конкурсе";"2391325";"—"
"511";"1";"—";"223";"223";"0";"Участвуете в конкурсе";"1205166";"—"
"512";"5";"—";"223";"223";"0";"Участвуете в конкурсе";"952426";"—"
"513";"8";"—";"223";"223";"0";"Участвуете в конкурсе";"1326828";"—"
"514";"1";"—";"223";"223";"0";"Участвуете в конкурсе";"2238771";"—"
"515";"10";"—";"223";"223";"0";"Участвуете в конкурсе";"958573";"—"
"516";"2";"—";"223";"221";"2";"Участвуете в конкурсе";"1159087";"—"
"517";"9";"—";"223";"220";"3";"Участвуете в конкурсе";"989399";"—"
"518";"2";"—";"222";"222";"0";"Участвуете в конкурсе";"1829689";"—"
"519";"4";"—";"222";"222";"0";"Участвуете в конкурсе";"1495850";"—"
"520";"11";"—";"222";"222";"0";"Участвуете в конкурсе";"1700258";"—"
"521";"5";"—";"222";"222";"0";"Участвуете в конкурсе";"1444251";"—"
"522";"1";"—";"222";"222";"0";"Участвуете в конкурсе";"1984133";"—"
"523";"2";"—";"222";"222";"0";"Участвуете в конкурсе";"1907520";"—"
"524";"7";"—";"222";"222";"0";"Участвуете в конкурсе";"2137865";"—"
"525";"10";"—";"222";"222";"0";"Участвуете в конкурсе";"1597043";"—"
"526";"4";"—";"222";"222";"0";"Участвуете в конкурсе";"2002318";"—"
"527";"8";"—";"222";"222";"0";"Участвуете в конкурсе";"1624157";"—"
"528";"5";"—";"222";"220";"2";"Участвуете в конкурсе";"1962006";"—"
"529";"11";"—";"222";"220";"2";"Участвуете в конкурсе";"1398886";"—"
"530";"5";"—";"222";"220";"2";"Участвуете в конкурсе";"2179289";"—"
"531";"2";"—";"222";"220";"2";"Участвуете в конкурсе";"2296543";"—"
"532";"4";"—";"222";"215";"7";"Участвуете в конкурсе";"1979750";"—"
"533";"5";"—";"222";"214";"8";"Участвуете в конкурсе";"1979919";"—"
"534";"11";"—";"222";"213";"9";"Участвуете в конкурсе";"1712466";"—"
"535";"11";"—";"222";"212";"10";"Участвуете в конкурсе";"2255536";"—"
"536";"8";"—";"222";"212";"10";"Участвуете в конкурсе";"1567137";"—"
"537";"2";"—";"222";"212";"10";"Участвуете в конкурсе";"1645554";"—"
"538";"6";"—";"222";"212";"10";"Участвуете в конкурсе";"1983235";"—"
"539";"3";"—";"221";"221";"0";"Участвуете в конкурсе";"1585304";"—"
"540";"3";"—";"221";"221";"0";"Участвуете в конкурсе";"2052081";"—"
"541";"5";"—";"221";"221";"0";"Участвуете в конкурсе";"1576168";"—"
"542";"4";"—";"221";"221";"0";"Участвуете в конкурсе";"2218183";"—"
"543";"16";"—";"221";"221";"0";"Участвуете в конкурсе";"1176243";"—"
"544";"9";"—";"221";"221";"0";"Участвуете в конкурсе";"1987385";"—"
"545";"7";"Да";"221";"221";"0";"Участвуете в конкурсе";"2333668";"—"
"546";"15";"—";"221";"221";"0";"Участвуете в конкурсе";"1202078";"—"
"547";"1";"—";"221";"221";"0";"Участвуете в конкурсе";"2066329";"—"
"548";"7";"—";"221";"219";"2";"Участвуете в конкурсе";"1355904";"—"
"549";"1";"—";"221";"219";"2";"Участвуете в конкурсе";"2226183";"—"
"550";"4";"—";"221";"219";"2";"Участвуете в конкурсе";"2269105";"—"
"551";"2";"—";"221";"219";"2";"Участвуете в конкурсе";"1473550";"—"
"552";"2";"—";"221";"216";"5";"Участвуете в конкурсе";"1856838";"—"
"553";"12";"—";"221";"211";"10";"Участвуете в конкурсе";"1640414";"—"
"554";"3";"—";"221";"211";"10";"Участвуете в конкурсе";"2351775";"—"
"555";"6";"—";"221";"211";"10";"Участвуете в конкурсе";"1649358";"—"
"556";"3";"—";"220";"220";"0";"Участвуете в конкурсе";"1727024";"—"
"557";"3";"—";"220";"220";"0";"Участвуете в конкурсе";"1358467";"—"
"558";"8";"—";"220";"220";"0";"Участвуете в конкурсе";"1579243";"—"
"559";"7";"—";"220";"220";"0";"Участвуете в конкурсе";"1245491";"—"
"560";"7";"—";"220";"220";"0";"Участвуете в конкурсе";"2310763";"—"
"561";"5";"—";"220";"220";"0";"Участвуете в конкурсе";"1512546";"—"
"562";"1";"—";"220";"220";"0";"Участвуете в конкурсе";"1234995";"—"
"563";"8";"—";"220";"220";"0";"Участвуете в конкурсе";"2406635";"—"
"564";"11";"—";"220";"218";"2";"Участвуете в конкурсе";"2173287";"—"
"565";"4";"—";"220";"218";"2";"Участвуете в конкурсе";"1437085";"—"
"566";"1";"—";"220";"217";"3";"Участвуете в конкурсе";"2093914";"—"
"567";"2";"—";"220";"214";"6";"Участвуете в конкурсе";"1157522";"—"
"568";"5";"—";"220";"210";"10";"Участвуете в конкурсе";"2159885";"—"
"569";"2";"—";"219";"219";"0";"Участвуете в конкурсе";"1775435";"—"
"570";"13";"—";"219";"219";"0";"Участвуете в конкурсе";"1656159";"—"
"571";"4";"—";"219";"219";"0";"Участвуете в конкурсе";"2219503";"—"
"572";"7";"—";"219";"219";"0";"Участвуете в конкурсе";"1246043";"—"
"573";"3";"—";"219";"217";"2";"Участвуете в конкурсе";"1361968";"—"
"574";"4";"—";"219";"216";"3";"Участвуете в конкурсе";"1291068";"—"
"575";"3";"—";"219";"212";"7";"Участвуете в конкурсе";"2138625";"—"
"576";"3";"—";"219";"212";"7";"Участвуете в конкурсе";"2184036";"—"
"2";"1";"Да";"219";"209";"10";"Участвуете в конкурсе";"1473721";"—"
"578";"2";"—";"219";"209";"10";"Участвуете в конкурсе";"1787791";"—"
"579";"15";"—";"218";"218";"0";"Участвуете в конкурсе";"1644113";"—"
"580";"4";"—";"218";"218";"0";"Участвуете в конкурсе";"1267374";"—"
"581";"2";"—";"218";"218";"0";"Участвуете в конкурсе";"1264841";"—"
"582";"14";"—";"218";"218";"0";"Участвуете в конкурсе";"1773760";"—"
"583";"8";"—";"218";"218";"0";"Участвуете в конкурсе";"1752844";"—"
"584";"12";"—";"218";"218";"0";"Участвуете в конкурсе";"1626386";"—"
"585";"3";"—";"218";"218";"0";"Участвуете в конкурсе";"1212985";"—"
"586";"11";"—";"218";"216";"2";"Участвуете в конкурсе";"1963695";"—"
"587";"8";"—";"218";"216";"2";"Участвуете в конкурсе";"1364135";"—"
"588";"3";"—";"218";"216";"2";"Участвуете в конкурсе";"1257124";"—"
"589";"6";"—";"218";"209";"9";"Участвуете в конкурсе";"1539857";"—"
"590";"5";"—";"218";"208";"10";"Участвуете в конкурсе";"2308639";"—"
"591";"6";"—";"218";"208";"10";"Участвуете в конкурсе";"1397944";"—"
"592";"6";"—";"218";"208";"10";"Участвуете в конкурсе";"2295718";"—"
"593";"2";"—";"217";"217";"0";"Участвуете в конкурсе";"1422928";"—"
"594";"7";"—";"217";"217";"0";"Участвуете в конкурсе";"1975071";"—"
"595";"9";"—";"217";"217";"0";"Участвуете в конкурсе";"1868929";"—"
"596";"11";"—";"217";"217";"0";"Участвуете в конкурсе";"1358756";"—"
"597";"9";"—";"217";"217";"0";"Участвуете в конкурсе";"1362584";"—"
"598";"2";"—";"217";"217";"0";"Участвуете в конкурсе";"1443666";"—"
"599";"1";"—";"217";"217";"0";"Участвуете в конкурсе";"2417550";"—"
"600";"13";"—";"217";"215";"2";"Участвуете в конкурсе";"2247848";"—"
"601";"9";"—";"217";"215";"2";"Участвуете в конкурсе";"2270003";"—"
"602";"6";"—";"217";"214";"3";"Участвуете в конкурсе";"1340738";"—"
"603";"11";"—";"217";"214";"3";"Участвуете в конкурсе";"2364146";"—"
"604";"2";"—";"216";"216";"0";"Участвуете в конкурсе";"2055667";"—"
"605";"4";"—";"216";"216";"0";"Участвуете в конкурсе";"1577081";"—"
"606";"13";"—";"216";"216";"0";"Участвуете в конкурсе";"1416361";"—"
"607";"6";"—";"216";"216";"0";"Участвуете в конкурсе";"2228218";"—"
"608";"9";"—";"216";"214";"2";"Участвуете в конкурсе";"1840470";"—"
"3";"3";"Да";"216";"211";"5";"Участвуете в конкурсе";"1106322";"—"
"610";"6";"—";"216";"207";"9";"Участвуете в конкурсе";"1389125";"—"
"611";"14";"—";"216";"206";"10";"Участвуете в конкурсе";"1489736";"—"
"612";"1";"—";"216";"206";"10";"Участвуете в конкурсе";"1867802";"—"
"613";"5";"—";"216";"206";"10";"Участвуете в конкурсе";"2218086";"—"
"614";"11";"—";"216";"206";"10";"Участвуете в конкурсе";"2010989";"—"
"615";"14";"—";"215";"215";"0";"Участвуете в конкурсе";"2393785";"—"
"616";"1";"—";"215";"215";"0";"Участвуете в конкурсе";"1716852";"—"
"617";"4";"—";"215";"215";"0";"Участвуете в конкурсе";"1935259";"—"
"618";"4";"—";"215";"215";"0";"Участвуете в конкурсе";"1794326";"—"
"619";"6";"—";"215";"215";"0";"Участвуете в конкурсе";"1245846";"—"
"620";"2";"—";"215";"213";"2";"Участвуете в конкурсе";"1650319";"—"
"621";"4";"—";"215";"213";"2";"Участвуете в конкурсе";"1280412";"—"
"622";"4";"—";"215";"205";"10";"Участвуете в конкурсе";"1201984";"—"
"623";"8";"—";"215";"205";"10";"Участвуете в конкурсе";"2001513";"—"
"624";"10";"—";"215";"205";"10";"Участвуете в конкурсе";"1392821";"—"
"625";"12";"—";"214";"214";"0";"Участвуете в конкурсе";"1235097";"—"
"626";"3";"—";"214";"214";"0";"Участвуете в конкурсе";"1729574";"—"
"627";"4";"—";"214";"214";"0";"Участвуете в конкурсе";"1955816";"—"
"628";"4";"—";"214";"214";"0";"Участвуете в конкурсе";"2311625";"—"
"629";"1";"—";"214";"214";"0";"Участвуете в конкурсе";"1214617";"—"
"630";"10";"—";"214";"214";"0";"Участвуете в конкурсе";"1988651";"—"
"631";"1";"—";"214";"212";"2";"Участвуете в конкурсе";"1642555";"—"
"632";"3";"—";"214";"211";"3";"Участвуете в конкурсе";"2342710";"—"
"633";"10";"—";"214";"211";"3";"Участвуете в конкурсе";"1549176";"—"
"634";"1";"—";"214";"210";"4";"Участвуете в конкурсе";"1208517";"—"
"635";"9";"—";"214";"204";"10";"Участвуете в конкурсе";"981786";"—"
"636";"6";"—";"213";"213";"0";"Участвуете в конкурсе";"1354885";"—"
"637";"9";"—";"213";"213";"0";"Участвуете в конкурсе";"1336693";"—"
"638";"14";"—";"213";"213";"0";"Участвуете в конкурсе";"1648304";"—"
"639";"9";"—";"213";"207";"6";"Участвуете в конкурсе";"1487265";"—"
"640";"4";"—";"213";"203";"10";"Участвуете в конкурсе";"1254354";"—"
"641";"5";"—";"213";"203";"10";"Участвуете в конкурсе";"2343494";"—"
"642";"4";"—";"212";"212";"0";"Участвуете в конкурсе";"1905147";"—"
"643";"10";"—";"212";"212";"0";"Участвуете в конкурсе";"1907454";"—"
"644";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"1904832";"—"
"645";"11";"—";"212";"212";"0";"Участвуете в конкурсе";"2255119";"—"
"646";"2";"—";"212";"212";"0";"Участвуете в конкурсе";"2045230";"—"
"647";"2";"—";"212";"212";"0";"Участвуете в конкурсе";"1712780";"—"
"648";"9";"—";"212";"210";"2";"Участвуете в конкурсе";"2141817";"—"
"649";"5";"—";"212";"210";"2";"Участвуете в конкурсе";"2254377";"—"
"650";"1";"—";"212";"202";"10";"Участвуете в конкурсе";"2247024";"—"
"4";"1";"Да";"211";"211";"0";"Участвуете в конкурсе";"1931024";"—"
"652";"4";"—";"211";"211";"0";"Участвуете в конкурсе";"1407207";"—"
"653";"3";"—";"211";"211";"0";"Участвуете в конкурсе";"2228149";"—"
"654";"3";"—";"211";"211";"0";"Участвуете в конкурсе";"2173718";"—"
"655";"1";"—";"211";"211";"0";"Участвуете в конкурсе";"1818850";"—"
"656";"11";"—";"211";"211";"0";"Участвуете в конкурсе";"2416693";"—"
"657";"14";"—";"211";"211";"0";"Участвуете в конкурсе";"2338985";"—"
"658";"8";"—";"211";"209";"2";"Участвуете в конкурсе";"2273899";"—"
"659";"8";"—";"211";"209";"2";"Участвуете в конкурсе";"2215359";"—"
"660";"11";"—";"211";"209";"2";"Участвуете в конкурсе";"2277558";"—"
"661";"3";"—";"211";"208";"3";"Участвуете в конкурсе";"1848430";"—"
"662";"6";"—";"211";"201";"10";"Участвуете в конкурсе";"2290526";"—"
"663";"1";"—";"210";"210";"0";"Участвуете в конкурсе";"2020054";"—"
"664";"3";"—";"210";"210";"0";"Участвуете в конкурсе";"1798300";"—"
"665";"1";"—";"210";"210";"0";"Участвуете в конкурсе";"1177379";"—"
"666";"7";"—";"210";"210";"0";"Участвуете в конкурсе";"2070430";"—"
"667";"2";"—";"210";"208";"2";"Участвуете в конкурсе";"2260100";"—"
"668";"8";"—";"210";"208";"2";"Участвуете в конкурсе";"2003764";"—"
"669";"13";"—";"210";"207";"3";"Участвуете в конкурсе";"2194900";"—"
"670";"4";"—";"210";"200";"10";"Участвуете в конкурсе";"1614796";"—"
"671";"1";"—";"209";"209";"0";"Участвуете в конкурсе";"1469251";"—"
"672";"5";"—";"209";"209";"0";"Участвуете в конкурсе";"1521346";"—"
"673";"4";"—";"209";"209";"0";"Участвуете в конкурсе";"2131845";"—"
"674";"3";"—";"209";"209";"0";"Участвуете в конкурсе";"2004056";"—"
"675";"6";"—";"209";"209";"0";"Участвуете в конкурсе";"1243172";"—"
"676";"8";"—";"209";"206";"3";"Участвуете в конкурсе";"2267000";"—"
"677";"5";"—";"209";"199";"10";"Участвуете в конкурсе";"1023701";"—"
"678";"2";"—";"208";"208";"0";"Участвуете в конкурсе";"1623231";"—"
"679";"6";"—";"208";"208";"0";"Участвуете в конкурсе";"1622371";"—"
"680";"10";"—";"208";"208";"0";"Участвуете в конкурсе";"1684000";"—"
"681";"2";"—";"208";"208";"0";"Участвуете в конкурсе";"2280863";"—"
"682";"5";"—";"208";"208";"0";"Участвуете в конкурсе";"2252942";"—"
"683";"8";"—";"208";"208";"0";"Участвуете в конкурсе";"1648195";"—"
"684";"2";"—";"208";"208";"0";"Участвуете в конкурсе";"2354013";"—"
"685";"18";"—";"208";"208";"0";"Участвуете в конкурсе";"1188824";"—"
