"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"843";"3";"—";"270";"265";"5";"Участвуете в конкурсе";"1633279";"—"
"844";"2";"—";"270";"265";"5";"Участвуете в конкурсе";"1724945";"—"
"845";"4";"—";"270";"260";"10";"Участвуете в конкурсе";"1512005";"—"
"846";"7";"—";"270";"260";"10";"Участвуете в конкурсе";"2268004";"—"
"847";"2";"—";"270";"260";"10";"Участвуете в конкурсе";"2196661";"—"
"848";"3";"—";"270";"260";"10";"Участвуете в конкурсе";"1622313";"—"
"849";"1";"—";"270";"260";"10";"Участвуете в конкурсе";"1405382";"—"
"850";"3";"—";"270";"260";"10";"Участвуете в конкурсе";"1568837";"—"
"851";"2";"—";"270";"260";"10";"Участвуете в конкурсе";"1603058";"—"
"852";"1";"—";"270";"260";"10";"Участвуете в конкурсе";"1616622";"—"
"853";"3";"—";"270";"260";"10";"Участвуете в конкурсе";"1786096";"—"
"854";"8";"—";"270";"260";"10";"Участвуете в конкурсе";"2209562";"—"
"855";"7";"—";"270";"260";"10";"Участвуете в конкурсе";"2302478";"—"
"856";"2";"—";"270";"260";"10";"Участвуете в конкурсе";"1318850";"—"
"857";"3";"Электронное";"270";"260";"10";"Участвуете в конкурсе";"1333039";"—"
"858";"6";"—";"270";"260";"10";"Участвуете в конкурсе";"1399972";"—"
"859";"4";"—";"270";"260";"10";"Участвуете в конкурсе";"1481735";"—"
"860";"6";"—";"270";"260";"10";"Участвуете в конкурсе";"1356295";"—"
"861";"2";"—";"270";"260";"10";"Участвуете в конкурсе";"1396127";"—"
"862";"1";"—";"270";"260";"10";"Участвуете в конкурсе";"1448184";"—"
"863";"8";"—";"270";"260";"10";"Участвуете в конкурсе";"1551430";"—"
"864";"3";"—";"270";"260";"10";"Участвуете в конкурсе";"2339554";"—"
"865";"4";"—";"270";"260";"10";"Участвуете в конкурсе";"2368664";"—"
"866";"1";"—";"270";"260";"10";"Участвуете в конкурсе";"1354615";"—"
"867";"5";"Электронное";"270";"260";"10";"Участвуете в конкурсе";"1908522";"—"
"868";"1";"—";"270";"260";"10";"Участвуете в конкурсе";"1744930";"—"
"869";"3";"—";"270";"260";"10";"Участвуете в конкурсе";"1599171";"—"
"870";"7";"Электронное";"270";"260";"10";"Участвуете в конкурсе";"1739266";"—"
"871";"2";"—";"270";"260";"10";"Участвуете в конкурсе";"1651764";"—"
"26";"1";"Электронное";"269";"269";"0";"Участвуете в конкурсе";"1765742";"—"
"873";"5";"—";"269";"269";"0";"Участвуете в конкурсе";"1517539";"—"
"874";"2";"—";"269";"269";"0";"Участвуете в конкурсе";"1423682";"—"
"875";"8";"—";"269";"269";"0";"Участвуете в конкурсе";"2313957";"—"
"876";"1";"—";"269";"269";"0";"Участвуете в конкурсе";"2088484";"—"
"877";"10";"Электронное";"269";"269";"0";"Участвуете в конкурсе";"1699665";"—"
"878";"4";"Электронное";"269";"269";"0";"Участвуете в конкурсе";"1710830";"—"
"879";"4";"—";"269";"267";"2";"Участвуете в конкурсе";"1316492";"—"
"880";"3";"—";"269";"267";"2";"Участвуете в конкурсе";"1982918";"—"
"881";"1";"—";"269";"267";"2";"Участвуете в конкурсе";"1032315";"—"
"882";"7";"—";"269";"267";"2";"Участвуете в конкурсе";"1644179";"—"
"883";"1";"—";"269";"267";"2";"Участвуете в конкурсе";"1856298";"—"
"884";"1";"—";"269";"267";"2";"Участвуете в конкурсе";"1292995";"—"
"885";"2";"—";"269";"266";"3";"Участвуете в конкурсе";"2271645";"—"
"886";"4";"Электронное";"269";"265";"4";"Участвуете в конкурсе";"1363504";"—"
"887";"4";"—";"269";"264";"5";"Участвуете в конкурсе";"2368378";"—"
"888";"1";"—";"269";"263";"6";"Участвуете в конкурсе";"1242355";"—"
"889";"1";"—";"269";"260";"9";"Участвуете в конкурсе";"1795779";"—"
"890";"3";"—";"269";"259";"10";"Участвуете в конкурсе";"1859157";"—"
"891";"5";"Электронное";"269";"259";"10";"Участвуете в конкурсе";"1720777";"—"
"892";"4";"—";"269";"259";"10";"Участвуете в конкурсе";"1633684";"—"
"893";"8";"—";"269";"259";"10";"Участвуете в конкурсе";"1488720";"—"
"894";"2";"—";"269";"259";"10";"Участвуете в конкурсе";"1596096";"—"
"895";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"1780212";"—"
"896";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"2265445";"—"
"897";"5";"—";"269";"259";"10";"Участвуете в конкурсе";"1356226";"—"
"898";"3";"—";"269";"259";"10";"Участвуете в конкурсе";"2273512";"—"
"899";"10";"—";"269";"259";"10";"Участвуете в конкурсе";"2303660";"—"
"900";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"1782077";"—"
"901";"2";"—";"269";"259";"10";"Участвуете в конкурсе";"1846478";"—"
"902";"8";"—";"269";"259";"10";"Участвуете в конкурсе";"2265461";"—"
"903";"7";"—";"269";"259";"10";"Участвуете в конкурсе";"1828967";"—"
"904";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"1133458";"—"
"905";"2";"—";"269";"259";"10";"Участвуете в конкурсе";"1903586";"—"
"906";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"1617955";"—"
"907";"4";"—";"269";"259";"10";"Участвуете в конкурсе";"1647363";"—"
"908";"5";"Электронное";"269";"259";"10";"Участвуете в конкурсе";"1311146";"—"
"909";"5";"—";"269";"259";"10";"Участвуете в конкурсе";"1633538";"—"
"910";"3";"—";"269";"259";"10";"Участвуете в конкурсе";"2210603";"—"
"911";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"1714835";"—"
"912";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"2217310";"—"
"913";"3";"—";"269";"259";"10";"Участвуете в конкурсе";"1913763";"—"
"914";"5";"Электронное";"269";"259";"10";"Участвуете в конкурсе";"1280655";"—"
"915";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"1016293";"—"
"916";"2";"—";"269";"259";"10";"Участвуете в конкурсе";"1554083";"—"
"917";"7";"Электронное";"269";"259";"10";"Участвуете в конкурсе";"2230959";"—"
"918";"2";"—";"269";"259";"10";"Участвуете в конкурсе";"1689877";"—"
"919";"1";"—";"268";"268";"0";"Участвуете в конкурсе";"1988199";"—"
"920";"1";"—";"268";"268";"0";"Участвуете в конкурсе";"2417859";"—"
"921";"2";"—";"268";"268";"0";"Участвуете в конкурсе";"1066970";"—"
"922";"1";"—";"268";"268";"0";"Участвуете в конкурсе";"2055082";"—"
"923";"2";"Электронное";"268";"268";"0";"Участвуете в конкурсе";"1772236";"—"
"924";"7";"Электронное";"268";"268";"0";"Участвуете в конкурсе";"1258538";"—"
"27";"1";"Электронное";"268";"268";"0";"Участвуете в конкурсе";"1290772";"—"
"926";"5";"—";"268";"268";"0";"Участвуете в конкурсе";"2242339";"—"
"927";"6";"Электронное";"268";"268";"0";"Участвуете в конкурсе";"1271791";"—"
"928";"10";"—";"268";"265";"3";"Участвуете в конкурсе";"1456192";"—"
"929";"1";"—";"268";"265";"3";"Участвуете в конкурсе";"1622820";"—"
"930";"1";"—";"268";"263";"5";"Участвуете в конкурсе";"2229669";"—"
"931";"6";"—";"268";"262";"6";"Участвуете в конкурсе";"1361437";"—"
"932";"6";"Электронное";"268";"258";"10";"Участвуете в конкурсе";"1562000";"—"
"933";"2";"—";"268";"258";"10";"Участвуете в конкурсе";"2336470";"—"
"934";"1";"—";"268";"258";"10";"Участвуете в конкурсе";"1789015";"—"
"935";"3";"—";"268";"258";"10";"Участвуете в конкурсе";"1627708";"—"
"936";"5";"—";"268";"258";"10";"Участвуете в конкурсе";"974558";"—"
"28";"1";"Электронное";"268";"258";"10";"Участвуете в конкурсе";"967552";"—"
"938";"3";"Электронное";"268";"258";"10";"Участвуете в конкурсе";"1787299";"—"
"939";"1";"—";"268";"258";"10";"Участвуете в конкурсе";"2225314";"—"
"940";"2";"Электронное";"268";"258";"10";"Участвуете в конкурсе";"1437508";"—"
"941";"2";"—";"268";"258";"10";"Участвуете в конкурсе";"2233966";"—"
"942";"6";"—";"268";"258";"10";"Участвуете в конкурсе";"2259442";"—"
"943";"4";"—";"268";"258";"10";"Участвуете в конкурсе";"1438251";"—"
"944";"13";"—";"268";"258";"10";"Участвуете в конкурсе";"1980750";"—"
"945";"4";"—";"268";"258";"10";"Участвуете в конкурсе";"1669937";"—"
"946";"1";"—";"268";"258";"10";"Участвуете в конкурсе";"2231242";"—"
"947";"5";"—";"268";"258";"10";"Участвуете в конкурсе";"2314044";"—"
"29";"1";"Электронное";"268";"258";"10";"Участвуете в конкурсе";"1832019";"—"
"949";"1";"—";"268";"258";"10";"Участвуете в конкурсе";"1392431";"—"
"950";"2";"—";"268";"258";"10";"Участвуете в конкурсе";"1309691";"—"
"30";"1";"Электронное";"268";"258";"10";"Участвуете в конкурсе";"1409494";"—"
"952";"4";"—";"268";"258";"10";"Участвуете в конкурсе";"1646096";"—"
"953";"1";"—";"268";"258";"10";"Участвуете в конкурсе";"2175049";"—"
"954";"2";"Электронное";"268";"258";"10";"Участвуете в конкурсе";"1619294";"—"
"955";"2";"—";"268";"258";"10";"Участвуете в конкурсе";"1936901";"—"
"956";"2";"—";"268";"258";"10";"Участвуете в конкурсе";"2192143";"—"
"957";"11";"Электронное";"268";"258";"10";"Участвуете в конкурсе";"1743218";"—"
"958";"12";"—";"268";"258";"10";"Участвуете в конкурсе";"1743614";"—"
"959";"7";"—";"268";"258";"10";"Участвуете в конкурсе";"1699762";"—"
"960";"1";"—";"268";"258";"10";"Участвуете в конкурсе";"2051822";"—"
"961";"6";"—";"268";"258";"10";"Участвуете в конкурсе";"1689859";"—"
"962";"6";"—";"267";"267";"0";"Участвуете в конкурсе";"1431782";"—"
"963";"2";"—";"267";"267";"0";"Участвуете в конкурсе";"1610695";"—"
"964";"2";"—";"267";"267";"0";"Участвуете в конкурсе";"1235344";"—"
"965";"1";"—";"267";"267";"0";"Участвуете в конкурсе";"2250081";"—"
"966";"2";"—";"267";"267";"0";"Участвуете в конкурсе";"2343788";"—"
"967";"1";"—";"267";"267";"0";"Участвуете в конкурсе";"1845208";"—"
"968";"1";"—";"267";"267";"0";"Участвуете в конкурсе";"1237500";"—"
"31";"1";"Электронное";"267";"267";"0";"Участвуете в конкурсе";"1168227";"—"
"970";"3";"Электронное";"267";"267";"0";"Участвуете в конкурсе";"2232334";"—"
"971";"3";"Электронное";"267";"265";"2";"Участвуете в конкурсе";"2245046";"—"
"972";"4";"—";"267";"265";"2";"Участвуете в конкурсе";"1333437";"—"
"973";"2";"—";"267";"265";"2";"Участвуете в конкурсе";"2183531";"—"
"974";"3";"—";"267";"265";"2";"Участвуете в конкурсе";"1887326";"—"
"975";"2";"—";"267";"265";"2";"Участвуете в конкурсе";"1512750";"—"
"976";"6";"Электронное";"267";"265";"2";"Участвуете в конкурсе";"1732084";"—"
"977";"8";"Электронное";"267";"263";"4";"Участвуете в конкурсе";"1174866";"—"
"978";"2";"Электронное";"267";"262";"5";"Участвуете в конкурсе";"2050127";"—"
"979";"4";"—";"267";"262";"5";"Участвуете в конкурсе";"2099917";"—"
"980";"2";"—";"267";"260";"7";"Участвуете в конкурсе";"2086181";"—"
"981";"3";"—";"267";"260";"7";"Участвуете в конкурсе";"2238900";"—"
"982";"2";"—";"267";"257";"10";"Участвуете в конкурсе";"1340559";"—"
"983";"5";"—";"267";"257";"10";"Участвуете в конкурсе";"2242676";"—"
"984";"5";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1791126";"—"
"985";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"1208707";"—"
"986";"3";"—";"267";"257";"10";"Участвуете в конкурсе";"2080301";"—"
"987";"4";"—";"267";"257";"10";"Участвуете в конкурсе";"2327968";"—"
"988";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"1192510";"—"
"989";"2";"—";"267";"257";"10";"Участвуете в конкурсе";"1284951";"—"
"990";"7";"—";"267";"257";"10";"Участвуете в конкурсе";"2085299";"—"
"991";"2";"—";"267";"257";"10";"Участвуете в конкурсе";"1256646";"—"
"992";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"1464194";"—"
"993";"5";"—";"267";"257";"10";"Участвуете в конкурсе";"2413334";"—"
"994";"4";"—";"267";"257";"10";"Участвуете в конкурсе";"1680490";"—"
"995";"2";"—";"267";"257";"10";"Участвуете в конкурсе";"1208112";"—"
"996";"2";"—";"267";"257";"10";"Участвуете в конкурсе";"2269717";"—"
"997";"6";"—";"267";"257";"10";"Участвуете в конкурсе";"1212994";"—"
"998";"3";"—";"267";"257";"10";"Участвуете в конкурсе";"1644961";"—"
"999";"4";"—";"267";"257";"10";"Участвуете в конкурсе";"1898514";"—"
"1000";"4";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1266259";"—"
"1001";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"1985013";"—"
"1002";"6";"—";"267";"257";"10";"Участвуете в конкурсе";"2074490";"—"
"1003";"8";"—";"267";"257";"10";"Участвуете в конкурсе";"2250557";"—"
"1004";"3";"—";"267";"257";"10";"Участвуете в конкурсе";"2361897";"—"
"1005";"5";"—";"267";"257";"10";"Участвуете в конкурсе";"1288095";"—"
"1006";"3";"—";"267";"257";"10";"Участвуете в конкурсе";"1672012";"—"
"1007";"3";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1410867";"—"
"1008";"3";"—";"267";"257";"10";"Участвуете в конкурсе";"1519446";"—"
"1009";"4";"—";"267";"257";"10";"Участвуете в конкурсе";"2043554";"—"
"1010";"8";"—";"267";"257";"10";"Участвуете в конкурсе";"2282442";"—"
"1011";"11";"—";"267";"257";"10";"Участвуете в конкурсе";"1962834";"—"
"1012";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"2263833";"—"
"1013";"3";"—";"267";"257";"10";"Участвуете в конкурсе";"2273885";"—"
"1014";"5";"—";"266";"266";"0";"Участвуете в конкурсе";"1916586";"—"
"1015";"2";"—";"266";"266";"0";"Участвуете в конкурсе";"1237188";"—"
"1016";"4";"—";"266";"266";"0";"Участвуете в конкурсе";"1204467";"—"
"1017";"3";"—";"266";"266";"0";"Участвуете в конкурсе";"1790478";"—"
"1018";"2";"—";"266";"266";"0";"Участвуете в конкурсе";"1649453";"—"
"1019";"2";"—";"266";"266";"0";"Участвуете в конкурсе";"2199749";"—"
"1020";"1";"—";"266";"266";"0";"Участвуете в конкурсе";"2253490";"—"
"1021";"3";"—";"266";"266";"0";"Участвуете в конкурсе";"2354266";"—"
"1022";"4";"—";"266";"266";"0";"Участвуете в конкурсе";"1206696";"—"
"1023";"4";"—";"266";"266";"0";"Участвуете в конкурсе";"994793";"—"
"1024";"3";"—";"266";"264";"2";"Участвуете в конкурсе";"1794815";"—"
"1025";"2";"—";"266";"264";"2";"Участвуете в конкурсе";"2237941";"—"
"1026";"3";"—";"266";"264";"2";"Участвуете в конкурсе";"1346028";"—"
"1027";"3";"—";"266";"264";"2";"Участвуете в конкурсе";"1324079";"—"
"1028";"11";"Электронное";"266";"264";"2";"Участвуете в конкурсе";"1199739";"—"
"32";"1";"Электронное";"266";"263";"3";"Участвуете в конкурсе";"1954061";"—"
"1030";"7";"—";"266";"261";"5";"Участвуете в конкурсе";"1098083";"—"
"1031";"3";"—";"266";"258";"8";"Участвуете в конкурсе";"2162234";"—"
"1032";"3";"—";"266";"256";"10";"Участвуете в конкурсе";"1717207";"—"
"1033";"4";"—";"266";"256";"10";"Участвуете в конкурсе";"1396056";"—"
"1034";"4";"—";"266";"256";"10";"Участвуете в конкурсе";"1787825";"—"
"1035";"6";"—";"266";"256";"10";"Участвуете в конкурсе";"2119866";"—"
"1036";"3";"—";"266";"256";"10";"Участвуете в конкурсе";"1726886";"—"
"1037";"13";"—";"266";"256";"10";"Участвуете в конкурсе";"2206388";"—"
"1038";"1";"—";"266";"256";"10";"Участвуете в конкурсе";"2314984";"—"
"1039";"2";"—";"266";"256";"10";"Участвуете в конкурсе";"1914450";"—"
"1040";"4";"—";"266";"256";"10";"Участвуете в конкурсе";"2043309";"—"
"1041";"1";"—";"266";"256";"10";"Участвуете в конкурсе";"1464166";"—"
"1042";"2";"—";"266";"256";"10";"Участвуете в конкурсе";"1586491";"—"
"1043";"1";"—";"266";"256";"10";"Участвуете в конкурсе";"1604891";"—"
"1044";"3";"—";"266";"256";"10";"Участвуете в конкурсе";"2242722";"—"
"1045";"1";"—";"266";"256";"10";"Участвуете в конкурсе";"1924072";"—"
"33";"5";"Электронное";"266";"256";"10";"Участвуете в конкурсе";"1479125";"—"
"34";"1";"Электронное";"266";"256";"10";"Участвуете в конкурсе";"1239426";"—"
"1048";"7";"—";"266";"256";"10";"Участвуете в конкурсе";"2239248";"—"
"1049";"1";"—";"266";"256";"10";"Участвуете в конкурсе";"1360084";"—"
"1050";"2";"—";"266";"256";"10";"Участвуете в конкурсе";"2271492";"—"
"1051";"5";"—";"266";"256";"10";"Участвуете в конкурсе";"1442061";"—"
"1052";"2";"—";"266";"256";"10";"Участвуете в конкурсе";"1214223";"—"
"1053";"5";"Электронное";"266";"256";"10";"Участвуете в конкурсе";"2216552";"—"
"1054";"1";"—";"266";"256";"10";"Участвуете в конкурсе";"1849581";"—"
"35";"1";"Электронное";"266";"256";"10";"Участвуете в конкурсе";"2177576";"—"
"1056";"11";"—";"266";"256";"10";"Участвуете в конкурсе";"1375463";"—"
"1057";"10";"—";"266";"256";"10";"Участвуете в конкурсе";"1522640";"—"
"1058";"5";"—";"266";"256";"10";"Участвуете в конкурсе";"1815059";"—"
"1059";"1";"—";"266";"256";"10";"Участвуете в конкурсе";"1290929";"—"
"1060";"2";"—";"266";"256";"10";"Участвуете в конкурсе";"1848006";"—"
"1061";"1";"—";"266";"256";"10";"Участвуете в конкурсе";"2100603";"—"
"36";"1";"Электронное";"266";"256";"10";"Участвуете в конкурсе";"1500948";"—"
"1063";"2";"—";"266";"256";"10";"Участвуете в конкурсе";"1561503";"—"
"1064";"2";"—";"266";"256";"10";"Участвуете в конкурсе";"1897183";"—"
"1065";"2";"—";"266";"256";"10";"Участвуете в конкурсе";"2143138";"—"
"1066";"4";"—";"266";"256";"10";"Участвуете в конкурсе";"2338658";"—"
"1067";"4";"—";"266";"256";"10";"Участвуете в конкурсе";"2241381";"—"
"1068";"1";"—";"266";"256";"10";"Участвуете в конкурсе";"1641394";"—"
"1069";"3";"—";"266";"256";"10";"Участвуете в конкурсе";"1959633";"—"
"1070";"6";"—";"266";"256";"10";"Участвуете в конкурсе";"2197520";"—"
"1071";"2";"—";"266";"256";"10";"Участвуете в конкурсе";"1441658";"—"
"1072";"4";"Электронное";"266";"256";"10";"Участвуете в конкурсе";"1627384";"—"
"1073";"5";"—";"266";"256";"10";"Участвуете в конкурсе";"1959251";"—"
"1074";"8";"Электронное";"266";"256";"10";"Участвуете в конкурсе";"1687276";"—"
"1075";"7";"—";"265";"265";"0";"Участвуете в конкурсе";"2425944";"—"
"1076";"2";"—";"265";"265";"0";"Участвуете в конкурсе";"1578257";"—"
"37";"1";"Электронное";"265";"265";"0";"Участвуете в конкурсе";"1726141";"—"
"1078";"6";"—";"265";"265";"0";"Участвуете в конкурсе";"2128900";"—"
"1079";"3";"—";"265";"265";"0";"Участвуете в конкурсе";"1635098";"—"
"1080";"3";"—";"265";"265";"0";"Участвуете в конкурсе";"2001224";"—"
"1081";"1";"—";"265";"265";"0";"Участвуете в конкурсе";"1342889";"—"
"1082";"1";"—";"265";"265";"0";"Участвуете в конкурсе";"2087960";"—"
"1083";"2";"—";"265";"263";"2";"Участвуете в конкурсе";"1964903";"—"
"1084";"2";"Электронное";"265";"263";"2";"Участвуете в конкурсе";"1350535";"—"
"1085";"2";"—";"265";"263";"2";"Участвуете в конкурсе";"2252575";"—"
"1086";"3";"—";"265";"263";"2";"Участвуете в конкурсе";"2043413";"—"
"1087";"9";"—";"265";"263";"2";"Участвуете в конкурсе";"1839812";"—"
"1088";"6";"Электронное";"265";"263";"2";"Участвуете в конкурсе";"1384744";"—"
"1089";"2";"—";"265";"263";"2";"Участвуете в конкурсе";"1799354";"—"
"1090";"6";"—";"265";"263";"2";"Участвуете в конкурсе";"1612295";"—"
"1091";"2";"—";"265";"263";"2";"Участвуете в конкурсе";"2090660";"—"
"1092";"1";"—";"265";"263";"2";"Участвуете в конкурсе";"1843666";"—"
"1093";"2";"—";"265";"263";"2";"Участвуете в конкурсе";"2141262";"—"
"1094";"2";"—";"265";"263";"2";"Участвуете в конкурсе";"1501451";"—"
"1095";"5";"—";"265";"262";"3";"Участвуете в конкурсе";"1520198";"—"
"1096";"2";"—";"265";"262";"3";"Участвуете в конкурсе";"2322159";"—"
"1097";"1";"—";"265";"259";"6";"Участвуете в конкурсе";"2392425";"—"
"1098";"3";"Электронное";"265";"255";"10";"Участвуете в конкурсе";"1416077";"—"
"1099";"4";"—";"265";"255";"10";"Участвуете в конкурсе";"1340344";"—"
"1100";"9";"—";"265";"255";"10";"Участвуете в конкурсе";"1762527";"—"
"1101";"1";"—";"265";"255";"10";"Участвуете в конкурсе";"1248051";"—"
"1102";"1";"—";"265";"255";"10";"Участвуете в конкурсе";"2274244";"—"
"1103";"7";"—";"265";"255";"10";"Участвуете в конкурсе";"1565208";"—"
"1104";"5";"Электронное";"265";"255";"10";"Участвуете в конкурсе";"1839909";"—"
"1105";"1";"—";"265";"255";"10";"Участвуете в конкурсе";"1212298";"—"
"1106";"3";"—";"265";"255";"10";"Участвуете в конкурсе";"1282844";"—"
"1107";"6";"—";"265";"255";"10";"Участвуете в конкурсе";"1916174";"—"
"1108";"1";"—";"265";"255";"10";"Участвуете в конкурсе";"1721636";"—"
"1109";"4";"—";"265";"255";"10";"Участвуете в конкурсе";"1238520";"—"
"1110";"4";"—";"265";"255";"10";"Участвуете в конкурсе";"1282013";"—"
"1111";"12";"Электронное";"265";"255";"10";"Участвуете в конкурсе";"1602832";"—"
"1112";"3";"—";"265";"255";"10";"Участвуете в конкурсе";"1362802";"—"
"1113";"4";"—";"265";"255";"10";"Участвуете в конкурсе";"1789370";"—"
"1114";"3";"Электронное";"265";"255";"10";"Участвуете в конкурсе";"2224913";"—"
"1115";"3";"—";"265";"255";"10";"Участвуете в конкурсе";"1517026";"—"
"1116";"7";"—";"265";"255";"10";"Участвуете в конкурсе";"1551735";"—"
"1117";"9";"—";"265";"255";"10";"Участвуете в конкурсе";"1610067";"—"
"1118";"11";"—";"265";"255";"10";"Участвуете в конкурсе";"1180313";"—"
"1119";"1";"—";"265";"255";"10";"Участвуете в конкурсе";"1213942";"—"
"1120";"9";"—";"265";"255";"10";"Участвуете в конкурсе";"2273419";"—"
"1121";"3";"—";"265";"255";"10";"Участвуете в конкурсе";"1797789";"—"
"1122";"6";"—";"265";"255";"10";"Участвуете в конкурсе";"2175842";"—"
"1123";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"2412972";"—"
"1124";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"1743336";"—"
"1125";"2";"Электронное";"265";"255";"10";"Участвуете в конкурсе";"1544244";"—"
"1126";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"2069128";"—"
"1127";"6";"—";"265";"255";"10";"Участвуете в конкурсе";"1235082";"—"
"1128";"5";"—";"265";"255";"10";"Участвуете в конкурсе";"1576075";"—"
"1129";"4";"—";"265";"255";"10";"Участвуете в конкурсе";"1658289";"—"
"1130";"4";"—";"265";"255";"10";"Участвуете в конкурсе";"2240036";"—"
"1131";"4";"—";"265";"255";"10";"Участвуете в конкурсе";"2252781";"—"
"1132";"3";"Электронное";"265";"255";"10";"Участвуете в конкурсе";"2142246";"—"
"1133";"12";"Электронное";"265";"255";"10";"Участвуете в конкурсе";"1678214";"—"
"1134";"1";"—";"265";"255";"10";"Участвуете в конкурсе";"1251859";"—"
"1135";"1";"—";"265";"255";"10";"Участвуете в конкурсе";"1354355";"—"
"1136";"4";"—";"265";"255";"10";"Участвуете в конкурсе";"1179008";"—"
"1137";"4";"Электронное";"264";"264";"0";"Участвуете в конкурсе";"1938068";"—"
"1138";"1";"—";"264";"264";"0";"Участвуете в конкурсе";"1719487";"—"
"1139";"7";"—";"264";"264";"0";"Участвуете в конкурсе";"1282220";"—"
"1140";"5";"—";"264";"264";"0";"Участвуете в конкурсе";"1830787";"—"
"1141";"2";"Электронное";"264";"264";"0";"Участвуете в конкурсе";"1794716";"—"
"1142";"2";"—";"264";"264";"0";"Участвуете в конкурсе";"1969735";"—"
"1143";"1";"—";"264";"264";"0";"Участвуете в конкурсе";"1104404";"—"
"1144";"1";"—";"264";"264";"0";"Участвуете в конкурсе";"1095558";"—"
"1145";"1";"—";"264";"264";"0";"Участвуете в конкурсе";"2001604";"—"
"1146";"3";"—";"264";"264";"0";"Участвуете в конкурсе";"2117708";"—"
"1147";"9";"Электронное";"264";"264";"0";"Участвуете в конкурсе";"1480255";"—"
"1148";"2";"—";"264";"262";"2";"Участвуете в конкурсе";"2333231";"—"
"1149";"5";"—";"264";"262";"2";"Участвуете в конкурсе";"1554165";"—"
"1150";"1";"—";"264";"261";"3";"Участвуете в конкурсе";"1636081";"—"
"1151";"7";"Электронное";"264";"261";"3";"Участвуете в конкурсе";"1647688";"—"
"1152";"7";"—";"264";"259";"5";"Участвуете в конкурсе";"1828702";"—"
"1153";"3";"—";"264";"254";"10";"Участвуете в конкурсе";"2143384";"—"
"1154";"1";"—";"264";"254";"10";"Участвуете в конкурсе";"1984568";"—"
"1155";"4";"—";"264";"254";"10";"Участвуете в конкурсе";"1211745";"—"
"1156";"2";"—";"264";"254";"10";"Участвуете в конкурсе";"2243558";"—"
"1157";"1";"—";"264";"254";"10";"Участвуете в конкурсе";"1445600";"—"
"1158";"1";"—";"264";"254";"10";"Участвуете в конкурсе";"1436225";"—"
"1159";"1";"—";"264";"254";"10";"Участвуете в конкурсе";"1655125";"—"
"1160";"1";"—";"264";"254";"10";"Участвуете в конкурсе";"1573116";"—"
"1161";"1";"—";"264";"254";"10";"Участвуете в конкурсе";"1958944";"—"
"1162";"2";"—";"264";"254";"10";"Участвуете в конкурсе";"1543570";"—"
"1163";"3";"—";"264";"254";"10";"Участвуете в конкурсе";"1523519";"—"
"1164";"7";"—";"264";"254";"10";"Участвуете в конкурсе";"2056431";"—"
"1165";"10";"—";"264";"254";"10";"Участвуете в конкурсе";"1444270";"—"
"1166";"3";"—";"264";"254";"10";"Участвуете в конкурсе";"2040243";"—"
"1167";"1";"—";"264";"254";"10";"Участвуете в конкурсе";"1653088";"—"
"1168";"3";"—";"264";"254";"10";"Участвуете в конкурсе";"1792605";"—"
"1169";"9";"—";"264";"254";"10";"Участвуете в конкурсе";"2174688";"—"
"1170";"11";"—";"264";"254";"10";"Участвуете в конкурсе";"2393948";"—"
"1171";"8";"—";"264";"254";"10";"Участвуете в конкурсе";"1767963";"—"
"1172";"3";"Электронное";"264";"254";"10";"Участвуете в конкурсе";"1836764";"—"
"1173";"3";"Электронное";"264";"254";"10";"Участвуете в конкурсе";"1761308";"—"
"1174";"4";"—";"264";"254";"10";"Участвуете в конкурсе";"1957538";"—"
"1175";"2";"—";"264";"254";"10";"Участвуете в конкурсе";"1606996";"—"
"1176";"2";"—";"264";"254";"10";"Участвуете в конкурсе";"1796558";"—"
"1177";"5";"—";"264";"254";"10";"Участвуете в конкурсе";"1611683";"—"
"1178";"4";"—";"264";"254";"10";"Участвуете в конкурсе";"1839247";"—"
"1179";"2";"—";"264";"254";"10";"Участвуете в конкурсе";"1360330";"—"
"1180";"1";"—";"263";"263";"0";"Участвуете в конкурсе";"1431340";"—"
"1181";"1";"—";"263";"263";"0";"Участвуете в конкурсе";"1347180";"—"
