"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"465";"5";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"1731435";"—"
"466";"5";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"467";"4";"—";"239000";"88 76 75";"—";"Участвует в конкурсе";"972790";"—"
"468";"22";"—";"239000";"83 84 72";"—";"Участвует в конкурсе";"2055158";"—"
"469";"7";"—";"239000";"83 78 78";"—";"Участвует в конкурсе";"1893739";"—"
"470";"4";"—";"239000";"80 78 81";"—";"Участвует в конкурсе";"1179284";"—"
"471";"19";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1791041";"—"
"474";"18";"—";"239000";"78 64 97";"—";"Участвует в конкурсе";"2173682";"—"
"475";"19";"—";"239000";"90 74 72";"3000";"Участвует в конкурсе";"1365302";"—"
"476";"17";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2313434";"—"
"477";"10";"—";"239000";"75 80 81";"3000";"Участвует в конкурсе";"1683188";"—"
"478";"21";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"479";"1";"—";"239000";"75 86 70";"8000";"Участвует в конкурсе";"1651264";"—"
"480";"7";"—";"239000";"80 74 75";"10000";"Участвует в конкурсе";"2340361";"—"
"481";"2";"—";"239000";"75 82 72";"10000";"Участвует в конкурсе";"1912646";"—"
"482";"9";"—";"239000";"70 76 83";"10000";"Участвует в конкурсе";"1209621";"—"
