"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"316";"9";"—";"222000";"78 86 58";"—";"Участвует в конкурсе";"2251237";"—"
"317";"3";"—";"222000";"78 74 70";"—";"Участвует в конкурсе";"1722679";"—"
"318";"1";"—";"221000";"78 65 78";"—";"Участвует в конкурсе";"2122590";"—"
"319";"3";"—";"221000";"74 77 70";"—";"Участвует в конкурсе";"1521918";"—"
"320";"3";"—";"221000";"70 68 83";"—";"Участвует в конкурсе";"1060396";"—"
"321";"3";"—";"221000";"78 79 61";"3000";"Участвует в конкурсе";"2137329";"—"
"322";"1";"—";"221000";"82 57 72";"10000";"Участвует в конкурсе";"955424";"—"
"323";"4";"—";"220000";"78 79 60";"3000";"Участвует в конкурсе";"1602085";"—"
"324";"6";"—";"220000";"78 75 64";"3000";"Участвует в конкурсе";"1359741";"—"
"325";"5";"—";"220000";"58 64 94";"4000";"Участвует в конкурсе";"2391364";"—"
"326";"2";"—";"219000";"74 73 72";"—";"Участвует в конкурсе";"1710922";"—"
"327";"4";"—";"219000";"74 70 75";"—";"Участвует в конкурсе";"2011825";"—"
"329";"1";"—";"219000";"76 70 70";"3000";"Участвует в конкурсе";"1170157";"—"
"330";"3";"—";"219000";"70 74 72";"3000";"Участвует в конкурсе";"2142473";"—"
"331";"1";"—";"219000";"82 64 63";"10000";"Участвует в конкурсе";"1272980";"—"
"332";"1";"—";"218000";"82 79 57";"—";"Участвует в конкурсе";"1563330";"—"
"333";"2";"—";"218000";"76 78 64";"—";"Участвует в конкурсе";"1251506";"—"
"334";"1";"—";"218000";"70 75 73";"—";"Участвует в конкурсе";"1443450";"—"
"335";"3";"—";"218000";"64 82 72";"—";"Участвует в конкурсе";"1421939";"—"
"336";"2";"—";"218000";"70 78 67";"3000";"Участвует в конкурсе";"1167570";"—"
"337";"7";"—";"218000";"72 61 75";"10000";"Участвует в конкурсе";"896866";"—"
"339";"4";"—";"217000";"82 66 69";"—";"Участвует в конкурсе";"2099673";"—"
"340";"6";"—";"217000";"82 62 73";"—";"Участвует в конкурсе";"2002318";"—"
"341";"6";"—";"217000";"78 56 83";"—";"Участвует в конкурсе";"1776731";"—"
"342";"3";"—";"217000";"74 71 72";"—";"Участвует в конкурсе";"1837174";"—"
"343";"1";"—";"217000";"74 70 73";"—";"Участвует в конкурсе";"1576986";"—"
"344";"2";"—";"217000";"64 75 78";"—";"Участвует в конкурсе";"1127136";"—"
"345";"8";"—";"217000";"46 82 89";"—";"Участвует в конкурсе";"1995631";"—"
"346";"4";"—";"217000";"72 60 75";"10000";"Участвует в конкурсе";"1616674";"—"
"347";"1";"—";"216000";"70 68 78";"—";"Участвует в конкурсе";"1264814";"—"
"348";"3";"—";"216000";"64 86 66";"—";"Участвует в конкурсе";"2309310";"—"
"349";"2";"—";"216000";"78 70 66";"2000";"Участвует в конкурсе";"1356459";"—"
"350";"1";"—";"216000";"74 68 64";"10000";"Участвует в конкурсе";"1271166";"—"
"351";"1";"—";"215000";"78 62 75";"—";"Участвует в конкурсе";"2262398";"—"
"352";"5";"—";"215000";"74 70 69";"2000";"Участвует в конкурсе";"1212624";"—"
"353";"2";"—";"215000";"80 71 61";"3000";"Участвует в конкурсе";"1198704";"—"
"354";"3";"—";"215000";"80 69 63";"3000";"Участвует в конкурсе";"2157786";"—"
"355";"1";"—";"215000";"82 56 67";"10000";"Участвует в конкурсе";"1208711";"—"
"356";"1";"—";"214000";"78 66 70";"—";"Участвует в конкурсе";"1818053";"—"
"357";"3";"—";"214000";"72 69 73";"—";"Участвует в конкурсе";"976269";"—"
"358";"3";"—";"214000";"78 74 60";"2000";"Участвует в конкурсе";"1698624";"—"
"359";"2";"—";"214000";"76 62 73";"3000";"Участвует в конкурсе";"1987201";"—"
"360";"8";"—";"214000";"46 90 75";"3000";"Участвует в конкурсе";"1914557";"—"
"361";"5";"—";"214000";"74 66 64";"10000";"Участвует в конкурсе";"1793785";"—"
"362";"4";"—";"214000";"58 79 67";"10000";"Участвует в конкурсе";"1590587";"—"
"363";"1";"—";"213000";"74 88 51";"—";"Участвует в конкурсе";"938287";"—"
"364";"4";"—";"213000";"82 78 51";"2000";"Участвует в конкурсе";"1822277";"—"
"365";"5";"—";"213000";"76 77 57";"3000";"Участвует в конкурсе";"1516029";"—"
"366";"11";"—";"213000";"70 77 58";"8000";"Участвует в конкурсе";"1652843";"—"
"367";"3";"—";"213000";"72 74 57";"10000";"Участвует в конкурсе";"1234618";"—"
"368";"9";"—";"212000";"72 71 69";"—";"Участвует в конкурсе";"1105414";"—"
"369";"3";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"1677728";"—"
"370";"2";"—";"212000";"70 78 64";"—";"Участвует в конкурсе";"1428263";"—"
"371";"4";"—";"212000";"64 75 73";"—";"Участвует в конкурсе";"1626655";"—"
"372";"3";"—";"212000";"64 65 73";"10000";"Участвует в конкурсе";"1262613";"—"
"373";"2";"—";"211000";"78 66 67";"—";"Участвует в конкурсе";"1154848";"—"
"374";"6";"—";"211000";"76 71 64";"—";"Участвует в конкурсе";"1276675";"—"
"375";"2";"—";"211000";"72 70 69";"—";"Участвует в конкурсе";"1956726";"—"
"376";"3";"—";"211000";"70 78 63";"—";"Участвует в конкурсе";"1411957";"—"
"377";"2";"—";"211000";"70 77 64";"—";"Участвует в конкурсе";"2341036";"—"
"378";"2";"—";"211000";"58 86 67";"—";"Участвует в конкурсе";"1537546";"—"
"379";"1";"Электронное";"211000";"58 70 73";"10000";"Участвует в конкурсе";"1207401";"—"
"380";"7";"—";"210000";"74 70 66";"—";"Участвует в конкурсе";"2156407";"—"
"381";"4";"—";"210000";"70 74 66";"—";"Участвует в конкурсе";"1215661";"—"
"382";"8";"—";"210000";"74 64 70";"2000";"Участвует в конкурсе";"1707046";"—"
"383";"7";"—";"210000";"70 58 72";"10000";"Участвует в конкурсе";"2172823";"—"
"384";"4";"—";"210000";"46 73 81";"10000";"Участвует в конкурсе";"1346679";"—"
"385";"1";"Электронное";"209000";"76 61 72";"—";"Участвует в конкурсе";"1721091";"—"
"386";"2";"—";"209000";"74 71 64";"—";"Участвует в конкурсе";"1258464";"—"
"387";"4";"—";"209000";"74 69 66";"—";"Участвует в конкурсе";"1408748";"—"
"388";"5";"—";"209000";"70 78 61";"—";"Участвует в конкурсе";"1206276";"—"
"389";"1";"Электронное";"209000";"72 71 64";"2000";"Участвует в конкурсе";"2300938";"—"
"390";"5";"—";"209000";"64 75 60";"10000";"Участвует в конкурсе";"2316854";"—"
"391";"4";"—";"208000";"74 77 57";"—";"Участвует в конкурсе";"1360551";"—"
"392";"1";"—";"208000";"72 64 72";"—";"Участвует в конкурсе";"1424272";"—"
"393";"6";"—";"208000";"70 75 63";"—";"Участвует в конкурсе";"1366613";"—"
"394";"7";"—";"208000";"70 75 63";"—";"Участвует в конкурсе";"1292842";"—"
"395";"4";"—";"208000";"70 68 70";"—";"Участвует в конкурсе";"2340953";"—"
"396";"3";"—";"208000";"64 78 66";"—";"Участвует в конкурсе";"1724238";"—"
"397";"10";"—";"208000";"78 53 75";"2000";"Участвует в конкурсе";"2171517";"—"
"398";"5";"—";"208000";"70 78 57";"3000";"Участвует в конкурсе";"1495920";"—"
"399";"2";"—";"208000";"70 75 60";"3000";"Участвует в конкурсе";"1791270";"—"
"400";"1";"—";"208000";"70 69 66";"3000";"Участвует в конкурсе";"1501434";"—"
"401";"1";"—";"208000";"76 61 61";"10000";"Участвует в конкурсе";"1413402";"—"
"402";"3";"—";"207000";"74 64 69";"—";"Участвует в конкурсе";"1002806";"—"
"403";"1";"Электронное";"207000";"74 58 75";"—";"Участвует в конкурсе";"1289121";"—"
"404";"8";"—";"207000";"72 77 58";"—";"Участвует в конкурсе";"2169167";"—"
"405";"1";"—";"207000";"72 75 60";"—";"Участвует в конкурсе";"1201572";"—"
"407";"2";"—";"207000";"46 70 81";"10000";"Участвует в конкурсе";"1713534";"—"
"409";"1";"—";"206000";"72 70 61";"3000";"Участвует в конкурсе";"1212792";"—"
"410";"3";"—";"206000";"70 66 67";"3000";"Участвует в конкурсе";"2269965";"—"
"412";"1";"—";"205000";"72 73 60";"—";"Участвует в конкурсе";"1853718";"—"
"413";"3";"—";"205000";"70 71 64";"—";"Участвует в конкурсе";"1643865";"—"
"414";"4";"—";"205000";"46 86 73";"—";"Участвует в конкурсе";"1511256";"—"
"415";"4";"—";"205000";"72 71 60";"2000";"Участвует в конкурсе";"2033971";"—"
"416";"2";"—";"205000";"70 56 69";"10000";"Участвует в конкурсе";"1196078";"—"
"417";"2";"—";"204000";"78 56 70";"—";"Участвует в конкурсе";"1655642";"—"
"418";"6";"—";"204000";"76 65 63";"—";"Участвует в конкурсе";"2265604";"—"
"419";"9";"—";"204000";"74 66 64";"—";"Участвует в конкурсе";"1619063";"—"
"420";"5";"—";"204000";"72 71 61";"—";"Участвует в конкурсе";"2272780";"—"
"421";"8";"—";"204000";"52 74 78";"—";"Участвует в конкурсе";"1267313";"—"
"422";"3";"—";"204000";"72 65 64";"3000";"Участвует в конкурсе";"2204948";"—"
"423";"5";"—";"203000";"72 73 58";"—";"Участвует в конкурсе";"1774865";"—"
"424";"2";"—";"203000";"74 68 58";"3000";"Участвует в конкурсе";"1349659";"—"
"425";"5";"—";"203000";"72 64 64";"3000";"Участвует в конкурсе";"1683800";"—"
"426";"3";"—";"203000";"64 62 67";"10000";"Участвует в конкурсе";"2221354";"—"
"427";"3";"—";"202000";"74 71 57";"—";"Участвует в конкурсе";"1577985";"—"
"428";"2";"—";"202000";"72 57 73";"—";"Участвует в конкурсе";"2203510";"—"
"429";"10";"—";"202000";"70 74 58";"—";"Участвует в конкурсе";"2052297";"—"
"430";"3";"—";"202000";"64 69 69";"—";"Участвует в конкурсе";"1584884";"—"
"431";"6";"—";"202000";"74 53 72";"3000";"Участвует в конкурсе";"2309375";"—"
"432";"6";"—";"202000";"70 71 58";"3000";"Участвует в конкурсе";"1325577";"—"
"433";"5";"—";"201000";"78 62 61";"—";"Участвует в конкурсе";"2411453";"—"
"434";"6";"—";"201000";"74 64 63";"—";"Участвует в конкурсе";"1954100";"—"
"435";"10";"—";"201000";"72 77 52";"—";"Участвует в конкурсе";"1180429";"—"
"437";"12";"—";"201000";"70 68 63";"—";"Участвует в конкурсе";"1213288";"—"
"438";"1";"—";"201000";"58 77 66";"—";"Участвует в конкурсе";"1291255";"—"
"439";"1";"Электронное";"201000";"46 88 67";"—";"Участвует в конкурсе";"1601116";"—"
"440";"1";"—";"201000";"45 79 74";"3000";"Участвует в конкурсе";"1025550";"—"
"441";"1";"—";"201000";"70 55 66";"10000";"Участвует в конкурсе";"1756054";"—"
"443";"4";"—";"200000";"78 53 69";"—";"Участвует в конкурсе";"1882922";"—"
"444";"3";"—";"200000";"74 56 70";"—";"Участвует в конкурсе";"1435349";"—"
"445";"5";"—";"200000";"64 73 63";"—";"Участвует в конкурсе";"1174240";"—"
"446";"7";"—";"200000";"70 69 58";"3000";"Участвует в конкурсе";"1982978";"—"
"447";"9";"—";"200000";"52 77 61";"10000";"Участвует в конкурсе";"1466184";"—"
"448";"8";"—";"199000";"74 58 67";"—";"Участвует в конкурсе";"1925168";"—"
"449";"1";"—";"199000";"70 68 61";"—";"Участвует в конкурсе";"2271648";"—"
"450";"2";"—";"199000";"70 60 69";"—";"Участвует в конкурсе";"2425393";"—"
"451";"7";"—";"199000";"58 71 70";"—";"Участвует в конкурсе";"1350850";"—"
"452";"3";"—";"199000";"70 57 69";"3000";"Участвует в конкурсе";"1857367";"—"
"453";"2";"—";"199000";"64 65 67";"3000";"Участвует в конкурсе";"1407596";"—"
"454";"1";"—";"199000";"58 68 70";"3000";"Участвует в конкурсе";"2217150";"—"
"455";"5";"—";"199000";"74 51 64";"10000";"Участвует в конкурсе";"1252445";"—"
"456";"3";"—";"198000";"80 55 63";"—";"Участвует в конкурсе";"1401766";"—"
"457";"2";"—";"198000";"74 57 64";"3000";"Участвует в конкурсе";"1783885";"—"
"458";"5";"—";"197000";"51 79 67";"—";"Участвует в конкурсе";"1188105";"—"
"459";"7";"—";"197000";"70 60 64";"3000";"Участвует в конкурсе";"2227947";"—"
"460";"4";"—";"196000";"78 57 61";"—";"Участвует в конкурсе";"1789494";"—"
"461";"1";"—";"196000";"72 60 64";"—";"Участвует в конкурсе";"968640";"—"
"462";"2";"—";"196000";"70 56 70";"—";"Участвует в конкурсе";"1542453";"—"
"463";"7";"—";"195000";"72 65 58";"—";"Участвует в конкурсе";"1369790";"—"
"464";"2";"—";"195000";"72 57 66";"—";"Участвует в конкурсе";"950674";"—"
"465";"4";"—";"195000";"58 65 72";"—";"Участвует в конкурсе";"2340325";"—"
"466";"1";"—";"195000";"46 75 72";"2000";"Участвует в конкурсе";"1241753";"—"
"467";"6";"—";"195000";"72 49 64";"10000";"Участвует в конкурсе";"2369263";"—"
"468";"2";"—";"194000";"70 64 60";"—";"Участвует в конкурсе";"1285158";"—"
"469";"3";"—";"194000";"58 73 57";"6000";"Участвует в конкурсе";"1637026";"—"
"470";"2";"—";"194000";"58 55 73";"8000";"Участвует в конкурсе";"1915440";"—"
"471";"2";"—";"194000";"58 57 69";"10000";"Участвует в конкурсе";"2304909";"—"
"472";"3";"—";"193000";"64 77 52";"—";"Участвует в конкурсе";"1310252";"—"
"473";"2";"—";"193000";"52 55 83";"3000";"Участвует в конкурсе";"1460086";"—"
"474";"1";"—";"192000";"58 62 69";"3000";"Участвует в конкурсе";"2217204";"—"
"475";"4";"—";"191000";"78 58 55";"—";"Участвует в конкурсе";"1984551";"—"
"476";"1";"—";"191000";"72 53 66";"—";"Участвует в конкурсе";"2267757";"—"
"477";"2";"—";"191000";"52 69 70";"—";"Участвует в конкурсе";"1544748";"—"
"478";"9";"—";"190000";"46 74 70";"—";"Участвует в конкурсе";"1039021";"—"
"479";"3";"—";"190000";"52 58 70";"10000";"Участвует в конкурсе";"1164885";"—"
"480";"7";"—";"189000";"70 47 72";"—";"Участвует в конкурсе";"1858283";"—"
"481";"1";"—";"189000";"74 52 60";"3000";"Участвует в конкурсе";"2305702";"—"
"482";"1";"—";"189000";"58 70 58";"3000";"Участвует в конкурсе";"1364563";"—"
"483";"7";"—";"188000";"70 69 49";"—";"Участвует в конкурсе";"1313541";"—"
"484";"2";"—";"188000";"64 64 60";"—";"Участвует в конкурсе";"1644309";"—"
"485";"2";"—";"188000";"58 73 57";"—";"Участвует в конкурсе";"1194059";"—"
"486";"2";"—";"188000";"46 66 66";"10000";"Участвует в конкурсе";"2039882";"—"
"487";"8";"—";"187000";"70 56 61";"—";"Участвует в конкурсе";"2099648";"—"
"488";"2";"—";"187000";"64 66 57";"—";"Участвует в конкурсе";"1442930";"—"
"489";"2";"—";"187000";"58 66 63";"—";"Участвует в конкурсе";"1191624";"—"
"490";"4";"—";"187000";"58 51 78";"—";"Участвует в конкурсе";"1602296";"—"
"491";"4";"—";"186000";"74 55 57";"—";"Участвует в конкурсе";"2149605";"—"
"492";"6";"—";"185000";"72 58 55";"—";"Участвует в конкурсе";"2249325";"—"
"493";"6";"—";"185000";"70 61 54";"—";"Участвует в конкурсе";"2026688";"—"
"494";"7";"—";"185000";"54 65 66";"—";"Участвует в конкурсе";"2196302";"—"
"495";"4";"—";"185000";"52 66 67";"—";"Участвует в конкурсе";"1586479";"—"
"496";"6";"—";"185000";"70 62 43";"10000";"Участвует в конкурсе";"2090184";"—"
"497";"5";"—";"184000";"58 80 46";"—";"Участвует в конкурсе";"1655938";"—"
"498";"4";"—";"183000";"64 61 58";"—";"Участвует в конкурсе";"1564582";"—"
"500";"7";"—";"183000";"52 58 70";"3000";"Участвует в конкурсе";"2079977";"—"
"501";"2";"—";"182000";"74 57 51";"—";"Участвует в конкурсе";"1355509";"—"
"502";"1";"—";"182000";"70 52 60";"—";"Участвует в конкурсе";"1721936";"—"
"503";"2";"—";"182000";"58 51 70";"3000";"Участвует в конкурсе";"992474";"—"
"504";"3";"—";"182000";"58 43 78";"3000";"Участвует в конкурсе";"1577188";"—"
"505";"2";"—";"182000";"74 43 55";"10000";"Участвует в конкурсе";"2237502";"—"
"506";"14";"—";"181000";"72 49 60";"—";"Участвует в конкурсе";"1840294";"—"
"507";"2";"—";"181000";"70 48 63";"—";"Участвует в конкурсе";"1250292";"—"
"508";"2";"—";"181000";"58 48 72";"3000";"Участвует в конкурсе";"1185971";"—"
"509";"7";"—";"180000";"58 55 67";"—";"Участвует в конкурсе";"1963384";"—"
"510";"1";"—";"180000";"52 73 55";"—";"Участвует в конкурсе";"1331679";"—"
"511";"7";"—";"180000";"58 68 49";"5000";"Участвует в конкурсе";"2084954";"—"
"513";"5";"—";"179000";"58 64 57";"—";"Участвует в конкурсе";"1159040";"—"
"514";"4";"—";"179000";"58 46 75";"—";"Участвует в конкурсе";"2263627";"—"
"515";"3";"—";"179000";"46 69 64";"—";"Участвует в конкурсе";"2126872";"—"
"516";"5";"—";"179000";"46 69 61";"3000";"Участвует в конкурсе";"1826136";"—"
"517";"10";"—";"178000";"58 65 55";"—";"Участвует в конкурсе";"1566621";"—"
"518";"5";"—";"178000";"58 62 58";"—";"Участвует в конкурсе";"1728187";"—"
"519";"3";"—";"178000";"46 68 64";"—";"Участвует в конкурсе";"1978102";"—"
"520";"7";"—";"178000";"46 75 55";"2000";"Участвует в конкурсе";"2219340";"—"
"521";"9";"—";"178000";"65 52 58";"3000";"Участвует в конкурсе";"1720947";"—"
"522";"3";"—";"178000";"64 53 58";"3000";"Участвует в конкурсе";"2268278";"—"
"523";"1";"—";"177000";"70 52 55";"—";"Участвует в конкурсе";"2177391";"—"
"525";"1";"—";"177000";"52 58 67";"—";"Участвует в конкурсе";"1878508";"—"
"526";"4";"—";"177000";"70 46 58";"3000";"Участвует в конкурсе";"1640471";"—"
"527";"4";"—";"176000";"65 57 54";"—";"Участвует в конкурсе";"1068556";"—"
"528";"8";"—";"176000";"64 51 61";"—";"Участвует в конкурсе";"1615423";"—"
"529";"6";"—";"176000";"58 60 58";"—";"Участвует в конкурсе";"1593115";"—"
"530";"2";"—";"176000";"58 51 64";"3000";"Участвует в конкурсе";"2215621";"—"
"531";"4";"—";"176000";"52 69 52";"3000";"Участвует в конкурсе";"1597537";"—"
"532";"1";"—";"176000";"52 64 57";"3000";"Участвует в конкурсе";"2309972";"—"
"533";"3";"—";"176000";"52 58 63";"3000";"Участвует в конкурсе";"2249277";"—"
"534";"10";"—";"175000";"70 44 61";"—";"Участвует в конкурсе";"2331420";"—"
"535";"3";"—";"175000";"64 53 58";"—";"Участвует в конкурсе";"2243013";"—"
"536";"2";"—";"175000";"52 60 63";"—";"Участвует в конкурсе";"2225646";"—"
"537";"1";"Электронное";"174000";"72 47 55";"—";"Участвует в конкурсе";"1176703";"—"
"538";"3";"—";"174000";"52 56 66";"—";"Участвует в конкурсе";"2223327";"—"
"540";"9";"—";"173000";"58 58 57";"—";"Участвует в конкурсе";"1562949";"—"
"541";"5";"—";"173000";"58 52 63";"—";"Участвует в конкурсе";"2246458";"—"
"542";"1";"Электронное";"173000";"52 60 61";"—";"Участвует в конкурсе";"1475930";"—"
"543";"4";"—";"172000";"58 57 57";"—";"Участвует в конкурсе";"1443537";"—"
"544";"2";"—";"172000";"52 74 46";"—";"Участвует в конкурсе";"2216299";"—"
"545";"6";"—";"171000";"70 47 54";"—";"Участвует в конкурсе";"1686112";"—"
"546";"4";"—";"171000";"64 49 55";"3000";"Участвует в конкурсе";"1414169";"—"
"547";"3";"—";"171000";"64 44 58";"5000";"Участвует в конкурсе";"2093149";"—"
"548";"1";"—";"170000";"58 64 48";"—";"Участвует в конкурсе";"1490100";"—"
"549";"9";"—";"170000";"58 55 57";"—";"Участвует в конкурсе";"1854900";"—"
"550";"9";"—";"170000";"58 46 66";"—";"Участвует в конкурсе";"2046886";"—"
"551";"4";"—";"170000";"52 40 72";"6000";"Участвует в конкурсе";"2292284";"—"
"552";"6";"—";"169000";"72 42 55";"—";"Участвует в конкурсе";"2353738";"—"
"553";"5";"—";"168000";"70 52 46";"—";"Участвует в конкурсе";"1411946";"—"
"554";"3";"—";"168000";"58 49 61";"—";"Участвует в конкурсе";"1168139";"—"
"555";"2";"—";"166000";"52 66 48";"—";"Участвует в конкурсе";"1236965";"—"
"556";"2";"—";"166000";"52 60 54";"—";"Участвует в конкурсе";"2294671";"—"
"557";"3";"—";"165000";"58 55 52";"—";"Участвует в конкурсе";"2054551";"—"
"558";"1";"—";"165000";"58 43 64";"—";"Участвует в конкурсе";"1984226";"—"
"559";"3";"—";"165000";"52 56 57";"—";"Участвует в конкурсе";"1647358";"—"
"560";"1";"—";"165000";"52 55 58";"—";"Участвует в конкурсе";"1312986";"—"
"561";"5";"—";"165000";"46 47 72";"—";"Участвует в конкурсе";"2178893";"—"
"562";"8";"—";"164000";"52 66 46";"—";"Участвует в конкурсе";"1242906";"—"
"563";"3";"—";"164000";"52 61 51";"—";"Участвует в конкурсе";"1550886";"—"
"564";"1";"—";"164000";"46 57 61";"—";"Участвует в конкурсе";"1219695";"—"
"565";"4";"—";"164000";"58 46 57";"3000";"Участвует в конкурсе";"1181634";"—"
"566";"6";"—";"164000";"52 51 51";"10000";"Участвует в конкурсе";"1475249";"—"
"567";"5";"—";"163000";"70 36 57";"—";"Выбыл из конкурса";"1997351";"—"
"568";"13";"—";"163000";"64 42 57";"—";"Участвует в конкурсе";"2171562";"—"
"569";"2";"—";"163000";"52 53 58";"—";"Участвует в конкурсе";"998915";"—"
"570";"2";"—";"163000";"64 40 58";"1000";"Участвует в конкурсе";"2227679";"—"
"571";"1";"—";"163000";"46 58 57";"2000";"Участвует в конкурсе";"2019140";"—"
"572";"3";"—";"162000";"64 49 49";"—";"Участвует в конкурсе";"1175393";"—"
"574";"4";"—";"162000";"64 40 55";"3000";"Участвует в конкурсе";"2338956";"—"
"575";"6";"—";"161000";"52 52 57";"—";"Участвует в конкурсе";"2227046";"—"
"576";"8";"—";"160000";"58 56 46";"—";"Участвует в конкурсе";"1179700";"—"
"577";"2";"—";"159000";"46 43 70";"—";"Участвует в конкурсе";"1586739";"—"
"578";"2";"—";"159000";"40 53 64";"2000";"Участвует в конкурсе";"1039658";"—"
"579";"1";"—";"158000";"40 55 63";"—";"Участвует в конкурсе";"1636656";"—"
"580";"2";"—";"158000";"52 43 60";"3000";"Участвует в конкурсе";"1409554";"—"
"581";"2";"—";"157000";"46 56 55";"—";"Участвует в конкурсе";"2158165";"—"
"582";"1";"—";"156000";"58 44 54";"—";"Участвует в конкурсе";"1402849";"—"
"583";"9";"—";"156000";"52 44 57";"3000";"Участвует в конкурсе";"1337526";"—"
"584";"3";"—";"155000";"58 42 55";"—";"Участвует в конкурсе";"1690329";"—"
"585";"2";"—";"155000";"52 57 46";"—";"Участвует в конкурсе";"1404116";"—"
"586";"2";"—";"155000";"46 42 67";"—";"Участвует в конкурсе";"947331";"—"
"587";"6";"—";"155000";"46 57 49";"3000";"Участвует в конкурсе";"946693";"—"
"588";"11";"—";"154000";"40 69 45";"—";"Участвует в конкурсе";"2424000";"—"
"589";"2";"—";"154000";"58 51 42";"3000";"Участвует в конкурсе";"1117603";"—"
"590";"12";"—";"154000";"46 48 57";"3000";"Участвует в конкурсе";"2249422";"—"
"591";"3";"—";"153000";"48 42 63";"—";"Участвует в конкурсе";"1174399";"—"
"592";"1";"—";"153000";"46 53 54";"—";"Участвует в конкурсе";"1211650";"—"
"593";"11";"—";"153000";"46 46 58";"3000";"Участвует в конкурсе";"1264785";"—"
"594";"9";"—";"152000";"58 42 52";"—";"Участвует в конкурсе";"2218122";"—"
"595";"3";"—";"152000";"52 48 52";"—";"Участвует в конкурсе";"2205755";"—"
"596";"1";"Электронное";"152000";"49 49 51";"3000";"Участвует в конкурсе";"1169711";"—"
"597";"3";"—";"151000";"58 42 51";"—";"Участвует в конкурсе";"2392958";"—"
"598";"1";"Электронное";"151000";"52 53 46";"—";"Участвует в конкурсе";"1179210";"—"
"599";"1";"—";"149000";"46 52 51";"—";"Участвует в конкурсе";"1604374";"—"
"601";"5";"—";"147000";"46 47 54";"—";"Участвует в конкурсе";"2268707";"—"
"602";"4";"—";"147000";"52 46 46";"3000";"Участвует в конкурсе";"1438109";"—"
"604";"6";"—";"146000";"58 43 45";"—";"Участвует в конкурсе";"2266236";"—"
"605";"5";"—";"144000";"58 40 46";"—";"Участвует в конкурсе";"2196363";"—"
"606";"2";"—";"144000";"46 43 55";"—";"Участвует в конкурсе";"2210010";"—"
"607";"9";"—";"144000";"41 39 64";"—";"Выбыл из конкурса";"1429102";"—"
"608";"2";"—";"143000";"52 49 42";"—";"Участвует в конкурсе";"1433311";"—"
"609";"2";"—";"142000";"52 48 42";"—";"Участвует в конкурсе";"2421523";"—"
"610";"1";"—";"142000";"40 47 52";"3000";"Участвует в конкурсе";"2083433";"—"
"611";"2";"—";"140000";"46 51 40";"3000";"Участвует в конкурсе";"1996266";"—"
"612";"3";"—";"138000";"46 49 43";"—";"Участвует в конкурсе";"2251231";"—"
"613";"3";"—";"137000";"40 43 54";"—";"Участвует в конкурсе";"1636010";"—"
"615";"10";"—";"136000";"46 44 46";"—";"Участвует в конкурсе";"2268808";"—"
"616";"2";"—";"134000";"40 43 49";"2000";"Участвует в конкурсе";"2184224";"—"
"617";"5";"—";"133000";"52 38 43";"—";"Выбыл из конкурса";"2411874";"—"
"618";"4";"—";"131000";"64 0 67";"—";"Выбыл из конкурса";"1964181";"—"
"620";"6";"—";"125000";"27 44 54";"—";"Выбыл из конкурса";"2194464";"—"
"621";"5";"—";"118000";"27 39 52";"—";"Выбыл из конкурса";"2173793";"—"
"622";"2";"—";"92000";"52 0 40";"—";"Выбыл из конкурса";"1438405";"—"
"624";"7";"—";"181000";"- 90 81";"10000";"Ожидание результатов ВИ";"2240019";"—"
"625";"3";"—";"180000";"- 95 75";"10000";"Ожидание результатов ВИ";"2325798";"—"
"626";"2";"—";"180000";"- 84 86";"10000";"Ожидание результатов ВИ";"1722106";"—"
"627";"4";"—";"173000";"- 93 70";"10000";"Ожидание результатов ВИ";"1257574";"—"
"628";"4";"—";"169000";"- 84 75";"10000";"Ожидание результатов ВИ";"1475285";"—"
"630";"4";"—";"163000";"- 91 69";"3000";"Ожидание результатов ВИ";"1989149";"—"
"631";"7";"—";"163000";"- 78 75";"10000";"Ожидание результатов ВИ";"2305493";"—"
"632";"3";"—";"161000";"- 80 78";"3000";"Ожидание результатов ВИ";"1717758";"—"
"633";"4";"—";"158000";"- 80 78";"—";"Ожидание результатов ВИ";"1020489";"—"
"634";"3";"—";"152000";"- 86 66";"—";"Ожидание результатов ВИ";"1896540";"—"
"635";"12";"—";"152000";"- 53 89";"10000";"Ожидание результатов ВИ";"1689004";"—"
"636";"9";"—";"151000";"- 73 73";"5000";"Ожидание результатов ВИ";"2157152";"—"
"637";"5";"—";"149000";"- 79 64";"6000";"Ожидание результатов ВИ";"1671393";"—"
"638";"4";"—";"144000";"- 62 72";"10000";"Ожидание результатов ВИ";"1684388";"—"
"639";"6";"—";"139000";"- 69 70";"—";"Ожидание результатов ВИ";"1486253";"—"
"641";"1";"—";"138000";"- 65 73";"—";"Ожидание результатов ВИ";"1579915";"—"
"642";"8";"—";"134000";"- 80 54";"—";"Ожидание результатов ВИ";"1180591";"—"
"643";"3";"—";"134000";"- 68 66";"—";"Ожидание результатов ВИ";"1504265";"—"
"644";"9";"—";"132000";"- 74 58";"—";"Ожидание результатов ВИ";"987278";"—"
"645";"10";"—";"129000";"- 71 58";"—";"Ожидание результатов ВИ";"1430008";"—"
"646";"4";"—";"128000";"- 62 66";"—";"Ожидание результатов ВИ";"2406856";"—"
