"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"328";"2";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1200594";"—"
"329";"11";"—";"251000";"78 74 89";"10000";"Участвует в конкурсе";"1398578";"—"
"330";"9";"—";"251000";"72 86 83";"10000";"Участвует в конкурсе";"1517397";"—"
"331";"2";"—";"250000";"98 80 72";"—";"Участвует в конкурсе";"2228644";"—"
"332";"10";"—";"250000";"88 84 78";"—";"Участвует в конкурсе";"1334271";"—"
"333";"9";"—";"250000";"85 90 75";"—";"Участвует в конкурсе";"1181882";"—"
"334";"27";"—";"250000";"85 84 81";"—";"Участвует в конкурсе";"1489613";"—"
"335";"25";"—";"250000";"80 84 86";"—";"Участвует в конкурсе";"1798520";"—"
"336";"10";"—";"250000";"88 78 81";"3000";"Участвует в конкурсе";"1516722";"—"
"337";"9";"—";"250000";"88 76 83";"3000";"Участвует в конкурсе";"1542737";"—"
"338";"9";"—";"250000";"85 90 72";"3000";"Участвует в конкурсе";"1904768";"—"
"339";"10";"—";"250000";"78 88 81";"3000";"Участвует в конкурсе";"1914771";"—"
"340";"7";"—";"250000";"78 84 83";"5000";"Участвует в конкурсе";"1004235";"—"
"341";"27";"—";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1423613";"—"
"343";"1";"—";"250000";"83 76 81";"10000";"Участвует в конкурсе";"1784334";"—"
"344";"7";"—";"250000";"80 88 72";"10000";"Участвует в конкурсе";"1892151";"—"
"345";"2";"—";"250000";"72 82 86";"10000";"Участвует в конкурсе";"2251355";"—"
"346";"10";"—";"250000";"59 90 91";"10000";"Участвует в конкурсе";"1973995";"—"
"347";"11";"—";"249000";"83 88 78";"—";"Участвует в конкурсе";"1213778";"—"
"348";"27";"—";"249000";"83 80 86";"—";"Участвует в конкурсе";"1982816";"—"
"349";"1";"—";"249000";"80 72 97";"—";"Участвует в конкурсе";"1441445";"—"
"351";"19";"—";"249000";"88 84 75";"2000";"Участвует в конкурсе";"1648974";"—"
"352";"20";"—";"249000";"90 86 70";"3000";"Участвует в конкурсе";"2268322";"—"
"353";"1";"—";"249000";"85 86 75";"3000";"Участвует в конкурсе";"2272598";"—"
"354";"24";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"355";"7";"—";"249000";"83 86 75";"5000";"Участвует в конкурсе";"1318993";"—"
"356";"22";"—";"249000";"83 78 83";"5000";"Участвует в конкурсе";"2363046";"—"
"357";"2";"—";"249000";"75 94 75";"5000";"Участвует в конкурсе";"2390551";"—"
"358";"6";"—";"249000";"80 86 73";"10000";"Участвует в конкурсе";"1696277";"—"
"359";"5";"—";"249000";"78 72 89";"10000";"Участвует в конкурсе";"1582166";"—"
"360";"2";"—";"249000";"75 78 86";"10000";"Участвует в конкурсе";"2307226";"—"
"361";"3";"—";"249000";"64 86 89";"10000";"Участвует в конкурсе";"2253040";"—"
"362";"23";"—";"248000";"90 92 66";"—";"Участвует в конкурсе";"2133476";"—"
"364";"3";"—";"248000";"85 88 75";"—";"Участвует в конкурсе";"1205941";"—"
"365";"1";"—";"248000";"85 82 81";"—";"Участвует в конкурсе";"2260325";"—"
"366";"18";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1359499";"—"
"367";"5";"—";"248000";"80 82 86";"—";"Участвует в конкурсе";"1502233";"—"
"368";"3";"—";"248000";"78 92 78";"—";"Участвует в конкурсе";"2208963";"—"
"369";"19";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1578125";"—"
"370";"14";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"371";"3";"—";"248000";"85 82 78";"3000";"Участвует в конкурсе";"1344061";"—"
"372";"15";"—";"248000";"70 82 91";"5000";"Участвует в конкурсе";"2273286";"—"
"373";"5";"—";"248000";"80 84 78";"6000";"Участвует в конкурсе";"1973830";"—"
"374";"5";"—";"248000";"67 78 97";"6000";"Участвует в конкурсе";"1983883";"—"
"376";"3";"—";"248000";"85 82 73";"8000";"Участвует в конкурсе";"1246030";"—"
"377";"5";"—";"248000";"93 64 81";"10000";"Участвует в конкурсе";"2246994";"—"
"378";"19";"—";"248000";"88 86 64";"10000";"Участвует в конкурсе";"1207371";"—"
"379";"3";"—";"248000";"83 86 69";"10000";"Участвует в конкурсе";"1350248";"—"
"380";"3";"—";"248000";"80 80 78";"10000";"Участвует в конкурсе";"1623638";"—"
"381";"4";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2242471";"—"
"382";"11";"—";"248000";"75 72 91";"10000";"Участвует в конкурсе";"1260821";"—"
"383";"1";"—";"248000";"70 82 86";"10000";"Участвует в конкурсе";"2359922";"—"
"385";"18";"—";"247000";"88 84 75";"—";"Участвует в конкурсе";"1633981";"—"
"386";"22";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1067368";"—"
"387";"7";"—";"247000";"85 84 78";"—";"Участвует в конкурсе";"1932541";"—"
"389";"3";"—";"247000";"83 86 78";"—";"Участвует в конкурсе";"1986397";"—"
"390";"1";"—";"247000";"83 78 86";"—";"Участвует в конкурсе";"1489202";"—"
"391";"18";"—";"247000";"80 86 81";"—";"Участвует в конкурсе";"2163021";"—"
"392";"6";"—";"247000";"80 84 83";"—";"Участвует в конкурсе";"1910690";"—"
"393";"8";"—";"247000";"80 76 91";"—";"Участвует в конкурсе";"1948356";"—"
"394";"12";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"2246860";"—"
"396";"29";"—";"247000";"90 80 73";"4000";"Участвует в конкурсе";"1366563";"—"
"398";"1";"Электронное";"247000";"83 76 78";"10000";"Участвует в конкурсе";"2132309";"—"
"400";"14";"—";"247000";"80 76 81";"10000";"Участвует в конкурсе";"1857619";"—"
"401";"4";"—";"247000";"67 84 86";"10000";"Участвует в конкурсе";"1959784";"—"
"402";"1";"Электронное";"246000";"83 80 83";"—";"Участвует в конкурсе";"1319422";"—"
"404";"10";"—";"246000";"78 90 78";"—";"Участвует в конкурсе";"2259359";"—"
"405";"9";"—";"246000";"78 80 86";"2000";"Участвует в конкурсе";"1169075";"—"
"406";"1";"—";"246000";"90 84 69";"3000";"Участвует в конкурсе";"1334536";"—"
"407";"10";"—";"246000";"90 80 73";"3000";"Участвует в конкурсе";"2045213";"—"
"408";"8";"—";"246000";"83 90 70";"3000";"Участвует в конкурсе";"1649555";"—"
"409";"21";"—";"246000";"80 88 75";"3000";"Участвует в конкурсе";"1796106";"—"
"410";"9";"—";"246000";"80 80 83";"3000";"Участвует в конкурсе";"2244312";"—"
"412";"1";"Электронное";"246000";"83 86 69";"8000";"Участвует в конкурсе";"1581648";"—"
"413";"8";"—";"246000";"85 78 73";"10000";"Участвует в конкурсе";"1472232";"—"
"414";"4";"—";"246000";"83 86 67";"10000";"Участвует в конкурсе";"1211294";"—"
"415";"1";"—";"246000";"83 80 73";"10000";"Участвует в конкурсе";"1583160";"—"
"417";"1";"—";"246000";"78 80 78";"10000";"Участвует в конкурсе";"1842139";"—"
"418";"12";"—";"246000";"78 72 86";"10000";"Участвует в конкурсе";"1499331";"—"
"419";"24";"—";"246000";"75 86 75";"10000";"Участвует в конкурсе";"1852289";"—"
"420";"1";"—";"246000";"75 74 87";"10000";"Участвует в конкурсе";"2316111";"—"
"421";"4";"—";"245000";"85 82 78";"—";"Участвует в конкурсе";"1415797";"—"
"423";"2";"—";"245000";"78 94 73";"—";"Участвует в конкурсе";"1796506";"—"
"424";"23";"—";"245000";"83 86 73";"3000";"Участвует в конкурсе";"1258668";"—"
"425";"20";"—";"245000";"78 84 75";"8000";"Участвует в конкурсе";"1437671";"—"
"426";"1";"—";"245000";"80 80 75";"10000";"Участвует в конкурсе";"1210838";"—"
"427";"4";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1946698";"—"
"428";"5";"—";"245000";"78 82 75";"10000";"Участвует в конкурсе";"2137672";"—"
"429";"18";"—";"245000";"72 82 81";"10000";"Участвует в конкурсе";"1725531";"—"
"430";"4";"—";"245000";"67 82 86";"10000";"Участвует в конкурсе";"1365779";"—"
"431";"8";"—";"244000";"93 82 69";"—";"Участвует в конкурсе";"1850310";"—"
"432";"13";"—";"244000";"90 82 72";"—";"Участвует в конкурсе";"2363438";"—"
"433";"11";"—";"244000";"85 84 75";"—";"Участвует в конкурсе";"2000341";"—"
"434";"20";"—";"244000";"83 88 73";"—";"Участвует в конкурсе";"2244194";"—"
"435";"10";"—";"244000";"83 80 81";"—";"Участвует в конкурсе";"1199171";"—"
"436";"5";"—";"244000";"83 78 83";"—";"Участвует в конкурсе";"953855";"—"
"437";"3";"—";"244000";"83 78 83";"—";"Участвует в конкурсе";"1163181";"—"
"438";"7";"—";"244000";"85 86 70";"3000";"Участвует в конкурсе";"1432660";"—"
"439";"9";"—";"244000";"80 80 81";"3000";"Участвует в конкурсе";"1905923";"—"
"441";"1";"—";"244000";"78 80 81";"5000";"Участвует в конкурсе";"1910889";"—"
"443";"3";"—";"244000";"75 78 81";"10000";"Участвует в конкурсе";"1719369";"—"
"444";"21";"—";"244000";"75 78 81";"10000";"Участвует в конкурсе";"2228274";"—"
"445";"2";"—";"244000";"72 84 78";"10000";"Участвует в конкурсе";"1247488";"—"
"446";"9";"—";"244000";"62 86 86";"10000";"Участвует в конкурсе";"2253150";"—"
"447";"19";"—";"243000";"90 84 69";"—";"Участвует в конкурсе";"1576148";"—"
"448";"26";"—";"243000";"85 95 63";"—";"Участвует в конкурсе";"2005858";"—"
"449";"6";"—";"243000";"85 80 78";"—";"Участвует в конкурсе";"1115492";"—"
"450";"14";"—";"243000";"83 82 78";"—";"Участвует в конкурсе";"1954115";"—"
"451";"23";"—";"243000";"80 99 64";"—";"Участвует в конкурсе";"2270264";"—"
"452";"1";"—";"243000";"78 82 83";"—";"Участвует в конкурсе";"2340863";"—"
"453";"3";"—";"243000";"72 80 91";"—";"Участвует в конкурсе";"1998317";"—"
"454";"8";"—";"243000";"80 86 75";"2000";"Участвует в конкурсе";"1985164";"—"
"455";"10";"—";"243000";"90 80 70";"3000";"Участвует в конкурсе";"1392643";"—"
"456";"2";"—";"243000";"72 88 78";"5000";"Участвует в конкурсе";"979496";"—"
"457";"16";"—";"243000";"80 86 67";"10000";"Участвует в конкурсе";"2223755";"—"
"458";"15";"—";"243000";"80 78 75";"10000";"Участвует в конкурсе";"1793889";"—"
"459";"1";"—";"243000";"72 78 83";"10000";"Участвует в конкурсе";"2030964";"—"
"460";"9";"—";"242000";"85 84 73";"—";"Участвует в конкурсе";"2120497";"—"
"461";"4";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"1347041";"—"
"462";"21";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2136696";"—"
"463";"12";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2349227";"—"
"464";"26";"—";"242000";"83 84 75";"—";"Участвует в конкурсе";"2342730";"—"
"465";"3";"—";"242000";"83 78 81";"—";"Участвует в конкурсе";"1850889";"—"
"466";"4";"—";"242000";"72 84 86";"—";"Участвует в конкурсе";"2199061";"—"
"467";"11";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"468";"13";"—";"242000";"88 78 73";"3000";"Участвует в конкурсе";"1982480";"—"
"469";"3";"—";"242000";"70 78 91";"3000";"Участвует в конкурсе";"1398719";"—"
"470";"24";"—";"242000";"88 82 67";"5000";"Участвует в конкурсе";"2096871";"—"
"471";"3";"—";"242000";"78 86 73";"5000";"Участвует в конкурсе";"1565317";"—"
"472";"10";"—";"242000";"70 76 91";"5000";"Участвует в конкурсе";"1852072";"—"
"473";"17";"—";"242000";"85 78 69";"10000";"Участвует в конкурсе";"1206624";"—"
"474";"13";"—";"242000";"85 58 89";"10000";"Участвует в конкурсе";"2376271";"—"
