"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"331";"5";"—";"243000";"84 86 73";"—";"Участвует в конкурсе";"1637027";"—"
"332";"5";"—";"243000";"84 78 81";"—";"Участвует в конкурсе";"2000828";"—"
"333";"3";"—";"243000";"80 83 78";"2000";"Участвует в конкурсе";"1325976";"—"
"334";"5";"—";"243000";"80 80 81";"2000";"Участвует в конкурсе";"1214404";"—"
"335";"3";"—";"243000";"76 95 69";"3000";"Участвует в конкурсе";"1915123";"—"
"336";"4";"—";"243000";"82 78 73";"10000";"Участвует в конкурсе";"1509885";"—"
"337";"6";"—";"243000";"82 78 73";"10000";"Участвует в конкурсе";"1607644";"—"
"338";"3";"—";"243000";"79 84 70";"10000";"Участвует в конкурсе";"1566378";"—"
"339";"2";"—";"243000";"79 76 78";"10000";"Участвует в конкурсе";"1355079";"—"
"340";"4";"—";"243000";"73 74 86";"10000";"Участвует в конкурсе";"1983616";"—"
"341";"2";"—";"242000";"86 86 70";"—";"Участвует в конкурсе";"1617319";"—"
"342";"1";"—";"242000";"86 86 70";"—";"Участвует в конкурсе";"1643043";"—"
"343";"1";"—";"242000";"84 80 78";"—";"Участвует в конкурсе";"1582432";"—"
"344";"11";"—";"242000";"76 94 72";"—";"Участвует в конкурсе";"1718116";"—"
"345";"1";"—";"242000";"86 78 75";"3000";"Участвует в конкурсе";"1600568";"—"
"346";"2";"—";"242000";"86 74 72";"10000";"Участвует в конкурсе";"1442509";"—"
"347";"2";"—";"242000";"80 82 70";"10000";"Участвует в конкурсе";"1234939";"—"
"348";"3";"—";"242000";"77 82 73";"10000";"Участвует в конкурсе";"2132974";"—"
"349";"1";"—";"242000";"73 78 81";"10000";"Участвует в конкурсе";"1412958";"—"
"350";"3";"—";"241000";"86 92 63";"—";"Участвует в конкурсе";"1187313";"—"
"352";"5";"—";"241000";"79 84 78";"—";"Участвует в конкурсе";"1256571";"—"
"353";"5";"—";"241000";"76 82 83";"—";"Участвует в конкурсе";"1556056";"—"
"354";"3";"—";"241000";"90 82 66";"3000";"Участвует в конкурсе";"1578270";"—"
"355";"5";"—";"241000";"82 86 70";"3000";"Участвует в конкурсе";"2142567";"—"
"356";"3";"—";"241000";"70 88 75";"8000";"Участвует в конкурсе";"2116658";"—"
"357";"6";"—";"241000";"82 76 73";"10000";"Участвует в конкурсе";"1788404";"—"
"358";"4";"Электронное";"241000";"82 74 75";"10000";"Участвует в конкурсе";"1565161";"—"
"359";"6";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"1223073";"—"
"361";"3";"—";"240000";"94 88 58";"—";"Участвует в конкурсе";"1487722";"—"
"362";"5";"—";"240000";"92 76 72";"—";"Участвует в конкурсе";"2049844";"—"
"363";"3";"—";"240000";"80 84 73";"3000";"Участвует в конкурсе";"2034449";"—"
"364";"6";"Электронное";"240000";"74 72 91";"3000";"Участвует в конкурсе";"1646612";"—"
"365";"3";"—";"240000";"88 78 64";"10000";"Участвует в конкурсе";"1311104";"—"
"366";"2";"—";"240000";"79 88 63";"10000";"Участвует в конкурсе";"1647496";"—"
"367";"2";"—";"240000";"77 80 73";"10000";"Участвует в конкурсе";"1616381";"—"
"368";"5";"—";"239000";"86 80 73";"—";"Участвует в конкурсе";"1284845";"—"
"369";"4";"—";"239000";"86 70 83";"—";"Участвует в конкурсе";"1097643";"—"
"370";"5";"—";"239000";"80 78 81";"—";"Участвует в конкурсе";"1915158";"—"
"371";"6";"—";"239000";"74 90 75";"—";"Участвует в конкурсе";"1024067";"—"
"372";"3";"—";"239000";"74 84 81";"—";"Участвует в конкурсе";"1610335";"—"
"373";"4";"—";"239000";"84 86 67";"2000";"Участвует в конкурсе";"2180812";"—"
"374";"2";"—";"239000";"86 86 64";"3000";"Участвует в конкурсе";"2370547";"—"
"375";"6";"—";"239000";"82 82 72";"3000";"Участвует в конкурсе";"1346917";"—"
"376";"5";"—";"239000";"70 78 86";"5000";"Участвует в конкурсе";"2245820";"—"
"377";"5";"—";"239000";"84 78 67";"10000";"Участвует в конкурсе";"1466794";"—"
"378";"2";"—";"239000";"76 70 83";"10000";"Участвует в конкурсе";"1970733";"—"
"380";"4";"—";"238000";"86 88 64";"—";"Участвует в конкурсе";"1562655";"—"
"381";"2";"—";"238000";"84 84 70";"—";"Участвует в конкурсе";"2096432";"—"
"382";"5";"—";"238000";"94 80 61";"3000";"Участвует в конкурсе";"1792512";"—"
"383";"3";"—";"238000";"82 78 75";"3000";"Участвует в конкурсе";"1719826";"—"
"384";"4";"Электронное";"238000";"73 74 86";"5000";"Участвует в конкурсе";"1907079";"—"
"385";"1";"—";"238000";"67 78 83";"10000";"Участвует в конкурсе";"1662476";"—"
"386";"1";"—";"237000";"82 82 73";"—";"Участвует в конкурсе";"1201512";"—"
"387";"3";"—";"237000";"79 83 75";"—";"Участвует в конкурсе";"1758552";"—"
"388";"1";"Электронное";"237000";"79 80 78";"—";"Участвует в конкурсе";"2101326";"—"
"389";"1";"—";"237000";"74 88 75";"—";"Участвует в конкурсе";"1338305";"—"
"390";"2";"Электронное";"237000";"80 76 78";"3000";"Участвует в конкурсе";"1843099";"—"
"391";"6";"—";"237000";"79 78 70";"10000";"Участвует в конкурсе";"2340178";"—"
"392";"3";"—";"237000";"74 80 73";"10000";"Участвует в конкурсе";"1655179";"—"
"393";"1";"—";"237000";"62 74 91";"10000";"Участвует в конкурсе";"1484061";"—"
"394";"4";"—";"236000";"94 78 64";"—";"Участвует в конкурсе";"1484299";"—"
"395";"5";"—";"236000";"92 80 64";"—";"Участвует в конкурсе";"2264754";"—"
"396";"3";"—";"236000";"92 74 70";"—";"Участвует в конкурсе";"2021862";"—"
"397";"2";"—";"236000";"88 84 64";"—";"Участвует в конкурсе";"1268811";"—"
"398";"2";"—";"236000";"80 92 64";"—";"Участвует в конкурсе";"2113381";"—"
"399";"3";"—";"236000";"80 86 70";"—";"Участвует в конкурсе";"2344774";"—"
"400";"1";"—";"236000";"79 84 73";"—";"Участвует в конкурсе";"2312755";"—"
"401";"1";"—";"236000";"76 94 66";"—";"Участвует в конкурсе";"1974946";"—"
"403";"6";"—";"236000";"73 80 83";"—";"Участвует в конкурсе";"2098700";"—"
"404";"4";"—";"236000";"79 76 78";"3000";"Участвует в конкурсе";"1096374";"—"
"405";"3";"—";"236000";"74 86 73";"3000";"Участвует в конкурсе";"2082124";"—"
"406";"3";"—";"236000";"68 80 78";"10000";"Участвует в конкурсе";"1983219";"—"
"407";"4";"Электронное";"236000";"67 78 81";"10000";"Участвует в конкурсе";"1479759";"—"
"408";"1";"Электронное";"235000";"79 86 70";"—";"Участвует в конкурсе";"1789387";"—"
"410";"3";"—";"235000";"88 74 70";"3000";"Участвует в конкурсе";"1962778";"—"
"411";"3";"Электронное";"235000";"73 86 73";"3000";"Участвует в конкурсе";"1287119";"—"
"412";"5";"—";"235000";"74 93 61";"7000";"Участвует в конкурсе";"1725287";"—"
"413";"2";"—";"235000";"82 70 73";"10000";"Участвует в конкурсе";"1294576";"—"
"414";"4";"—";"235000";"73 82 70";"10000";"Участвует в конкурсе";"1263751";"—"
"415";"3";"—";"234000";"86 84 64";"—";"Участвует в конкурсе";"2306260";"—"
"416";"4";"—";"234000";"79 80 75";"—";"Участвует в конкурсе";"1344401";"—"
"417";"1";"—";"234000";"79 74 81";"—";"Участвует в конкурсе";"1626243";"—"
"419";"2";"—";"234000";"82 80 69";"3000";"Участвует в конкурсе";"1934316";"—"
"420";"2";"—";"234000";"70 80 81";"3000";"Участвует в конкурсе";"2322505";"—"
"422";"3";"Электронное";"234000";"88 72 64";"10000";"Участвует в конкурсе";"2282493";"—"
"423";"5";"Электронное";"234000";"82 85 57";"10000";"Участвует в конкурсе";"1519926";"—"
"424";"2";"Электронное";"234000";"77 80 67";"10000";"Участвует в конкурсе";"1463784";"—"
"425";"4";"—";"234000";"76 78 70";"10000";"Участвует в конкурсе";"2390994";"—"
"427";"3";"—";"234000";"68 78 78";"10000";"Участвует в конкурсе";"1617237";"—"
"428";"4";"—";"233000";"94 72 67";"—";"Участвует в конкурсе";"1576638";"—"
"429";"5";"—";"233000";"86 78 69";"—";"Участвует в конкурсе";"1718977";"—"
"430";"3";"—";"233000";"86 78 69";"—";"Участвует в конкурсе";"1854792";"—"
"431";"2";"—";"233000";"80 84 69";"—";"Участвует в конкурсе";"1992356";"—"
"432";"5";"—";"233000";"77 78 78";"—";"Участвует в конкурсе";"2128294";"—"
"433";"3";"Электронное";"233000";"70 82 81";"—";"Участвует в конкурсе";"1264735";"—"
"434";"1";"—";"233000";"67 80 86";"—";"Участвует в конкурсе";"1858375";"—"
"435";"5";"—";"233000";"84 80 66";"3000";"Участвует в конкурсе";"1723271";"—"
"436";"7";"Электронное";"233000";"80 82 66";"5000";"Участвует в конкурсе";"1383893";"—"
"437";"2";"—";"233000";"71 88 67";"7000";"Участвует в конкурсе";"1640747";"—"
"438";"5";"—";"233000";"77 76 70";"10000";"Участвует в конкурсе";"1643660";"—"
"439";"2";"Электронное";"233000";"77 74 72";"10000";"Участвует в конкурсе";"1911718";"—"
"440";"3";"—";"233000";"74 74 75";"10000";"Участвует в конкурсе";"1170783";"—"
"441";"5";"Электронное";"233000";"70 78 75";"10000";"Участвует в конкурсе";"1576397";"—"
"442";"5";"—";"232000";"77 80 75";"—";"Участвует в конкурсе";"1164774";"—"
"443";"2";"—";"232000";"73 94 63";"2000";"Участвует в конкурсе";"1983184";"—"
"444";"5";"Электронное";"232000";"80 76 73";"3000";"Участвует в конкурсе";"1890431";"—"
"445";"1";"—";"232000";"77 82 70";"3000";"Участвует в конкурсе";"1419372";"—"
"446";"2";"—";"232000";"77 80 70";"5000";"Участвует в конкурсе";"1104285";"—"
"447";"3";"—";"232000";"80 72 70";"10000";"Участвует в конкурсе";"2055016";"—"
"448";"2";"—";"232000";"77 72 73";"10000";"Участвует в конкурсе";"2265463";"—"
"449";"1";"Электронное";"232000";"71 78 73";"10000";"Участвует в конкурсе";"2043637";"—"
"450";"1";"—";"231000";"80 82 69";"—";"Участвует в конкурсе";"2372376";"—"
"451";"2";"—";"231000";"70 78 83";"—";"Участвует в конкурсе";"1856136";"—"
"452";"2";"—";"231000";"77 82 70";"2000";"Участвует в конкурсе";"1625992";"—"
"453";"5";"—";"231000";"88 82 58";"3000";"Участвует в конкурсе";"1975137";"—"
"454";"5";"—";"231000";"77 84 67";"3000";"Участвует в конкурсе";"2098609";"—"
"455";"4";"Электронное";"231000";"77 84 67";"3000";"Участвует в конкурсе";"1461584";"—"
"457";"1";"—";"231000";"71 72 78";"10000";"Участвует в конкурсе";"1932081";"—"
"458";"4";"—";"231000";"70 78 73";"10000";"Участвует в конкурсе";"1515074";"—"
"459";"5";"—";"231000";"70 70 81";"10000";"Участвует в конкурсе";"1271599";"—"
"460";"5";"Электронное";"231000";"68 70 83";"10000";"Участвует в конкурсе";"1193501";"—"
"461";"2";"—";"231000";"65 78 78";"10000";"Участвует в конкурсе";"2395247";"—"
"462";"2";"—";"230000";"86 80 64";"—";"Участвует в конкурсе";"2052254";"—"
"463";"1";"—";"230000";"84 76 70";"—";"Участвует в конкурсе";"1180317";"—"
"464";"2";"—";"230000";"82 78 70";"—";"Участвует в конкурсе";"1731157";"—"
"465";"7";"—";"230000";"82 76 72";"—";"Участвует в конкурсе";"2137965";"—"
"466";"4";"—";"230000";"80 80 70";"—";"Участвует в конкурсе";"1644964";"—"
"467";"2";"Электронное";"230000";"71 84 75";"—";"Участвует в конкурсе";"1909290";"—"
"469";"5";"—";"230000";"74 78 75";"3000";"Участвует в конкурсе";"2255862";"—"
"470";"2";"—";"230000";"77 76 67";"10000";"Участвует в конкурсе";"1515357";"—"
"471";"6";"—";"230000";"70 90 60";"10000";"Участвует в конкурсе";"2056193";"—"
"472";"4";"—";"230000";"68 74 78";"10000";"Участвует в конкурсе";"1635554";"—"
"473";"6";"—";"229000";"79 64 86";"—";"Участвует в конкурсе";"1357791";"—"
"474";"3";"—";"229000";"76 80 73";"—";"Участвует в конкурсе";"1621634";"—"
"476";"2";"—";"229000";"74 72 83";"—";"Участвует в конкурсе";"986334";"—"
"477";"2";"—";"229000";"73 78 78";"—";"Участвует в конкурсе";"2140350";"—"
"479";"3";"—";"229000";"76 80 70";"3000";"Участвует в конкурсе";"1209610";"—"
"480";"4";"—";"229000";"74 82 63";"10000";"Участвует в конкурсе";"1272980";"—"
"481";"3";"—";"229000";"67 74 78";"10000";"Участвует в конкурсе";"1497905";"—"
"482";"2";"Электронное";"228000";"80 78 70";"—";"Участвует в конкурсе";"1164698";"—"
"483";"4";"—";"228000";"80 78 70";"—";"Участвует в конкурсе";"2179577";"—"
"484";"1";"—";"228000";"80 76 72";"—";"Участвует в конкурсе";"1340662";"—"
"486";"2";"—";"228000";"74 82 72";"—";"Участвует в конкурсе";"1262146";"—"
"487";"4";"—";"228000";"74 76 78";"—";"Участвует в конкурсе";"2006679";"—"
"489";"1";"—";"228000";"70 83 75";"—";"Участвует в конкурсе";"1992163";"—"
"491";"5";"—";"228000";"71 82 72";"3000";"Участвует в конкурсе";"1103828";"—"
"492";"3";"—";"228000";"68 82 73";"5000";"Участвует в конкурсе";"1343498";"—"
"493";"6";"—";"228000";"76 74 70";"8000";"Участвует в конкурсе";"2113531";"—"
"494";"5";"—";"228000";"67 84 67";"10000";"Участвует в конкурсе";"1916825";"—"
"495";"1";"—";"228000";"61 76 81";"10000";"Участвует в конкурсе";"1303993";"—"
"497";"4";"—";"227000";"86 72 69";"—";"Участвует в конкурсе";"2367944";"—"
"498";"5";"—";"227000";"76 82 69";"—";"Участвует в конкурсе";"1429046";"—"
"499";"2";"—";"227000";"74 80 73";"—";"Участвует в конкурсе";"1714467";"—"
"500";"1";"—";"227000";"73 82 72";"—";"Участвует в конкурсе";"978009";"—"
"501";"2";"—";"227000";"71 78 78";"—";"Участвует в конкурсе";"2391036";"—"
"502";"1";"—";"227000";"82 76 66";"3000";"Участвует в конкурсе";"2271626";"—"
"503";"2";"—";"227000";"76 78 70";"3000";"Участвует в конкурсе";"1676493";"—"
"504";"3";"—";"227000";"73 88 63";"3000";"Участвует в конкурсе";"2195070";"—"
"505";"3";"—";"227000";"71 78 75";"3000";"Участвует в конкурсе";"1278125";"—"
"506";"2";"—";"227000";"67 83 73";"4000";"Участвует в конкурсе";"1482195";"—"
"507";"4";"—";"227000";"77 72 73";"5000";"Участвует в конкурсе";"985337";"—"
"508";"4";"—";"227000";"76 86 60";"5000";"Участвует в конкурсе";"1408480";"—"
"509";"3";"—";"227000";"76 74 72";"5000";"Участвует в конкурсе";"1729946";"—"
"510";"5";"—";"227000";"74 78 70";"5000";"Участвует в конкурсе";"2265605";"—"
"511";"5";"—";"227000";"76 74 67";"10000";"Участвует в конкурсе";"2211080";"—"
"512";"1";"—";"227000";"71 80 66";"10000";"Участвует в конкурсе";"1354507";"—"
"513";"5";"Электронное";"227000";"65 74 78";"10000";"Участвует в конкурсе";"1209622";"—"
"514";"2";"—";"227000";"65 74 78";"10000";"Участвует в конкурсе";"2013264";"—"
"515";"5";"—";"226000";"92 74 60";"—";"Участвует в конкурсе";"1845496";"—"
"516";"4";"—";"226000";"90 76 60";"—";"Участвует в конкурсе";"1625268";"—"
"517";"4";"—";"226000";"79 75 72";"—";"Участвует в конкурсе";"1851671";"—"
"519";"1";"Электронное";"226000";"71 74 81";"—";"Участвует в конкурсе";"1887751";"—"
"521";"5";"—";"226000";"64 84 78";"—";"Участвует в конкурсе";"1364586";"—"
"522";"1";"—";"226000";"74 80 69";"3000";"Участвует в конкурсе";"1165756";"—"
"523";"2";"Электронное";"226000";"74 80 69";"3000";"Участвует в конкурсе";"1863901";"—"
"524";"5";"—";"226000";"70 72 81";"3000";"Участвует в конкурсе";"2264403";"—"
"525";"4";"—";"226000";"73 76 72";"5000";"Участвует в конкурсе";"2333378";"—"
"526";"2";"—";"226000";"68 70 81";"7000";"Участвует в конкурсе";"1412106";"—"
"528";"2";"Электронное";"225000";"90 74 61";"—";"Участвует в конкурсе";"1649947";"—"
"529";"4";"—";"225000";"84 74 67";"—";"Участвует в конкурсе";"1577136";"—"
"530";"3";"Электронное";"225000";"80 72 73";"—";"Участвует в конкурсе";"2210119";"—"
"531";"2";"—";"225000";"77 78 70";"—";"Участвует в конкурсе";"1977919";"—"
"532";"2";"Электронное";"225000";"74 78 73";"—";"Участвует в конкурсе";"2218435";"—"
"533";"5";"—";"225000";"74 78 73";"—";"Участвует в конкурсе";"1572690";"—"
"534";"3";"—";"225000";"73 80 72";"—";"Участвует в конкурсе";"1043542";"—"
"535";"6";"—";"225000";"73 74 78";"—";"Участвует в конкурсе";"2225939";"—"
"536";"7";"—";"225000";"71 84 70";"—";"Участвует в конкурсе";"2098024";"—"
"537";"4";"—";"225000";"70 86 69";"—";"Участвует в конкурсе";"1847134";"—"
"538";"6";"—";"225000";"67 80 78";"—";"Участвует в конкурсе";"1431168";"—"
"540";"3";"Электронное";"225000";"76 92 54";"3000";"Участвует в конкурсе";"1477754";"—"
"541";"4";"Электронное";"225000";"65 80 75";"5000";"Участвует в конкурсе";"2075440";"—"
"542";"6";"—";"225000";"79 70 66";"10000";"Участвует в конкурсе";"1502629";"—"
"543";"4";"—";"225000";"76 72 67";"10000";"Участвует в конкурсе";"1782563";"—"
"544";"4";"—";"225000";"74 78 63";"10000";"Участвует в конкурсе";"1445409";"—"
"545";"3";"—";"225000";"73 76 66";"10000";"Участвует в конкурсе";"2085377";"—"
"546";"4";"—";"225000";"70 72 73";"10000";"Участвует в конкурсе";"1618693";"—"
"547";"1";"—";"224000";"92 74 58";"—";"Участвует в конкурсе";"1476743";"—"
"548";"3";"—";"224000";"84 74 66";"—";"Участвует в конкурсе";"1568736";"—"
"549";"5";"—";"224000";"82 70 72";"—";"Участвует в конкурсе";"1293446";"—"
"550";"1";"—";"224000";"80 80 64";"—";"Участвует в конкурсе";"1626921";"—"
"551";"1";"—";"224000";"76 82 66";"—";"Участвует в конкурсе";"1986870";"—"
"552";"2";"—";"224000";"74 84 66";"—";"Участвует в конкурсе";"2179636";"—"
"554";"5";"—";"224000";"71 84 69";"—";"Участвует в конкурсе";"1041749";"—"
"555";"2";"—";"224000";"71 78 75";"—";"Участвует в конкурсе";"1621392";"—"
"556";"5";"—";"224000";"70 82 72";"—";"Участвует в конкурсе";"2272796";"—"
"557";"4";"—";"224000";"67 76 81";"—";"Участвует в конкурсе";"2394783";"—"
"558";"3";"—";"224000";"65 86 73";"—";"Участвует в конкурсе";"1616032";"—"
"559";"2";"—";"224000";"84 72 66";"2000";"Участвует в конкурсе";"1580690";"—"
"560";"4";"—";"224000";"71 78 73";"2000";"Участвует в конкурсе";"1118906";"—"
"561";"6";"—";"224000";"77 78 66";"3000";"Участвует в конкурсе";"1345761";"—"
"562";"7";"—";"224000";"73 76 72";"3000";"Участвует в конкурсе";"1980360";"—"
"563";"2";"—";"224000";"68 80 73";"3000";"Участвует в конкурсе";"1712558";"—"
"564";"2";"—";"224000";"65 86 70";"3000";"Участвует в конкурсе";"2051602";"—"
"566";"4";"—";"224000";"62 80 72";"10000";"Участвует в конкурсе";"1852276";"—"
"569";"4";"—";"223000";"82 78 63";"—";"Участвует в конкурсе";"1850788";"—"
"571";"1";"Электронное";"223000";"73 84 66";"—";"Участвует в конкурсе";"1582387";"—"
"573";"5";"—";"223000";"70 78 75";"—";"Участвует в конкурсе";"1390947";"—"
"574";"1";"—";"223000";"77 82 61";"3000";"Участвует в конкурсе";"1361045";"—"
"576";"2";"—";"223000";"67 84 69";"3000";"Участвует в конкурсе";"1329027";"—"
"577";"1";"—";"223000";"67 78 75";"3000";"Участвует в конкурсе";"2230489";"—"
"578";"5";"—";"223000";"65 74 81";"3000";"Участвует в конкурсе";"2314974";"—"
"579";"4";"—";"223000";"67 74 72";"10000";"Участвует в конкурсе";"2369895";"—"
"580";"3";"Электронное";"223000";"65 76 72";"10000";"Участвует в конкурсе";"1364512";"—"
"581";"2";"—";"223000";"65 70 78";"10000";"Участвует в конкурсе";"1758804";"—"
"583";"4";"—";"222000";"80 72 70";"—";"Участвует в конкурсе";"2224525";"—"
"584";"2";"—";"222000";"77 78 67";"—";"Участвует в конкурсе";"1405904";"—"
"586";"4";"—";"222000";"76 76 70";"—";"Участвует в конкурсе";"1418299";"—"
"587";"1";"—";"222000";"67 70 83";"2000";"Участвует в конкурсе";"1484732";"—"
"588";"3";"—";"222000";"79 74 66";"3000";"Участвует в конкурсе";"1899791";"—"
"589";"3";"—";"222000";"71 84 64";"3000";"Участвует в конкурсе";"1647097";"—"
"591";"2";"—";"222000";"64 80 72";"6000";"Участвует в конкурсе";"2087662";"—"
"592";"4";"—";"222000";"73 78 61";"10000";"Участвует в конкурсе";"2246873";"—"
"593";"1";"—";"222000";"73 76 63";"10000";"Участвует в конкурсе";"2342048";"—"
"594";"1";"—";"222000";"71 74 67";"10000";"Участвует в конкурсе";"1337525";"—"
"595";"4";"—";"222000";"67 64 81";"10000";"Участвует в конкурсе";"2272482";"—"
"596";"2";"—";"222000";"65 78 69";"10000";"Участвует в конкурсе";"1265615";"—"
"598";"2";"—";"222000";"62 78 72";"10000";"Участвует в конкурсе";"1285707";"—"
"599";"3";"—";"221000";"79 70 72";"—";"Участвует в конкурсе";"1182572";"—"
"600";"1";"Электронное";"221000";"77 80 64";"—";"Участвует в конкурсе";"1383841";"—"
"602";"4";"—";"221000";"76 82 63";"—";"Участвует в конкурсе";"2229553";"—"
"603";"2";"—";"221000";"76 78 67";"—";"Участвует в конкурсе";"1723048";"—"
"604";"4";"—";"221000";"76 76 69";"—";"Участвует в конкурсе";"1205560";"—"
"606";"3";"—";"221000";"76 72 73";"—";"Участвует в конкурсе";"1038851";"—"
"607";"5";"—";"221000";"71 86 64";"—";"Участвует в конкурсе";"2221924";"—"
"608";"1";"—";"221000";"71 80 70";"—";"Участвует в конкурсе";"1443079";"—"
"609";"2";"—";"221000";"71 80 70";"—";"Участвует в конкурсе";"1265021";"—"
"610";"5";"—";"221000";"68 84 69";"—";"Участвует в конкурсе";"2160508";"—"
"612";"5";"—";"221000";"79 76 64";"2000";"Участвует в конкурсе";"1727436";"—"
"613";"3";"—";"221000";"79 72 67";"3000";"Участвует в конкурсе";"1778975";"—"
"614";"5";"—";"221000";"73 70 75";"3000";"Участвует в конкурсе";"1698536";"—"
"615";"1";"—";"221000";"68 92 58";"3000";"Участвует в конкурсе";"2244661";"—"
"617";"5";"—";"221000";"68 74 69";"10000";"Участвует в конкурсе";"2252919";"—"
"618";"4";"Электронное";"221000";"64 78 69";"10000";"Участвует в конкурсе";"1209267";"—"
"619";"5";"—";"221000";"62 82 67";"10000";"Участвует в конкурсе";"2178105";"—"
"620";"4";"—";"221000";"62 76 73";"10000";"Участвует в конкурсе";"1987025";"—"
"621";"4";"—";"221000";"51 74 86";"10000";"Участвует в конкурсе";"1366585";"—"
"622";"2";"Электронное";"220000";"80 80 60";"—";"Участвует в конкурсе";"1416252";"—"
"623";"5";"—";"220000";"79 86 55";"—";"Участвует в конкурсе";"1199890";"—"
"625";"4";"—";"220000";"71 80 69";"—";"Участвует в конкурсе";"1625616";"—"
"627";"6";"—";"220000";"70 78 72";"—";"Участвует в конкурсе";"1206283";"—"
"628";"3";"—";"220000";"70 74 76";"—";"Участвует в конкурсе";"2006771";"—"
"630";"13";"—";"220000";"62 84 72";"2000";"Участвует в конкурсе";"1911529";"—"
"631";"2";"—";"220000";"76 78 63";"3000";"Участвует в конкурсе";"1518102";"—"
"633";"2";"—";"220000";"68 80 69";"3000";"Участвует в конкурсе";"1724703";"—"
"634";"4";"—";"220000";"68 76 73";"3000";"Участвует в конкурсе";"1794424";"—"
"635";"1";"—";"220000";"79 72 64";"5000";"Участвует в конкурсе";"1207348";"—"
"636";"3";"—";"220000";"77 80 58";"5000";"Участвует в конкурсе";"2336386";"—"
"637";"6";"—";"220000";"65 78 72";"5000";"Участвует в конкурсе";"1218414";"—"
"638";"4";"—";"220000";"64 76 70";"10000";"Участвует в конкурсе";"1972386";"—"
"639";"5";"—";"220000";"61 74 75";"10000";"Участвует в конкурсе";"2174177";"—"
"640";"5";"—";"219000";"84 78 57";"—";"Участвует в конкурсе";"1906839";"—"
"641";"3";"—";"219000";"82 76 61";"—";"Участвует в конкурсе";"2285000";"—"
"642";"4";"—";"219000";"77 82 60";"—";"Участвует в конкурсе";"1848162";"—"
"643";"5";"—";"219000";"76 82 61";"—";"Участвует в конкурсе";"2260856";"—"
"644";"2";"—";"219000";"76 76 67";"—";"Участвует в конкурсе";"1635525";"—"
"645";"1";"—";"219000";"74 78 67";"—";"Участвует в конкурсе";"2260669";"—"
"646";"5";"—";"219000";"74 72 73";"—";"Участвует в конкурсе";"1883680";"—"
"647";"2";"—";"219000";"71 84 64";"—";"Участвует в конкурсе";"1851876";"—"
"648";"5";"—";"219000";"68 76 75";"—";"Участвует в конкурсе";"1068352";"—"
"649";"5";"Электронное";"219000";"68 72 79";"—";"Участвует в конкурсе";"1044917";"—"
"650";"9";"—";"219000";"65 76 78";"—";"Участвует в конкурсе";"1129025";"—"
"651";"4";"—";"219000";"64 80 75";"—";"Участвует в конкурсе";"2180393";"—"
"652";"7";"Электронное";"219000";"88 76 52";"3000";"Участвует в конкурсе";"1352505";"—"
"653";"2";"—";"219000";"67 82 67";"3000";"Участвует в конкурсе";"1901799";"—"
"654";"4";"—";"219000";"71 74 69";"5000";"Участвует в конкурсе";"1580622";"—"
"655";"4";"—";"219000";"71 82 58";"8000";"Участвует в конкурсе";"2172623";"—"
"656";"1";"—";"218000";"92 74 52";"—";"Участвует в конкурсе";"1354024";"—"
"657";"3";"—";"218000";"84 80 54";"—";"Участвует в конкурсе";"1342875";"—"
"658";"2";"—";"218000";"79 78 61";"—";"Участвует в конкурсе";"1065613";"—"
"660";"4";"—";"218000";"76 88 54";"—";"Участвует в конкурсе";"1399243";"—"
"661";"4";"—";"218000";"76 78 64";"—";"Участвует в конкурсе";"1581366";"—"
"662";"4";"—";"218000";"76 78 64";"—";"Участвует в конкурсе";"1653875";"—"
"663";"1";"—";"218000";"76 76 66";"—";"Участвует в конкурсе";"1315569";"—"
"664";"2";"—";"218000";"76 76 66";"—";"Участвует в конкурсе";"2227383";"—"
"665";"2";"—";"218000";"74 72 72";"—";"Участвует в конкурсе";"2100943";"—"
"666";"4";"—";"218000";"73 76 69";"—";"Участвует в конкурсе";"1244295";"—"
"667";"3";"—";"218000";"73 70 75";"—";"Участвует в конкурсе";"1859183";"—"
"668";"2";"Электронное";"218000";"70 78 70";"—";"Участвует в конкурсе";"2123589";"—"
"669";"2";"—";"218000";"70 76 72";"—";"Участвует в конкурсе";"1993860";"—"
"670";"4";"—";"218000";"68 84 66";"—";"Участвует в конкурсе";"1752844";"—"
"671";"5";"—";"218000";"67 82 69";"—";"Участвует в конкурсе";"2311214";"—"
"672";"3";"—";"218000";"64 76 78";"—";"Участвует в конкурсе";"2247805";"—"
"673";"1";"—";"218000";"62 78 78";"—";"Участвует в конкурсе";"1953455";"—"
"674";"2";"—";"218000";"76 72 67";"3000";"Участвует в конкурсе";"1167521";"—"
"675";"3";"—";"218000";"71 78 66";"3000";"Участвует в конкурсе";"1950082";"—"
"677";"5";"—";"218000";"67 76 72";"3000";"Участвует в конкурсе";"1899621";"—"
"678";"3";"—";"218000";"74 74 60";"10000";"Участвует в конкурсе";"1793121";"—"
"679";"4";"—";"218000";"70 74 64";"10000";"Участвует в конкурсе";"1417394";"—"
"680";"5";"Электронное";"218000";"67 58 83";"10000";"Участвует в конкурсе";"1920036";"—"
