"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"327";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1655098";"—"
"328";"36";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414490";"—"
"329";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2412748";"—"
"330";"32";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413072";"—"
"331";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2387286";"—"
"332";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414074";"—"
"333";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271565";"—"
"334";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414674";"—"
"335";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1982279";"—"
"336";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"985610";"—"
"337";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2416969";"—"
"338";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1216674";"—"
"339";"34";"—";"—";"-";"—";"Ожидание результатов ВИ";"2416912";"—"
"340";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1550625";"—"
"341";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1727324";"—"
"342";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1247378";"—"
"343";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2423196";"—"
"344";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2365563";"—"
"345";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426040";"—"
"346";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2131857";"—"
"347";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2425150";"—"
"348";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427610";"—"
"349";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427918";"—"
"350";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427212";"—"
"351";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426952";"—"
"352";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2425416";"—"
"353";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431737";"—"
"354";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431600";"—"
"355";"33";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431308";"—"
"356";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2430894";"—"
"357";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2429895";"—"
"358";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2036300";"—"
"359";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1558607";"—"
"360";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432544";"—"
"361";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432271";"—"
"362";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2129928";"—"
"363";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394880";"—"
"364";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1633721";"—"
"365";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2065442";"—"
"366";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2430232";"—"
"367";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2430499";"—"
"368";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432202";"—"
"369";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2433104";"—"
"370";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2437317";"—"
"371";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2437458";"—"
"372";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2440005";"—"
"373";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2441572";"—"
"375";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2444176";"—"
"376";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2398266";"—"
"377";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181515";"—"
"378";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2142860";"—"
"379";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1795923";"—"
"380";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445153";"—"
"382";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445930";"—"
"383";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2443068";"—"
"384";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2119536";"—"
"385";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2273279";"—"
"386";"2";"—";"—";"x";"—";"На рассмотрении";"2363686";"—"
"387";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2438559";"—"
"388";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2454763";"—"
"389";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2455570";"—"
"390";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1390068";"—"
"391";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2457247";"—"
"392";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459905";"—"
"393";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460613";"—"
"394";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1832644";"—"
"395";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459409";"—"
"396";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2458445";"—"
"397";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460652";"—"
"398";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2458715";"—"
"399";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459906";"—"
"400";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1829032";"—"
"401";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2468188";"—"
"402";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2471006";"—"
"403";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2470885";"—"
"404";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2172286";"—"
"405";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"1485088";"—"
"406";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473136";"—"
"407";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445542";"—"
"408";"7";"—";"—";"x";"—";"На рассмотрении";"2390208";"—"
"409";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421988";"—"
"410";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2480204";"—"
"411";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482726";"—"
"412";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2359621";"—"
"413";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2472991";"—"
"414";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370933";"—"
"415";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2483247";"—"
"416";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2484916";"—"
"417";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2469860";"—"
"418";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2485178";"—"
"426";"10";"—";"—";"x";"—";"На рассмотрении";"2417667";"—"
"429";"15";"—";"—";"x";"—";"На рассмотрении";"1148192";"—"
