"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"316";"4";"—";"206000";"46 78 72";"10000";"Участвует в конкурсе";"1344116";"—"
"317";"5";"—";"205000";"70 61 64";"10000";"Участвует в конкурсе";"1275346";"—"
"318";"5";"—";"205000";"70 56 69";"10000";"Участвует в конкурсе";"1196078";"—"
"319";"6";"—";"205000";"56 69 70";"10000";"Участвует в конкурсе";"1093888";"—"
"320";"4";"—";"204000";"78 62 64";"—";"Участвует в конкурсе";"1651175";"—"
"321";"1";"—";"204000";"74 66 64";"—";"Участвует в конкурсе";"1619063";"—"
"322";"7";"—";"204000";"72 71 61";"—";"Участвует в конкурсе";"2272780";"—"
"323";"10";"—";"204000";"52 74 78";"—";"Участвует в конкурсе";"1267313";"—"
"324";"8";"—";"203000";"78 68 57";"—";"Участвует в конкурсе";"1156868";"—"
"325";"6";"—";"203000";"74 68 58";"3000";"Участвует в конкурсе";"1349659";"—"
"326";"4";"—";"203000";"72 64 64";"3000";"Участвует в конкурсе";"1683800";"—"
"327";"6";"—";"203000";"64 62 67";"10000";"Участвует в конкурсе";"2221354";"—"
"328";"5";"—";"202000";"74 71 57";"—";"Участвует в конкурсе";"1577985";"—"
"329";"5";"—";"202000";"72 57 73";"—";"Участвует в конкурсе";"2203510";"—"
"330";"5";"Электронное";"202000";"70 74 58";"—";"Участвует в конкурсе";"2052297";"—"
"331";"2";"—";"202000";"64 69 69";"—";"Участвует в конкурсе";"1584884";"—"
"332";"9";"—";"202000";"74 53 72";"3000";"Участвует в конкурсе";"2309375";"—"
"333";"4";"—";"202000";"64 55 73";"10000";"Участвует в конкурсе";"1780956";"—"
"334";"8";"—";"201000";"78 62 61";"—";"Участвует в конкурсе";"2411453";"—"
"335";"8";"—";"201000";"74 64 63";"—";"Участвует в конкурсе";"1954100";"—"
"336";"6";"—";"201000";"72 77 52";"—";"Участвует в конкурсе";"1180429";"—"
"337";"6";"—";"201000";"70 68 63";"—";"Участвует в конкурсе";"1213288";"—"
"338";"4";"—";"201000";"46 88 67";"—";"Участвует в конкурсе";"1601116";"—"
"339";"2";"—";"201000";"70 55 66";"10000";"Участвует в конкурсе";"1756054";"—"
"341";"5";"—";"200000";"74 56 70";"—";"Участвует в конкурсе";"1435349";"—"
"342";"8";"—";"200000";"64 73 63";"—";"Участвует в конкурсе";"1174240";"—"
"343";"6";"—";"200000";"70 69 58";"3000";"Участвует в конкурсе";"1982978";"—"
"344";"1";"Электронное";"200000";"52 77 61";"10000";"Участвует в конкурсе";"1466184";"—"
"345";"1";"—";"199000";"74 58 67";"—";"Участвует в конкурсе";"1925168";"—"
"346";"9";"—";"199000";"70 68 61";"—";"Участвует в конкурсе";"2271648";"—"
"347";"5";"—";"199000";"70 60 69";"—";"Участвует в конкурсе";"1389283";"—"
"348";"4";"—";"199000";"70 60 69";"—";"Участвует в конкурсе";"2425393";"—"
"349";"8";"—";"199000";"58 71 70";"—";"Участвует в конкурсе";"1350850";"—"
"350";"4";"—";"199000";"70 53 73";"3000";"Участвует в конкурсе";"1722624";"—"
"351";"2";"—";"199000";"58 68 70";"3000";"Участвует в конкурсе";"2217150";"—"
"352";"4";"—";"199000";"74 51 64";"10000";"Участвует в конкурсе";"1252445";"—"
"353";"4";"—";"198000";"80 55 63";"—";"Участвует в конкурсе";"1401766";"—"
"354";"6";"—";"198000";"74 57 64";"3000";"Участвует в конкурсе";"1783885";"—"
"356";"10";"—";"197000";"70 60 64";"3000";"Участвует в конкурсе";"2227947";"—"
"357";"1";"—";"196000";"82 42 72";"—";"Участвует в конкурсе";"2340319";"—"
"358";"2";"—";"196000";"78 57 61";"—";"Участвует в конкурсе";"1789494";"—"
"359";"6";"—";"196000";"72 60 64";"—";"Участвует в конкурсе";"968640";"—"
"360";"7";"—";"196000";"70 56 70";"—";"Участвует в конкурсе";"1542453";"—"
"361";"5";"—";"196000";"52 77 67";"—";"Участвует в конкурсе";"1211469";"—"
"362";"1";"—";"196000";"74 64 55";"3000";"Участвует в конкурсе";"1361536";"—"
"363";"1";"—";"195000";"78 62 55";"—";"Участвует в конкурсе";"1107217";"—"
"364";"2";"—";"195000";"72 65 58";"—";"Участвует в конкурсе";"1369790";"—"
"365";"7";"—";"195000";"72 57 66";"—";"Участвует в конкурсе";"950674";"—"
"366";"9";"—";"195000";"70 55 70";"—";"Участвует в конкурсе";"1246164";"—"
"367";"12";"—";"195000";"58 65 72";"—";"Участвует в конкурсе";"2340325";"—"
"368";"4";"—";"195000";"46 75 72";"2000";"Участвует в конкурсе";"1241753";"—"
"369";"7";"—";"195000";"72 49 64";"10000";"Участвует в конкурсе";"2369263";"—"
"370";"2";"—";"194000";"74 62 58";"—";"Участвует в конкурсе";"1998211";"—"
"371";"2";"—";"194000";"72 77 45";"—";"Участвует в конкурсе";"1845576";"—"
"372";"3";"—";"194000";"72 58 64";"—";"Участвует в конкурсе";"1841744";"—"
"373";"3";"—";"194000";"70 64 60";"—";"Участвует в конкурсе";"1285158";"—"
"374";"7";"—";"194000";"58 55 73";"8000";"Участвует в конкурсе";"1915440";"—"
"375";"3";"—";"193000";"70 69 54";"—";"Участвует в конкурсе";"1518127";"—"
"376";"4";"—";"193000";"70 62 61";"—";"Участвует в конкурсе";"1481179";"—"
"377";"5";"—";"193000";"64 77 52";"—";"Участвует в конкурсе";"1310252";"—"
"378";"7";"—";"193000";"52 55 83";"3000";"Участвует в конкурсе";"1460086";"—"
"379";"5";"—";"192000";"74 46 72";"—";"Участвует в конкурсе";"2251350";"—"
"380";"2";"—";"192000";"70 61 61";"—";"Участвует в конкурсе";"2224112";"—"
"381";"5";"—";"192000";"52 71 69";"—";"Участвует в конкурсе";"1206681";"—"
"382";"8";"—";"191000";"78 58 55";"—";"Участвует в конкурсе";"1984551";"—"
"383";"8";"—";"191000";"72 53 66";"—";"Участвует в конкурсе";"2267757";"—"
"384";"6";"—";"191000";"70 58 63";"—";"Участвует в конкурсе";"1438742";"—"
"385";"5";"—";"191000";"64 55 69";"3000";"Участвует в конкурсе";"2049147";"—"
"386";"8";"—";"190000";"46 74 70";"—";"Участвует в конкурсе";"1039021";"—"
"387";"6";"—";"190000";"52 58 70";"10000";"Участвует в конкурсе";"1164885";"—"
"388";"1";"Электронное";"189000";"72 62 55";"—";"Участвует в конкурсе";"1309558";"—"
"389";"5";"—";"189000";"70 47 72";"—";"Участвует в конкурсе";"1858283";"—"
"390";"2";"—";"189000";"58 70 58";"3000";"Участвует в конкурсе";"1364563";"—"
"391";"9";"—";"188000";"70 69 49";"—";"Участвует в конкурсе";"1313541";"—"
"392";"6";"—";"188000";"64 69 55";"—";"Участвует в конкурсе";"1108248";"—"
"393";"3";"—";"188000";"58 73 57";"—";"Участвует в конкурсе";"1194059";"—"
"394";"4";"—";"187000";"70 56 61";"—";"Участвует в конкурсе";"2099648";"—"
"395";"6";"—";"187000";"64 66 57";"—";"Участвует в конкурсе";"1442930";"—"
"396";"10";"—";"187000";"58 66 63";"—";"Участвует в конкурсе";"1191624";"—"
"397";"4";"—";"185000";"72 58 55";"—";"Участвует в конкурсе";"2249325";"—"
"398";"4";"—";"185000";"64 64 57";"—";"Участвует в конкурсе";"1626639";"—"
"399";"3";"—";"185000";"54 65 66";"—";"Участвует в конкурсе";"2196302";"—"
"400";"5";"—";"185000";"52 66 67";"—";"Участвует в конкурсе";"1586479";"—"
"401";"8";"—";"185000";"70 62 43";"10000";"Участвует в конкурсе";"2090184";"—"
"402";"5";"—";"183000";"64 58 61";"—";"Участвует в конкурсе";"1168454";"—"
"404";"2";"—";"183000";"58 56 66";"3000";"Участвует в конкурсе";"1017772";"—"
"405";"9";"—";"183000";"52 58 70";"3000";"Участвует в конкурсе";"2079977";"—"
"406";"10";"—";"182000";"74 57 51";"—";"Участвует в конкурсе";"1355509";"—"
"407";"6";"—";"182000";"70 60 52";"—";"Участвует в конкурсе";"1853879";"—"
"408";"3";"—";"182000";"70 52 60";"—";"Участвует в конкурсе";"1721936";"—"
"409";"4";"—";"182000";"58 43 78";"3000";"Участвует в конкурсе";"1577188";"—"
"410";"5";"—";"182000";"74 43 55";"10000";"Участвует в конкурсе";"2237502";"—"
"411";"2";"—";"181000";"72 49 60";"—";"Участвует в конкурсе";"1840294";"—"
"412";"2";"—";"180000";"52 73 55";"—";"Участвует в конкурсе";"1331679";"—"
"413";"6";"—";"180000";"58 68 49";"5000";"Участвует в конкурсе";"2084954";"—"
"414";"3";"—";"180000";"70 43 57";"10000";"Участвует в конкурсе";"2069624";"—"
"415";"9";"—";"179000";"46 69 64";"—";"Участвует в конкурсе";"2126872";"—"
"416";"6";"—";"179000";"46 69 61";"3000";"Участвует в конкурсе";"1826136";"—"
"417";"12";"—";"178000";"58 65 55";"—";"Участвует в конкурсе";"1566621";"—"
"418";"2";"—";"178000";"46 68 64";"—";"Участвует в конкурсе";"1978102";"—"
"419";"1";"—";"178000";"46 75 55";"2000";"Участвует в конкурсе";"2219340";"—"
"420";"11";"—";"178000";"65 52 58";"3000";"Участвует в конкурсе";"1720947";"—"
"421";"8";"—";"178000";"64 53 58";"3000";"Участвует в конкурсе";"2268278";"—"
"422";"9";"—";"177000";"70 52 55";"—";"Участвует в конкурсе";"2177391";"—"
"423";"3";"—";"177000";"70 46 58";"3000";"Участвует в конкурсе";"1640471";"—"
"424";"3";"—";"177000";"58 56 60";"3000";"Участвует в конкурсе";"1255174";"—"
"425";"7";"—";"176000";"65 57 54";"—";"Участвует в конкурсе";"1068556";"—"
"426";"4";"—";"176000";"58 64 54";"—";"Участвует в конкурсе";"1642542";"—"
"427";"7";"—";"176000";"58 60 58";"—";"Участвует в конкурсе";"1593115";"—"
"428";"1";"—";"176000";"56 60 60";"—";"Участвует в конкурсе";"1581806";"—"
"429";"10";"—";"176000";"52 69 52";"3000";"Участвует в конкурсе";"1597537";"—"
"430";"2";"—";"176000";"52 64 57";"3000";"Участвует в конкурсе";"2309972";"—"
"431";"1";"—";"176000";"46 55 70";"5000";"Участвует в конкурсе";"1978999";"—"
"432";"2";"—";"175000";"70 56 49";"—";"Участвует в конкурсе";"1178223";"—"
"433";"5";"—";"175000";"70 44 61";"—";"Участвует в конкурсе";"2331420";"—"
"434";"9";"—";"175000";"64 53 58";"—";"Участвует в конкурсе";"2243013";"—"
"435";"1";"—";"175000";"58 53 64";"—";"Участвует в конкурсе";"985623";"—"
"436";"4";"—";"175000";"52 60 63";"—";"Участвует в конкурсе";"2225646";"—"
"437";"1";"Электронное";"175000";"58 53 61";"3000";"Участвует в конкурсе";"1897709";"—"
"438";"5";"—";"174000";"52 56 66";"—";"Участвует в конкурсе";"2223327";"—"
"440";"3";"—";"173000";"64 57 52";"—";"Участвует в конкурсе";"2270833";"—"
"441";"3";"—";"173000";"58 58 57";"—";"Участвует в конкурсе";"1562949";"—"
"442";"8";"—";"173000";"58 52 63";"—";"Участвует в конкурсе";"2246458";"—"
"443";"5";"—";"173000";"52 60 61";"—";"Участвует в конкурсе";"1475930";"—"
"444";"1";"Электронное";"173000";"64 48 58";"3000";"Участвует в конкурсе";"1818010";"—"
"445";"11";"—";"172000";"58 57 57";"—";"Участвует в конкурсе";"1443537";"—"
"446";"10";"—";"172000";"52 74 46";"—";"Участвует в конкурсе";"2216299";"—"
"447";"5";"—";"171000";"70 47 54";"—";"Участвует в конкурсе";"1686112";"—"
"448";"6";"—";"171000";"64 49 55";"3000";"Участвует в конкурсе";"1414169";"—"
"449";"4";"—";"170000";"58 64 48";"—";"Участвует в конкурсе";"1490100";"—"
"450";"7";"—";"170000";"58 55 57";"—";"Участвует в конкурсе";"1854900";"—"
"451";"10";"—";"170000";"58 46 66";"—";"Участвует в конкурсе";"2046886";"—"
"452";"8";"—";"170000";"52 40 72";"6000";"Участвует в конкурсе";"2292284";"—"
"453";"8";"—";"169000";"72 42 55";"—";"Участвует в конкурсе";"2353738";"—"
"454";"2";"—";"169000";"58 48 63";"—";"Участвует в конкурсе";"1126054";"—"
"455";"4";"—";"168000";"70 52 46";"—";"Участвует в конкурсе";"1411946";"—"
"456";"4";"—";"166000";"52 60 54";"—";"Участвует в конкурсе";"2294671";"—"
"457";"5";"—";"166000";"58 52 54";"2000";"Участвует в конкурсе";"1201941";"—"
"458";"8";"—";"165000";"52 56 57";"—";"Участвует в конкурсе";"1647358";"—"
"459";"6";"—";"165000";"52 55 58";"—";"Участвует в конкурсе";"1312986";"—"
"460";"1";"Электронное";"165000";"46 47 72";"—";"Участвует в конкурсе";"2178893";"—"
"461";"7";"—";"164000";"52 66 46";"—";"Участвует в конкурсе";"1242906";"—"
"462";"6";"—";"164000";"52 61 51";"—";"Участвует в конкурсе";"1550886";"—"
"463";"9";"—";"164000";"52 51 51";"10000";"Участвует в конкурсе";"1475249";"—"
"464";"6";"—";"163000";"70 36 57";"—";"Выбыл из конкурса";"1997351";"—"
"465";"6";"—";"163000";"64 42 57";"—";"Участвует в конкурсе";"2171562";"—"
"466";"7";"—";"163000";"52 53 58";"—";"Участвует в конкурсе";"998915";"—"
"467";"10";"—";"163000";"64 40 58";"1000";"Участвует в конкурсе";"2227679";"—"
"468";"9";"—";"162000";"64 49 49";"—";"Участвует в конкурсе";"1175393";"—"
"469";"4";"—";"162000";"52 62 48";"—";"Участвует в конкурсе";"1291517";"—"
"470";"1";"Электронное";"162000";"52 43 67";"—";"Участвует в конкурсе";"2234341";"—"
"471";"2";"—";"162000";"46 55 61";"—";"Участвует в конкурсе";"1362041";"—"
"472";"7";"—";"162000";"64 40 55";"3000";"Участвует в конкурсе";"2338956";"—"
"473";"2";"—";"161000";"64 42 55";"—";"Участвует в конкурсе";"2284461";"—"
"474";"9";"—";"161000";"52 52 57";"—";"Участвует в конкурсе";"2227046";"—"
"475";"10";"—";"160000";"58 56 46";"—";"Участвует в конкурсе";"1179700";"—"
"476";"2";"—";"158000";"46 52 60";"—";"Участвует в конкурсе";"1352110";"—"
"477";"11";"—";"158000";"52 43 60";"3000";"Участвует в конкурсе";"1409554";"—"
"478";"7";"—";"156000";"58 44 54";"—";"Участвует в конкурсе";"1402849";"—"
"479";"11";"—";"156000";"52 44 57";"3000";"Участвует в конкурсе";"1337526";"—"
"480";"5";"—";"155000";"58 42 55";"—";"Участвует в конкурсе";"1690329";"—"
"481";"7";"—";"155000";"46 57 49";"3000";"Участвует в конкурсе";"946693";"—"
"482";"6";"—";"154000";"40 69 45";"—";"Участвует в конкурсе";"2424000";"—"
"483";"7";"—";"154000";"46 48 57";"3000";"Участвует в конкурсе";"2249422";"—"
"484";"5";"—";"153000";"48 42 63";"—";"Участвует в конкурсе";"1174399";"—"
"485";"11";"—";"153000";"46 53 54";"—";"Участвует в конкурсе";"1211650";"—"
"486";"3";"—";"153000";"40 58 55";"—";"Участвует в конкурсе";"1172718";"—"
"487";"1";"Электронное";"153000";"46 46 58";"3000";"Участвует в конкурсе";"1264785";"—"
"488";"8";"—";"153000";"46 44 60";"3000";"Участвует в конкурсе";"1091890";"—"
"489";"8";"—";"152000";"58 42 52";"—";"Участвует в конкурсе";"2218122";"—"
"490";"6";"—";"152000";"52 48 52";"—";"Участвует в конкурсе";"2205755";"—"
"491";"5";"—";"152000";"49 49 51";"3000";"Участвует в конкурсе";"1169711";"—"
"492";"5";"—";"151000";"52 53 46";"—";"Участвует в конкурсе";"1179210";"—"
"493";"2";"—";"149000";"46 52 51";"—";"Участвует в конкурсе";"1604374";"—"
"494";"7";"—";"147000";"46 47 54";"—";"Участвует в конкурсе";"2268707";"—"
"495";"10";"—";"147000";"52 46 46";"3000";"Участвует в конкурсе";"1438109";"—"
"497";"5";"—";"146000";"58 43 45";"—";"Участвует в конкурсе";"2266236";"—"
"498";"5";"—";"144000";"46 43 55";"—";"Участвует в конкурсе";"2210010";"—"
"499";"3";"—";"144000";"41 39 64";"—";"Выбыл из конкурса";"1429102";"—"
"500";"3";"—";"143000";"52 42 49";"—";"Участвует в конкурсе";"1213579";"—"
"501";"7";"—";"142000";"40 47 52";"3000";"Участвует в конкурсе";"2083433";"—"
"502";"6";"—";"140000";"46 51 40";"3000";"Участвует в конкурсе";"1996266";"—"
"503";"2";"—";"139000";"40 44 55";"—";"Участвует в конкурсе";"1711196";"—"
"504";"5";"—";"138000";"46 49 43";"—";"Участвует в конкурсе";"2251231";"—"
"505";"11";"—";"137000";"40 43 54";"—";"Участвует в конкурсе";"1636010";"—"
"507";"9";"—";"136000";"46 44 46";"—";"Участвует в конкурсе";"2268808";"—"
"508";"14";"—";"134000";"40 43 49";"2000";"Участвует в конкурсе";"2184224";"—"
"509";"7";"—";"133000";"52 38 43";"—";"Выбыл из конкурса";"2411874";"—"
"510";"10";"—";"118000";"27 39 52";"—";"Выбыл из конкурса";"2173793";"—"
"511";"7";"—";"169000";"- 84 75";"10000";"Ожидание результатов ВИ";"1475285";"—"
"512";"10";"—";"163000";"- 78 75";"10000";"Ожидание результатов ВИ";"2305493";"—"
"513";"13";"—";"152000";"- 53 89";"10000";"Ожидание результатов ВИ";"1689004";"—"
"514";"10";"—";"151000";"- 73 73";"5000";"Ожидание результатов ВИ";"2157152";"—"
"515";"5";"—";"144000";"- 62 72";"10000";"Ожидание результатов ВИ";"1684388";"—"
"516";"11";"—";"134000";"- 80 54";"—";"Ожидание результатов ВИ";"1180591";"—"
"517";"12";"—";"129000";"- 71 58";"—";"Ожидание результатов ВИ";"1430008";"—"
"520";"12";"—";"120000";"- 69 48";"3000";"Ожидание результатов ВИ";"1989308";"—"
"521";"9";"—";"116000";"- 47 69";"—";"Ожидание результатов ВИ";"1256184";"—"
"524";"4";"—";"109000";"58 - 51";"—";"Ожидание результатов ВИ";"1269986";"—"
"525";"5";"—";"108000";"- 60 48";"—";"Ожидание результатов ВИ";"1791727";"—"
"526";"2";"—";"106000";"- 55 51";"—";"Ожидание результатов ВИ";"1515434";"—"
"527";"2";"—";"102000";"- 48 54";"—";"Ожидание результатов ВИ";"1858614";"—"
"528";"9";"—";"98000";"- 44 54";"—";"Ожидание результатов ВИ";"1212017";"—"
"529";"7";"—";"93000";"- 44 49";"—";"Ожидание результатов ВИ";"1003206";"—"
"530";"3";"—";"89000";"46 - 43";"—";"Ожидание результатов ВИ";"2340160";"—"
"531";"3";"—";"86000";"44 - 42";"—";"Ожидание результатов ВИ";"2156869";"—"
"532";"11";"—";"85000";"- 42 43";"—";"Ожидание результатов ВИ";"1606960";"—"
"533";"9";"—";"64000";"- 0 54";"10000";"Выбыл из конкурса";"1544539";"—"
"534";"8";"—";"55000";"- - 55";"—";"Ожидание результатов ВИ";"2124231";"—"
"537";"5";"—";"10000";"x x x";"10000";"На рассмотрении";"1885522";"—"
"540";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1431300";"—"
"543";"7";"—";"—";"x x x";"—";"На рассмотрении";"1367266";"—"
"544";"7";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1960159";"—"
