"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"648";"24";"—";"231000";"70 76 75";"10000";"Участвует в конкурсе";"1981865";"—"
"649";"7";"—";"230000";"85 82 63";"—";"Участвует в конкурсе";"1133180";"—"
"651";"7";"—";"230000";"80 84 66";"—";"Участвует в конкурсе";"1353477";"—"
"652";"10";"—";"230000";"72 88 70";"—";"Участвует в конкурсе";"981934";"—"
"653";"4";"—";"230000";"72 72 86";"—";"Участвует в конкурсе";"1633185";"—"
"654";"3";"—";"230000";"72 70 86";"2000";"Участвует в конкурсе";"1355771";"—"
"655";"4";"—";"230000";"80 78 69";"3000";"Участвует в конкурсе";"1958178";"—"
"656";"7";"—";"230000";"80 74 73";"3000";"Участвует в конкурсе";"1912315";"—"
"657";"17";"—";"230000";"93 72 60";"5000";"Участвует в конкурсе";"2180082";"—"
"658";"6";"—";"230000";"80 78 66";"6000";"Участвует в конкурсе";"2020683";"—"
"660";"10";"—";"230000";"90 70 60";"10000";"Участвует в конкурсе";"2124684";"—"
"662";"9";"—";"230000";"67 72 81";"10000";"Участвует в конкурсе";"1877084";"—"
"663";"3";"—";"229000";"88 72 69";"—";"Участвует в конкурсе";"1579689";"—"
"664";"22";"—";"229000";"88 72 69";"—";"Участвует в конкурсе";"2156113";"—"
"665";"11";"—";"229000";"80 82 67";"—";"Участвует в конкурсе";"1275200";"—"
"666";"23";"—";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"667";"13";"—";"229000";"80 76 73";"—";"Участвует в конкурсе";"1791879";"—"
"668";"14";"—";"229000";"78 84 67";"—";"Участвует в конкурсе";"1840308";"—"
"669";"15";"—";"229000";"78 78 73";"—";"Участвует в конкурсе";"1856191";"—"
"670";"14";"—";"229000";"70 86 73";"—";"Участвует в конкурсе";"1728880";"—"
"671";"9";"—";"229000";"78 78 70";"3000";"Участвует в конкурсе";"1584819";"—"
"672";"3";"—";"229000";"75 84 67";"3000";"Участвует в конкурсе";"2241797";"—"
"673";"7";"—";"229000";"75 82 69";"3000";"Участвует в конкурсе";"2215115";"—"
"674";"3";"—";"229000";"80 78 66";"5000";"Участвует в конкурсе";"1266493";"—"
"675";"3";"—";"229000";"75 80 67";"7000";"Участвует в конкурсе";"1176591";"—"
"676";"9";"—";"229000";"72 78 72";"7000";"Участвует в конкурсе";"2019839";"—"
"677";"3";"—";"229000";"78 74 67";"10000";"Участвует в конкурсе";"2220036";"—"
"678";"3";"—";"229000";"78 72 69";"10000";"Участвует в конкурсе";"2227487";"—"
"679";"18";"—";"229000";"67 74 78";"10000";"Участвует в конкурсе";"2040377";"—"
"680";"1";"—";"228000";"95 84 49";"—";"Участвует в конкурсе";"1322320";"—"
"681";"3";"—";"228000";"85 74 69";"—";"Участвует в конкурсе";"1614996";"—"
"682";"18";"—";"228000";"80 78 70";"—";"Участвует в конкурсе";"1650326";"—"
"683";"22";"—";"228000";"78 86 64";"—";"Участвует в конкурсе";"1431631";"—"
"684";"4";"—";"228000";"78 80 70";"—";"Участвует в конкурсе";"950108";"—"
"685";"4";"—";"228000";"78 78 72";"—";"Участвует в конкурсе";"1602822";"—"
"686";"2";"—";"228000";"70 88 70";"—";"Участвует в конкурсе";"1644931";"—"
"687";"3";"—";"228000";"83 72 70";"3000";"Участвует в конкурсе";"2056545";"—"
"688";"14";"—";"228000";"80 70 75";"3000";"Участвует в конкурсе";"1642592";"—"
"689";"8";"—";"228000";"80 70 75";"3000";"Участвует в конкурсе";"2355428";"—"
"690";"14";"—";"228000";"72 84 64";"8000";"Участвует в конкурсе";"1710384";"—"
"691";"9";"—";"228000";"80 72 66";"10000";"Участвует в конкурсе";"1129565";"—"
"692";"11";"—";"228000";"80 52 86";"10000";"Участвует в конкурсе";"2222701";"—"
"693";"19";"—";"228000";"70 78 70";"10000";"Участвует в конкурсе";"2270235";"—"
"694";"10";"—";"227000";"78 92 57";"—";"Участвует в конкурсе";"1860324";"—"
"695";"3";"—";"227000";"78 82 67";"—";"Участвует в конкурсе";"1701198";"—"
"697";"7";"—";"227000";"75 74 78";"—";"Участвует в конкурсе";"1570827";"—"
"698";"6";"—";"227000";"72 74 81";"—";"Участвует в конкурсе";"974501";"—"
"699";"5";"—";"227000";"70 88 69";"—";"Участвует в конкурсе";"1696528";"—"
"700";"30";"—";"227000";"70 70 87";"—";"Участвует в конкурсе";"1899885";"—"
"701";"14";"—";"227000";"67 88 72";"—";"Участвует в конкурсе";"1655253";"—"
"702";"12";"—";"227000";"75 72 78";"2000";"Участвует в конкурсе";"1663933";"—"
"703";"15";"—";"227000";"80 78 66";"3000";"Участвует в конкурсе";"1428119";"—"
"704";"14";"—";"227000";"75 76 73";"3000";"Участвует в конкурсе";"1881320";"—"
"705";"2";"—";"227000";"56 80 86";"5000";"Участвует в конкурсе";"1512258";"—"
"706";"7";"—";"227000";"72 70 75";"10000";"Участвует в конкурсе";"1858094";"—"
"707";"5";"—";"227000";"70 78 69";"10000";"Участвует в конкурсе";"1755983";"—"
"708";"4";"—";"227000";"64 84 69";"10000";"Участвует в конкурсе";"1775234";"—"
"709";"19";"—";"226000";"80 74 72";"—";"Участвует в конкурсе";"1203631";"—"
"710";"13";"—";"226000";"78 84 64";"—";"Участвует в конкурсе";"2037613";"—"
"711";"2";"—";"226000";"78 78 70";"—";"Участвует в конкурсе";"1286575";"—"
"712";"2";"—";"226000";"78 76 72";"—";"Участвует в конкурсе";"1577146";"—"
"713";"6";"—";"226000";"75 88 63";"—";"Участвует в конкурсе";"1728053";"—"
"714";"17";"—";"226000";"67 86 70";"3000";"Участвует в конкурсе";"2327567";"—"
"715";"5";"—";"226000";"75 74 67";"10000";"Участвует в конкурсе";"1288897";"—"
"716";"12";"—";"226000";"72 80 64";"10000";"Участвует в конкурсе";"1558179";"—"
"717";"7";"—";"225000";"83 78 64";"—";"Участвует в конкурсе";"2412047";"—"
"718";"20";"—";"225000";"78 74 73";"—";"Участвует в конкурсе";"1381441";"—"
"719";"4";"—";"225000";"75 78 72";"—";"Участвует в конкурсе";"1360068";"—"
"720";"8";"—";"225000";"75 72 78";"—";"Участвует в конкурсе";"1400565";"—"
"721";"4";"—";"225000";"72 78 75";"—";"Участвует в конкурсе";"2341062";"—"
"722";"2";"—";"225000";"72 78 75";"—";"Участвует в конкурсе";"1725167";"—"
"723";"25";"—";"225000";"70 82 73";"—";"Участвует в конкурсе";"2267133";"—"
"724";"7";"—";"225000";"70 74 81";"—";"Участвует в конкурсе";"1911074";"—"
"725";"19";"—";"225000";"70 72 83";"—";"Участвует в конкурсе";"2141851";"—"
"726";"11";"—";"225000";"70 68 87";"—";"Участвует в конкурсе";"1290112";"—"
"727";"11";"—";"225000";"67 86 72";"—";"Участвует в конкурсе";"2341846";"—"
"728";"2";"—";"225000";"72 80 70";"3000";"Участвует в конкурсе";"1133160";"—"
"729";"7";"—";"225000";"80 72 63";"10000";"Участвует в конкурсе";"1788408";"—"
"730";"11";"—";"225000";"70 76 69";"10000";"Участвует в конкурсе";"1566649";"—"
"731";"4";"—";"225000";"64 76 75";"10000";"Участвует в конкурсе";"2195347";"—"
"732";"12";"—";"225000";"59 70 86";"10000";"Участвует в конкурсе";"1615479";"—"
"733";"7";"—";"224000";"88 76 60";"—";"Участвует в конкурсе";"1624936";"—"
"734";"3";"—";"224000";"85 64 75";"—";"Участвует в конкурсе";"1275339";"—"
"735";"4";"—";"224000";"83 72 69";"—";"Участвует в конкурсе";"1395071";"—"
"736";"11";"—";"224000";"80 84 60";"—";"Участвует в конкурсе";"1484925";"—"
"737";"5";"—";"224000";"80 72 72";"—";"Участвует в конкурсе";"1235934";"—"
"738";"8";"—";"224000";"78 76 70";"—";"Участвует в конкурсе";"1954008";"—"
"739";"7";"—";"224000";"78 74 72";"—";"Участвует в конкурсе";"1275082";"—"
"740";"10";"—";"224000";"75 82 67";"—";"Участвует в конкурсе";"1547316";"—"
"741";"2";"—";"224000";"75 76 73";"—";"Участвует в конкурсе";"1644674";"—"
"743";"3";"—";"224000";"67 84 73";"—";"Участвует в конкурсе";"2339551";"—"
"744";"10";"—";"224000";"83 78 60";"3000";"Участвует в конкурсе";"1618235";"—"
"745";"4";"—";"224000";"83 72 66";"3000";"Участвует в конкурсе";"2002061";"—"
"746";"12";"—";"224000";"78 80 63";"3000";"Участвует в конкурсе";"1174902";"—"
"747";"8";"—";"224000";"78 74 69";"3000";"Участвует в конкурсе";"1514909";"—"
"748";"13";"—";"224000";"75 86 60";"3000";"Участвует в конкурсе";"2273305";"—"
"749";"8";"—";"224000";"75 80 66";"3000";"Участвует в конкурсе";"2255852";"—"
"750";"13";"—";"224000";"54 84 83";"3000";"Участвует в конкурсе";"1644795";"—"
"751";"2";"—";"224000";"67 76 75";"6000";"Участвует в конкурсе";"2274618";"—"
"752";"5";"—";"224000";"78 74 64";"8000";"Участвует в конкурсе";"1614178";"—"
"753";"2";"—";"224000";"67 80 67";"10000";"Участвует в конкурсе";"1443285";"—"
"754";"14";"—";"224000";"64 80 70";"10000";"Участвует в конкурсе";"2391325";"—"
"755";"11";"—";"224000";"59 74 81";"10000";"Участвует в конкурсе";"2225308";"—"
"756";"5";"—";"223000";"90 72 61";"—";"Участвует в конкурсе";"963416";"—"
"757";"15";"—";"223000";"85 74 64";"—";"Участвует в конкурсе";"1284748";"—"
"758";"14";"—";"223000";"75 78 70";"—";"Участвует в конкурсе";"2309561";"—"
"759";"14";"—";"223000";"75 70 78";"—";"Участвует в конкурсе";"1545980";"—"
"760";"9";"—";"223000";"72 78 73";"—";"Участвует в конкурсе";"1517809";"—"
"761";"12";"—";"223000";"70 72 81";"—";"Участвует в конкурсе";"2370493";"—"
"762";"10";"—";"223000";"67 84 72";"—";"Участвует в конкурсе";"1910810";"—"
"763";"15";"—";"223000";"62 70 91";"—";"Участвует в конкурсе";"1628547";"—"
"764";"20";"—";"223000";"72 74 75";"2000";"Участвует в конкурсе";"2369121";"—"
"765";"8";"—";"223000";"75 78 67";"3000";"Участвует в конкурсе";"1356176";"—"
"766";"6";"—";"223000";"75 74 69";"5000";"Участвует в конкурсе";"2315057";"—"
"767";"13";"—";"223000";"67 76 70";"10000";"Участвует в конкурсе";"1290117";"—"
"768";"2";"—";"223000";"64 76 73";"10000";"Участвует в конкурсе";"1285975";"—"
"769";"18";"—";"223000";"54 84 75";"10000";"Участвует в конкурсе";"2183533";"—"
"770";"14";"—";"222000";"83 72 67";"—";"Участвует в конкурсе";"1710224";"—"
"771";"5";"—";"222000";"80 76 66";"—";"Участвует в конкурсе";"2394603";"—"
"772";"19";"—";"222000";"75 78 69";"—";"Участвует в конкурсе";"1444251";"—"
"773";"5";"—";"222000";"72 84 66";"—";"Участвует в конкурсе";"1839179";"—"
"774";"7";"—";"222000";"70 74 78";"—";"Участвует в конкурсе";"1029244";"—"
"775";"21";"—";"222000";"70 74 78";"—";"Участвует в конкурсе";"1133922";"—"
"776";"10";"—";"222000";"70 74 78";"—";"Участвует в конкурсе";"1957170";"—"
"777";"22";"—";"222000";"67 80 75";"—";"Участвует в конкурсе";"1624157";"—"
"778";"10";"—";"222000";"67 74 81";"—";"Участвует в конкурсе";"1177036";"—"
"779";"2";"—";"222000";"75 78 67";"2000";"Участвует в конкурсе";"1353340";"—"
"781";"2";"—";"222000";"62 82 75";"3000";"Участвует в конкурсе";"1365633";"—"
"782";"22";"—";"222000";"59 74 86";"3000";"Участвует в конкурсе";"2228833";"—"
"783";"6";"—";"222000";"59 72 86";"5000";"Участвует в конкурсе";"2335375";"—"
"784";"21";"—";"222000";"88 64 60";"10000";"Участвует в конкурсе";"2344278";"—"
"785";"8";"—";"222000";"75 74 63";"10000";"Участвует в конкурсе";"1310580";"—"
"786";"3";"—";"222000";"70 72 70";"10000";"Участвует в конкурсе";"2291476";"—"
"787";"12";"—";"222000";"67 84 61";"10000";"Участвует в конкурсе";"1439452";"—"
"788";"7";"—";"222000";"62 84 66";"10000";"Участвует в конкурсе";"2142584";"—"
"789";"2";"—";"221000";"83 72 66";"—";"Участвует в конкурсе";"1238663";"—"
"790";"12";"—";"221000";"78 74 69";"—";"Участвует в конкурсе";"1207152";"—"
"791";"2";"—";"221000";"75 80 66";"—";"Участвует в конкурсе";"1176243";"—"
"792";"4";"—";"221000";"75 80 66";"—";"Участвует в конкурсе";"1596429";"—"
"793";"2";"—";"221000";"75 76 70";"—";"Участвует в конкурсе";"1440148";"—"
"794";"7";"—";"221000";"72 80 69";"—";"Участвует в конкурсе";"1987385";"—"
"795";"2";"—";"221000";"72 80 69";"—";"Участвует в конкурсе";"2333668";"—"
"796";"8";"—";"221000";"72 76 73";"—";"Участвует в конкурсе";"1363282";"—"
"797";"8";"—";"221000";"70 76 75";"—";"Участвует в конкурсе";"2066329";"—"
"798";"8";"—";"221000";"56 84 81";"—";"Участвует в конкурсе";"2219071";"—"
"799";"5";"—";"221000";"56 82 83";"—";"Участвует в конкурсе";"2219298";"—"
"800";"15";"—";"221000";"72 74 73";"2000";"Участвует в конкурсе";"2226183";"—"
"801";"7";"—";"221000";"83 58 75";"5000";"Участвует в конкурсе";"2089927";"—"
"802";"4";"—";"221000";"78 70 63";"10000";"Участвует в конкурсе";"2241565";"—"
"803";"15";"—";"221000";"62 88 61";"10000";"Участвует в конкурсе";"2412738";"—"
"804";"11";"—";"221000";"62 80 69";"10000";"Участвует в конкурсе";"2305430";"—"
"805";"2";"—";"221000";"56 74 81";"10000";"Участвует в конкурсе";"2185731";"—"
"806";"9";"—";"220000";"83 64 73";"—";"Участвует в конкурсе";"1727024";"—"
"807";"13";"—";"220000";"80 76 64";"—";"Участвует в конкурсе";"1579243";"—"
"808";"1";"Электронное";"220000";"75 82 63";"—";"Участвует в конкурсе";"2099331";"—"
"809";"20";"—";"220000";"75 78 67";"—";"Участвует в конкурсе";"2266616";"—"
"810";"1";"—";"220000";"72 76 72";"—";"Участвует в конкурсе";"2305495";"—"
"811";"4";"—";"220000";"70 78 72";"—";"Участвует в конкурсе";"1774145";"—"
"812";"20";"—";"220000";"64 84 72";"—";"Участвует в конкурсе";"2406635";"—"
"813";"8";"—";"220000";"78 78 61";"3000";"Участвует в конкурсе";"1183502";"—"
"814";"8";"—";"220000";"75 76 66";"3000";"Участвует в конкурсе";"1203255";"—"
"815";"4";"—";"220000";"70 86 61";"3000";"Участвует в конкурсе";"2169669";"—"
"816";"6";"—";"220000";"67 72 78";"3000";"Участвует в конкурсе";"2310338";"—"
"817";"24";"—";"220000";"67 72 78";"3000";"Участвует в конкурсе";"1258295";"—"
"818";"18";"—";"219000";"80 82 57";"—";"Участвует в конкурсе";"1211392";"—"
"819";"9";"—";"219000";"80 78 61";"—";"Участвует в конкурсе";"1433926";"—"
"820";"8";"—";"219000";"75 74 70";"—";"Участвует в конкурсе";"1566136";"—"
"822";"6";"—";"219000";"67 88 64";"—";"Участвует в конкурсе";"2219503";"—"
"823";"20";"—";"219000";"59 82 78";"—";"Участвует в конкурсе";"2173780";"—"
"824";"8";"—";"219000";"54 76 89";"—";"Участвует в конкурсе";"2215060";"—"
"825";"7";"—";"219000";"72 72 73";"2000";"Участвует в конкурсе";"2185929";"—"
"826";"15";"—";"219000";"51 94 72";"2000";"Участвует в конкурсе";"1505175";"—"
"827";"13";"—";"219000";"72 72 72";"3000";"Участвует в конкурсе";"2249520";"—"
"828";"12";"—";"219000";"62 82 72";"3000";"Участвует в конкурсе";"2352623";"—"
"829";"16";"—";"219000";"72 82 57";"8000";"Участвует в конкурсе";"1361541";"—"
"830";"15";"—";"219000";"78 70 61";"10000";"Участвует в конкурсе";"2309380";"—"
"831";"3";"—";"219000";"70 58 81";"10000";"Участвует в конкурсе";"1515287";"—"
"832";"10";"—";"218000";"75 76 67";"—";"Участвует в конкурсе";"1644113";"—"
"833";"9";"—";"218000";"70 78 70";"—";"Участвует в конкурсе";"1939569";"—"
"834";"4";"—";"218000";"70 78 70";"—";"Участвует в конкурсе";"2344544";"—"
"835";"19";"—";"218000";"70 76 72";"—";"Участвует в конкурсе";"1365522";"—"
"836";"3";"—";"218000";"80 84 52";"2000";"Участвует в конкурсе";"2271549";"—"
"837";"22";"—";"218000";"80 82 54";"2000";"Участвует в конкурсе";"1202206";"—"
"838";"8";"—";"218000";"70 82 64";"2000";"Участвует в конкурсе";"1364135";"—"
"840";"21";"—";"218000";"62 74 78";"4000";"Участвует в конкурсе";"2364146";"—"
"841";"3";"—";"218000";"67 76 70";"5000";"Участвует в конкурсе";"2135607";"—"
"842";"3";"—";"218000";"67 74 72";"5000";"Участвует в конкурсе";"1787040";"—"
"843";"21";"—";"218000";"62 76 70";"10000";"Участвует в конкурсе";"1787963";"—"
"844";"6";"—";"218000";"62 74 72";"10000";"Участвует в конкурсе";"1520225";"—"
"845";"22";"—";"217000";"80 76 61";"—";"Участвует в конкурсе";"1573051";"—"
"846";"7";"—";"217000";"78 76 63";"—";"Участвует в конкурсе";"1911540";"—"
"847";"9";"—";"217000";"72 82 63";"—";"Участвует в конкурсе";"1431536";"—"
"848";"28";"—";"217000";"72 72 73";"—";"Участвует в конкурсе";"1362584";"—"
"849";"2";"—";"217000";"70 74 73";"—";"Участвует в конкурсе";"1443666";"—"
"850";"8";"—";"217000";"64 84 69";"—";"Участвует в конкурсе";"2417550";"—"
"851";"3";"—";"217000";"54 80 83";"—";"Участвует в конкурсе";"1278835";"—"
"852";"4";"—";"217000";"78 76 60";"3000";"Участвует в конкурсе";"2199221";"—"
"854";"29";"—";"217000";"62 86 66";"3000";"Участвует в конкурсе";"1366547";"—"
"855";"10";"—";"217000";"59 70 78";"10000";"Участвует в конкурсе";"1914462";"—"
"858";"19";"—";"216000";"70 82 64";"—";"Участвует в конкурсе";"1791758";"—"
"859";"9";"—";"216000";"70 80 66";"—";"Участвует в конкурсе";"1354353";"—"
"860";"2";"—";"216000";"70 80 63";"3000";"Участвует в конкурсе";"1799199";"—"
"862";"11";"—";"216000";"70 70 66";"10000";"Участвует в конкурсе";"1655708";"—"
"863";"18";"—";"216000";"56 80 70";"10000";"Участвует в конкурсе";"2234833";"—"
"864";"11";"—";"215000";"80 72 63";"—";"Участвует в конкурсе";"1875715";"—"
"865";"7";"—";"215000";"78 74 63";"—";"Участвует в конкурсе";"1507575";"—"
"866";"9";"—";"215000";"72 74 69";"—";"Участвует в конкурсе";"1317375";"—"
"867";"3";"—";"215000";"70 76 69";"—";"Участвует в конкурсе";"1203248";"—"
"868";"12";"—";"215000";"70 72 73";"—";"Участвует в конкурсе";"2393586";"—"
"869";"7";"—";"215000";"67 78 70";"—";"Участвует в конкурсе";"1606309";"—"
"870";"2";"Электронное";"215000";"64 78 73";"—";"Участвует в конкурсе";"1245254";"—"
"871";"20";"—";"215000";"62 78 75";"—";"Участвует в конкурсе";"1890965";"—"
"872";"8";"—";"215000";"70 70 73";"2000";"Участвует в конкурсе";"1511481";"—"
"873";"2";"—";"215000";"62 76 75";"2000";"Участвует в конкурсе";"1520094";"—"
"874";"7";"—";"215000";"80 72 60";"3000";"Участвует в конкурсе";"1290398";"—"
"875";"8";"—";"215000";"78 76 58";"3000";"Участвует в конкурсе";"973827";"—"
"876";"5";"—";"215000";"75 70 67";"3000";"Участвует в конкурсе";"1488630";"—"
"877";"15";"—";"215000";"72 82 58";"3000";"Участвует в конкурсе";"1176252";"—"
"878";"9";"—";"215000";"62 64 81";"8000";"Участвует в конкурсе";"2396438";"—"
"879";"8";"—";"215000";"54 70 81";"10000";"Участвует в конкурсе";"2225376";"—"
"880";"17";"—";"215000";"51 76 78";"10000";"Участвует в конкурсе";"1200277";"—"
"881";"15";"—";"214000";"72 76 66";"—";"Участвует в конкурсе";"1955816";"—"
"882";"12";"—";"214000";"70 78 66";"—";"Участвует в конкурсе";"1495378";"—"
"884";"4";"—";"214000";"70 64 80";"—";"Участвует в конкурсе";"1035398";"—"
"885";"3";"—";"214000";"67 78 69";"—";"Участвует в конкурсе";"1988651";"—"
"886";"10";"—";"214000";"67 78 69";"—";"Участвует в конкурсе";"1175299";"—"
"887";"17";"—";"214000";"67 74 73";"—";"Участвует в конкурсе";"1607325";"—"
"888";"12";"—";"213000";"80 76 57";"—";"Участвует в конкурсе";"2207348";"—"
"889";"4";"—";"213000";"80 70 63";"—";"Участвует в конкурсе";"1175709";"—"
"890";"4";"—";"213000";"78 72 63";"—";"Участвует в конкурсе";"1471085";"—"
"891";"17";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1354885";"—"
"892";"7";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"1210843";"—"
"893";"28";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"2125708";"—"
"894";"5";"—";"213000";"70 74 69";"—";"Участвует в конкурсе";"1630033";"—"
"895";"7";"—";"213000";"70 70 73";"—";"Участвует в конкурсе";"2282651";"—"
"896";"16";"—";"213000";"64 82 67";"—";"Участвует в конкурсе";"2225018";"—"
"897";"3";"—";"213000";"56 88 69";"—";"Участвует в конкурсе";"1730959";"—"
"898";"7";"—";"213000";"62 74 75";"2000";"Участвует в конкурсе";"2365790";"—"
"899";"13";"—";"213000";"78 78 54";"3000";"Участвует в конкурсе";"2141817";"—"
"900";"3";"—";"213000";"78 74 58";"3000";"Участвует в конкурсе";"1519448";"—"
"901";"12";"—";"213000";"70 82 58";"3000";"Участвует в конкурсе";"2367586";"—"
"902";"2";"—";"213000";"67 76 67";"3000";"Участвует в конкурсе";"2135764";"—"
"903";"11";"—";"213000";"67 70 73";"3000";"Участвует в конкурсе";"2254377";"—"
"904";"2";"—";"213000";"64 82 64";"3000";"Участвует в конкурсе";"1988257";"—"
"905";"7";"—";"213000";"59 78 73";"3000";"Участвует в конкурсе";"1614832";"—"
"906";"10";"—";"213000";"59 76 75";"3000";"Участвует в конкурсе";"1243499";"—"
"907";"7";"—";"213000";"64 78 66";"5000";"Участвует в конкурсе";"2228487";"—"
"908";"5";"—";"213000";"59 72 75";"7000";"Участвует в конкурсе";"1586588";"—"
"909";"11";"—";"213000";"78 76 51";"8000";"Участвует в конкурсе";"1201984";"—"
"910";"1";"—";"213000";"75 64 66";"8000";"Участвует в конкурсе";"1311617";"—"
"911";"4";"—";"213000";"72 70 61";"10000";"Участвует в конкурсе";"1386658";"—"
"912";"13";"—";"213000";"67 72 64";"10000";"Участвует в конкурсе";"1493064";"—"
"913";"10";"—";"213000";"64 76 63";"10000";"Участвует в конкурсе";"1106143";"—"
"914";"2";"—";"212000";"88 78 46";"—";"Участвует в конкурсе";"1947663";"—"
"915";"2";"—";"212000";"80 80 52";"—";"Участвует в конкурсе";"1280854";"—"
"916";"2";"—";"212000";"80 72 60";"—";"Участвует в конкурсе";"2260912";"—"
"917";"3";"—";"212000";"78 76 58";"—";"Участвует в конкурсе";"1820764";"—"
"918";"3";"—";"212000";"78 74 60";"—";"Участвует в конкурсе";"1203295";"—"
"919";"7";"—";"212000";"78 74 60";"—";"Участвует в конкурсе";"1189029";"—"
"920";"16";"—";"212000";"75 70 67";"—";"Участвует в конкурсе";"2409957";"—"
"921";"7";"—";"212000";"75 64 73";"—";"Участвует в конкурсе";"1794080";"—"
"922";"5";"—";"212000";"72 80 60";"—";"Участвует в конкурсе";"1511663";"—"
"923";"13";"—";"212000";"72 70 70";"—";"Участвует в конкурсе";"1542584";"—"
"924";"6";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"2056410";"—"
"925";"9";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"2341748";"—"
"926";"16";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2255119";"—"
"927";"3";"—";"212000";"64 78 70";"—";"Участвует в конкурсе";"1825326";"—"
"928";"3";"—";"212000";"46 80 86";"—";"Участвует в конкурсе";"1982242";"—"
"929";"4";"—";"212000";"75 74 60";"3000";"Участвует в конкурсе";"1847051";"—"
"930";"9";"—";"212000";"70 78 61";"3000";"Участвует в конкурсе";"1785844";"—"
"931";"6";"—";"212000";"70 76 63";"3000";"Участвует в конкурсе";"1978901";"—"
"932";"3";"—";"212000";"70 72 67";"3000";"Участвует в конкурсе";"2220833";"—"
"934";"2";"—";"212000";"67 74 66";"5000";"Участвует в конкурсе";"1313501";"—"
"935";"9";"—";"211000";"78 72 61";"—";"Участвует в конкурсе";"1331882";"—"
"936";"10";"—";"211000";"78 72 61";"—";"Участвует в конкурсе";"1857107";"—"
"937";"3";"—";"211000";"75 82 54";"—";"Участвует в конкурсе";"2169833";"—"
"938";"21";"—";"211000";"75 64 72";"—";"Участвует в конкурсе";"1434771";"—"
"939";"21";"—";"211000";"72 76 63";"—";"Участвует в конкурсе";"1549176";"—"
"940";"18";"—";"211000";"72 70 69";"—";"Участвует в конкурсе";"2351849";"—"
"941";"2";"—";"211000";"70 72 69";"—";"Участвует в конкурсе";"2405816";"—"
"942";"7";"—";"211000";"64 74 73";"—";"Участвует в конкурсе";"1504219";"—"
"943";"24";"—";"211000";"62 82 67";"—";"Участвует в конкурсе";"2416693";"—"
"944";"9";"—";"211000";"56 88 67";"—";"Участвует в конкурсе";"1175560";"—"
"945";"20";"—";"211000";"56 88 67";"—";"Участвует в конкурсе";"2338985";"—"
"946";"14";"—";"211000";"64 76 69";"2000";"Участвует в конкурсе";"1987291";"—"
"947";"5";"—";"211000";"70 72 66";"3000";"Участвует в конкурсе";"2240335";"—"
"948";"10";"—";"211000";"67 64 70";"10000";"Участвует в конкурсе";"2339649";"—"
"949";"1";"—";"211000";"48 70 83";"10000";"Участвует в конкурсе";"2416365";"—"
"950";"2";"—";"210000";"85 52 73";"—";"Участвует в конкурсе";"1512935";"—"
"951";"8";"—";"210000";"78 74 58";"—";"Участвует в конкурсе";"1963210";"—"
"953";"4";"—";"210000";"78 72 60";"—";"Участвует в конкурсе";"1422668";"—"
"954";"2";"—";"210000";"75 74 61";"—";"Участвует в конкурсе";"2248594";"—"
"955";"3";"—";"210000";"75 72 63";"—";"Участвует в конкурсе";"1726421";"—"
"956";"19";"—";"210000";"72 74 64";"—";"Участвует в конкурсе";"1705478";"—"
"957";"11";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"958";"2";"—";"210000";"67 74 69";"—";"Участвует в конкурсе";"2050615";"—"
"959";"3";"—";"210000";"67 70 73";"—";"Участвует в конкурсе";"1617486";"—"
"960";"6";"—";"210000";"67 70 73";"—";"Участвует в конкурсе";"1428231";"—"
"961";"2";"—";"210000";"64 74 72";"—";"Участвует в конкурсе";"1530277";"—"
"962";"4";"—";"210000";"62 78 70";"—";"Участвует в конкурсе";"2070430";"—"
"963";"22";"—";"210000";"59 76 75";"—";"Участвует в конкурсе";"2152139";"—"
"965";"3";"—";"210000";"70 72 66";"2000";"Участвует в конкурсе";"1495997";"—"
"966";"6";"—";"210000";"72 78 57";"3000";"Участвует в конкурсе";"2035287";"—"
"967";"15";"—";"210000";"67 76 64";"3000";"Участвует в конкурсе";"1985168";"—"
"968";"3";"—";"210000";"67 70 70";"3000";"Участвует в конкурсе";"2255504";"—"
"969";"3";"—";"210000";"62 82 63";"3000";"Участвует в конкурсе";"1516713";"—"
"970";"13";"—";"210000";"70 72 60";"8000";"Участвует в конкурсе";"2216236";"—"
"971";"26";"—";"210000";"59 72 69";"10000";"Участвует в конкурсе";"1875314";"—"
"972";"27";"—";"210000";"43 88 69";"10000";"Выбыл из конкурса";"1853641";"—"
"973";"7";"—";"209000";"78 74 57";"—";"Участвует в конкурсе";"1913902";"—"
"974";"15";"—";"209000";"75 74 60";"—";"Участвует в конкурсе";"2225501";"—"
"976";"6";"—";"209000";"70 82 57";"—";"Участвует в конкурсе";"1975008";"—"
