"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"322";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1645631";"—"
"323";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1020388";"—"
"324";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"976542";"—"
"325";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"1896092";"—"
"326";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1880669";"—"
"327";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1881414";"—"
"328";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1882476";"—"
"330";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1921128";"—"
"332";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1952558";"—"
"333";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"1551612";"—"
"334";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1080867";"—"
"335";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"1970495";"—"
