"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1308";"1";"Электронное";"224000";"75 86 60";"3000";"Участвует в конкурсе";"2273305";"—"
"1310";"1";"—";"224000";"70 78 73";"3000";"Участвует в конкурсе";"1785958";"—"
"1311";"8";"—";"224000";"67 76 75";"6000";"Участвует в конкурсе";"2274618";"—"
"1312";"5";"—";"224000";"78 64 72";"10000";"Участвует в конкурсе";"1258889";"—"
"1313";"4";"—";"224000";"72 82 60";"10000";"Участвует в конкурсе";"2181874";"—"
"1314";"5";"—";"224000";"72 78 64";"10000";"Участвует в конкурсе";"2255448";"—"
"1315";"3";"—";"224000";"67 80 67";"10000";"Участвует в конкурсе";"1443285";"—"
"1316";"1";"—";"224000";"59 72 83";"10000";"Выбыл из конкурса";"2332095";"—"
"1317";"9";"—";"223000";"83 76 64";"—";"Участвует в конкурсе";"2107533";"—"
"1318";"1";"—";"223000";"83 76 64";"—";"Участвует в конкурсе";"1456251";"—"
"1319";"1";"—";"223000";"80 74 69";"—";"Участвует в конкурсе";"1902053";"—"
"1320";"2";"—";"223000";"80 74 69";"—";"Участвует в конкурсе";"1486159";"—"
"1321";"1";"—";"223000";"78 82 63";"—";"Участвует в конкурсе";"1241686";"—"
"1322";"1";"Электронное";"223000";"78 76 69";"—";"Участвует в конкурсе";"1752275";"—"
"1324";"4";"—";"223000";"75 88 60";"—";"Участвует в конкурсе";"2133115";"—"
"1325";"1";"—";"223000";"75 78 70";"—";"Участвует в конкурсе";"1586604";"—"
"1326";"1";"—";"223000";"75 78 70";"—";"Участвует в конкурсе";"2006304";"—"
"1327";"8";"—";"223000";"75 76 72";"—";"Участвует в конкурсе";"1440273";"—"
"1328";"6";"—";"223000";"75 70 78";"—";"Участвует в конкурсе";"1545980";"—"
"1329";"3";"—";"223000";"72 84 67";"—";"Участвует в конкурсе";"2212742";"—"
"1330";"2";"Электронное";"223000";"72 78 73";"—";"Участвует в конкурсе";"1517809";"—"
"1331";"1";"—";"223000";"72 70 81";"—";"Участвует в конкурсе";"1674252";"—"
"1332";"1";"—";"223000";"70 90 63";"—";"Участвует в конкурсе";"1417367";"—"
"1333";"1";"—";"223000";"70 78 75";"—";"Участвует в конкурсе";"2134593";"—"
"1334";"1";"Электронное";"223000";"62 70 91";"—";"Участвует в конкурсе";"1628547";"—"
"1335";"2";"—";"223000";"85 72 63";"3000";"Участвует в конкурсе";"1279380";"—"
"1336";"2";"—";"223000";"80 76 64";"3000";"Участвует в конкурсе";"1387160";"—"
"1337";"2";"—";"223000";"75 82 63";"3000";"Участвует в конкурсе";"1911340";"—"
"1338";"1";"—";"223000";"75 72 73";"3000";"Участвует в конкурсе";"1119244";"—"
"1339";"5";"—";"223000";"75 64 81";"3000";"Участвует в конкурсе";"1336804";"—"
"1340";"1";"—";"223000";"70 78 72";"3000";"Участвует в конкурсе";"1199229";"—"
"1341";"1";"Электронное";"223000";"75 74 69";"5000";"Участвует в конкурсе";"983245";"—"
"1342";"1";"—";"223000";"70 74 69";"10000";"Участвует в конкурсе";"1877879";"—"
"1343";"4";"—";"223000";"67 76 70";"10000";"Участвует в конкурсе";"1290117";"—"
"1344";"1";"—";"222000";"83 72 67";"—";"Участвует в конкурсе";"1531381";"—"
"1345";"6";"—";"222000";"83 72 67";"—";"Участвует в конкурсе";"1710224";"—"
"1346";"1";"—";"222000";"80 78 64";"—";"Участвует в конкурсе";"1347052";"—"
"1347";"2";"—";"222000";"80 78 64";"—";"Участвует в конкурсе";"2243387";"—"
"1348";"5";"—";"222000";"80 76 66";"—";"Участвует в конкурсе";"1252438";"—"
"1349";"6";"—";"222000";"80 70 72";"—";"Участвует в конкурсе";"2092926";"—"
"1350";"4";"—";"222000";"78 78 66";"—";"Участвует в конкурсе";"2213927";"—"
"1351";"2";"—";"222000";"75 78 69";"—";"Участвует в конкурсе";"1444251";"—"
"1352";"1";"—";"222000";"72 80 70";"—";"Участвует в конкурсе";"1851398";"—"
"1353";"5";"Электронное";"222000";"72 80 70";"—";"Участвует в конкурсе";"2364088";"—"
"1354";"5";"—";"222000";"72 78 72";"—";"Участвует в конкурсе";"1625277";"—"
"1355";"1";"—";"222000";"72 72 78";"—";"Участвует в конкурсе";"1075759";"—"
"1356";"6";"—";"222000";"72 72 78";"—";"Участвует в конкурсе";"1283045";"—"
"1357";"2";"—";"222000";"70 80 72";"—";"Участвует в конкурсе";"2416375";"—"
"1358";"4";"—";"222000";"70 74 78";"—";"Участвует в конкурсе";"2223819";"—"
"1359";"3";"—";"222000";"83 70 66";"3000";"Участвует в конкурсе";"2321259";"—"
"1360";"3";"—";"222000";"75 74 70";"3000";"Участвует в конкурсе";"1476681";"—"
"1361";"3";"—";"222000";"70 76 73";"3000";"Участвует в конкурсе";"1608456";"—"
"1362";"1";"—";"222000";"80 72 60";"10000";"Участвует в конкурсе";"2255536";"—"
"1363";"1";"—";"222000";"75 64 73";"10000";"Участвует в конкурсе";"1324611";"—"
"1364";"1";"—";"222000";"72 80 60";"10000";"Участвует в конкурсе";"1557802";"—"
"1365";"4";"—";"222000";"70 72 70";"10000";"Участвует в конкурсе";"1174422";"—"
"1366";"4";"—";"222000";"70 72 70";"10000";"Участвует в конкурсе";"2291476";"—"
"1367";"3";"—";"222000";"70 70 72";"10000";"Участвует в конкурсе";"2244925";"—"
"1368";"1";"—";"222000";"64 76 72";"10000";"Участвует в конкурсе";"1653621";"—"
"1369";"6";"—";"222000";"62 90 60";"10000";"Участвует в конкурсе";"2243509";"—"
"1370";"3";"Электронное";"222000";"62 84 66";"10000";"Участвует в конкурсе";"2142584";"—"
"1371";"1";"—";"221000";"90 86 45";"—";"Выбыл из конкурса";"1474745";"—"
"1372";"15";"—";"221000";"88 82 51";"—";"Участвует в конкурсе";"1244800";"—"
"1373";"1";"—";"221000";"85 70 66";"—";"Участвует в конкурсе";"2297604";"—"
"1374";"1";"—";"221000";"83 74 64";"—";"Участвует в конкурсе";"1340286";"—"
"1376";"3";"—";"221000";"80 74 67";"—";"Участвует в конкурсе";"1499053";"—"
"1377";"1";"—";"221000";"80 74 67";"—";"Участвует в конкурсе";"1357284";"—"
"1378";"15";"—";"221000";"80 74 67";"—";"Участвует в конкурсе";"2314956";"—"
"1379";"1";"—";"221000";"78 80 63";"—";"Участвует в конкурсе";"1629127";"—"
"1380";"5";"—";"221000";"78 74 69";"—";"Участвует в конкурсе";"1207152";"—"
"1381";"5";"—";"221000";"78 74 69";"—";"Участвует в конкурсе";"1202227";"—"
"1383";"1";"—";"221000";"72 82 67";"—";"Участвует в конкурсе";"2254499";"—"
"1384";"1";"—";"221000";"72 80 69";"—";"Участвует в конкурсе";"1987385";"—"
"1385";"8";"—";"221000";"72 80 69";"—";"Участвует в конкурсе";"2333668";"—"
"1386";"2";"—";"221000";"72 76 73";"—";"Участвует в конкурсе";"1388832";"—"
"1387";"3";"—";"221000";"70 78 73";"—";"Участвует в конкурсе";"1200132";"—"
"1390";"2";"—";"221000";"62 78 81";"—";"Участвует в конкурсе";"2091549";"—"
"1391";"5";"—";"221000";"83 82 54";"2000";"Участвует в конкурсе";"1245660";"—"
"1392";"5";"—";"221000";"64 82 73";"2000";"Участвует в конкурсе";"1267205";"—"
"1393";"1";"Электронное";"221000";"64 74 81";"2000";"Участвует в конкурсе";"1980366";"—"
"1395";"5";"Электронное";"221000";"78 70 70";"3000";"Участвует в конкурсе";"1437085";"—"
"1396";"2";"—";"221000";"75 82 61";"3000";"Участвует в конкурсе";"1903823";"—"
"1397";"2";"—";"221000";"75 70 73";"3000";"Участвует в конкурсе";"2254400";"—"
"1398";"5";"—";"221000";"72 82 64";"3000";"Участвует в конкурсе";"1364885";"—"
"1399";"1";"Электронное";"221000";"70 82 66";"3000";"Участвует в конкурсе";"1327347";"—"
"1400";"2";"—";"221000";"70 78 70";"3000";"Участвует в конкурсе";"1265762";"—"
"1401";"6";"—";"221000";"70 76 67";"8000";"Участвует в конкурсе";"1712466";"—"
"1402";"7";"—";"221000";"80 74 57";"10000";"Участвует в конкурсе";"1989409";"—"
"1403";"9";"—";"221000";"78 70 63";"10000";"Участвует в конкурсе";"2241565";"—"
"1405";"4";"—";"220000";"80 80 60";"—";"Участвует в конкурсе";"2291358";"—"
"1406";"3";"—";"220000";"80 76 64";"—";"Участвует в конкурсе";"1579243";"—"
"1407";"2";"—";"220000";"78 72 70";"—";"Участвует в конкурсе";"1258237";"—"
"1408";"5";"—";"220000";"78 72 70";"—";"Участвует в конкурсе";"1438641";"—"
"1409";"1";"—";"220000";"78 70 72";"—";"Участвует в конкурсе";"1623669";"—"
"1410";"1";"—";"220000";"75 82 63";"—";"Участвует в конкурсе";"1258926";"—"
"1411";"2";"—";"220000";"75 78 67";"—";"Участвует в конкурсе";"2224615";"—"
"1412";"1";"—";"220000";"75 76 69";"—";"Участвует в конкурсе";"2179289";"—"
"1413";"7";"—";"220000";"75 72 73";"—";"Участвует в конкурсе";"1856332";"—"
"1414";"4";"—";"220000";"72 82 66";"—";"Участвует в конкурсе";"1644842";"—"
"1415";"3";"—";"220000";"72 78 70";"—";"Участвует в конкурсе";"2053909";"—"
"1416";"2";"—";"220000";"72 76 72";"—";"Участвует в конкурсе";"1004161";"—"
"1417";"2";"—";"220000";"67 84 69";"—";"Участвует в конкурсе";"2266008";"—"
"1418";"2";"—";"220000";"67 72 81";"—";"Участвует в конкурсе";"1639450";"—"
"1419";"3";"—";"220000";"59 78 83";"—";"Выбыл из конкурса";"2262984";"—"
"1420";"6";"—";"220000";"80 76 61";"3000";"Участвует в конкурсе";"1778848";"—"
"1421";"4";"—";"220000";"75 76 66";"3000";"Участвует в конкурсе";"1203255";"—"
"1422";"1";"—";"220000";"75 72 70";"3000";"Участвует в конкурсе";"2248617";"—"
"1423";"11";"—";"220000";"75 64 78";"3000";"Участвует в конкурсе";"1843886";"—"
"1424";"2";"—";"220000";"72 78 67";"3000";"Участвует в конкурсе";"1277233";"—"
"1425";"1";"—";"220000";"70 86 61";"3000";"Участвует в конкурсе";"2169669";"—"
"1426";"1";"—";"220000";"70 80 67";"3000";"Участвует в конкурсе";"1730819";"—"
"1427";"2";"—";"220000";"70 74 73";"3000";"Участвует в конкурсе";"2107745";"—"
"1428";"1";"—";"220000";"67 78 72";"3000";"Участвует в конкурсе";"2262703";"—"
"1429";"2";"—";"220000";"70 76 66";"8000";"Участвует в конкурсе";"1176406";"—"
"1430";"2";"—";"220000";"70 70 72";"8000";"Участвует в конкурсе";"2368653";"—"
"1431";"4";"—";"220000";"75 72 63";"10000";"Участвует в конкурсе";"1963986";"—"
"1432";"2";"—";"220000";"72 72 66";"10000";"Участвует в конкурсе";"2260390";"—"
"1434";"2";"—";"219000";"80 82 57";"—";"Участвует в конкурсе";"1211392";"—"
"1435";"1";"Электронное";"219000";"80 78 61";"—";"Участвует в конкурсе";"1775435";"—"
"1436";"1";"Электронное";"219000";"80 76 63";"—";"Участвует в конкурсе";"2027839";"—"
"1437";"1";"—";"219000";"80 70 69";"—";"Участвует в конкурсе";"2315437";"—"
"1438";"4";"—";"219000";"78 80 61";"—";"Участвует в конкурсе";"1288662";"—"
"1439";"3";"—";"219000";"78 72 69";"—";"Участвует в конкурсе";"2050059";"—"
"1440";"3";"—";"219000";"75 74 70";"—";"Участвует в конкурсе";"1720832";"—"
"1441";"4";"—";"219000";"72 86 61";"—";"Участвует в конкурсе";"1612585";"—"
"1442";"1";"—";"219000";"72 74 73";"—";"Участвует в конкурсе";"2232879";"—"
"1443";"9";"—";"219000";"70 74 75";"—";"Участвует в конкурсе";"2267575";"—"
"1444";"3";"—";"219000";"67 82 70";"—";"Участвует в конкурсе";"1361319";"—"
"1445";"1";"—";"219000";"62 82 75";"—";"Участвует в конкурсе";"2120494";"—"
"1447";"2";"—";"219000";"72 82 63";"2000";"Участвует в конкурсе";"2184554";"—"
"1448";"3";"—";"219000";"80 58 78";"3000";"Выбыл из конкурса";"2053624";"—"
"1449";"5";"—";"219000";"75 72 69";"3000";"Участвует в конкурсе";"1505493";"—"
"1450";"2";"—";"219000";"72 74 70";"3000";"Участвует в конкурсе";"1328811";"—"
"1451";"4";"—";"219000";"70 78 66";"5000";"Участвует в конкурсе";"1005169";"—"
"1452";"3";"Электронное";"219000";"64 86 61";"8000";"Участвует в конкурсе";"1341511";"—"
"1453";"1";"—";"219000";"75 70 64";"10000";"Участвует в конкурсе";"1682545";"—"
"1454";"1";"—";"219000";"72 70 67";"10000";"Участвует в конкурсе";"1475832";"—"
"1455";"1";"—";"219000";"67 76 66";"10000";"Участвует в конкурсе";"1603986";"—"
"1456";"3";"—";"219000";"67 70 72";"10000";"Участвует в конкурсе";"1626506";"—"
"1457";"3";"—";"219000";"62 64 83";"10000";"Участвует в конкурсе";"1192028";"—"
"1458";"1";"Электронное";"218000";"85 64 69";"—";"Участвует в конкурсе";"1845773";"—"
"1459";"2";"—";"218000";"80 74 64";"—";"Участвует в конкурсе";"1538909";"—"
"1460";"3";"—";"218000";"75 76 67";"—";"Участвует в конкурсе";"2192880";"—"
"1461";"2";"—";"218000";"75 74 69";"—";"Участвует в конкурсе";"1267374";"—"
"1463";"3";"—";"218000";"70 78 70";"—";"Участвует в конкурсе";"1939569";"—"
"1464";"3";"—";"218000";"70 76 72";"—";"Участвует в конкурсе";"1365522";"—"
"1465";"6";"—";"218000";"67 70 81";"—";"Участвует в конкурсе";"1212985";"—"
"1466";"4";"—";"218000";"64 84 70";"—";"Участвует в конкурсе";"2243573";"—"
"1467";"1";"—";"218000";"62 92 64";"—";"Участвует в конкурсе";"2273615";"—"
"1468";"1";"—";"218000";"59 84 75";"—";"Выбыл из конкурса";"1077409";"—"
"1469";"1";"—";"218000";"80 84 52";"2000";"Участвует в конкурсе";"2271549";"—"
"1470";"2";"—";"218000";"70 82 64";"2000";"Участвует в конкурсе";"1364135";"—"
"1471";"1";"Электронное";"218000";"85 78 52";"3000";"Участвует в конкурсе";"1176033";"—"
"1472";"2";"—";"218000";"78 70 67";"3000";"Участвует в конкурсе";"1767356";"—"
"1473";"1";"—";"218000";"75 80 60";"3000";"Участвует в конкурсе";"1918852";"—"
"1474";"4";"—";"218000";"75 74 66";"3000";"Участвует в конкурсе";"2253133";"—"
"1475";"1";"—";"218000";"67 84 64";"3000";"Участвует в конкурсе";"1860791";"—"
"1476";"4";"—";"218000";"62 84 69";"3000";"Участвует в конкурсе";"1522841";"—"
"1477";"3";"—";"218000";"78 70 63";"7000";"Участвует в конкурсе";"1555914";"—"
"1478";"1";"—";"218000";"62 76 70";"10000";"Участвует в конкурсе";"1787963";"—"
"1479";"1";"Электронное";"218000";"62 74 72";"10000";"Участвует в конкурсе";"1520225";"—"
"1480";"5";"—";"218000";"51 82 75";"10000";"Выбыл из конкурса";"1176566";"—"
"1481";"2";"—";"217000";"88 72 57";"—";"Участвует в конкурсе";"1496474";"—"
"1482";"1";"—";"217000";"83 76 58";"—";"Участвует в конкурсе";"2177384";"—"
"1483";"3";"—";"217000";"83 64 70";"—";"Участвует в конкурсе";"1773482";"—"
"1484";"1";"—";"217000";"80 80 57";"—";"Участвует в конкурсе";"2343260";"—"
"1485";"12";"—";"217000";"78 76 63";"—";"Участвует в конкурсе";"1911540";"—"
"1486";"4";"—";"217000";"78 70 69";"—";"Участвует в конкурсе";"2217264";"—"
"1487";"1";"Электронное";"217000";"78 64 75";"—";"Участвует в конкурсе";"1394163";"—"
"1488";"1";"—";"217000";"75 78 64";"—";"Участвует в конкурсе";"1883416";"—"
"1489";"1";"Электронное";"217000";"75 76 66";"—";"Участвует в конкурсе";"1387749";"—"
"1490";"2";"—";"217000";"75 76 66";"—";"Участвует в конкурсе";"1025904";"—"
"1491";"1";"—";"217000";"75 72 70";"—";"Участвует в конкурсе";"1650127";"—"
"1492";"6";"—";"217000";"72 78 67";"—";"Участвует в конкурсе";"1996601";"—"
"1493";"5";"—";"217000";"72 76 69";"—";"Участвует в конкурсе";"1000153";"—"
"1494";"5";"—";"217000";"72 76 69";"—";"Участвует в конкурсе";"1281318";"—"
"1495";"4";"—";"217000";"72 76 69";"—";"Участвует в конкурсе";"1099331";"—"
"1496";"3";"—";"217000";"72 76 69";"—";"Участвует в конкурсе";"1381722";"—"
"1497";"6";"—";"217000";"70 78 69";"—";"Участвует в конкурсе";"2076675";"—"
"1498";"4";"—";"217000";"70 74 73";"—";"Участвует в конкурсе";"2102982";"—"
"1499";"1";"—";"217000";"70 72 75";"—";"Участвует в конкурсе";"1435041";"—"
"1500";"1";"—";"217000";"70 72 75";"—";"Участвует в конкурсе";"2046710";"—"
"1501";"2";"—";"217000";"64 84 69";"—";"Участвует в конкурсе";"1576333";"—"
"1502";"10";"—";"217000";"64 80 73";"—";"Участвует в конкурсе";"1417480";"—"
"1503";"4";"—";"217000";"62 88 67";"—";"Участвует в конкурсе";"2226418";"—"
"1504";"2";"—";"217000";"78 76 61";"2000";"Участвует в конкурсе";"1214105";"—"
"1505";"1";"—";"217000";"78 74 63";"2000";"Участвует в конкурсе";"2339661";"—"
"1506";"1";"—";"217000";"70 86 58";"3000";"Участвует в конкурсе";"1279170";"—"
"1507";"11";"—";"217000";"70 84 60";"3000";"Участвует в конкурсе";"1385534";"—"
"1508";"3";"—";"217000";"72 74 61";"10000";"Участвует в конкурсе";"1816615";"—"
"1509";"5";"—";"216000";"83 76 57";"—";"Участвует в конкурсе";"1335486";"—"
"1510";"3";"—";"216000";"83 72 61";"—";"Участвует в конкурсе";"1028584";"—"
"1511";"2";"—";"216000";"78 80 58";"—";"Участвует в конкурсе";"1122130";"—"
"1512";"1";"Электронное";"216000";"78 78 60";"—";"Участвует в конкурсе";"1653297";"—"
"1514";"1";"Электронное";"216000";"75 80 61";"—";"Участвует в конкурсе";"1280213";"—"
"1515";"4";"—";"216000";"75 78 63";"—";"Участвует в конкурсе";"1577081";"—"
"1517";"1";"—";"216000";"75 72 69";"—";"Участвует в конкурсе";"1493935";"—"
"1518";"10";"—";"216000";"72 78 66";"—";"Участвует в конкурсе";"2243821";"—"
"1519";"2";"—";"216000";"70 80 66";"—";"Участвует в конкурсе";"1354353";"—"
"1520";"5";"—";"216000";"70 76 70";"—";"Участвует в конкурсе";"1844154";"—"
"1521";"1";"—";"216000";"70 74 72";"—";"Участвует в конкурсе";"1192954";"—"
"1522";"1";"—";"216000";"67 88 61";"—";"Участвует в конкурсе";"2290278";"—"
"1523";"1";"—";"216000";"67 76 73";"—";"Участвует в конкурсе";"2228218";"—"
"1524";"1";"—";"216000";"59 82 75";"—";"Выбыл из конкурса";"2408305";"—"
"1525";"3";"—";"216000";"78 76 61";"1000";"Участвует в конкурсе";"2314455";"—"
"1526";"1";"—";"216000";"72 76 66";"2000";"Участвует в конкурсе";"2251380";"—"
"1527";"6";"—";"216000";"72 78 63";"3000";"Участвует в конкурсе";"1650319";"—"
"1528";"3";"—";"216000";"70 80 63";"3000";"Участвует в конкурсе";"2047880";"—"
"1529";"2";"—";"216000";"70 74 69";"3000";"Участвует в конкурсе";"1829318";"—"
"1530";"1";"Электронное";"216000";"70 74 69";"3000";"Участвует в конкурсе";"1640709";"—"
"1531";"1";"Электронное";"216000";"70 70 66";"10000";"Участвует в конкурсе";"1410355";"—"
"1535";"4";"—";"215000";"80 72 63";"—";"Участвует в конкурсе";"2393785";"—"
"1536";"1";"Электронное";"215000";"78 76 61";"—";"Участвует в конкурсе";"2229794";"—"
"1537";"15";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"2254352";"—"
"1538";"1";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"1994570";"—"
"1539";"9";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"1584404";"—"
"1540";"1";"—";"215000";"78 74 63";"—";"Участвует в конкурсе";"1706662";"—"
"1541";"2";"—";"215000";"75 80 60";"—";"Участвует в конкурсе";"1420943";"—"
"1542";"3";"—";"215000";"75 76 64";"—";"Участвует в конкурсе";"1189458";"—"
"1543";"1";"—";"215000";"75 74 66";"—";"Участвует в конкурсе";"1268321";"—"
"1544";"3";"—";"215000";"72 76 67";"—";"Участвует в конкурсе";"1726993";"—"
"1545";"1";"—";"215000";"72 76 67";"—";"Участвует в конкурсе";"2193412";"—"
"1546";"5";"—";"215000";"72 74 69";"—";"Участвует в конкурсе";"1200337";"—"
"1547";"1";"—";"215000";"72 74 69";"—";"Участвует в конкурсе";"1317375";"—"
"1548";"3";"—";"215000";"67 78 70";"—";"Участвует в конкурсе";"1606309";"—"
"1549";"1";"—";"215000";"67 78 70";"—";"Участвует в конкурсе";"1649272";"—"
"1550";"3";"—";"215000";"67 76 72";"—";"Участвует в конкурсе";"1261067";"—"
"1551";"11";"—";"215000";"64 78 73";"—";"Участвует в конкурсе";"1245254";"—"
"1552";"1";"—";"215000";"62 78 75";"—";"Участвует в конкурсе";"1890965";"—"
"1553";"3";"—";"215000";"62 72 81";"—";"Участвует в конкурсе";"1401567";"—"
"1554";"4";"—";"215000";"88 74 51";"2000";"Участвует в конкурсе";"1433637";"—"
"1555";"1";"—";"215000";"70 70 73";"2000";"Участвует в конкурсе";"1511481";"—"
"1556";"1";"—";"215000";"78 76 58";"3000";"Участвует в конкурсе";"973827";"—"
"1557";"1";"Электронное";"215000";"75 76 61";"3000";"Участвует в конкурсе";"2037421";"—"
"1558";"3";"—";"215000";"72 82 58";"3000";"Участвует в конкурсе";"1176252";"—"
"1559";"1";"—";"215000";"72 74 66";"3000";"Участвует в конкурсе";"2302927";"—"
"1560";"1";"—";"215000";"85 70 55";"5000";"Участвует в конкурсе";"1497114";"—"
"1562";"14";"—";"215000";"72 72 63";"8000";"Участвует в конкурсе";"1389125";"—"
"1563";"2";"—";"215000";"62 64 81";"8000";"Участвует в конкурсе";"2396438";"—"
"1564";"5";"—";"215000";"75 72 58";"10000";"Участвует в конкурсе";"1642320";"—"
"1565";"4";"—";"215000";"72 52 81";"10000";"Выбыл из конкурса";"2301145";"—"
"1566";"2";"—";"215000";"70 72 63";"10000";"Участвует в конкурсе";"1206302";"—"
"1568";"2";"—";"215000";"64 74 67";"10000";"Участвует в конкурсе";"2178676";"—"
"1569";"6";"—";"215000";"56 74 75";"10000";"Выбыл из конкурса";"1656297";"—"
"1570";"1";"—";"214000";"83 58 73";"—";"Выбыл из конкурса";"1814911";"—"
"1571";"1";"—";"214000";"78 72 64";"—";"Участвует в конкурсе";"2007018";"—"
"1572";"1";"—";"214000";"78 70 66";"—";"Участвует в конкурсе";"1605258";"—"
"1573";"1";"—";"214000";"78 64 72";"—";"Участвует в конкурсе";"1339388";"—"
"1575";"4";"—";"214000";"75 70 69";"—";"Участвует в конкурсе";"1443837";"—"
"1576";"1";"—";"214000";"72 72 70";"—";"Участвует в конкурсе";"2052348";"—"
"1577";"8";"—";"214000";"72 70 72";"—";"Участвует в конкурсе";"1375418";"—"
"1578";"1";"Электронное";"214000";"70 80 64";"—";"Участвует в конкурсе";"1874952";"—"
"1580";"8";"—";"214000";"70 74 70";"—";"Участвует в конкурсе";"1908165";"—"
"1581";"5";"—";"214000";"70 72 72";"—";"Участвует в конкурсе";"1650189";"—"
"1582";"3";"—";"214000";"67 86 61";"—";"Участвует в конкурсе";"1258125";"—"
"1583";"1";"—";"214000";"67 78 69";"—";"Участвует в конкурсе";"1175299";"—"
"1584";"6";"—";"214000";"67 78 69";"—";"Участвует в конкурсе";"1988651";"—"
"1585";"4";"—";"214000";"59 74 81";"—";"Выбыл из конкурса";"1176910";"—"
"1587";"1";"Электронное";"214000";"75 74 63";"2000";"Участвует в конкурсе";"1520376";"—"
"1588";"5";"—";"214000";"62 72 78";"2000";"Участвует в конкурсе";"2287180";"—"
"1590";"1";"—";"214000";"78 72 61";"3000";"Участвует в конкурсе";"1964735";"—"
"1591";"1";"—";"214000";"67 74 70";"3000";"Участвует в конкурсе";"2214781";"—"
"1592";"4";"—";"214000";"75 76 58";"5000";"Участвует в конкурсе";"1974324";"—"
"1593";"1";"—";"214000";"75 74 60";"5000";"Участвует в конкурсе";"2250810";"—"
"1594";"1";"—";"214000";"72 74 63";"5000";"Участвует в конкурсе";"2247582";"—"
"1595";"2";"Электронное";"214000";"70 74 64";"6000";"Участвует в конкурсе";"2139525";"—"
"1596";"1";"—";"214000";"75 72 57";"10000";"Участвует в конкурсе";"1951768";"—"
"1597";"1";"Электронное";"214000";"72 72 60";"10000";"Участвует в конкурсе";"2114186";"—"
"1598";"7";"Электронное";"214000";"70 74 60";"10000";"Участвует в конкурсе";"2250348";"—"
"1599";"1";"—";"214000";"64 74 66";"10000";"Участвует в конкурсе";"2021067";"—"
"1600";"4";"Электронное";"214000";"62 72 70";"10000";"Участвует в конкурсе";"1334614";"—"
"1601";"11";"—";"214000";"62 70 72";"10000";"Участвует в конкурсе";"1844334";"—"
"1602";"1";"—";"213000";"85 74 54";"—";"Участвует в конкурсе";"2378143";"—"
"1603";"3";"—";"213000";"83 72 58";"—";"Участвует в конкурсе";"1462313";"—"
"1604";"1";"Электронное";"213000";"80 72 61";"—";"Участвует в конкурсе";"1550606";"—"
"1605";"6";"—";"213000";"80 70 63";"—";"Участвует в конкурсе";"1283633";"—"
"1606";"2";"—";"213000";"80 70 63";"—";"Участвует в конкурсе";"1607202";"—"
"1607";"1";"—";"213000";"75 74 64";"—";"Участвует в конкурсе";"1191460";"—"
"1608";"5";"—";"213000";"75 72 66";"—";"Участвует в конкурсе";"1181603";"—"
"1609";"4";"—";"213000";"75 72 66";"—";"Участвует в конкурсе";"1498564";"—"
"1610";"4";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"2125708";"—"
"1611";"1";"—";"213000";"67 74 72";"—";"Участвует в конкурсе";"1725120";"—"
"1612";"2";"—";"213000";"64 80 69";"—";"Участвует в конкурсе";"1365403";"—"
"1613";"1";"—";"213000";"56 74 83";"—";"Выбыл из конкурса";"1559965";"—"
"1614";"5";"—";"213000";"78 70 63";"2000";"Участвует в конкурсе";"998309";"—"
"1615";"2";"—";"213000";"62 74 75";"2000";"Участвует в конкурсе";"2365790";"—"
"1616";"1";"—";"213000";"83 76 51";"3000";"Участвует в конкурсе";"1521332";"—"
"1617";"1";"—";"213000";"72 78 60";"3000";"Участвует в конкурсе";"1508300";"—"
"1618";"2";"—";"213000";"72 74 64";"3000";"Участвует в конкурсе";"1165549";"—"
"1620";"6";"—";"213000";"67 76 67";"3000";"Участвует в конкурсе";"2135764";"—"
"1621";"1";"—";"213000";"64 82 64";"3000";"Участвует в конкурсе";"1988257";"—"
"1622";"2";"—";"213000";"85 70 52";"6000";"Участвует в конкурсе";"1595981";"—"
"1623";"3";"—";"213000";"78 76 51";"8000";"Участвует в конкурсе";"1201984";"—"
"1624";"1";"Электронное";"213000";"75 72 58";"8000";"Участвует в конкурсе";"1798078";"—"
"1625";"5";"—";"213000";"80 72 51";"10000";"Участвует в конкурсе";"1254354";"—"
"1626";"2";"—";"213000";"72 64 67";"10000";"Участвует в конкурсе";"2177680";"—"
"1628";"1";"Электронное";"212000";"78 74 60";"—";"Участвует в конкурсе";"1203295";"—"
"1629";"1";"—";"212000";"78 74 60";"—";"Участвует в конкурсе";"1611831";"—"
"1630";"2";"—";"212000";"78 74 60";"—";"Участвует в конкурсе";"1189029";"—"
"1631";"2";"—";"212000";"72 76 64";"—";"Участвует в конкурсе";"1647371";"—"
"1632";"9";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"1253032";"—"
"1633";"12";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"2162330";"—"
"1634";"1";"Электронное";"212000";"72 70 70";"—";"Участвует в конкурсе";"1720469";"—"
"1635";"6";"—";"212000";"72 70 70";"—";"Участвует в конкурсе";"1907454";"—"
