"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"543";"4";"—";"255000";"68 86 91";"10000";"Участвует в конкурсе";"1655591";"—"
"544";"2";"—";"254000";"90 86 78";"—";"Участвует в конкурсе";"1205596";"—"
"546";"1";"—";"254000";"83 76 95";"—";"Участвует в конкурсе";"1596144";"—"
"548";"12";"—";"254000";"81 86 87";"—";"Участвует в конкурсе";"1039845";"—"
"549";"2";"—";"254000";"76 95 83";"—";"Участвует в конкурсе";"1246090";"—"
"550";"4";"—";"254000";"94 84 73";"3000";"Участвует в конкурсе";"1391509";"—"
"551";"2";"—";"254000";"92 84 75";"3000";"Участвует в конкурсе";"1904387";"—"
"553";"3";"—";"254000";"86 90 73";"5000";"Участвует в конкурсе";"1857762";"—"
"554";"2";"—";"254000";"92 82 70";"10000";"Участвует в конкурсе";"2005630";"—"
"555";"3";"—";"254000";"88 84 72";"10000";"Участвует в конкурсе";"1287482";"—"
"556";"4";"—";"254000";"84 96 64";"10000";"Участвует в конкурсе";"1898603";"—"
"557";"4";"—";"254000";"82 92 70";"10000";"Участвует в конкурсе";"1508927";"—"
"558";"4";"—";"254000";"80 86 78";"10000";"Участвует в конкурсе";"1916305";"—"
"559";"1";"—";"254000";"79 90 75";"10000";"Участвует в конкурсе";"1585156";"—"
"561";"3";"Электронное";"254000";"79 84 81";"10000";"Участвует в конкурсе";"1958618";"—"
"562";"4";"—";"254000";"79 84 81";"10000";"Участвует в конкурсе";"1366986";"—"
"563";"5";"—";"254000";"79 82 83";"10000";"Участвует в конкурсе";"2101213";"—"
"564";"1";"—";"254000";"77 86 81";"10000";"Участвует в конкурсе";"1409809";"—"
"565";"2";"—";"254000";"77 84 83";"10000";"Участвует в конкурсе";"1500398";"—"
"566";"5";"—";"254000";"76 90 78";"10000";"Участвует в конкурсе";"1721135";"—"
"567";"1";"—";"254000";"76 82 86";"10000";"Участвует в конкурсе";"1375837";"—"
"568";"2";"—";"254000";"70 88 86";"10000";"Участвует в конкурсе";"1685152";"—"
"569";"10";"—";"253000";"96 96 61";"—";"Участвует в конкурсе";"1612581";"—"
"571";"5";"—";"253000";"90 80 83";"—";"Участвует в конкурсе";"2310443";"—"
"573";"3";"—";"253000";"86 86 81";"—";"Участвует в конкурсе";"1261976";"—"
"574";"1";"—";"253000";"73 94 86";"—";"Участвует в конкурсе";"1043320";"—"
"575";"5";"—";"253000";"86 86 78";"3000";"Участвует в конкурсе";"1155716";"—"
"576";"5";"—";"253000";"82 95 73";"3000";"Участвует в конкурсе";"1440672";"—"
"577";"5";"—";"253000";"76 88 86";"3000";"Участвует в конкурсе";"1952300";"—"
"579";"3";"—";"253000";"90 84 69";"10000";"Участвует в конкурсе";"1904579";"—"
"580";"2";"Электронное";"253000";"86 90 67";"10000";"Участвует в конкурсе";"1961434";"—"
"581";"2";"—";"253000";"86 84 73";"10000";"Участвует в конкурсе";"2205079";"—"
"582";"2";"—";"253000";"86 82 75";"10000";"Участвует в конкурсе";"2284220";"—"
"583";"4";"—";"253000";"86 76 81";"10000";"Участвует в конкурсе";"1879815";"—"
"584";"3";"—";"253000";"82 88 73";"10000";"Участвует в конкурсе";"1621455";"—"
"585";"2";"—";"253000";"79 78 86";"10000";"Участвует в конкурсе";"1267628";"—"
"586";"4";"—";"253000";"74 78 91";"10000";"Участвует в конкурсе";"1348207";"—"
"588";"4";"—";"252000";"80 78 91";"3000";"Участвует в конкурсе";"1558129";"—"
"589";"3";"—";"252000";"79 92 78";"3000";"Участвует в конкурсе";"1042310";"—"
"590";"3";"—";"252000";"94 98 55";"5000";"Участвует в конкурсе";"2255355";"—"
"591";"5";"—";"252000";"92 82 73";"5000";"Участвует в конкурсе";"2181234";"—"
"592";"2";"—";"252000";"88 78 81";"5000";"Участвует в конкурсе";"1918975";"—"
"593";"3";"—";"252000";"82 92 73";"5000";"Участвует в конкурсе";"1199885";"—"
"594";"1";"Электронное";"252000";"90 82 70";"10000";"Участвует в конкурсе";"1584428";"—"
"595";"4";"Электронное";"252000";"88 82 72";"10000";"Участвует в конкурсе";"2294427";"—"
"596";"2";"—";"252000";"86 78 78";"10000";"Участвует в конкурсе";"2002013";"—"
"597";"4";"—";"252000";"80 90 72";"10000";"Участвует в конкурсе";"1893975";"—"
"598";"9";"—";"252000";"77 92 73";"10000";"Участвует в конкурсе";"1559510";"—"
"599";"2";"—";"252000";"77 74 91";"10000";"Участвует в конкурсе";"1908813";"—"
"600";"1";"—";"252000";"73 78 91";"10000";"Участвует в конкурсе";"1241503";"—"
"601";"3";"Электронное";"252000";"71 82 89";"10000";"Участвует в конкурсе";"2047958";"—"
"603";"11";"Электронное";"251000";"92 86 73";"—";"Участвует в конкурсе";"2005269";"—"
"604";"3";"—";"251000";"92 78 81";"—";"Участвует в конкурсе";"1058008";"—"
"605";"5";"—";"251000";"90 92 69";"—";"Участвует в конкурсе";"1992851";"—"
"606";"1";"—";"251000";"88 88 75";"—";"Участвует в конкурсе";"2403338";"—"
"607";"1";"—";"251000";"86 84 81";"—";"Участвует в конкурсе";"2100408";"—"
"608";"2";"—";"251000";"86 82 83";"—";"Участвует в конкурсе";"1232762";"—"
"609";"3";"—";"251000";"82 88 81";"—";"Участвует в конкурсе";"1803521";"—"
"610";"2";"—";"251000";"80 88 83";"—";"Участвует в конкурсе";"1032585";"—"
"611";"6";"—";"251000";"86 84 78";"3000";"Участвует в конкурсе";"2340962";"—"
"612";"5";"—";"251000";"86 76 86";"3000";"Участвует в конкурсе";"1597607";"—"
"613";"1";"Электронное";"251000";"92 82 72";"5000";"Участвует в конкурсе";"1609241";"—"
"614";"5";"—";"251000";"84 92 70";"5000";"Участвует в конкурсе";"1818837";"—"
"615";"5";"—";"251000";"88 80 73";"10000";"Участвует в конкурсе";"1986019";"—"
"616";"3";"Электронное";"251000";"88 80 73";"10000";"Участвует в конкурсе";"2424493";"—"
"618";"1";"—";"251000";"82 78 81";"10000";"Участвует в конкурсе";"2050597";"—"
"619";"2";"—";"251000";"80 80 81";"10000";"Участвует в конкурсе";"1276535";"—"
"620";"2";"—";"251000";"77 92 72";"10000";"Участвует в конкурсе";"1397145";"—"
"622";"5";"—";"251000";"76 84 81";"10000";"Участвует в конкурсе";"1936983";"—"
"623";"3";"—";"251000";"74 84 83";"10000";"Участвует в конкурсе";"2096508";"—"
"624";"4";"—";"251000";"74 78 89";"10000";"Участвует в конкурсе";"1333918";"—"
"625";"6";"—";"250000";"94 78 78";"—";"Участвует в конкурсе";"1275734";"—"
"626";"4";"—";"250000";"92 86 72";"—";"Участвует в конкурсе";"1854071";"—"
"627";"3";"—";"250000";"92 83 75";"—";"Участвует в конкурсе";"2094619";"—"
"628";"4";"Электронное";"250000";"90 88 72";"—";"Участвует в конкурсе";"1262654";"—"
"629";"3";"—";"250000";"88 92 70";"—";"Участвует в конкурсе";"1208546";"—"
"630";"3";"Электронное";"250000";"88 90 72";"—";"Участвует в конкурсе";"1651780";"—"
"631";"1";"Электронное";"250000";"84 88 78";"—";"Участвует в конкурсе";"1755324";"—"
"632";"1";"Электронное";"250000";"80 80 90";"—";"Участвует в конкурсе";"1395079";"—"
"633";"3";"—";"250000";"77 92 81";"—";"Участвует в конкурсе";"1132163";"—"
"634";"3";"—";"250000";"74 90 86";"—";"Участвует в конкурсе";"1156451";"—"
"635";"4";"—";"250000";"80 82 86";"2000";"Участвует в конкурсе";"1635920";"—"
"636";"3";"—";"250000";"88 84 75";"3000";"Участвует в конкурсе";"1786203";"—"
"637";"5";"—";"250000";"80 86 81";"3000";"Участвует в конкурсе";"1916133";"—"
"638";"4";"—";"250000";"86 76 78";"10000";"Участвует в конкурсе";"1345229";"—"
"639";"4";"—";"250000";"84 84 72";"10000";"Участвует в конкурсе";"1440253";"—"
"640";"5";"—";"250000";"82 88 70";"10000";"Участвует в конкурсе";"1699546";"—"
"641";"3";"—";"250000";"80 88 72";"10000";"Участвует в конкурсе";"1646973";"—"
"642";"4";"—";"250000";"80 88 72";"10000";"Участвует в конкурсе";"1399866";"—"
"643";"2";"—";"250000";"80 82 78";"10000";"Участвует в конкурсе";"2055625";"—"
"644";"2";"Электронное";"250000";"79 80 81";"10000";"Участвует в конкурсе";"1187523";"—"
"645";"6";"—";"250000";"79 78 83";"10000";"Участвует в конкурсе";"1339574";"—"
"646";"6";"—";"250000";"70 84 86";"10000";"Участвует в конкурсе";"1515084";"—"
"647";"2";"—";"250000";"68 78 94";"10000";"Участвует в конкурсе";"2229671";"—"
"648";"1";"—";"250000";"67 92 81";"10000";"Участвует в конкурсе";"1437172";"—"
"650";"5";"—";"249000";"92 82 75";"—";"Участвует в конкурсе";"2339859";"—"
"652";"3";"—";"249000";"86 82 81";"—";"Участвует в конкурсе";"1264996";"—"
"654";"3";"—";"249000";"84 74 91";"—";"Участвует в конкурсе";"1461108";"—"
"655";"3";"—";"249000";"82 84 83";"—";"Участвует в конкурсе";"1984664";"—"
"657";"4";"—";"249000";"80 94 73";"2000";"Участвует в конкурсе";"1715773";"—"
"658";"5";"Электронное";"249000";"98 78 70";"3000";"Участвует в конкурсе";"1422042";"—"
"659";"4";"—";"249000";"90 95 61";"3000";"Участвует в конкурсе";"1505661";"—"
"660";"6";"—";"249000";"84 84 78";"3000";"Участвует в конкурсе";"1996427";"—"
"662";"2";"—";"249000";"90 82 67";"10000";"Участвует в конкурсе";"1106146";"—"
"663";"2";"—";"249000";"90 80 69";"10000";"Участвует в конкурсе";"1422298";"—"
"664";"1";"—";"249000";"86 80 73";"10000";"Участвует в конкурсе";"1982385";"—"
"665";"2";"—";"249000";"86 78 75";"10000";"Участвует в конкурсе";"1756871";"—"
"666";"5";"—";"249000";"79 88 72";"10000";"Участвует в конкурсе";"1194844";"—"
"667";"7";"—";"249000";"76 82 81";"10000";"Участвует в конкурсе";"1687393";"—"
"668";"5";"—";"249000";"76 82 81";"10000";"Участвует в конкурсе";"2424303";"—"
"669";"5";"—";"249000";"74 92 73";"10000";"Участвует в конкурсе";"2303675";"—"
"670";"3";"—";"249000";"70 86 83";"10000";"Участвует в конкурсе";"2009926";"—"
"671";"2";"—";"248000";"80 82 86";"—";"Участвует в конкурсе";"1348654";"—"
"673";"3";"—";"248000";"94 88 64";"2000";"Участвует в конкурсе";"1444800";"—"
"674";"4";"—";"248000";"84 88 73";"3000";"Участвует в конкурсе";"1342499";"—"
"675";"3";"—";"248000";"82 80 83";"3000";"Участвует в конкурсе";"1258118";"—"
"676";"3";"—";"248000";"86 82 75";"5000";"Участвует в конкурсе";"1167689";"—"
"677";"2";"—";"248000";"86 74 83";"5000";"Участвует в конкурсе";"2214469";"—"
"678";"3";"—";"248000";"92 74 72";"10000";"Участвует в конкурсе";"1056323";"—"
"679";"5";"—";"248000";"88 80 70";"10000";"Участвует в конкурсе";"1268292";"—"
"680";"5";"—";"248000";"86 86 66";"10000";"Участвует в конкурсе";"1987581";"—"
"681";"2";"—";"248000";"86 82 70";"10000";"Участвует в конкурсе";"1179886";"—"
"682";"3";"Электронное";"248000";"84 90 64";"10000";"Участвует в конкурсе";"1622264";"—"
"683";"6";"—";"248000";"84 88 66";"10000";"Участвует в конкурсе";"2303449";"—"
"684";"2";"—";"248000";"84 84 70";"10000";"Участвует в конкурсе";"1187607";"—"
"685";"5";"—";"248000";"80 86 72";"10000";"Участвует в конкурсе";"1314455";"—"
"686";"3";"—";"248000";"79 84 75";"10000";"Участвует в конкурсе";"1279353";"—"
"687";"5";"—";"248000";"79 76 83";"10000";"Участвует в конкурсе";"1369474";"—"
"688";"2";"Электронное";"248000";"79 70 89";"10000";"Участвует в конкурсе";"1768989";"—"
"690";"3";"—";"248000";"73 82 83";"10000";"Участвует в конкурсе";"1715491";"—"
"691";"2";"—";"248000";"70 82 86";"10000";"Участвует в конкурсе";"2271096";"—"
"692";"4";"Электронное";"247000";"100 80 67";"—";"Участвует в конкурсе";"1509559";"—"
"693";"3";"—";"247000";"94 80 73";"—";"Участвует в конкурсе";"1852074";"—"
"694";"1";"—";"247000";"92 80 75";"—";"Участвует в конкурсе";"1594488";"—"
"695";"4";"—";"247000";"92 74 81";"—";"Участвует в конкурсе";"1819748";"—"
"698";"5";"—";"247000";"86 88 73";"—";"Участвует в конкурсе";"1960571";"—"
"699";"2";"—";"247000";"84 80 83";"—";"Участвует в конкурсе";"1641363";"—"
"700";"5";"—";"247000";"82 84 81";"—";"Участвует в конкурсе";"1423749";"—"
"701";"3";"Электронное";"247000";"70 83 94";"—";"Участвует в конкурсе";"1201305";"—"
"702";"2";"—";"247000";"92 84 69";"2000";"Участвует в конкурсе";"2229195";"—"
"703";"4";"Электронное";"247000";"71 88 86";"2000";"Участвует в конкурсе";"1799129";"—"
"704";"5";"—";"247000";"92 86 66";"3000";"Участвует в конкурсе";"1781680";"—"
"705";"2";"—";"247000";"94 83 63";"7000";"Участвует в конкурсе";"990968";"—"
"706";"3";"—";"247000";"84 86 67";"10000";"Участвует в конкурсе";"1681977";"—"
"708";"4";"—";"247000";"82 86 69";"10000";"Участвует в конкурсе";"2340811";"—"
"709";"4";"—";"247000";"82 82 73";"10000";"Участвует в конкурсе";"1783818";"—"
"710";"5";"Электронное";"247000";"82 80 75";"10000";"Участвует в конкурсе";"1557896";"—"
"711";"4";"Электронное";"247000";"82 74 81";"10000";"Участвует в конкурсе";"1708296";"—"
"712";"2";"—";"247000";"77 82 78";"10000";"Участвует в конкурсе";"1572400";"—"
"713";"5";"—";"247000";"76 78 83";"10000";"Участвует в конкурсе";"1643650";"—"
"714";"4";"—";"247000";"76 72 89";"10000";"Участвует в конкурсе";"1988795";"—"
"715";"5";"—";"247000";"73 78 86";"10000";"Участвует в конкурсе";"1115270";"—"
"716";"5";"Электронное";"246000";"94 82 70";"—";"Участвует в конкурсе";"1511777";"—"
"717";"4";"—";"246000";"90 86 70";"—";"Участвует в конкурсе";"1156324";"—"
"718";"5";"—";"246000";"88 80 78";"—";"Участвует в конкурсе";"1173973";"—"
"719";"3";"Электронное";"246000";"86 88 72";"—";"Участвует в конкурсе";"2272321";"—"
"720";"3";"Электронное";"246000";"84 92 70";"—";"Участвует в конкурсе";"1350930";"—"
"722";"3";"—";"246000";"82 86 78";"—";"Участвует в конкурсе";"1907577";"—"
"723";"1";"—";"246000";"82 78 86";"—";"Участвует в конкурсе";"1575977";"—"
"724";"1";"Электронное";"246000";"82 78 86";"—";"Участвует в конкурсе";"1451211";"—"
"725";"1";"—";"246000";"80 80 86";"—";"Участвует в конкурсе";"1663445";"—"
"726";"5";"Электронное";"246000";"80 80 86";"—";"Участвует в конкурсе";"2057740";"—"
"727";"3";"—";"246000";"77 86 83";"—";"Участвует в конкурсе";"2207773";"—"
"729";"2";"—";"246000";"84 82 78";"2000";"Участвует в конкурсе";"1077148";"—"
"730";"5";"Электронное";"246000";"89 82 72";"3000";"Участвует в конкурсе";"1023002";"—"
"731";"3";"—";"246000";"88 88 67";"3000";"Участвует в конкурсе";"1512256";"—"
"732";"6";"—";"246000";"88 88 67";"3000";"Участвует в конкурсе";"1360879";"—"
"733";"2";"—";"246000";"82 80 81";"3000";"Участвует в конкурсе";"1289282";"—"
"734";"5";"—";"246000";"86 82 73";"5000";"Участвует в конкурсе";"2193948";"—"
"736";"5";"—";"246000";"74 78 86";"8000";"Участвует в конкурсе";"1388772";"—"
"738";"3";"—";"246000";"84 82 70";"10000";"Участвует в конкурсе";"1358866";"—"
"739";"2";"Электронное";"246000";"82 90 64";"10000";"Участвует в конкурсе";"1310825";"—"
"740";"4";"—";"246000";"80 78 78";"10000";"Участвует в конкурсе";"1361161";"—"
"741";"3";"—";"246000";"79 76 81";"10000";"Участвует в конкурсе";"1195534";"—"
"742";"5";"—";"246000";"79 74 83";"10000";"Участвует в конкурсе";"1964003";"—"
"744";"1";"Электронное";"246000";"76 82 78";"10000";"Участвует в конкурсе";"1379030";"—"
"745";"4";"—";"246000";"74 95 67";"10000";"Участвует в конкурсе";"1631612";"—"
"746";"2";"—";"246000";"71 74 91";"10000";"Участвует в конкурсе";"1570208";"—"
"748";"4";"—";"245000";"90 72 83";"—";"Участвует в конкурсе";"1970347";"—"
"749";"1";"—";"245000";"86 92 67";"—";"Участвует в конкурсе";"1194555";"—"
"750";"3";"Электронное";"245000";"84 86 75";"—";"Участвует в конкурсе";"1365812";"—"
"751";"2";"—";"245000";"84 70 91";"—";"Участвует в конкурсе";"2047417";"—"
"752";"5";"—";"245000";"76 86 83";"—";"Участвует в конкурсе";"1546082";"—"
"753";"1";"—";"245000";"74 82 89";"—";"Участвует в конкурсе";"1358734";"—"
"754";"1";"—";"245000";"76 84 83";"2000";"Участвует в конкурсе";"1214601";"—"
"755";"4";"—";"245000";"86 84 72";"3000";"Участвует в конкурсе";"2251654";"—"
"756";"5";"Электронное";"245000";"82 82 78";"3000";"Участвует в конкурсе";"2051913";"—"
"757";"3";"—";"245000";"79 88 75";"3000";"Участвует в конкурсе";"1403987";"—"
"758";"7";"—";"245000";"86 90 64";"5000";"Участвует в конкурсе";"1215072";"—"
"759";"13";"Электронное";"245000";"86 84 69";"6000";"Участвует в конкурсе";"1644284";"—"
"760";"3";"—";"245000";"88 84 63";"10000";"Участвует в конкурсе";"1632805";"—"
"761";"3";"—";"245000";"88 58 89";"10000";"Участвует в конкурсе";"2094686";"—"
"762";"5";"—";"245000";"84 78 73";"10000";"Участвует в конкурсе";"1522189";"—"
"763";"5";"—";"245000";"80 80 75";"10000";"Участвует в конкурсе";"1417076";"—"
"765";"2";"—";"245000";"77 80 78";"10000";"Участвует в конкурсе";"1441193";"—"
"766";"2";"—";"245000";"74 88 73";"10000";"Участвует в конкурсе";"2181536";"—"
"767";"3";"—";"245000";"74 80 81";"10000";"Участвует в конкурсе";"2006921";"—"
"768";"3";"—";"245000";"74 78 83";"10000";"Участвует в конкурсе";"1574503";"—"
"769";"3";"—";"245000";"73 76 86";"10000";"Участвует в конкурсе";"2244830";"—"
"770";"5";"—";"245000";"71 78 86";"10000";"Участвует в конкурсе";"1429137";"—"
"771";"5";"Электронное";"245000";"68 86 81";"10000";"Участвует в конкурсе";"2095230";"—"
"772";"3";"—";"244000";"86 88 70";"—";"Участвует в конкурсе";"2146425";"—"
"773";"1";"—";"244000";"86 88 70";"—";"Участвует в конкурсе";"1487723";"—"
"774";"1";"—";"244000";"86 80 78";"—";"Участвует в конкурсе";"1214836";"—"
"775";"4";"—";"244000";"84 88 72";"—";"Участвует в конкурсе";"1148610";"—"
"776";"7";"—";"244000";"80 86 78";"—";"Участвует в конкурсе";"1126644";"—"
"777";"3";"—";"244000";"74 92 78";"—";"Участвует в конкурсе";"1723246";"—"
"779";"2";"Электронное";"244000";"79 90 72";"3000";"Участвует в конкурсе";"1620659";"—"
"780";"2";"—";"244000";"84 80 75";"5000";"Участвует в конкурсе";"1821879";"—"
"781";"1";"Электронное";"244000";"80 76 81";"7000";"Участвует в конкурсе";"1213414";"—"
"782";"3";"—";"244000";"88 80 66";"10000";"Участвует в конкурсе";"1817340";"—"
"783";"1";"—";"244000";"86 78 70";"10000";"Участвует в конкурсе";"1578338";"—"
"784";"1";"Электронное";"244000";"84 64 86";"10000";"Участвует в конкурсе";"938358";"—"
"785";"5";"—";"244000";"71 82 81";"10000";"Участвует в конкурсе";"2262009";"—"
"787";"4";"—";"243000";"84 86 73";"—";"Участвует в конкурсе";"1637027";"—"
"788";"3";"—";"243000";"84 78 81";"—";"Участвует в конкурсе";"1213680";"—"
"789";"4";"—";"243000";"84 78 81";"—";"Участвует в конкурсе";"2000828";"—"
"790";"7";"—";"243000";"84 76 83";"—";"Участвует в конкурсе";"2273956";"—"
"791";"4";"Электронное";"243000";"82 86 75";"—";"Участвует в конкурсе";"969379";"—"
"792";"4";"Электронное";"243000";"80 82 81";"—";"Участвует в конкурсе";"1792669";"—"
"793";"4";"—";"243000";"74 86 83";"—";"Участвует в конкурсе";"1521253";"—"
"794";"3";"—";"243000";"68 86 89";"—";"Участвует в конкурсе";"1845255";"—"
"795";"3";"—";"243000";"94 78 69";"2000";"Участвует в конкурсе";"964557";"—"
"796";"2";"—";"243000";"80 83 78";"2000";"Участвует в конкурсе";"1325976";"—"
"797";"5";"—";"243000";"86 84 70";"3000";"Участвует в конкурсе";"2316195";"—"
"798";"5";"—";"243000";"77 88 75";"3000";"Участвует в конкурсе";"2053786";"—"
"799";"1";"—";"243000";"76 95 69";"3000";"Участвует в конкурсе";"1915123";"—"
"800";"4";"—";"243000";"67 84 89";"3000";"Участвует в конкурсе";"1567975";"—"
"801";"2";"—";"243000";"82 84 72";"5000";"Участвует в конкурсе";"2049426";"—"
"802";"3";"—";"243000";"79 84 75";"5000";"Участвует в конкурсе";"1730817";"—"
"804";"5";"—";"243000";"71 84 81";"7000";"Участвует в конкурсе";"1983239";"—"
"805";"4";"—";"243000";"86 92 57";"8000";"Участвует в конкурсе";"1204155";"—"
"806";"5";"—";"243000";"82 82 69";"10000";"Участвует в конкурсе";"1791120";"—"
"807";"3";"—";"243000";"82 78 73";"10000";"Участвует в конкурсе";"1509885";"—"
"808";"7";"—";"243000";"82 78 73";"10000";"Участвует в конкурсе";"1729634";"—"
"809";"5";"—";"243000";"82 76 75";"10000";"Участвует в конкурсе";"1840782";"—"
"810";"2";"—";"243000";"79 84 70";"10000";"Участвует в конкурсе";"1566378";"—"
"811";"3";"—";"243000";"79 76 78";"10000";"Участвует в конкурсе";"1072866";"—"
"812";"4";"—";"243000";"79 76 78";"10000";"Участвует в конкурсе";"1355079";"—"
"813";"2";"Электронное";"243000";"76 82 75";"10000";"Участвует в конкурсе";"1332787";"—"
"814";"8";"—";"243000";"76 76 81";"10000";"Участвует в конкурсе";"2322147";"—"
"815";"5";"—";"243000";"74 76 83";"10000";"Участвует в конкурсе";"1766554";"—"
"816";"6";"Электронное";"243000";"71 84 78";"10000";"Участвует в конкурсе";"1794200";"—"
"817";"5";"—";"242000";"84 80 78";"—";"Участвует в конкурсе";"1582432";"—"
"818";"5";"Электронное";"242000";"83 74 85";"—";"Участвует в конкурсе";"1748693";"—"
"819";"1";"Электронное";"242000";"82 82 78";"—";"Участвует в конкурсе";"2227938";"—"
"820";"3";"—";"242000";"79 88 75";"—";"Участвует в конкурсе";"1647144";"—"
"822";"2";"—";"242000";"86 78 75";"3000";"Участвует в конкурсе";"1637506";"—"
"823";"3";"Электронное";"242000";"76 88 75";"3000";"Участвует в конкурсе";"1435760";"—"
"824";"2";"—";"242000";"74 92 73";"3000";"Участвует в конкурсе";"1637572";"—"
"825";"4";"—";"242000";"84 76 72";"10000";"Участвует в конкурсе";"1089792";"—"
"826";"3";"—";"242000";"80 82 70";"10000";"Участвует в конкурсе";"1234939";"—"
"827";"4";"—";"242000";"80 74 78";"10000";"Участвует в конкурсе";"1743349";"—"
"828";"6";"—";"242000";"80 74 78";"10000";"Участвует в конкурсе";"1574512";"—"
"829";"2";"—";"242000";"77 82 73";"10000";"Участвует в конкурсе";"2132974";"—"
"830";"2";"—";"242000";"77 74 81";"10000";"Участвует в конкурсе";"1570471";"—"
"831";"1";"—";"242000";"76 84 72";"10000";"Участвует в конкурсе";"1204153";"—"
"832";"1";"—";"242000";"73 92 67";"10000";"Участвует в конкурсе";"1916600";"—"
"833";"2";"—";"242000";"73 78 81";"10000";"Участвует в конкурсе";"1412958";"—"
"834";"3";"—";"241000";"86 82 73";"—";"Участвует в конкурсе";"1366060";"—"
"835";"3";"—";"241000";"84 82 75";"—";"Участвует в конкурсе";"1665935";"—"
"838";"4";"—";"241000";"80 78 83";"—";"Участвует в конкурсе";"1156567";"—"
"839";"3";"Электронное";"241000";"79 92 70";"—";"Участвует в конкурсе";"1816869";"—"
"840";"4";"—";"241000";"76 98 67";"—";"Участвует в конкурсе";"2229596";"—"
"841";"3";"—";"241000";"76 84 81";"—";"Участвует в конкурсе";"1619816";"—"
"842";"2";"Электронное";"241000";"76 84 81";"—";"Участвует в конкурсе";"1627033";"—"
"843";"4";"—";"241000";"76 82 83";"—";"Участвует в конкурсе";"1556056";"—"
"844";"1";"—";"241000";"90 82 66";"3000";"Участвует в конкурсе";"1578270";"—"
"845";"4";"—";"241000";"90 76 72";"3000";"Участвует в конкурсе";"1319545";"—"
"846";"6";"—";"241000";"88 84 66";"3000";"Участвует в конкурсе";"1546839";"—"
"847";"7";"—";"241000";"82 92 64";"3000";"Участвует в конкурсе";"1289103";"—"
"848";"4";"—";"241000";"82 86 70";"3000";"Участвует в конкурсе";"2142567";"—"
"849";"3";"—";"241000";"76 90 72";"3000";"Участвует в конкурсе";"1913296";"—"
"850";"5";"—";"241000";"79 84 73";"5000";"Участвует в конкурсе";"1884871";"—"
"851";"2";"—";"241000";"70 88 75";"8000";"Участвует в конкурсе";"2116658";"—"
"852";"5";"—";"241000";"84 72 75";"10000";"Участвует в конкурсе";"2315177";"—"
"854";"1";"—";"241000";"76 82 73";"10000";"Участвует в конкурсе";"1413711";"—"
"855";"3";"Электронное";"241000";"76 80 75";"10000";"Участвует в конкурсе";"1313549";"—"
"856";"2";"—";"241000";"73 88 70";"10000";"Участвует в конкурсе";"1987483";"—"
"857";"1";"—";"241000";"70 80 81";"10000";"Участвует в конкурсе";"1912957";"—"
"858";"2";"—";"240000";"94 88 58";"—";"Участвует в конкурсе";"1487722";"—"
"859";"2";"—";"240000";"92 78 70";"—";"Участвует в конкурсе";"2030035";"—"
"860";"3";"Электронное";"240000";"90 78 72";"—";"Участвует в конкурсе";"1333149";"—"
"861";"3";"—";"240000";"90 78 72";"—";"Участвует в конкурсе";"1189192";"—"
"862";"4";"—";"240000";"86 84 70";"—";"Участвует в конкурсе";"2180151";"—"
"863";"3";"—";"240000";"84 86 70";"—";"Участвует в конкурсе";"1288538";"—"
"864";"3";"—";"240000";"84 84 72";"—";"Участвует в конкурсе";"1605327";"—"
"866";"4";"—";"240000";"88 80 69";"3000";"Участвует в конкурсе";"1972876";"—"
"867";"4";"Электронное";"240000";"88 74 75";"3000";"Участвует в конкурсе";"1164728";"—"
"868";"2";"—";"240000";"80 84 73";"3000";"Участвует в конкурсе";"2034449";"—"
"869";"10";"—";"240000";"74 80 83";"3000";"Участвует в конкурсе";"1444427";"—"
"870";"4";"Электронное";"240000";"82 84 64";"10000";"Участвует в конкурсе";"1441741";"—"
"871";"4";"Электронное";"240000";"80 72 78";"10000";"Участвует в конкурсе";"1996331";"—"
"872";"3";"—";"240000";"77 80 73";"10000";"Участвует в конкурсе";"1616381";"—"
"873";"5";"—";"240000";"77 72 81";"10000";"Участвует в конкурсе";"1989229";"—"
"874";"5";"—";"240000";"73 82 75";"10000";"Участвует в конкурсе";"1976876";"—"
"875";"1";"—";"240000";"73 76 81";"10000";"Участвует в конкурсе";"1550286";"—"
"876";"5";"—";"239000";"94 90 55";"—";"Участвует в конкурсе";"1438165";"—"
"877";"5";"—";"239000";"92 80 67";"—";"Участвует в конкурсе";"1611350";"—"
"878";"3";"—";"239000";"86 80 73";"—";"Участвует в конкурсе";"1983430";"—"
"879";"5";"—";"239000";"86 70 83";"—";"Участвует в конкурсе";"1097643";"—"
"880";"4";"—";"239000";"80 78 81";"—";"Участвует в конкурсе";"1915158";"—"
"881";"3";"—";"239000";"77 76 86";"—";"Участвует в конкурсе";"2326067";"—"
"882";"5";"—";"239000";"74 90 75";"—";"Участвует в конкурсе";"1024067";"—"
"883";"2";"—";"239000";"74 84 81";"—";"Участвует в конкурсе";"1610335";"—"
"884";"6";"—";"239000";"84 86 67";"2000";"Участвует в конкурсе";"2180812";"—"
"885";"3";"—";"239000";"86 86 64";"3000";"Участвует в конкурсе";"2370547";"—"
