"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1480";"5";"—";"158";"46728 54 60 42 Нет";"2";"Участвуете в конкурсе";"1204813";"—"
"1481";"6";"—";"158";"48410 46 70 42 Нет";"—";"Участвуете в конкурсе";"1463226";"—"
"1482";"1";"—";"158";"52266 48 52 58 Нет";"—";"Участвуете в конкурсе";"1881671";"—"
"1483";"1";"Да";"158";"55311 48 40 70 Да";"—";"Участвуете в конкурсе";"2179640";"—"
"1484";"7";"—";"158";"56283 61 52 43 Нет";"2";"Участвуете в конкурсе";"2222447";"—"
"1485";"7";"—";"158";"56108 54 58 46 Нет";"—";"Участвуете в конкурсе";"2230258";"—"
"1486";"2";"—";"158";"55779 51 46 61 Нет";"—";"Участвуете в конкурсе";"2236078";"—"
"1487";"1";"—";"158";"59594 46 58 52 Нет";"2";"Участвуете в конкурсе";"2358091";"—"
"1488";"5";"—";"158";"58886 48 58 52 Нет";"—";"Участвуете в конкурсе";"2369992";"—"
"1489";"2";"—";"158";"60873 46 64 48 Нет";"—";"Участвуете в конкурсе";"2459821";"—"
"1490";"4";"Да";"157";"59698 56 52 49 Нет";"—";"Участвуете в конкурсе";"1173670";"—"
"1491";"2";"—";"157";"53903 48 52 55 Нет";"2";"Участвуете в конкурсе";"1176074";"—"
"1492";"1";"Да";"157";"46627 51 58 48 Нет";"—";"Участвуете в конкурсе";"1210108";"—"
"1493";"2";"—";"157";"47625 64 40 51 Нет";"2";"Участвуете в конкурсе";"1215968";"—"
"1494";"7";"—";"157";"39210 53 52 52 Нет";"—";"Участвуете в конкурсе";"1269871";"—"
"1495";"2";"—";"157";"53646 40 74 43 Нет";"—";"Участвуете в конкурсе";"1547438";"—"
"1496";"1";"Да";"157";"54253 51 58 48 Нет";"—";"Участвуете в конкурсе";"1621757";"—"
"1497";"4";"—";"157";"53980 59 46 52 Нет";"—";"Участвуете в конкурсе";"1855192";"—"
"1498";"5";"—";"157";"55787 62 46 49 Нет";"—";"Участвуете в конкурсе";"1896147";"—"
"1499";"2";"—";"157";"54148 48 70 39 Нет";"—";"Участвуете в конкурсе";"2052552";"—"
"1500";"3";"Да";"157";"55945 46 52 57 Нет";"2";"Участвуете в конкурсе";"2158469";"—"
"1501";"1";"—";"157";"57454 54 40 63 Нет";"—";"Участвуете в конкурсе";"2183017";"—"
"1502";"5";"—";"157";"56698 56 46 55 Нет";"—";"Участвуете в конкурсе";"2216292";"—"
"1503";"4";"—";"157";"59557 64 40 51 Нет";"2";"Участвуете в конкурсе";"2284115";"—"
"1504";"4";"—";"157";"58135 51 70 36 Нет";"—";"Участвуете в конкурсе";"2305987";"—"
"1505";"4";"—";"157";"60020 48 52 55 Нет";"2";"Участвуете в конкурсе";"2309290";"—"
"1506";"3";"—";"157";"47371 48 46 63 Нет";"—";"Участвуете в конкурсе";"962085";"—"
"1507";"2";"—";"156";"46815 46 64 46 Нет";"—";"Участвуете в конкурсе";"1186891";"—"
"1508";"1";"—";"156";"47196 48 52 48 Нет";"8";"Участвуете в конкурсе";"1286139";"—"
"1509";"2";"—";"156";"47617 56 40 60 Нет";"—";"Участвуете в конкурсе";"1357757";"—"
"1510";"1";"—";"156";"49168 43 58 55 Нет";"—";"Участвуете в конкурсе";"1555707";"—"
"1511";"1";"Да";"156";"49458 46 64 46 Нет";"—";"Участвуете в конкурсе";"1578625";"—"
"1512";"7";"—";"156";"50581 59 52 40 Нет";"5";"Участвуете в конкурсе";"1706148";"—"
"1513";"7";"—";"156";"59419 48 46 60 Нет";"2";"Участвуете в конкурсе";"1967834";"—"
"1514";"5";"—";"156";"58208 67 40 49 Нет";"—";"Участвуете в конкурсе";"2340798";"—"
"1515";"3";"—";"156";"58255 59 40 57 Нет";"—";"Участвуете в конкурсе";"2342148";"—"
"1516";"4";"—";"156";"57584 46 70 40 Нет";"—";"Участвуете в конкурсе";"976714";"—"
"1517";"2";"—";"155";"46758 48 52 55 Нет";"—";"Участвуете в конкурсе";"1215349";"—"
"1518";"6";"—";"155";"46705 54 58 43 Нет";"—";"Участвуете в конкурсе";"1221069";"—"
"1519";"1";"Да";"155";"46763 48 52 55 Да";"—";"Участвуете в конкурсе";"1235334";"—"
"1520";"3";"—";"155";"47225 48 52 55 Нет";"—";"Участвуете в конкурсе";"1253034";"—"
"1521";"5";"—";"155";"55805 54 46 55 Нет";"—";"Участвуете в конкурсе";"1264370";"—"
"1522";"3";"—";"155";"46942 43 40 70 Нет";"2";"Участвуете в конкурсе";"1304423";"—"
"1523";"7";"—";"155";"47791 48 52 55 Нет";"—";"Участвуете в конкурсе";"1406121";"—"
"1524";"1";"Да";"155";"49950 46 46 58 Нет";"5";"Участвуете в конкурсе";"1692516";"—"
"1525";"2";"Да";"155";"51319 54 46 55 Нет";"—";"Участвуете в конкурсе";"1786333";"—"
"1526";"3";"—";"155";"51479 56 52 43 Нет";"4";"Участвуете в конкурсе";"1797483";"—"
"1527";"3";"Да";"155";"51814 56 40 57 Да";"2";"Участвуете в конкурсе";"1840739";"—"
"1528";"3";"—";"155";"60767 48 58 49 Нет";"—";"Участвуете в конкурсе";"2173980";"—"
"1529";"5";"—";"155";"56511 43 52 58 Нет";"2";"Участвуете в конкурсе";"2200204";"—"
"1530";"6";"—";"155";"60503 61 34 60 Нет";"—";"Участвуете в конкурсе";"2212311";"—"
"1531";"1";"Да";"155";"55828 43 64 46 Да";"2";"Участвуете в конкурсе";"2241387";"—"
"1532";"5";"Да";"155";"57430 58 46 51 Нет";"—";"Участвуете в конкурсе";"2242082";"—"
"1533";"4";"—";"155";"57582 61 46 48 Нет";"—";"Участвуете в конкурсе";"2246667";"—"
"1534";"4";"—";"155";"61033 40 52 63 Нет";"—";"Участвуете в конкурсе";"2283238";"—"
"1535";"2";"—";"155";"57993 46 58 51 Нет";"—";"Участвуете в конкурсе";"2304379";"—"
"1536";"8";"—";"155";"57369 46 52 57 Нет";"—";"Участвуете в конкурсе";"2314989";"—"
"1537";"3";"—";"155";"58424 62 27 66 Нет";"—";"Участвуете в конкурсе";"2378676";"—"
"1538";"5";"—";"155";"59063 64 46 45 Нет";"—";"Участвуете в конкурсе";"2390706";"—"
"1539";"2";"—";"155";"60569 43 52 60 Нет";"—";"Участвуете в конкурсе";"2411257";"—"
"1540";"1";"—";"154";"48170 51 40 63 Нет";"—";"Участвуете в конкурсе";"1307728";"—"
"1541";"1";"—";"154";"47764 59 52 43 Нет";"—";"Участвуете в конкурсе";"1358857";"—"
"1542";"1";"—";"154";"56298 54 52 48 Нет";"—";"Участвуете в конкурсе";"1456355";"—"
"1543";"5";"—";"154";"48999 48 46 60 Нет";"—";"Участвуете в конкурсе";"1514613";"—"
"1544";"3";"—";"154";"50927 0 90 54 Нет";"10";"Участвуете в конкурсе";"1717543";"—"
"1545";"1";"Да";"154";"50761 54 46 54 Да";"—";"Участвуете в конкурсе";"1757499";"—"
"1546";"4";"—";"154";"52003 56 58 40 Нет";"—";"Участвуете в конкурсе";"1899383";"—"
"1547";"2";"—";"154";"61193 48 58 48 Нет";"—";"Участвуете в конкурсе";"2212384";"—"
"1548";"5";"—";"154";"61252 51 46 57 Нет";"—";"Участвуете в конкурсе";"2305214";"—"
"1549";"2";"—";"153";"46888 56 52 43 Нет";"2";"Участвуете в конкурсе";"1195359";"—"
"1550";"5";"—";"153";"47178 56 52 45 Нет";"—";"Участвуете в конкурсе";"1259436";"—"
"1551";"8";"—";"153";"47694 40 52 61 Нет";"—";"Участвуете в конкурсе";"1331808";"—"
"1552";"3";"—";"153";"48541 46 52 55 Нет";"—";"Участвуете в конкурсе";"1402159";"—"
"1553";"2";"Да";"153";"48969 59 46 43 Нет";"5";"Участвуете в конкурсе";"1413237";"—"
"1554";"2";"—";"153";"48519 43 58 52 Нет";"—";"Участвуете в конкурсе";"1465841";"—"
"1555";"1";"Да";"153";"49041 56 40 55 Нет";"2";"Участвуете в конкурсе";"1582270";"—"
"1556";"2";"—";"153";"51116 56 52 45 Нет";"—";"Участвуете в конкурсе";"1730604";"—"
"1557";"4";"—";"153";"51386 56 46 51 Нет";"—";"Участвуете в конкурсе";"1784565";"—"
"1558";"4";"—";"153";"59017 51 46 46 Нет";"10";"Участвуете в конкурсе";"2018404";"—"
"1559";"7";"—";"153";"57954 64 52 37 Нет";"—";"Участвуете в конкурсе";"2158495";"—"
"1560";"2";"—";"153";"56078 43 58 52 Нет";"—";"Участвуете в конкурсе";"2161255";"—"
"1561";"2";"—";"153";"59409 56 52 40 Нет";"5";"Участвуете в конкурсе";"2163947";"—"
"1562";"2";"—";"153";"55626 44 52 57 Нет";"—";"Участвуете в конкурсе";"2180762";"—"
"1563";"1";"—";"153";"59773 43 52 58 Нет";"—";"Участвуете в конкурсе";"2192789";"—"
"1564";"4";"—";"152";"45469 64 40 48 Нет";"—";"Участвуете в конкурсе";"1022781";"—"
"1565";"1";"Да";"152";"55268 46 58 48 Да";"—";"Участвуете в конкурсе";"1036409";"—"
"1566";"1";"—";"152";"46687 56 40 54 Нет";"2";"Участвуете в конкурсе";"1176517";"—"
"1567";"1";"—";"152";"52553 48 52 52 Нет";"—";"Участвуете в конкурсе";"1277715";"—"
"1568";"2";"Да";"152";"50197 48 64 40 Нет";"—";"Участвуете в конкурсе";"1608809";"—"
"1569";"5";"—";"152";"50861 40 70 42 Нет";"—";"Участвуете в конкурсе";"1727854";"—"
"1570";"3";"—";"152";"58501 54 34 61 Нет";"3";"Участвуете в конкурсе";"2121761";"—"
"1571";"4";"—";"152";"55678 48 40 64 Нет";"—";"Участвуете в конкурсе";"2182495";"—"
"1572";"1";"Да";"152";"55456 43 52 57 Да";"—";"Участвуете в конкурсе";"2212213";"—"
"1573";"6";"—";"152";"56039 48 52 52 Нет";"—";"Участвуете в конкурсе";"2223303";"—"
"1574";"2";"—";"152";"56685 51 52 49 Нет";"—";"Участвуете в конкурсе";"2244144";"—"
"1575";"3";"—";"152";"58740 48 52 52 Нет";"—";"Участвуете в конкурсе";"2371479";"—"
"1576";"1";"—";"152";"45640 54 52 46 Нет";"—";"Участвуете в конкурсе";"990953";"—"
"1577";"2";"—";"151";"47312 54 46 51 Нет";"—";"Участвуете в конкурсе";"1285594";"—"
"1578";"2";"—";"151";"47399 40 52 57 Нет";"2";"Участвуете в конкурсе";"1290320";"—"
"1579";"5";"—";"151";"47479 51 40 60 Нет";"—";"Участвуете в конкурсе";"1330934";"—"
"1580";"4";"—";"151";"47766 43 52 54 Нет";"2";"Участвуете в конкурсе";"1353940";"—"
"1581";"1";"—";"151";"52908 54 52 45 Нет";"—";"Участвуете в конкурсе";"1563429";"—"
"1582";"2";"—";"151";"56623 62 46 43 Нет";"—";"Участвуете в конкурсе";"1829879";"—"
"1583";"6";"—";"151";"51827 54 52 45 Нет";"—";"Участвуете в конкурсе";"1843312";"—"
"1584";"1";"—";"151";"53149 54 34 63 Нет";"—";"Участвуете в конкурсе";"1975969";"—"
"1585";"2";"—";"151";"53815 54 52 45 Нет";"—";"Участвуете в конкурсе";"2018863";"—"
"1586";"5";"—";"151";"54690 51 58 40 Нет";"2";"Участвуете в конкурсе";"2031306";"—"
"1587";"2";"—";"151";"56803 48 40 63 Нет";"—";"Участвуете в конкурсе";"2250859";"—"
"1588";"2";"—";"151";"58176 48 52 49 Нет";"2";"Участвуете в конкурсе";"2269088";"—"
"1589";"1";"Да";"151";"57169 48 34 69 Нет";"—";"Участвуете в конкурсе";"2272590";"—"
"1590";"5";"—";"151";"58008 40 40 69 Нет";"2";"Участвуете в конкурсе";"2304569";"—"
"1591";"5";"—";"151";"60608 48 52 49 Нет";"2";"Участвуете в конкурсе";"2359625";"—"
"1592";"6";"—";"151";"58685 59 52 40 Нет";"—";"Участвуете в конкурсе";"2363822";"—"
"1593";"6";"—";"151";"60169 48 58 45 Нет";"—";"Участвуете в конкурсе";"2389803";"—"
"1594";"3";"—";"150";"48127 46 52 52 Нет";"—";"Участвуете в конкурсе";"1346664";"—"
"1595";"1";"—";"150";"50640 40 40 70 Нет";"—";"Участвуете в конкурсе";"1439083";"—"
"1596";"1";"—";"150";"49814 49 40 61 Нет";"—";"Участвуете в конкурсе";"1605580";"—"
"1597";"2";"—";"150";"49710 56 40 52 Нет";"2";"Участвуете в конкурсе";"1669901";"—"
"1598";"2";"—";"150";"50533 54 40 51 Нет";"5";"Участвуете в конкурсе";"1672085";"—"
"1599";"4";"—";"150";"60973 46 58 46 Нет";"—";"Участвуете в конкурсе";"2005479";"—"
"1600";"1";"—";"150";"55809 43 46 61 Нет";"—";"Участвуете в конкурсе";"2203546";"—"
"1601";"6";"—";"150";"56659 59 34 55 Нет";"2";"Участвуете в конкурсе";"2230855";"—"
"1602";"5";"—";"150";"57925 43 52 55 Нет";"—";"Участвуете в конкурсе";"2249587";"—"
"1603";"4";"—";"150";"61214 59 40 51 Нет";"—";"Участвуете в конкурсе";"2298425";"—"
"1604";"1";"—";"150";"58465 40 52 58 Нет";"—";"Участвуете в конкурсе";"2341959";"—"
"1605";"2";"—";"149";"52375 46 46 55 Нет";"2";"Участвуете в конкурсе";"1285452";"—"
"1606";"4";"Да";"149";"47889 53 40 54 Да";"2";"Участвуете в конкурсе";"1385441";"—"
"1607";"1";"—";"149";"48190 46 46 55 Нет";"2";"Участвуете в конкурсе";"1426800";"—"
"1608";"5";"—";"149";"48171 43 52 54 Нет";"—";"Участвуете в конкурсе";"1440525";"—"
"1609";"5";"—";"149";"55647 74 73 Нет 1";"2";"Участвуете в конкурсе";"1954474";"—"
"1610";"4";"—";"149";"53436 54 46 49 Нет";"—";"Участвуете в конкурсе";"1980783";"—"
"1611";"4";"—";"149";"54097 46 40 63 Нет";"—";"Участвуете в конкурсе";"2050459";"—"
"1612";"3";"—";"149";"55531 40 52 57 Нет";"—";"Участвуете в конкурсе";"2180363";"—"
"1613";"3";"Да";"149";"56732 64 40 45 Нет";"—";"Участвуете в конкурсе";"2251876";"—"
"1614";"4";"—";"149";"56600 46 46 57 Нет";"—";"Участвуете в конкурсе";"2260020";"—"
"1615";"5";"—";"149";"57228 54 40 55 Нет";"—";"Участвуете в конкурсе";"2266374";"—"
"1616";"1";"Да";"149";"56390 70 34 43 Да";"2";"Участвуете в конкурсе";"2286702";"—"
"1617";"5";"—";"149";"58260 51 52 46 Нет";"—";"Участвуете в конкурсе";"2342566";"—"
"1618";"2";"—";"148";"53087 51 52 45 Нет";"—";"Участвуете в конкурсе";"1188688";"—"
"1619";"6";"—";"148";"46856 48 40 60 Нет";"—";"Участвуете в конкурсе";"1212195";"—"
"1620";"4";"—";"148";"50008 51 46 51 Нет";"—";"Участвуете в конкурсе";"1282686";"—"
"1621";"3";"—";"148";"48150 51 46 51 Нет";"—";"Участвуете в конкурсе";"1313930";"—"
"1622";"6";"—";"148";"58842 51 46 51 Нет";"—";"Участвуете в конкурсе";"1603095";"—"
"1623";"3";"—";"148";"52854 51 46 51 Нет";"—";"Участвуете в конкурсе";"1951946";"—"
"1624";"4";"—";"148";"54789 42 40 66 Нет";"—";"Участвуете в конкурсе";"2094069";"—"
"1625";"2";"—";"148";"59421 51 46 51 Нет";"—";"Участвуете в конкурсе";"2174490";"—"
"1626";"3";"—";"148";"56687 48 40 60 Нет";"—";"Участвуете в конкурсе";"2243654";"—"
"1627";"3";"Да";"148";"56581 51 40 57 Нет";"—";"Участвуете в конкурсе";"2258327";"—"
"1628";"6";"—";"148";"56337 46 40 60 Нет";"2";"Участвуете в конкурсе";"2258978";"—"
"1629";"4";"—";"148";"57820 51 46 51 Нет";"—";"Участвуете в конкурсе";"2338568";"—"
"1630";"6";"—";"148";"59410 51 46 51 Нет";"—";"Участвуете в конкурсе";"2392977";"—"
"1631";"5";"—";"148";"49627 48 46 54 Нет";"—";"Участвуете в конкурсе";"989124";"—"
"1632";"6";"—";"147";"58619 43 52 52 Нет";"—";"Участвуете в конкурсе";"1068389";"—"
"1633";"3";"—";"147";"51612 46 46 52 Нет";"3";"Участвуете в конкурсе";"1761346";"—"
"1634";"3";"—";"147";"52911 44 58 45 Нет";"—";"Участвуете в конкурсе";"1934780";"—"
"1635";"6";"—";"147";"57105 49 58 40 Нет";"—";"Участвуете в конкурсе";"2272295";"—"
"1636";"4";"—";"146";"46509 46 40 60 Нет";"—";"Участвуете в конкурсе";"1225073";"—"
"1637";"5";"—";"146";"47500 43 52 51 Нет";"—";"Участвуете в конкурсе";"1341610";"—"
"1638";"2";"—";"146";"49242 39 34 73 Нет";"—";"Участвуете в конкурсе";"1388470";"—"
"1639";"3";"—";"146";"55905 43 46 57 Нет";"—";"Участвуете в конкурсе";"1518782";"—"
"1640";"5";"—";"146";"53137 48 52 46 Нет";"—";"Участвуете в конкурсе";"1601587";"—"
"1641";"1";"—";"146";"55986 40 52 54 Нет";"—";"Участвуете в конкурсе";"2163172";"—"
"1642";"5";"—";"146";"58466 46 64 36 Нет";"—";"Участвуете в конкурсе";"2183484";"—"
"1643";"6";"—";"146";"55467 48 40 58 Нет";"—";"Участвуете в конкурсе";"2213309";"—"
"1644";"3";"Да";"146";"56631 46 34 66 Да";"—";"Участвуете в конкурсе";"2238718";"—"
"1645";"2";"—";"146";"56461 48 52 46 Нет";"—";"Участвуете в конкурсе";"2254024";"—"
"1646";"2";"—";"146";"57814 46 52 48 Нет";"—";"Участвуете в конкурсе";"2338170";"—"
"1647";"7";"—";"145";"48194 44 46 55 Нет";"—";"Участвуете в конкурсе";"1422782";"—"
"1648";"1";"Да";"145";"49385 62 34 45 Да";"4";"Участвуете в конкурсе";"1423023";"—"
"1649";"1";"Да";"145";"51140 48 46 51 Нет";"—";"Участвуете в конкурсе";"1653470";"—"
"1650";"5";"—";"145";"51405 51 40 54 Нет";"—";"Участвуете в конкурсе";"1794581";"—"
"1651";"2";"—";"145";"60423 48 46 51 Нет";"—";"Участвуете в конкурсе";"1799125";"—"
"1652";"2";"—";"145";"57177 54 40 51 Нет";"—";"Участвуете в конкурсе";"2157383";"—"
"1653";"5";"—";"145";"58017 59 40 46 Нет";"—";"Участвуете в конкурсе";"2297115";"—"
"1654";"3";"—";"144";"54724 49 46 49 Нет";"—";"Участвуете в конкурсе";"1072714";"—"
"1655";"1";"Да";"144";"47278 40 46 58 Нет";"—";"Участвуете в конкурсе";"1260608";"—"
"1656";"5";"—";"144";"52128 40 58 46 Нет";"—";"Участвуете в конкурсе";"1858865";"—"
"1657";"5";"Да";"144";"55620 40 46 58 Нет";"—";"Участвуете в конкурсе";"2156740";"—"
"1658";"2";"—";"144";"56080 40 52 52 Нет";"—";"Участвуете в конкурсе";"2228000";"—"
"1659";"5";"—";"144";"58150 43 46 55 Нет";"—";"Участвуете в конкурсе";"2256725";"—"
"1660";"5";"—";"144";"57266 40 46 58 Нет";"—";"Участвуете в конкурсе";"2267494";"—"
"1661";"5";"—";"144";"59954 43 40 61 Нет";"—";"Участвуете в конкурсе";"2270154";"—"
"1662";"4";"—";"144";"57982 46 46 52 Нет";"—";"Участвуете в конкурсе";"2296809";"—"
"1663";"7";"—";"144";"58265 43 52 49 Нет";"—";"Участвуете в конкурсе";"2343011";"—"
"1664";"2";"Да";"143";"48610 40 34 69 Нет";"—";"Участвуете в конкурсе";"1500051";"—"
"1665";"3";"Да";"143";"51844 43 46 54 Да";"—";"Участвуете в конкурсе";"1837865";"—"
"1666";"1";"Да";"143";"56160 70 27 46 Нет";"—";"Участвуете в конкурсе";"2224455";"—"
"1667";"2";"Да";"143";"57722 46 46 51 Да";"—";"Участвуете в конкурсе";"2290752";"—"
"1668";"2";"—";"143";"60962 43 52 48 Нет";"—";"Участвуете в конкурсе";"2472873";"—"
"1669";"2";"—";"142";"53618 72 50 20 Нет";"—";"Участвуете в конкурсе";"1327798";"—"
"1670";"2";"—";"142";"49744 56 40 46 Нет";"—";"Участвуете в конкурсе";"1466226";"—"
"1671";"6";"—";"142";"50723 51 40 51 Нет";"—";"Участвуете в конкурсе";"1700246";"—"
"1672";"4";"—";"142";"51039 51 40 51 Нет";"—";"Участвуете в конкурсе";"1759299";"—"
"1673";"4";"—";"142";"57382 56 46 40 Нет";"—";"Участвуете в конкурсе";"1956440";"—"
"1674";"1";"—";"142";"53074 54 46 42 Нет";"—";"Участвуете в конкурсе";"1960792";"—"
"1675";"5";"—";"142";"52979 41 34 67 Нет";"—";"Участвуете в конкурсе";"1962432";"—"
"1676";"5";"—";"142";"56497 48 40 52 Нет";"2";"Участвуете в конкурсе";"2229569";"—"
"1677";"4";"—";"142";"59418 40 40 60 Нет";"2";"Участвуете в конкурсе";"2336526";"—"
"1678";"1";"—";"142";"45865 44 34 64 Нет";"—";"Участвуете в конкурсе";"997309";"—"
"1679";"1";"Да";"141";"56264 46 40 55 Нет";"—";"Участвуете в конкурсе";"1336093";"—"
"1680";"2";"—";"141";"47637 46 46 49 Нет";"—";"Участвуете в конкурсе";"1349558";"—"
"1681";"4";"—";"141";"56023 39 52 46 Нет";"4";"Участвуете в конкурсе";"1434483";"—"
"1682";"2";"—";"141";"49938 46 40 55 Нет";"—";"Участвуете в конкурсе";"1619209";"—"
"1683";"1";"—";"141";"50623 51 46 42 Нет";"2";"Участвуете в конкурсе";"1648819";"—"
"1684";"1";"—";"141";"50645 46 52 43 Нет";"—";"Участвуете в конкурсе";"1676674";"—"
"1685";"5";"—";"141";"51731 43 40 58 Нет";"—";"Участвуете в конкурсе";"1795012";"—"
"1686";"5";"—";"141";"51920 51 52 36 Нет";"2";"Участвуете в конкурсе";"1846281";"—"
"1687";"1";"—";"141";"60727 40 52 49 Нет";"—";"Участвуете в конкурсе";"2224634";"—"
"1688";"1";"Да";"141";"56113 43 52 46 Нет";"—";"Участвуете в конкурсе";"2228895";"—"
"1689";"7";"—";"141";"58773 43 34 64 Нет";"—";"Участвуете в конкурсе";"2260765";"—"
"1690";"7";"—";"141";"57074 46 46 49 Нет";"—";"Участвуете в конкурсе";"2273288";"—"
"1691";"3";"—";"141";"57811 40 40 61 Нет";"—";"Участвуете в конкурсе";"2296114";"—"
"1692";"5";"—";"141";"58528 46 27 64 Нет";"4";"Участвуете в конкурсе";"2343095";"—"
"1693";"3";"—";"140";"47201 54 46 40 Нет";"—";"Участвуете в конкурсе";"1250678";"—"
"1694";"3";"—";"140";"47192 39 46 55 Нет";"—";"Участвуете в конкурсе";"1277251";"—"
"1695";"1";"—";"140";"47195 46 52 42 Нет";"—";"Участвуете в конкурсе";"1307748";"—"
"1696";"6";"—";"140";"52059 44 46 48 Нет";"2";"Участвуете в конкурсе";"1334843";"—"
"1697";"6";"—";"140";"57185 43 40 57 Нет";"—";"Участвуете в конкурсе";"1340134";"—"
"1698";"1";"—";"140";"48559 43 58 39 Нет";"—";"Участвуете в конкурсе";"1469895";"—"
"1699";"3";"—";"140";"49883 51 40 49 Нет";"—";"Участвуете в конкурсе";"1576236";"—"
"1700";"1";"—";"140";"51296 44 46 48 Нет";"2";"Участвуете в конкурсе";"1784294";"—"
"1701";"5";"—";"140";"52928 48 52 40 Нет";"—";"Участвуете в конкурсе";"1950635";"—"
"1702";"6";"—";"140";"56555 43 46 51 Нет";"—";"Участвуете в конкурсе";"2240372";"—"
"1703";"2";"—";"140";"56824 40 58 42 Нет";"—";"Участвуете в конкурсе";"2252997";"—"
"1704";"1";"—";"140";"57273 46 34 60 Нет";"—";"Участвуете в конкурсе";"2275764";"—"
"1705";"1";"Да";"140";"58329 51 46 43 Нет";"—";"Участвуете в конкурсе";"2307645";"—"
"1706";"2";"—";"139";"47554 48 46 45 Нет";"—";"Участвуете в конкурсе";"1336327";"—"
"1707";"4";"—";"139";"52831 48 52 37 Нет";"2";"Участвуете в конкурсе";"1938575";"—"
"1708";"5";"—";"139";"56120 54 34 51 Нет";"—";"Участвуете в конкурсе";"2228741";"—"
"1709";"4";"—";"139";"56727 59 34 46 Нет";"—";"Участвуете в конкурсе";"2255092";"—"
"1710";"1";"Да";"138";"46386 43 34 51 Да";"10";"Участвуете в конкурсе";"1155415";"—"
"1711";"1";"—";"138";"58056 40 40 58 Нет";"—";"Участвуете в конкурсе";"1550052";"—"
"1712";"6";"—";"138";"50575 43 40 55 Нет";"—";"Участвуете в конкурсе";"1654815";"—"
"1713";"4";"—";"138";"51371 40 40 58 Нет";"—";"Участвуете в конкурсе";"1791249";"—"
"1714";"1";"—";"138";"54087 40 52 46 Нет";"—";"Участвуете в конкурсе";"2054848";"—"
"1715";"1";"Да";"138";"55816 51 40 45 Нет";"2";"Участвуете в конкурсе";"2179375";"—"
"1716";"5";"—";"138";"55304 46 34 58 Нет";"—";"Участвуете в конкурсе";"2196752";"—"
"1717";"1";"—";"138";"55993 46 40 52 Нет";"—";"Участвуете в конкурсе";"2218853";"—"
"1718";"2";"—";"138";"59443 43 40 55 Нет";"—";"Участвуете в конкурсе";"2224654";"—"
"1719";"1";"—";"138";"57032 48 46 42 Нет";"2";"Участвуете в конкурсе";"2243837";"—"
"1720";"1";"—";"138";"56870 40 40 58 Нет";"—";"Участвуете в конкурсе";"2248896";"—"
"1721";"1";"—";"138";"60602 40 58 40 Нет";"—";"Участвуете в конкурсе";"2250724";"—"
"1722";"2";"Да";"138";"57340 40 58 40 Нет";"—";"Участвуете в конкурсе";"2326437";"—"
"1723";"4";"—";"137";"45978 50 30 57 Нет";"—";"Участвуете в конкурсе";"1078459";"—"
"1724";"1";"Да";"137";"54694 56 40 39 Нет";"2";"Участвуете в конкурсе";"1285749";"—"
"1725";"3";"—";"137";"52091 30 50 57 Нет";"—";"Участвуете в конкурсе";"1853080";"—"
"1726";"3";"—";"137";"52500 46 40 51 Нет";"—";"Участвуете в конкурсе";"1912188";"—"
"1727";"1";"Да";"137";"53890 48 40 49 Нет";"—";"Участвуете в конкурсе";"2039288";"—"
"1728";"5";"—";"137";"56576 43 40 54 Нет";"—";"Участвуете в конкурсе";"2257736";"—"
"1729";"4";"—";"137";"57567 40 46 49 Нет";"2";"Участвуете в конкурсе";"2296851";"—"
"1730";"2";"—";"137";"60262 43 46 48 Нет";"—";"Участвуете в конкурсе";"2415477";"—"
"1731";"3";"—";"137";"60271 43 46 48 Нет";"—";"Участвуете в конкурсе";"2416161";"—"
"1732";"3";"—";"136";"55883 53 34 49 Нет";"—";"Участвуете в конкурсе";"1193135";"—"
"1733";"1";"Да";"136";"48763 48 46 42 Нет";"—";"Участвуете в конкурсе";"1521076";"—"
"1734";"2";"—";"136";"56176 43 40 51 Нет";"2";"Участвуете в конкурсе";"2225658";"—"
"1735";"1";"—";"136";"59626 48 34 54 Нет";"—";"Участвуете в конкурсе";"2246201";"—"
"1736";"4";"—";"136";"57152 43 46 45 Нет";"2";"Участвуете в конкурсе";"2270813";"—"
"1737";"5";"—";"136";"57070 43 40 48 Нет";"5";"Участвуете в конкурсе";"2302784";"—"
"1738";"4";"—";"136";"59379 46 46 42 Нет";"2";"Участвуете в конкурсе";"2329720";"—"
"1739";"6";"—";"136";"59400 53 34 49 Нет";"—";"Участвуете в конкурсе";"2379601";"—"
"1740";"6";"—";"135";"46543 48 27 60 Нет";"—";"Участвуете в конкурсе";"1076350";"—"
"1741";"5";"—";"135";"46981 43 40 52 Нет";"—";"Участвуете в конкурсе";"1252848";"—"
"1742";"1";"—";"135";"49404 40 46 49 Нет";"—";"Участвуете в конкурсе";"1612529";"—"
"1743";"5";"—";"135";"50974 46 40 49 Нет";"—";"Участвуете в конкурсе";"1710771";"—"
"1744";"5";"—";"135";"52733 54 40 39 Нет";"2";"Участвуете в конкурсе";"1860085";"—"
"1745";"5";"—";"135";"55000 40 34 61 Нет";"—";"Участвуете в конкурсе";"2141440";"—"
"1746";"3";"—";"135";"55144 43 40 52 Нет";"—";"Участвуете в конкурсе";"2166440";"—"
