"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1037";"5";"—";"181";"181";"0";"Участвуете в конкурсе";"1728976";"—"
"1038";"8";"—";"181";"181";"0";"Участвуете в конкурсе";"1178577";"—"
"1039";"3";"—";"181";"179";"2";"Участвуете в конкурсе";"2355026";"—"
"1040";"4";"—";"181";"174";"7";"Участвуете в конкурсе";"1215977";"—"
"1041";"6";"—";"180";"180";"0";"Участвуете в конкурсе";"1208585";"—"
"1042";"5";"—";"180";"180";"0";"Участвуете в конкурсе";"1406321";"—"
"1043";"4";"—";"180";"180";"0";"Участвуете в конкурсе";"2175902";"—"
"1044";"5";"—";"180";"178";"2";"Участвуете в конкурсе";"1251456";"—"
"1045";"6";"—";"180";"175";"5";"Участвуете в конкурсе";"1707020";"—"
"1046";"1";"—";"179";"179";"0";"Участвуете в конкурсе";"2119942";"—"
"1047";"2";"—";"179";"179";"0";"Участвуете в конкурсе";"1732309";"—"
"1048";"10";"—";"179";"177";"2";"Участвуете в конкурсе";"2273931";"—"
"1049";"8";"—";"179";"177";"2";"Участвуете в конкурсе";"2247108";"—"
"1050";"7";"—";"179";"174";"5";"Участвуете в конкурсе";"2101527";"—"
"1051";"12";"—";"178";"178";"0";"Участвуете в конкурсе";"1245176";"—"
"1052";"11";"—";"178";"178";"0";"Участвуете в конкурсе";"1632845";"—"
"1053";"6";"—";"178";"178";"0";"Участвуете в конкурсе";"2330624";"—"
"1054";"4";"—";"178";"178";"0";"Участвуете в конкурсе";"2183827";"—"
"1055";"11";"—";"178";"175";"3";"Участвуете в конкурсе";"2249393";"—"
"1056";"2";"—";"177";"177";"0";"Участвуете в конкурсе";"1364571";"—"
"1057";"10";"—";"177";"177";"0";"Участвуете в конкурсе";"2328924";"—"
"1058";"2";"—";"177";"177";"0";"Участвуете в конкурсе";"1750049";"—"
"1059";"8";"—";"177";"177";"0";"Участвуете в конкурсе";"2367106";"—"
"1060";"6";"—";"177";"175";"2";"Участвуете в конкурсе";"1960251";"—"
"1061";"6";"—";"177";"172";"5";"Участвуете в конкурсе";"1248596";"—"
"1062";"7";"—";"176";"176";"0";"Участвуете в конкурсе";"2307045";"—"
"1063";"17";"—";"176";"176";"0";"Участвуете в конкурсе";"1599886";"—"
"1064";"4";"—";"176";"176";"0";"Участвуете в конкурсе";"1119245";"—"
"1065";"13";"—";"176";"176";"0";"Участвуете в конкурсе";"1216171";"—"
"1066";"4";"—";"176";"176";"0";"Участвуете в конкурсе";"1311750";"—"
"1067";"11";"—";"176";"174";"2";"Участвуете в конкурсе";"1259115";"—"
"1068";"3";"—";"176";"174";"2";"Участвуете в конкурсе";"1518776";"—"
"1069";"15";"—";"175";"175";"0";"Участвуете в конкурсе";"2424138";"—"
"1070";"11";"—";"175";"175";"0";"Участвуете в конкурсе";"1616456";"—"
"1071";"2";"—";"175";"175";"0";"Участвуете в конкурсе";"1502686";"—"
"1072";"3";"—";"175";"173";"2";"Участвуете в конкурсе";"1937857";"—"
"1073";"8";"—";"175";"173";"2";"Участвуете в конкурсе";"2265609";"—"
"1074";"6";"—";"174";"174";"0";"Участвуете в конкурсе";"2282926";"—"
"1075";"13";"—";"174";"174";"0";"Участвуете в конкурсе";"1040877";"—"
"1076";"6";"—";"174";"174";"0";"Участвуете в конкурсе";"1439002";"—"
"1077";"10";"—";"174";"174";"0";"Участвуете в конкурсе";"1986806";"—"
"1078";"8";"—";"174";"174";"0";"Участвуете в конкурсе";"1723791";"—"
"1079";"16";"—";"174";"174";"0";"Участвуете в конкурсе";"2188447";"—"
"1080";"4";"—";"174";"172";"2";"Участвуете в конкурсе";"2254777";"—"
"1081";"2";"—";"173";"173";"0";"Участвуете в конкурсе";"1844278";"—"
"1082";"2";"—";"173";"173";"0";"Участвуете в конкурсе";"1897316";"—"
"1083";"7";"—";"173";"173";"0";"Участвуете в конкурсе";"1196129";"—"
"1084";"5";"—";"173";"173";"0";"Участвуете в конкурсе";"1855700";"—"
"1085";"3";"—";"173";"173";"0";"Участвуете в конкурсе";"2183703";"—"
"1086";"7";"Да";"173";"171";"2";"Участвуете в конкурсе";"1848367";"—"
"1087";"5";"—";"172";"172";"0";"Участвуете в конкурсе";"2129939";"—"
"1088";"9";"—";"172";"172";"0";"Участвуете в конкурсе";"2209604";"—"
"1089";"4";"—";"172";"172";"0";"Участвуете в конкурсе";"2308180";"—"
"1090";"6";"—";"172";"172";"0";"Участвуете в конкурсе";"1257734";"—"
"1091";"4";"—";"172";"172";"0";"Участвуете в конкурсе";"1724971";"—"
"1092";"7";"—";"172";"170";"2";"Участвуете в конкурсе";"2264015";"—"
"1093";"5";"—";"172";"170";"2";"Участвуете в конкурсе";"980956";"—"
"1094";"5";"—";"171";"171";"0";"Участвуете в конкурсе";"1776913";"—"
"1095";"1";"—";"171";"171";"0";"Участвуете в конкурсе";"1247928";"—"
"1096";"5";"—";"171";"171";"0";"Участвуете в конкурсе";"2289814";"—"
"1097";"14";"—";"171";"171";"0";"Участвуете в конкурсе";"2039259";"—"
"1098";"18";"—";"171";"171";"0";"Участвуете в конкурсе";"1193923";"—"
"1099";"4";"—";"171";"171";"0";"Участвуете в конкурсе";"1995832";"—"
"1100";"4";"—";"171";"171";"0";"Участвуете в конкурсе";"2054106";"—"
"1101";"2";"—";"171";"169";"2";"Участвуете в конкурсе";"2368903";"—"
"1102";"6";"—";"170";"170";"0";"Участвуете в конкурсе";"1431946";"—"
"1103";"2";"—";"170";"170";"0";"Участвуете в конкурсе";"1561719";"—"
"1104";"4";"—";"170";"170";"0";"Участвуете в конкурсе";"2360963";"—"
"1105";"3";"—";"170";"170";"0";"Участвуете в конкурсе";"1831342";"—"
"1106";"6";"—";"170";"170";"0";"Участвуете в конкурсе";"1478365";"—"
"1107";"8";"—";"170";"170";"0";"Участвуете в конкурсе";"2310181";"—"
"1108";"5";"—";"170";"168";"2";"Участвуете в конкурсе";"1425266";"—"
"1109";"6";"—";"170";"168";"2";"Участвуете в конкурсе";"1763041";"—"
"1110";"4";"—";"170";"167";"3";"Участвуете в конкурсе";"1283844";"—"
"1111";"2";"—";"169";"169";"0";"Участвуете в конкурсе";"965867";"—"
"1112";"6";"—";"169";"169";"0";"Участвуете в конкурсе";"1241312";"—"
"1113";"5";"—";"169";"169";"0";"Участвуете в конкурсе";"2311278";"—"
"1114";"6";"—";"169";"169";"0";"Участвуете в конкурсе";"1982277";"—"
"1115";"1";"—";"169";"169";"0";"Участвуете в конкурсе";"2341233";"—"
"1116";"9";"—";"169";"169";"0";"Участвуете в конкурсе";"1095489";"—"
"1117";"9";"—";"169";"169";"0";"Участвуете в конкурсе";"2095907";"—"
"1118";"3";"—";"169";"166";"3";"Участвуете в конкурсе";"2343215";"—"
"1119";"5";"—";"168";"168";"0";"Участвуете в конкурсе";"1175423";"—"
"1120";"2";"—";"168";"168";"0";"Участвуете в конкурсе";"1585708";"—"
"1121";"5";"—";"168";"168";"0";"Участвуете в конкурсе";"1771510";"—"
"1122";"15";"—";"168";"168";"0";"Участвуете в конкурсе";"2202788";"—"
"1123";"8";"Да";"168";"168";"0";"Участвуете в конкурсе";"1567968";"—"
"1124";"5";"—";"168";"168";"0";"Участвуете в конкурсе";"2402792";"—"
"1125";"2";"—";"168";"166";"2";"Участвуете в конкурсе";"2196933";"—"
"1126";"8";"—";"168";"166";"2";"Участвуете в конкурсе";"1879546";"—"
"1127";"4";"—";"168";"165";"3";"Участвуете в конкурсе";"1795843";"—"
"1128";"16";"—";"167";"167";"0";"Участвуете в конкурсе";"1020413";"—"
"1129";"2";"Да";"167";"167";"0";"Участвуете в конкурсе";"1892614";"—"
"1130";"5";"—";"167";"167";"0";"Участвуете в конкурсе";"1287028";"—"
"1131";"1";"—";"166";"166";"0";"Участвуете в конкурсе";"1935300";"—"
"1132";"5";"—";"166";"166";"0";"Участвуете в конкурсе";"1153736";"—"
"1133";"2";"—";"166";"164";"2";"Участвуете в конкурсе";"2084902";"—"
"1134";"5";"—";"166";"164";"2";"Участвуете в конкурсе";"1305259";"—"
"1135";"9";"—";"165";"165";"0";"Участвуете в конкурсе";"2197197";"—"
"1136";"2";"—";"165";"165";"0";"Участвуете в конкурсе";"1641502";"—"
"1137";"4";"—";"164";"162";"2";"Участвуете в конкурсе";"1613090";"—"
"1138";"5";"—";"163";"163";"0";"Участвуете в конкурсе";"2306689";"—"
"1139";"6";"—";"163";"163";"0";"Участвуете в конкурсе";"2370419";"—"
"1140";"9";"—";"163";"163";"0";"Участвуете в конкурсе";"2416503";"—"
"1141";"10";"—";"163";"163";"0";"Участвуете в конкурсе";"1454557";"—"
"1142";"2";"—";"162";"162";"0";"Участвуете в конкурсе";"2159260";"—"
"1143";"15";"—";"162";"162";"0";"Участвуете в конкурсе";"995503";"—"
"1144";"5";"—";"161";"161";"0";"Участвуете в конкурсе";"1645985";"—"
"1145";"1";"—";"161";"161";"0";"Участвуете в конкурсе";"2212718";"—"
"1146";"11";"—";"161";"154";"7";"Участвуете в конкурсе";"1650191";"—"
"1147";"5";"—";"160";"160";"0";"Участвуете в конкурсе";"2411020";"—"
"1148";"1";"—";"160";"160";"0";"Участвуете в конкурсе";"1273994";"—"
"1149";"4";"—";"160";"160";"0";"Участвуете в конкурсе";"2047284";"—"
"1150";"3";"—";"160";"155";"5";"Участвуете в конкурсе";"1411821";"—"
"1151";"5";"Да";"159";"159";"0";"Участвуете в конкурсе";"2225452";"—"
"1152";"8";"—";"159";"157";"2";"Участвуете в конкурсе";"1977263";"—"
"1153";"1";"—";"159";"157";"2";"Участвуете в конкурсе";"1521313";"—"
"1154";"2";"—";"159";"149";"10";"Участвуете в конкурсе";"1768199";"—"
"1155";"7";"—";"158";"158";"0";"Участвуете в конкурсе";"2244331";"—"
"1156";"11";"—";"158";"158";"0";"Участвуете в конкурсе";"1941853";"—"
"1157";"3";"—";"158";"158";"0";"Участвуете в конкурсе";"2369992";"—"
"1158";"2";"—";"157";"157";"0";"Участвуете в конкурсе";"1079463";"—"
"1159";"2";"—";"157";"157";"0";"Участвуете в конкурсе";"2054788";"—"
"1160";"5";"—";"157";"157";"0";"Участвуете в конкурсе";"1700128";"—"
"1161";"6";"—";"157";"157";"0";"Участвуете в конкурсе";"1883768";"—"
"1162";"5";"—";"157";"157";"0";"Участвуете в конкурсе";"2248749";"—"
"1163";"4";"—";"157";"154";"3";"Участвуете в конкурсе";"2269208";"—"
"1164";"4";"—";"156";"153";"3";"Участвуете в конкурсе";"2267758";"—"
"1165";"10";"—";"155";"155";"0";"Участвуете в конкурсе";"2219563";"—"
"1166";"8";"—";"155";"155";"0";"Участвуете в конкурсе";"1253034";"—"
"1167";"9";"—";"155";"155";"0";"Участвуете в конкурсе";"2233384";"—"
"1168";"12";"—";"155";"148";"7";"Участвуете в конкурсе";"2163947";"—"
"1169";"4";"—";"154";"152";"2";"Участвуете в конкурсе";"1177397";"—"
"1170";"7";"—";"153";"153";"0";"Участвуете в конкурсе";"2394608";"—"
"1171";"1";"—";"153";"153";"0";"Участвуете в конкурсе";"1784565";"—"
"1172";"4";"—";"151";"151";"0";"Участвуете в конкурсе";"2389803";"—"
"1173";"6";"—";"151";"151";"0";"Участвуете в конкурсе";"1157000";"—"
"1174";"7";"—";"151";"151";"0";"Участвуете в конкурсе";"1420557";"—"
"1175";"2";"—";"149";"149";"0";"Участвуете в конкурсе";"2342566";"—"
"1176";"3";"—";"148";"148";"0";"Участвуете в конкурсе";"1181767";"—"
"1177";"3";"—";"148";"148";"0";"Участвуете в конкурсе";"2267079";"—"
"1178";"7";"—";"147";"147";"0";"Участвуете в конкурсе";"1964580";"—"
"1179";"3";"—";"146";"146";"0";"Участвуете в конкурсе";"1274794";"—"
"1180";"9";"—";"146";"146";"0";"Участвуете в конкурсе";"2269184";"—"
"1181";"2";"—";"145";"145";"0";"Участвуете в конкурсе";"1191344";"—"
"1182";"1";"—";"144";"144";"0";"Участвуете в конкурсе";"1622194";"—"
"1183";"4";"—";"143";"143";"0";"Участвуете в конкурсе";"2018404";"—"
"1184";"4";"—";"141";"139";"2";"Участвуете в конкурсе";"1512063";"—"
"1185";"6";"—";"140";"140";"0";"Участвуете в конкурсе";"1340134";"—"
"1186";"5";"—";"138";"138";"0";"Участвуете в конкурсе";"2250649";"—"
"1187";"4";"—";"137";"137";"0";"Участвуете в конкурсе";"1586708";"—"
"1188";"9";"—";"136";"136";"0";"Участвуете в конкурсе";"2379601";"—"
"1189";"2";"—";"136";"134";"2";"Участвуете в конкурсе";"2225658";"—"
"1190";"9";"—";"134";"134";"0";"Участвуете в конкурсе";"1433208";"—"
"1191";"1";"—";"130";"130";"0";"Участвуете в конкурсе";"1188547";"—"
"1192";"4";"—";"130";"130";"0";"Участвуете в конкурсе";"1897640";"—"
"1193";"11";"—";"129";"129";"0";"Участвуете в конкурсе";"1573460";"—"
"1194";"3";"—";"127";"125";"2";"Участвуете в конкурсе";"2305219";"—"
"1195";"1";"—";"126";"126";"0";"Участвуете в конкурсе";"1991827";"—"
"1196";"2";"—";"119";"119";"0";"Участвуете в конкурсе";"1888276";"—"
"1197";"2";"—";"116";"116";"0";"Участвуете в конкурсе";"1459080";"—"
"1198";"6";"—";"73";"73";"0";"Участвуете в конкурсе";"1742618";"—"
"1199";"2";"—";"72";"72";"0";"Участвуете в конкурсе";"1016470";"—"
"1200";"1";"—";"60";"60";"0";"Участвуете в конкурсе";"1730890";"—"
"1201";"9";"—";"37";"37";"0";"Участвуете в конкурсе";"1837836";"—"
"1202";"8";"—";"10";"0";"10";"Участвуете в конкурсе";"1022729";"—"
"1203";"13";"—";"10";"0";"10";"Участвуете в конкурсе";"1743701";"—"
"1204";"7";"—";"10";"0";"10";"Участвуете в конкурсе";"2203839";"—"
"1205";"3";"—";"3";"0";"3";"Участвуете в конкурсе";"2261196";"—"
"1206";"5";"—";"2";"0";"2";"Участвуете в конкурсе";"1753041";"—"
"1207";"2";"—";"2";"0";"2";"Участвуете в конкурсе";"2263113";"—"
"1208";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"938632";"—"
"1209";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1041654";"—"
"1210";"12";"—";"0";"0";"0";"Участвуете в конкурсе";"1055776";"—"
"1211";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1366311";"—"
"1212";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1428359";"—"
"1213";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1488566";"—"
"1214";"9";"—";"0";"0";"0";"Участвуете в конкурсе";"1585986";"—"
"1215";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"1706756";"—"
"1216";"11";"—";"0";"0";"0";"Участвуете в конкурсе";"1718427";"—"
"1217";"11";"—";"0";"0";"0";"Участвуете в конкурсе";"1743702";"—"
"1218";"13";"—";"0";"0";"0";"Участвуете в конкурсе";"1744839";"—"
"1219";"10";"—";"0";"0";"0";"Участвуете в конкурсе";"1768503";"—"
"1220";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1780516";"—"
"1221";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1846645";"—"
"1222";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"1860311";"—"
"1223";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1953278";"—"
"1224";"8";"—";"0";"0";"0";"Участвуете в конкурсе";"1962811";"—"
"1225";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"2004629";"—"
"1226";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"2016873";"—"
"1227";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"2086278";"—"
"1228";"7";"—";"0";"0";"0";"Участвуете в конкурсе";"2358707";"—"
"1229";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"2369720";"—"
