"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1087";"4";"—";"76";"58316 0 27 49 Нет";"—";"Участвуете в конкурсе";"1521434";"—"
"1088";"5";"—";"76";"60459 0 40 36 Нет";"—";"Участвуете в конкурсе";"2410925";"—"
"1089";"2";"—";"73";"54782 27 46 Нет";"—";"Участвуете в конкурсе";"2116781";"—"
"1090";"2";"—";"62";"57445 62 Нет";"—";"Участвуете в конкурсе";"2076490";"—"
"1091";"1";"—";"52";"60235 52 Нет √ √";"—";"Участвуете в конкурсе";"1050405";"—"
"1092";"1";"—";"52";"60550 0 0 52 Нет";"—";"Участвуете в конкурсе";"1954630";"—"
"1093";"4";"—";"49";"48723 0 0 49 Нет";"—";"Участвуете в конкурсе";"1490748";"—"
"1094";"5";"—";"30";"52254 20 Нет";"10";"Участвуете в конкурсе";"1881598";"—"
"1095";"3";"—";"10";"60225 Нет √";"10";"Участвуете в конкурсе";"2393036";"—"
"1096";"1";"—";"—";"47661 Нет";"—";"Участвуете в конкурсе";"1346565";"—"
"1097";"1";"—";"—";"57024 Нет";"—";"Участвуете в конкурсе";"1477937";"—"
"1098";"1";"—";"—";"48975 Нет √";"—";"Участвуете в конкурсе";"1524288";"—"
"1099";"1";"—";"—";"49111 Нет √";"—";"Участвуете в конкурсе";"1547699";"—"
"1100";"3";"—";"—";"60639 Нет";"—";"Участвуете в конкурсе";"1776999";"—"
"1101";"7";"—";"—";"51855 Нет";"—";"Участвуете в конкурсе";"1836251";"—"
"1102";"1";"—";"—";"60615 Нет";"—";"Участвуете в конкурсе";"1880223";"—"
"1103";"1";"—";"—";"60610 Нет";"—";"Участвуете в конкурсе";"1880607";"—"
"1104";"2";"—";"—";"52444 Нет";"—";"Участвуете в конкурсе";"1909061";"—"
"1105";"3";"—";"—";"52545 Нет";"—";"Участвуете в конкурсе";"1915211";"—"
"1106";"6";"—";"—";"52637 Нет";"—";"Участвуете в конкурсе";"1915703";"—"
"1107";"2";"—";"—";"54930 Нет √";"—";"Участвуете в конкурсе";"1937708";"—"
"1108";"6";"—";"—";"57689 Нет √";"—";"Участвуете в конкурсе";"1939504";"—"
"1109";"2";"—";"—";"54757 Нет √";"—";"Участвуете в конкурсе";"2035517";"—"
"1110";"1";"—";"—";"54279 Нет";"—";"Участвуете в конкурсе";"2047891";"—"
"1111";"3";"—";"—";"59608 Нет";"—";"Участвуете в конкурсе";"2176618";"—"
"1112";"2";"—";"—";"61233 Нет";"—";"Участвуете в конкурсе";"2188502";"—"
"1113";"5";"—";"—";"55763 Нет";"—";"Участвуете в конкурсе";"2197480";"—"
"1114";"1";"—";"—";"57315 Нет √";"—";"Участвуете в конкурсе";"2272521";"—"
"1115";"3";"—";"—";"61230 Нет";"—";"Участвуете в конкурсе";"2301088";"—"
"1116";"3";"—";"—";"59219 Нет";"—";"Участвуете в конкурсе";"2398834";"—"
"1117";"3";"—";"—";"61202 Нет √";"—";"Участвуете в конкурсе";"964855";"—"
