"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"179";"11";"—";"266000";"83 92 81";"10000";"Участвует в конкурсе";"2241659";"—"
"180";"6";"—";"266000";"80 95 81";"10000";"Участвует в конкурсе";"1549220";"—"
"181";"1";"Электронное";"266000";"80 82 94";"10000";"Участвует в конкурсе";"2197520";"—"
"182";"12";"Электронное";"265000";"88 84 83";"10000";"Участвует в конкурсе";"2001215";"—"
"183";"2";"Электронное";"264000";"85 86 83";"10000";"Участвует в конкурсе";"1192919";"—"
"184";"9";"Электронное";"262000";"80 82 97";"3000";"Участвует в конкурсе";"1180612";"—"
"185";"5";"—";"261000";"78 92 89";"2000";"Участвует в конкурсе";"1856516";"—"
"186";"19";"—";"261000";"75 90 86";"10000";"Участвует в конкурсе";"1437097";"—"
"187";"2";"—";"260000";"88 76 86";"10000";"Участвует в конкурсе";"1485872";"—"
"188";"3";"Электронное";"259000";"80 80 89";"10000";"Участвует в конкурсе";"1530025";"—"
"189";"12";"—";"258000";"83 92 78";"5000";"Участвует в конкурсе";"1200226";"—"
"190";"8";"—";"258000";"90 72 86";"10000";"Участвует в конкурсе";"1544122";"—"
"191";"2";"—";"258000";"78 84 86";"10000";"Участвует в конкурсе";"1567406";"—"
"192";"14";"—";"258000";"70 92 86";"10000";"Участвует в конкурсе";"2272665";"—"
"193";"2";"—";"257000";"95 95 67";"—";"Участвует в конкурсе";"1192837";"—"
"194";"17";"—";"257000";"90 84 83";"—";"Участвует в конкурсе";"1419781";"—"
"195";"4";"—";"257000";"95 72 83";"7000";"Участвует в конкурсе";"1178482";"—"
"196";"3";"—";"257000";"83 78 86";"10000";"Участвует в конкурсе";"1257168";"—"
"197";"8";"—";"257000";"80 76 91";"10000";"Участвует в конкурсе";"1640822";"—"
"198";"12";"—";"257000";"78 88 81";"10000";"Участвует в конкурсе";"977071";"—"
"200";"3";"—";"257000";"78 80 89";"10000";"Участвует в конкурсе";"1915567";"—"
