"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1084";"2";"—";"259";"249";"10";"Участвуете в конкурсе";"1226477";"—"
"1085";"7";"—";"259";"249";"10";"Участвуете в конкурсе";"950928";"—"
"1086";"5";"Электронное";"259";"249";"10";"Участвуете в конкурсе";"1655240";"—"
"1087";"2";"—";"259";"249";"10";"Участвуете в конкурсе";"1845762";"—"
"1088";"5";"—";"259";"249";"10";"Участвуете в конкурсе";"2003634";"—"
"1089";"8";"—";"259";"249";"10";"Участвуете в конкурсе";"2230922";"—"
"1090";"5";"—";"259";"249";"10";"Участвуете в конкурсе";"831371";"—"
"1091";"4";"—";"259";"249";"10";"Участвуете в конкурсе";"2021352";"—"
"1092";"7";"—";"259";"249";"10";"Участвуете в конкурсе";"1182684";"—"
"1093";"2";"—";"259";"249";"10";"Участвуете в конкурсе";"1997138";"—"
"1094";"11";"Электронное";"259";"249";"10";"Участвуете в конкурсе";"1883842";"—"
"1095";"3";"Электронное";"259";"249";"10";"Участвуете в конкурсе";"1633967";"—"
"1096";"7";"—";"259";"249";"10";"Участвуете в конкурсе";"2137529";"—"
"1097";"6";"Электронное";"259";"249";"10";"Участвуете в конкурсе";"1039627";"—"
"1098";"10";"—";"258";"258";"0";"Участвуете в конкурсе";"974962";"—"
"1099";"4";"—";"258";"258";"0";"Участвуете в конкурсе";"2086817";"—"
"1100";"6";"—";"258";"258";"0";"Участвуете в конкурсе";"1206861";"—"
"1101";"3";"Электронное";"258";"258";"0";"Участвуете в конкурсе";"1633920";"—"
"1102";"10";"Электронное";"258";"258";"0";"Участвуете в конкурсе";"1115084";"—"
"1103";"7";"—";"258";"258";"0";"Участвуете в конкурсе";"1264189";"—"
"1104";"11";"Электронное";"258";"258";"0";"Участвуете в конкурсе";"1639967";"—"
"1105";"7";"—";"258";"258";"0";"Участвуете в конкурсе";"2422769";"—"
"1106";"5";"—";"258";"258";"0";"Участвуете в конкурсе";"1141239";"—"
"1107";"5";"—";"258";"256";"2";"Участвуете в конкурсе";"1818372";"—"
"1108";"3";"—";"258";"256";"2";"Участвуете в конкурсе";"1765679";"—"
"1109";"5";"—";"258";"256";"2";"Участвуете в конкурсе";"1694640";"—"
"1110";"4";"—";"258";"256";"2";"Участвуете в конкурсе";"1797500";"—"
"1111";"8";"—";"258";"256";"2";"Участвуете в конкурсе";"1432911";"—"
"1112";"4";"—";"258";"256";"2";"Участвуете в конкурсе";"1624905";"—"
"1113";"10";"—";"258";"256";"2";"Участвуете в конкурсе";"1621523";"—"
"1114";"3";"—";"258";"256";"2";"Участвуете в конкурсе";"1705674";"—"
"1115";"5";"—";"258";"255";"3";"Участвуете в конкурсе";"1571980";"—"
"1116";"4";"—";"258";"255";"3";"Участвуете в конкурсе";"1963899";"—"
"1117";"14";"—";"258";"252";"6";"Участвуете в конкурсе";"1413069";"—"
"1118";"12";"—";"258";"251";"7";"Участвуете в конкурсе";"2206994";"—"
"1119";"5";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1983539";"—"
"1120";"9";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1347680";"—"
"1121";"4";"—";"258";"248";"10";"Участвуете в конкурсе";"1155507";"—"
"1122";"5";"—";"258";"248";"10";"Участвуете в конкурсе";"1252350";"—"
"1123";"4";"—";"258";"248";"10";"Участвуете в конкурсе";"1779439";"—"
"1124";"14";"—";"258";"248";"10";"Участвуете в конкурсе";"1244609";"—"
"1125";"7";"—";"258";"248";"10";"Участвуете в конкурсе";"1712898";"—"
"1126";"5";"—";"258";"248";"10";"Участвуете в конкурсе";"1799306";"—"
"1127";"7";"—";"258";"248";"10";"Участвуете в конкурсе";"1854930";"—"
"1128";"3";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1715288";"—"
"1129";"10";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1727487";"—"
"1130";"7";"—";"258";"248";"10";"Участвуете в конкурсе";"1473113";"—"
"1131";"3";"—";"258";"248";"10";"Участвуете в конкурсе";"1439041";"—"
"1132";"9";"—";"258";"248";"10";"Участвуете в конкурсе";"1979789";"—"
"1133";"2";"—";"258";"248";"10";"Участвуете в конкурсе";"2047776";"—"
"1134";"5";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1513687";"—"
"1135";"5";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1570479";"—"
"1136";"10";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1784667";"—"
"1137";"4";"—";"258";"248";"10";"Участвуете в конкурсе";"2410208";"—"
"1138";"3";"—";"258";"248";"10";"Участвуете в конкурсе";"1189909";"—"
"1139";"4";"—";"258";"248";"10";"Участвуете в конкурсе";"2227622";"—"
"1140";"5";"—";"258";"248";"10";"Участвуете в конкурсе";"1412196";"—"
"1141";"11";"—";"258";"248";"10";"Участвуете в конкурсе";"1393259";"—"
"1142";"4";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1654127";"—"
"1143";"10";"—";"258";"248";"10";"Участвуете в конкурсе";"2240027";"—"
"1144";"5";"—";"258";"248";"10";"Участвуете в конкурсе";"2140664";"—"
"1145";"5";"—";"258";"248";"10";"Участвуете в конкурсе";"1577897";"—"
"1146";"9";"—";"258";"248";"10";"Участвуете в конкурсе";"1761508";"—"
"1147";"7";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1884334";"—"
"1148";"3";"—";"257";"257";"0";"Участвуете в конкурсе";"1733814";"—"
"1149";"10";"—";"257";"257";"0";"Участвуете в конкурсе";"2054886";"—"
"1150";"7";"—";"257";"257";"0";"Участвуете в конкурсе";"1432121";"—"
"1151";"8";"—";"257";"257";"0";"Участвуете в конкурсе";"1594692";"—"
"1152";"4";"—";"257";"257";"0";"Участвуете в конкурсе";"1693515";"—"
"1153";"5";"—";"257";"257";"0";"Участвуете в конкурсе";"2230868";"—"
"1154";"3";"—";"257";"257";"0";"Участвуете в конкурсе";"1939545";"—"
"1155";"3";"—";"257";"257";"0";"Участвуете в конкурсе";"1156369";"—"
"1156";"6";"—";"257";"257";"0";"Участвуете в конкурсе";"1829778";"—"
"1157";"4";"—";"257";"257";"0";"Участвуете в конкурсе";"1994793";"—"
"1158";"7";"Электронное";"257";"257";"0";"Участвуете в конкурсе";"1697255";"—"
"1159";"4";"Электронное";"257";"257";"0";"Участвуете в конкурсе";"1236856";"—"
"1160";"5";"—";"257";"255";"2";"Участвуете в конкурсе";"1723874";"—"
"1161";"4";"—";"257";"255";"2";"Участвуете в конкурсе";"2220374";"—"
"1162";"1";"—";"257";"255";"2";"Участвуете в конкурсе";"1729749";"—"
"1163";"7";"—";"257";"255";"2";"Участвуете в конкурсе";"2083378";"—"
"1164";"11";"—";"257";"254";"3";"Участвуете в конкурсе";"1686335";"—"
"1165";"5";"—";"257";"252";"5";"Участвуете в конкурсе";"2137842";"—"
"1166";"9";"Электронное";"257";"252";"5";"Участвуете в конкурсе";"1574784";"—"
"1167";"6";"Электронное";"257";"252";"5";"Участвуете в конкурсе";"2003964";"—"
"1168";"2";"—";"257";"250";"7";"Участвуете в конкурсе";"1571583";"—"
"1169";"8";"Электронное";"257";"249";"8";"Участвуете в конкурсе";"1786111";"—"
"1170";"5";"—";"257";"248";"9";"Участвуете в конкурсе";"1516691";"—"
"1171";"8";"—";"257";"248";"9";"Участвуете в конкурсе";"1730236";"—"
"1172";"2";"Электронное";"257";"247";"10";"Участвуете в конкурсе";"2203118";"—"
"1173";"7";"—";"257";"247";"10";"Участвуете в конкурсе";"1639709";"—"
"1174";"3";"—";"257";"247";"10";"Участвуете в конкурсе";"2342881";"—"
"1175";"3";"—";"257";"247";"10";"Участвуете в конкурсе";"1958204";"—"
"1176";"2";"—";"257";"247";"10";"Участвуете в конкурсе";"1190259";"—"
"1177";"13";"—";"257";"247";"10";"Участвуете в конкурсе";"2375022";"—"
"1178";"7";"—";"257";"247";"10";"Участвуете в конкурсе";"1314562";"—"
"1179";"10";"—";"257";"247";"10";"Участвуете в конкурсе";"1642700";"—"
"1180";"3";"—";"257";"247";"10";"Участвуете в конкурсе";"1822981";"—"
"1181";"9";"—";"257";"247";"10";"Участвуете в конкурсе";"1565044";"—"
"1182";"14";"—";"257";"247";"10";"Участвуете в конкурсе";"1421808";"—"
"1183";"7";"—";"257";"247";"10";"Участвуете в конкурсе";"1745855";"—"
"1184";"3";"—";"257";"247";"10";"Участвуете в конкурсе";"1979410";"—"
"1185";"8";"—";"257";"247";"10";"Участвуете в конкурсе";"2046471";"—"
"1186";"12";"Электронное";"257";"247";"10";"Участвуете в конкурсе";"2313032";"—"
"1187";"9";"—";"257";"247";"10";"Участвуете в конкурсе";"1286077";"—"
"1188";"5";"—";"257";"247";"10";"Участвуете в конкурсе";"1281257";"—"
"1189";"3";"—";"257";"247";"10";"Участвуете в конкурсе";"1339449";"—"
"1190";"4";"—";"257";"247";"10";"Участвуете в конкурсе";"1341221";"—"
"1191";"4";"—";"257";"247";"10";"Участвуете в конкурсе";"1616484";"—"
"1192";"2";"—";"257";"247";"10";"Участвуете в конкурсе";"2273286";"—"
"1193";"3";"—";"257";"247";"10";"Участвуете в конкурсе";"2095442";"—"
"1194";"11";"—";"257";"247";"10";"Участвуете в конкурсе";"2396021";"—"
"1195";"7";"—";"256";"256";"0";"Участвуете в конкурсе";"1631313";"—"
"1";"1";"Электронное";"256";"256";"0";"Участвуете в конкурсе";"957543";"—"
"1197";"4";"—";"256";"256";"0";"Участвуете в конкурсе";"1612686";"—"
"1198";"6";"—";"256";"256";"0";"Участвуете в конкурсе";"1565545";"—"
"1199";"5";"—";"256";"256";"0";"Участвуете в конкурсе";"1323393";"—"
"1200";"9";"—";"256";"256";"0";"Участвуете в конкурсе";"1627616";"—"
"1201";"11";"—";"256";"256";"0";"Участвуете в конкурсе";"1715932";"—"
"1202";"3";"—";"256";"256";"0";"Участвуете в конкурсе";"1859749";"—"
"1203";"8";"—";"256";"256";"0";"Участвуете в конкурсе";"1568473";"—"
"1204";"3";"Электронное";"256";"256";"0";"Участвуете в конкурсе";"2224114";"—"
"1205";"15";"—";"256";"256";"0";"Участвуете в конкурсе";"2413759";"—"
"1206";"6";"—";"256";"256";"0";"Участвуете в конкурсе";"1208552";"—"
"1207";"7";"—";"256";"254";"2";"Участвуете в конкурсе";"1478028";"—"
"1208";"6";"Электронное";"256";"254";"2";"Участвуете в конкурсе";"2185385";"—"
"1209";"1";"—";"256";"254";"2";"Участвуете в конкурсе";"1895672";"—"
"1210";"2";"—";"256";"254";"2";"Участвуете в конкурсе";"1506713";"—"
"1211";"7";"—";"256";"254";"2";"Участвуете в конкурсе";"831162";"—"
"1212";"8";"—";"256";"253";"3";"Участвуете в конкурсе";"1993814";"—"
"1213";"8";"—";"256";"251";"5";"Участвуете в конкурсе";"2218107";"—"
"1214";"11";"—";"256";"251";"5";"Участвуете в конкурсе";"2267786";"—"
"1215";"7";"—";"256";"250";"6";"Участвуете в конкурсе";"2228644";"—"
"1216";"5";"—";"256";"246";"10";"Участвуете в конкурсе";"1798223";"—"
"1217";"10";"Электронное";"256";"246";"10";"Участвуете в конкурсе";"2054046";"—"
"1218";"3";"—";"256";"246";"10";"Участвуете в конкурсе";"1632313";"—"
"1219";"8";"—";"256";"246";"10";"Участвуете в конкурсе";"1664488";"—"
"1220";"10";"—";"256";"246";"10";"Участвуете в конкурсе";"982494";"—"
"1221";"6";"—";"256";"246";"10";"Участвуете в конкурсе";"2053545";"—"
"1222";"10";"—";"256";"246";"10";"Участвуете в конкурсе";"1000428";"—"
"1223";"4";"—";"256";"246";"10";"Участвуете в конкурсе";"2371541";"—"
"1224";"11";"—";"256";"246";"10";"Участвуете в конкурсе";"1577589";"—"
"1225";"8";"—";"256";"246";"10";"Участвуете в конкурсе";"1654824";"—"
"1226";"4";"Электронное";"256";"246";"10";"Участвуете в конкурсе";"2224327";"—"
"1227";"9";"—";"256";"246";"10";"Участвуете в конкурсе";"1400283";"—"
"1228";"13";"—";"256";"246";"10";"Участвуете в конкурсе";"2118200";"—"
"1229";"6";"—";"256";"246";"10";"Участвуете в конкурсе";"2086147";"—"
"1230";"5";"—";"256";"246";"10";"Участвуете в конкурсе";"2311682";"—"
"1231";"4";"—";"256";"246";"10";"Участвуете в конкурсе";"1427845";"—"
"1232";"2";"—";"256";"246";"10";"Участвуете в конкурсе";"1258346";"—"
"1233";"9";"—";"256";"246";"10";"Участвуете в конкурсе";"1642627";"—"
"1234";"5";"—";"256";"246";"10";"Участвуете в конкурсе";"1966152";"—"
"1235";"1";"—";"256";"246";"10";"Участвуете в конкурсе";"2367875";"—"
"1236";"4";"Электронное";"256";"246";"10";"Участвуете в конкурсе";"1494230";"—"
"1237";"6";"—";"256";"246";"10";"Участвуете в конкурсе";"1275903";"—"
"1238";"11";"—";"256";"246";"10";"Участвуете в конкурсе";"2227793";"—"
"1239";"4";"—";"256";"246";"10";"Участвуете в конкурсе";"1997041";"—"
"1240";"7";"Электронное";"256";"246";"10";"Участвуете в конкурсе";"1519522";"—"
"1241";"6";"Электронное";"256";"246";"10";"Участвуете в конкурсе";"1617129";"—"
"1242";"10";"—";"256";"246";"10";"Участвуете в конкурсе";"2228518";"—"
"1243";"11";"Электронное";"256";"246";"10";"Участвуете в конкурсе";"2160270";"—"
"1244";"4";"Электронное";"256";"246";"10";"Участвуете в конкурсе";"1008001";"—"
"1245";"7";"—";"256";"246";"10";"Участвуете в конкурсе";"1488960";"—"
"1246";"10";"—";"255";"255";"0";"Участвуете в конкурсе";"2193827";"—"
"1247";"5";"Электронное";"255";"255";"0";"Участвуете в конкурсе";"1304850";"—"
"1248";"9";"—";"255";"255";"0";"Участвуете в конкурсе";"1775072";"—"
"1249";"12";"—";"255";"255";"0";"Участвуете в конкурсе";"2245541";"—"
"1250";"7";"—";"255";"255";"0";"Участвуете в конкурсе";"2255784";"—"
"1251";"6";"—";"255";"255";"0";"Участвуете в конкурсе";"1644012";"—"
"1252";"5";"—";"255";"255";"0";"Участвуете в конкурсе";"1645341";"—"
"1253";"7";"—";"255";"255";"0";"Участвуете в конкурсе";"1722047";"—"
"1254";"2";"—";"255";"255";"0";"Участвуете в конкурсе";"2217577";"—"
"1255";"9";"Электронное";"255";"255";"0";"Участвуете в конкурсе";"1795396";"—"
"1256";"7";"—";"255";"255";"0";"Участвуете в конкурсе";"1991409";"—"
"1257";"7";"Электронное";"255";"255";"0";"Участвуете в конкурсе";"1791125";"—"
"1258";"14";"—";"255";"255";"0";"Участвуете в конкурсе";"1448233";"—"
"1259";"3";"—";"255";"255";"0";"Участвуете в конкурсе";"1437646";"—"
"1260";"3";"—";"255";"255";"0";"Участвуете в конкурсе";"1196767";"—"
"1261";"11";"—";"255";"255";"0";"Участвуете в конкурсе";"1824336";"—"
"1262";"3";"—";"255";"253";"2";"Участвуете в конкурсе";"1609170";"—"
"1263";"4";"—";"255";"253";"2";"Участвуете в конкурсе";"1772438";"—"
"1264";"6";"—";"255";"253";"2";"Участвуете в конкурсе";"1781051";"—"
"1265";"6";"—";"255";"253";"2";"Участвуете в конкурсе";"1963061";"—"
"1266";"2";"—";"255";"252";"3";"Участвуете в конкурсе";"1308579";"—"
"1267";"10";"—";"255";"251";"4";"Участвуете в конкурсе";"2308589";"—"
"1268";"6";"—";"255";"251";"4";"Участвуете в конкурсе";"1348035";"—"
"1269";"4";"—";"255";"250";"5";"Участвуете в конкурсе";"1406406";"—"
"1270";"1";"—";"255";"250";"5";"Участвуете в конкурсе";"2019202";"—"
"1271";"9";"—";"255";"245";"10";"Участвуете в конкурсе";"1912012";"—"
"1272";"9";"—";"255";"245";"10";"Участвуете в конкурсе";"2239059";"—"
"1273";"4";"—";"255";"245";"10";"Участвуете в конкурсе";"1626281";"—"
"1274";"6";"—";"255";"245";"10";"Участвуете в конкурсе";"1995078";"—"
"1275";"6";"Электронное";"255";"245";"10";"Участвуете в конкурсе";"1580193";"—"
"1276";"13";"—";"255";"245";"10";"Участвуете в конкурсе";"1587544";"—"
"1277";"5";"—";"255";"245";"10";"Участвуете в конкурсе";"2311048";"—"
"1278";"10";"—";"255";"245";"10";"Участвуете в конкурсе";"1344213";"—"
"1279";"8";"—";"255";"245";"10";"Участвуете в конкурсе";"1711939";"—"
"1280";"6";"—";"255";"245";"10";"Участвуете в конкурсе";"1290081";"—"
"1281";"6";"—";"255";"245";"10";"Участвуете в конкурсе";"1576575";"—"
"1282";"4";"—";"255";"245";"10";"Участвуете в конкурсе";"1789204";"—"
"1283";"3";"—";"255";"245";"10";"Участвуете в конкурсе";"1652533";"—"
"1284";"4";"—";"255";"245";"10";"Участвуете в конкурсе";"1654207";"—"
"1285";"3";"—";"255";"245";"10";"Участвуете в конкурсе";"1889374";"—"
"1286";"8";"—";"255";"245";"10";"Участвуете в конкурсе";"2169802";"—"
"1287";"9";"—";"255";"245";"10";"Участвуете в конкурсе";"1785373";"—"
"1288";"10";"—";"255";"245";"10";"Участвуете в конкурсе";"2067113";"—"
"1289";"3";"—";"255";"245";"10";"Участвуете в конкурсе";"1423488";"—"
"1290";"6";"—";"255";"245";"10";"Участвуете в конкурсе";"1847951";"—"
"1291";"6";"—";"255";"245";"10";"Участвуете в конкурсе";"2141773";"—"
"1292";"2";"—";"255";"245";"10";"Участвуете в конкурсе";"1821386";"—"
"1293";"4";"—";"255";"245";"10";"Участвуете в конкурсе";"2177617";"—"
"1294";"13";"—";"255";"245";"10";"Участвуете в конкурсе";"1435546";"—"
"1295";"10";"—";"255";"245";"10";"Участвуете в конкурсе";"2331687";"—"
"1296";"12";"—";"255";"245";"10";"Участвуете в конкурсе";"2296289";"—"
"1297";"9";"—";"255";"245";"10";"Участвуете в конкурсе";"1559964";"—"
"1298";"5";"—";"255";"245";"10";"Участвуете в конкурсе";"2197752";"—"
"1299";"9";"Электронное";"255";"245";"10";"Участвуете в конкурсе";"2178280";"—"
"1300";"8";"Электронное";"255";"245";"10";"Участвуете в конкурсе";"1559333";"—"
"1301";"7";"—";"255";"245";"10";"Участвуете в конкурсе";"1513242";"—"
"1302";"10";"—";"254";"254";"0";"Участвуете в конкурсе";"2262819";"—"
"1303";"10";"—";"254";"254";"0";"Участвуете в конкурсе";"1988229";"—"
"1304";"13";"—";"254";"254";"0";"Участвуете в конкурсе";"1826211";"—"
"1305";"8";"—";"254";"254";"0";"Участвуете в конкурсе";"1560800";"—"
"1306";"15";"—";"254";"254";"0";"Участвуете в конкурсе";"1251558";"—"
"1307";"10";"—";"254";"254";"0";"Участвуете в конкурсе";"1991847";"—"
"1308";"9";"—";"254";"254";"0";"Участвуете в конкурсе";"1443236";"—"
"1309";"1";"—";"254";"254";"0";"Участвуете в конкурсе";"2099975";"—"
"1310";"2";"—";"254";"254";"0";"Участвуете в конкурсе";"1039604";"—"
"1311";"5";"—";"254";"254";"0";"Участвуете в конкурсе";"2155933";"—"
"1312";"4";"—";"254";"254";"0";"Участвуете в конкурсе";"975981";"—"
"1313";"4";"—";"254";"254";"0";"Участвуете в конкурсе";"1855547";"—"
"1314";"9";"—";"254";"254";"0";"Участвуете в конкурсе";"2417056";"—"
"1315";"11";"—";"254";"254";"0";"Участвуете в конкурсе";"1105127";"—"
"1316";"8";"—";"254";"254";"0";"Участвуете в конкурсе";"1219322";"—"
"1317";"5";"—";"254";"254";"0";"Участвуете в конкурсе";"1730031";"—"
"1318";"11";"Электронное";"254";"254";"0";"Участвуете в конкурсе";"1761308";"—"
"1319";"13";"Электронное";"254";"254";"0";"Участвуете в конкурсе";"1039845";"—"
"1320";"10";"—";"254";"254";"0";"Участвуете в конкурсе";"2005918";"—"
"1321";"9";"—";"254";"252";"2";"Участвуете в конкурсе";"2413602";"—"
"1322";"6";"—";"254";"252";"2";"Участвуете в конкурсе";"1587294";"—"
"1323";"9";"—";"254";"252";"2";"Участвуете в конкурсе";"2221548";"—"
"1324";"1";"—";"254";"252";"2";"Участвуете в конкурсе";"1992916";"—"
"1325";"7";"—";"254";"252";"2";"Участвуете в конкурсе";"1360803";"—"
"1326";"9";"—";"254";"252";"2";"Участвуете в конкурсе";"1652688";"—"
"1327";"8";"—";"254";"252";"2";"Участвуете в конкурсе";"1175088";"—"
"1328";"9";"—";"254";"252";"2";"Участвуете в конкурсе";"1421563";"—"
"1329";"5";"—";"254";"250";"4";"Участвуете в конкурсе";"984031";"—"
"1330";"12";"—";"254";"250";"4";"Участвуете в конкурсе";"1853060";"—"
"1331";"7";"—";"254";"250";"4";"Участвуете в конкурсе";"1644315";"—"
"1332";"10";"—";"254";"249";"5";"Участвуете в конкурсе";"2222309";"—"
"1333";"10";"—";"254";"249";"5";"Участвуете в конкурсе";"1822990";"—"
"1334";"8";"—";"254";"249";"5";"Участвуете в конкурсе";"1989157";"—"
"1335";"2";"—";"254";"249";"5";"Участвуете в конкурсе";"2167110";"—"
"1336";"5";"—";"254";"249";"5";"Участвуете в конкурсе";"2020573";"—"
"1337";"6";"Электронное";"254";"248";"6";"Участвуете в конкурсе";"1994554";"—"
"1338";"3";"Электронное";"254";"248";"6";"Участвуете в конкурсе";"1977795";"—"
"1339";"5";"—";"254";"245";"9";"Участвуете в конкурсе";"1736263";"—"
"1340";"6";"—";"254";"244";"10";"Участвуете в конкурсе";"2004014";"—"
"1341";"6";"—";"254";"244";"10";"Участвуете в конкурсе";"1247967";"—"
"1342";"8";"—";"254";"244";"10";"Участвуете в конкурсе";"1401711";"—"
"1343";"4";"—";"254";"244";"10";"Участвуете в конкурсе";"1826333";"—"
"1344";"1";"—";"254";"244";"10";"Участвуете в конкурсе";"1974683";"—"
"1345";"9";"—";"254";"244";"10";"Участвуете в конкурсе";"1616145";"—"
"1346";"9";"—";"254";"244";"10";"Участвуете в конкурсе";"2246913";"—"
"1347";"10";"—";"254";"244";"10";"Участвуете в конкурсе";"1722349";"—"
"1348";"5";"—";"254";"244";"10";"Участвуете в конкурсе";"2255062";"—"
"1349";"4";"—";"254";"244";"10";"Участвуете в конкурсе";"1506311";"—"
"1350";"11";"—";"254";"244";"10";"Участвуете в конкурсе";"2167087";"—"
"1351";"8";"—";"254";"244";"10";"Участвуете в конкурсе";"1776585";"—"
"1352";"3";"—";"254";"244";"10";"Участвуете в конкурсе";"1255601";"—"
"1353";"10";"Электронное";"254";"244";"10";"Участвуете в конкурсе";"1619101";"—"
"1354";"6";"Электронное";"254";"244";"10";"Участвуете в конкурсе";"1183617";"—"
"1355";"8";"—";"254";"244";"10";"Участвуете в конкурсе";"2390551";"—"
"1356";"10";"—";"254";"244";"10";"Участвуете в конкурсе";"1557768";"—"
"1357";"9";"—";"254";"244";"10";"Участвуете в конкурсе";"1347047";"—"
"1358";"11";"—";"254";"244";"10";"Участвуете в конкурсе";"1761022";"—"
"1359";"11";"—";"254";"244";"10";"Участвуете в конкурсе";"1931800";"—"
"1360";"5";"Электронное";"254";"244";"10";"Участвуете в конкурсе";"966066";"—"
"1361";"6";"Электронное";"254";"244";"10";"Участвуете в конкурсе";"2416626";"—"
"1362";"3";"Электронное";"254";"244";"10";"Участвуете в конкурсе";"1979917";"—"
"1363";"5";"Электронное";"253";"253";"0";"Участвуете в конкурсе";"1986363";"—"
"1364";"4";"—";"253";"253";"0";"Участвуете в конкурсе";"1612858";"—"
"1365";"3";"—";"253";"253";"0";"Участвуете в конкурсе";"2344193";"—"
"1366";"10";"—";"253";"253";"0";"Участвуете в конкурсе";"1726355";"—"
"1367";"10";"—";"253";"253";"0";"Участвуете в конкурсе";"1991357";"—"
"1368";"7";"Электронное";"253";"253";"0";"Участвуете в конкурсе";"1415641";"—"
"1369";"7";"—";"253";"253";"0";"Участвуете в конкурсе";"1493829";"—"
"1370";"6";"—";"253";"253";"0";"Участвуете в конкурсе";"1622159";"—"
"1371";"3";"Электронное";"253";"253";"0";"Участвуете в конкурсе";"1769125";"—"
"1372";"6";"—";"253";"253";"0";"Участвуете в конкурсе";"1174995";"—"
"1373";"6";"—";"253";"253";"0";"Участвуете в конкурсе";"1499163";"—"
"1374";"4";"—";"253";"253";"0";"Участвуете в конкурсе";"2309902";"—"
"1375";"6";"—";"253";"253";"0";"Участвуете в конкурсе";"2099994";"—"
"1376";"9";"—";"253";"253";"0";"Участвуете в конкурсе";"1765456";"—"
"1377";"3";"—";"253";"253";"0";"Участвуете в конкурсе";"2270724";"—"
"1378";"7";"—";"253";"253";"0";"Участвуете в конкурсе";"1722308";"—"
"1379";"13";"Электронное";"253";"253";"0";"Участвуете в конкурсе";"1177312";"—"
"1380";"9";"Электронное";"253";"253";"0";"Участвуете в конкурсе";"2041842";"—"
"1381";"8";"Электронное";"253";"253";"0";"Участвуете в конкурсе";"2135918";"—"
"1382";"2";"Электронное";"253";"253";"0";"Участвуете в конкурсе";"1956624";"—"
"1383";"6";"—";"253";"251";"2";"Участвуете в конкурсе";"1653683";"—"
"1384";"3";"Электронное";"253";"251";"2";"Участвуете в конкурсе";"1706059";"—"
"1385";"5";"—";"253";"251";"2";"Участвуете в конкурсе";"2362879";"—"
"1386";"7";"—";"253";"250";"3";"Участвуете в конкурсе";"1882807";"—"
"1387";"5";"—";"253";"248";"5";"Участвуете в конкурсе";"2339565";"—"
"1388";"4";"—";"253";"248";"5";"Участвуете в конкурсе";"2342717";"—"
"1389";"8";"Электронное";"253";"248";"5";"Участвуете в конкурсе";"2249419";"—"
"1390";"9";"—";"253";"248";"5";"Участвуете в конкурсе";"2265340";"—"
"1391";"5";"Электронное";"253";"248";"5";"Участвуете в конкурсе";"1715693";"—"
"1392";"7";"—";"253";"246";"7";"Участвуете в конкурсе";"1367432";"—"
"1393";"8";"Электронное";"253";"245";"8";"Участвуете в конкурсе";"1766426";"—"
"1394";"5";"—";"253";"243";"10";"Участвуете в конкурсе";"2063445";"—"
"1395";"7";"—";"253";"243";"10";"Участвуете в конкурсе";"1727676";"—"
"1396";"9";"—";"253";"243";"10";"Участвуете в конкурсе";"1769485";"—"
"1397";"9";"—";"253";"243";"10";"Участвуете в конкурсе";"2244359";"—"
"1398";"10";"Электронное";"253";"243";"10";"Участвуете в конкурсе";"1655472";"—"
"1399";"3";"—";"253";"243";"10";"Участвуете в конкурсе";"1326094";"—"
"1400";"4";"—";"253";"243";"10";"Участвуете в конкурсе";"1483805";"—"
"1401";"5";"—";"253";"243";"10";"Участвуете в конкурсе";"1599836";"—"
"1402";"3";"—";"253";"243";"10";"Участвуете в конкурсе";"1712967";"—"
"1403";"8";"—";"253";"243";"10";"Участвуете в конкурсе";"1560624";"—"
"1404";"5";"—";"253";"243";"10";"Участвуете в конкурсе";"1692514";"—"
"1405";"6";"—";"253";"243";"10";"Участвуете в конкурсе";"1764419";"—"
"1406";"12";"—";"253";"243";"10";"Участвуете в конкурсе";"1855398";"—"
"1407";"11";"—";"253";"243";"10";"Участвуете в конкурсе";"1991819";"—"
"1408";"2";"—";"253";"243";"10";"Участвуете в конкурсе";"1725446";"—"
"1409";"3";"Электронное";"253";"243";"10";"Участвуете в конкурсе";"1129042";"—"
"1410";"7";"—";"253";"243";"10";"Участвуете в конкурсе";"1496024";"—"
"1411";"2";"—";"253";"243";"10";"Участвуете в конкурсе";"1954473";"—"
"1412";"7";"Электронное";"253";"243";"10";"Участвуете в конкурсе";"2222996";"—"
"1413";"4";"—";"253";"243";"10";"Участвуете в конкурсе";"1264422";"—"
"1414";"6";"—";"253";"243";"10";"Участвуете в конкурсе";"1641274";"—"
"1415";"6";"—";"253";"243";"10";"Участвуете в конкурсе";"1361561";"—"
"1416";"4";"—";"253";"243";"10";"Участвуете в конкурсе";"2003048";"—"
"1417";"3";"—";"253";"243";"10";"Участвуете в конкурсе";"2267452";"—"
