"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"442";"4";"—";"280.0";"80 98 97";"5.0";"Участвуете в конкурсе";"1951134";"—"
"443";"3";"—";"280.0";"81 92 97";"10.0";"Участвуете в конкурсе";"1580945";"—"
"444";"9";"—";"279.0";"100 88 91";"—";"Участвуете в конкурсе";"1262665";"—"
"445";"1";"—";"279.0";"94 89 96";"—";"Участвуете в конкурсе";"2368244";"—"
"446";"7";"—";"279.0";"88 97 94";"—";"Участвуете в конкурсе";"1421485";"—"
"447";"2";"—";"279.0";"88 91 100";"—";"Участвуете в конкурсе";"1361834";"—"
"448";"4";"—";"279.0";"88 91 100";"—";"Участвуете в конкурсе";"1424766";"—"
"449";"4";"—";"279.0";"88 91 100";"—";"Участвуете в конкурсе";"1519106";"—"
"450";"3";"—";"279.0";"92 91 94";"2.0";"Участвуете в конкурсе";"1354075";"—"
"451";"5";"—";"279.0";"86 97 94";"2.0";"Участвуете в конкурсе";"1710942";"—"
"452";"3";"—";"279.0";"80 100 97";"2.0";"Участвуете в конкурсе";"1071363";"—"
"453";"3";"—";"279.0";"98 81 97";"3.0";"Участвуете в конкурсе";"1953803";"—"
"454";"3";"—";"279.0";"98 89 89";"3.0";"Участвуете в конкурсе";"1711007";"—"
"455";"2";"—";"279.0";"96 80 100";"3.0";"Участвуете в конкурсе";"1767241";"—"
"456";"2";"—";"279.0";"96 83 97";"3.0";"Участвуете в конкурсе";"1327468";"—"
"457";"1";"—";"279.0";"96 86 94";"3.0";"Участвуете в конкурсе";"1653045";"—"
"458";"8";"—";"279.0";"94 82 100";"3.0";"Участвуете в конкурсе";"2044263";"—"
"459";"2";"—";"279.0";"94 93 89";"3.0";"Участвуете в конкурсе";"1240531";"—"
"460";"2";"—";"279.0";"92 87 97";"3.0";"Участвуете в конкурсе";"1432785";"—"
"461";"1";"—";"279.0";"92 93 91";"3.0";"Участвуете в конкурсе";"1609128";"—"
"462";"1";"—";"279.0";"90 89 97";"3.0";"Участвуете в конкурсе";"1173568";"—"
"463";"2";"—";"279.0";"90 97 89";"3.0";"Участвуете в конкурсе";"1131603";"—"
"464";"1";"Электронное";"279.0";"90 86 100";"3.0";"Участвуете в конкурсе";"1654959";"—"
"465";"5";"Электронное";"279.0";"88 94 94";"3.0";"Участвуете в конкурсе";"1604696";"—"
"466";"3";"—";"279.0";"88 94 94";"3.0";"Участвуете в конкурсе";"1190823";"—"
"467";"1";"—";"279.0";"88 94 94";"3.0";"Участвуете в конкурсе";"2184382";"—"
"468";"1";"—";"279.0";"94 83 97";"5.0";"Участвуете в конкурсе";"2099371";"—"
"469";"7";"Электронное";"279.0";"94 86 94";"5.0";"Участвуете в конкурсе";"1996895";"—"
"470";"5";"Электронное";"279.0";"94 91 89";"5.0";"Участвуете в конкурсе";"1850441";"—"
"471";"7";"—";"279.0";"86 97 91";"5.0";"Участвуете в конкурсе";"1641105";"—"
"472";"3";"—";"279.0";"80 100 94";"5.0";"Участвуете в конкурсе";"1266338";"—"
"473";"1";"—";"279.0";"98 85 86";"10.0";"Участвуете в конкурсе";"1693846";"—"
"474";"8";"Электронное";"278.0";"92 89 97";"—";"Участвуете в конкурсе";"1280958";"—"
"475";"1";"—";"278.0";"90 94 94";"—";"Участвуете в конкурсе";"1399386";"—"
"476";"6";"—";"278.0";"100 87 89";"2.0";"Участвуете в конкурсе";"1961455";"—"
"477";"4";"—";"278.0";"92 98 86";"2.0";"Участвуете в конкурсе";"1196800";"—"
"478";"3";"—";"278.0";"88 94 94";"2.0";"Участвуете в конкурсе";"1174159";"—"
"479";"1";"—";"278.0";"96 85 94";"3.0";"Участвуете в конкурсе";"2223399";"—"
"480";"3";"—";"278.0";"94 90 91";"3.0";"Участвуете в конкурсе";"1363194";"—"
"481";"1";"—";"278.0";"92 86 97";"3.0";"Участвуете в конкурсе";"993570";"—"
"482";"2";"Электронное";"278.0";"92 83 100";"3.0";"Участвуете в конкурсе";"1420079";"—"
"483";"2";"—";"278.0";"90 88 97";"3.0";"Участвуете в конкурсе";"984355";"—"
"484";"2";"—";"278.0";"90 88 97";"3.0";"Участвуете в конкурсе";"1482990";"—"
"485";"4";"—";"278.0";"90 91 94";"3.0";"Участвуете в конкурсе";"1843104";"—"
"486";"9";"—";"278.0";"90 91 94";"3.0";"Участвуете в конкурсе";"2039047";"—"
"487";"5";"—";"278.0";"86 92 97";"3.0";"Участвуете в конкурсе";"1439418";"—"
"488";"1";"—";"278.0";"86 89 100";"3.0";"Участвуете в конкурсе";"1721994";"—"
"489";"3";"—";"278.0";"84 97 94";"3.0";"Участвуете в конкурсе";"1559589";"—"
"490";"4";"—";"278.0";"84 91 100";"3.0";"Участвуете в конкурсе";"2043156";"—"
"491";"1";"—";"278.0";"81 94 100";"3.0";"Участвуете в конкурсе";"1233536";"—"
"492";"1";"—";"278.0";"78 97 100";"3.0";"Участвуете в конкурсе";"1003075";"—"
"493";"9";"Электронное";"278.0";"96 88 89";"5.0";"Участвуете в конкурсе";"2184152";"—"
"494";"1";"—";"278.0";"94 85 94";"5.0";"Участвуете в конкурсе";"1471128";"—"
"495";"3";"—";"278.0";"92 90 91";"5.0";"Участвуете в конкурсе";"1192217";"—"
"496";"6";"—";"278.0";"90 89 94";"5.0";"Участвуете в конкурсе";"1559935";"—"
"497";"2";"—";"278.0";"88 94 91";"5.0";"Участвуете в конкурсе";"943418";"—"
"498";"8";"—";"278.0";"86 96 91";"5.0";"Участвуете в конкурсе";"2052517";"—"
"499";"6";"—";"278.0";"84 98 91";"5.0";"Участвуете в конкурсе";"1946140";"—"
"500";"1";"—";"278.0";"84 89 100";"5.0";"Участвуете в конкурсе";"1075673";"—"
"501";"1";"Электронное";"278.0";"79 97 97";"5.0";"Участвуете в конкурсе";"1986718";"—"
"502";"1";"—";"278.0";"79 100 94";"5.0";"Участвуете в конкурсе";"1151206";"—"
"503";"1";"—";"278.0";"79 100 94";"5.0";"Участвуете в конкурсе";"1355578";"—"
"504";"3";"—";"278.0";"82 94 94";"8.0";"Участвуете в конкурсе";"1291885";"—"
"505";"7";"Электронное";"277.0";"96 90 91";"—";"Участвуете в конкурсе";"1334791";"—"
"506";"6";"—";"277.0";"94 89 94";"—";"Участвуете в конкурсе";"1521777";"—"
"507";"6";"—";"277.0";"92 88 97";"—";"Участвуете в конкурсе";"1239708";"—"
"508";"3";"—";"277.0";"86 97 94";"—";"Участвуете в конкурсе";"943660";"—"
"509";"4";"—";"277.0";"86 92 97";"2.0";"Участвуете в конкурсе";"1428451";"—"
"510";"6";"Электронное";"277.0";"86 95 94";"2.0";"Участвуете в конкурсе";"1566499";"—"
"511";"15";"—";"277.0";"96 89 89";"3.0";"Участвуете в конкурсе";"1849952";"—"
"512";"1";"—";"277.0";"96 89 89";"3.0";"Участвуете в конкурсе";"977110";"—"
"513";"3";"—";"277.0";"94 94 86";"3.0";"Участвуете в конкурсе";"1493467";"—"
"514";"1";"—";"277.0";"94 86 94";"3.0";"Участвуете в конкурсе";"1251888";"—"
"515";"2";"—";"277.0";"90 93 91";"3.0";"Участвуете в конкурсе";"1637537";"—"
"516";"1";"—";"277.0";"88 97 89";"3.0";"Участвуете в конкурсе";"1321579";"—"
"517";"2";"Электронное";"277.0";"88 86 100";"3.0";"Участвуете в конкурсе";"966595";"—"
"518";"2";"—";"277.0";"86 94 94";"3.0";"Участвуете в конкурсе";"1517982";"—"
"519";"2";"—";"277.0";"86 94 94";"3.0";"Участвуете в конкурсе";"2304552";"—"
"520";"1";"—";"277.0";"84 90 100";"3.0";"Участвуете в конкурсе";"1888038";"—"
"521";"9";"—";"277.0";"82 95 97";"3.0";"Участвуете в конкурсе";"2150069";"—"
"522";"5";"—";"277.0";"98 88 86";"5.0";"Участвуете в конкурсе";"1265071";"—"
"523";"4";"—";"277.0";"98 91 83";"5.0";"Участвуете в конкурсе";"975505";"—"
"524";"3";"—";"277.0";"96 87 89";"5.0";"Участвуете в конкурсе";"1789410";"—"
"525";"1";"—";"277.0";"92 86 94";"5.0";"Участвуете в конкурсе";"2293027";"—"
"526";"4";"—";"277.0";"92 91 89";"5.0";"Участвуете в конкурсе";"2179149";"—"
"527";"5";"—";"277.0";"90 91 91";"5.0";"Участвуете в конкурсе";"1982218";"—"
"528";"1";"—";"277.0";"88 93 91";"5.0";"Участвуете в конкурсе";"1576782";"—"
"529";"2";"—";"277.0";"78 94 100";"5.0";"Участвуете в конкурсе";"1654852";"—"
"530";"1";"—";"277.0";"100 79 89";"9.0";"Участвуете в конкурсе";"1195582";"—"
"531";"2";"—";"277.0";"90 91 86";"10.0";"Участвуете в конкурсе";"1444092";"—"
"532";"2";"—";"276.0";"100 95 81";"—";"Участвуете в конкурсе";"2099109";"—"
"533";"2";"—";"276.0";"98 89 89";"—";"Участвуете в конкурсе";"1421683";"—"
"534";"1";"—";"276.0";"96 91 89";"—";"Участвуете в конкурсе";"1707925";"—"
"535";"4";"—";"276.0";"94 91 91";"—";"Участвуете в конкурсе";"1443239";"—"
"536";"1";"—";"276.0";"92 90 94";"—";"Участвуете в конкурсе";"1165904";"—"
"537";"6";"—";"276.0";"90 89 97";"—";"Участвуете в конкурсе";"1720456";"—"
"538";"4";"—";"276.0";"90 95 91";"—";"Участвуете в конкурсе";"1852541";"—"
"539";"1";"—";"276.0";"88 94 94";"—";"Участвуете в конкурсе";"1622132";"—"
"540";"4";"Электронное";"276.0";"96 91 86";"3.0";"Участвуете в конкурсе";"1963897";"—"
"541";"2";"—";"276.0";"96 83 94";"3.0";"Участвуете в конкурсе";"1714012";"—"
"542";"1";"—";"276.0";"94 88 91";"3.0";"Участвуете в конкурсе";"1439838";"—"
"543";"4";"—";"276.0";"94 96 83";"3.0";"Участвуете в конкурсе";"1438150";"—"
"544";"1";"—";"276.0";"92 81 100";"3.0";"Участвуете в конкурсе";"1956582";"—"
"545";"3";"Электронное";"276.0";"92 97 84";"3.0";"Участвуете в конкурсе";"1501153";"—"
"546";"6";"—";"276.0";"92 97 84";"3.0";"Участвуете в конкурсе";"1104305";"—"
"547";"1";"—";"276.0";"92 90 91";"3.0";"Участвуете в конкурсе";"1896320";"—"
"548";"3";"—";"276.0";"92 95 86";"3.0";"Участвуете в конкурсе";"1582673";"—"
"549";"2";"—";"276.0";"90 83 100";"3.0";"Участвуете в конкурсе";"1342263";"—"
"550";"3";"—";"276.0";"90 92 91";"3.0";"Участвуете в конкурсе";"1256355";"—"
"551";"2";"—";"276.0";"90 94 89";"3.0";"Участвуете в конкурсе";"2140541";"—"
"552";"3";"—";"276.0";"90 97 86";"3.0";"Участвуете в конкурсе";"1189729";"—"
"553";"3";"—";"276.0";"90 83 100";"3.0";"Участвуете в конкурсе";"1724134";"—"
"554";"1";"—";"276.0";"88 94 91";"3.0";"Участвуете в конкурсе";"1443790";"—"
"555";"3";"—";"276.0";"88 91 94";"3.0";"Участвуете в конкурсе";"1096891";"—"
"556";"1";"—";"276.0";"88 91 94";"3.0";"Участвуете в конкурсе";"1792517";"—"
"557";"4";"—";"276.0";"88 96 89";"3.0";"Участвуете в конкурсе";"1235004";"—"
"558";"3";"—";"276.0";"82 94 97";"3.0";"Участвуете в конкурсе";"1350286";"—"
"559";"5";"—";"276.0";"82 97 94";"3.0";"Участвуете в конкурсе";"2038688";"—"
"560";"1";"—";"276.0";"96 91 84";"5.0";"Участвуете в конкурсе";"1441305";"—"
"561";"11";"—";"276.0";"96 92 83";"5.0";"Участвуете в конкурсе";"1628390";"—"
"562";"4";"—";"276.0";"94 83 94";"5.0";"Участвуете в конкурсе";"1758741";"—"
"563";"5";"—";"276.0";"90 92 89";"5.0";"Участвуете в конкурсе";"1829539";"—"
"564";"1";"—";"276.0";"88 86 97";"5.0";"Участвуете в конкурсе";"1547983";"—"
"565";"4";"—";"276.0";"82 100 89";"5.0";"Участвуете в конкурсе";"2033097";"—"
"566";"3";"—";"275.0";"96 88 91";"—";"Участвуете в конкурсе";"1090122";"—"
"567";"2";"—";"275.0";"94 97 84";"—";"Участвуете в конкурсе";"1364717";"—"
"568";"3";"—";"275.0";"92 83 100";"—";"Участвуете в конкурсе";"1636584";"—"
"569";"9";"—";"275.0";"92 86 97";"—";"Участвуете в конкурсе";"1360878";"—"
"570";"1";"—";"275.0";"92 94 89";"—";"Участвуете в конкурсе";"2358140";"—"
"571";"3";"Электронное";"275.0";"92 89 94";"—";"Участвуете в конкурсе";"1206364";"—"
"572";"2";"—";"275.0";"90 88 97";"—";"Участвуете в конкурсе";"962349";"—"
"573";"7";"—";"275.0";"90 89 96";"—";"Участвуете в конкурсе";"1938589";"—"
"574";"2";"—";"275.0";"90 89 94";"2.0";"Участвуете в конкурсе";"1781056";"—"
"575";"7";"—";"275.0";"96 98 78";"3.0";"Участвуете в конкурсе";"1428298";"—"
"576";"3";"—";"275.0";"96 85 91";"3.0";"Участвуете в конкурсе";"1289184";"—"
"577";"3";"Электронное";"275.0";"92 86 94";"3.0";"Участвуете в конкурсе";"1757794";"—"
"578";"1";"—";"275.0";"92 97 83";"3.0";"Участвуете в конкурсе";"1602271";"—"
"579";"1";"—";"275.0";"90 93 89";"3.0";"Участвуете в конкурсе";"2259264";"—"
"580";"1";"—";"275.0";"88 93 91";"3.0";"Участвуете в конкурсе";"1609000";"—"
"581";"4";"Электронное";"275.0";"88 93 91";"3.0";"Участвуете в конкурсе";"1595606";"—"
"582";"2";"—";"275.0";"86 89 97";"3.0";"Участвуете в конкурсе";"1201172";"—"
"583";"1";"—";"275.0";"86 97 89";"3.0";"Участвуете в конкурсе";"1254698";"—"
"584";"4";"—";"275.0";"84 94 94";"3.0";"Участвуете в конкурсе";"1653130";"—"
"585";"1";"—";"275.0";"84 94 94";"3.0";"Участвуете в конкурсе";"2179872";"—"
"586";"5";"Электронное";"275.0";"84 97 91";"3.0";"Участвуете в конкурсе";"2004567";"—"
"587";"1";"—";"275.0";"81 94 97";"3.0";"Участвуете в конкурсе";"1107474";"—"
"588";"1";"—";"275.0";"78 94 100";"3.0";"Участвуете в конкурсе";"1260428";"—"
"589";"4";"—";"275.0";"100 79 91";"5.0";"Участвуете в конкурсе";"1551373";"—"
"590";"2";"—";"275.0";"100 86 84";"5.0";"Участвуете в конкурсе";"1365483";"—"
"591";"1";"—";"275.0";"98 91 81";"5.0";"Участвуете в конкурсе";"1485831";"—"
"592";"6";"Электронное";"275.0";"94 90 86";"5.0";"Участвуете в конкурсе";"2240838";"—"
"593";"3";"Электронное";"275.0";"92 94 84";"5.0";"Участвуете в конкурсе";"1362434";"—"
"594";"4";"—";"275.0";"92 87 91";"5.0";"Участвуете в конкурсе";"1433769";"—"
"595";"6";"—";"275.0";"90 94 86";"5.0";"Участвуете в конкурсе";"1523300";"—"
"596";"2";"—";"275.0";"88 88 94";"5.0";"Участвуете в конкурсе";"1793177";"—"
"597";"1";"—";"275.0";"88 91 91";"5.0";"Участвуете в конкурсе";"997649";"—"
"598";"3";"—";"275.0";"88 96 86";"5.0";"Участвуете в конкурсе";"2105359";"—"
"599";"11";"—";"275.0";"86 100 84";"5.0";"Участвуете в конкурсе";"2005964";"—"
"600";"5";"—";"275.0";"84 92 94";"5.0";"Участвуете в конкурсе";"1200833";"—"
"601";"5";"Электронное";"275.0";"84 86 100";"5.0";"Участвуете в конкурсе";"1704812";"—"
"602";"1";"Электронное";"275.0";"82 94 94";"5.0";"Участвуете в конкурсе";"1965355";"—"
"603";"2";"Электронное";"274.0";"96 78 100";"—";"Участвуете в конкурсе";"1267206";"—"
"604";"2";"—";"274.0";"94 91 89";"—";"Участвуете в конкурсе";"1366407";"—"
"605";"1";"—";"274.0";"84 94 96";"—";"Участвуете в конкурсе";"2057375";"—"
"606";"3";"Электронное";"274.0";"98 89 84";"3.0";"Участвуете в конкурсе";"1133804";"—"
"607";"1";"—";"274.0";"98 90 83";"3.0";"Участвуете в конкурсе";"1638490";"—"
"608";"1";"—";"274.0";"96 75 100";"3.0";"Участвуете в конкурсе";"1797768";"—"
"609";"1";"—";"274.0";"96 91 84";"3.0";"Участвуете в конкурсе";"1581490";"—"
"610";"1";"—";"274.0";"96 86 89";"3.0";"Участвуете в конкурсе";"1481092";"—"
"611";"3";"Электронное";"274.0";"94 83 94";"3.0";"Участвуете в конкурсе";"1473784";"—"
"612";"1";"—";"274.0";"92 90 89";"3.0";"Участвуете в конкурсе";"1413098";"—"
"613";"4";"Электронное";"274.0";"92 90 89";"3.0";"Участвуете в конкурсе";"1193499";"—"
"614";"1";"—";"274.0";"90 87 94";"3.0";"Участвуете в конкурсе";"1117245";"—"
"615";"1";"—";"274.0";"90 90 91";"3.0";"Участвуете в конкурсе";"1835822";"—"
"616";"3";"—";"274.0";"88 89 94";"3.0";"Участвуете в конкурсе";"1214260";"—"
"617";"3";"Электронное";"274.0";"84 90 97";"3.0";"Участвуете в конкурсе";"1218601";"—"
"618";"1";"—";"274.0";"82 89 100";"3.0";"Участвуете в конкурсе";"1648568";"—"
"619";"2";"—";"274.0";"82 89 100";"3.0";"Участвуете в конкурсе";"1694702";"—"
"620";"1";"—";"274.0";"96 82 91";"5.0";"Участвуете в конкурсе";"1550769";"—"
"621";"2";"Электронное";"274.0";"94 81 94";"5.0";"Участвуете в конкурсе";"1243838";"—"
"622";"3";"Электронное";"274.0";"80 89 100";"5.0";"Участвуете в конкурсе";"2046299";"—"
"623";"5";"—";"274.0";"100 73 91";"10.0";"Участвуете в конкурсе";"1249819";"—"
"624";"3";"—";"273.0";"96 83 94";"—";"Участвуете в конкурсе";"967981";"—"
"625";"1";"—";"273.0";"92 90 91";"—";"Участвуете в конкурсе";"1205280";"—"
"626";"2";"—";"273.0";"90 83 100";"—";"Участвуете в конкурсе";"1495546";"—"
"627";"2";"—";"273.0";"90 94 89";"—";"Участвуете в конкурсе";"1180487";"—"
"628";"6";"—";"273.0";"88 91 94";"—";"Участвуете в конкурсе";"1648461";"—"
"629";"1";"—";"273.0";"94 83 94";"2.0";"Участвуете в конкурсе";"1358960";"—"
"630";"1";"—";"273.0";"90 84 97";"2.0";"Участвуете в конкурсе";"985251";"—"
"631";"5";"—";"273.0";"88 89 94";"2.0";"Участвуете в конкурсе";"1445499";"—"
"632";"6";"—";"273.0";"100 97 73";"3.0";"Участвуете в конкурсе";"2043193";"—"
"633";"3";"Электронное";"273.0";"100 81 89";"3.0";"Участвуете в конкурсе";"1645128";"—"
"634";"7";"—";"273.0";"96 88 86";"3.0";"Участвуете в конкурсе";"2048064";"—"
"635";"1";"—";"273.0";"94 85 91";"3.0";"Участвуете в конкурсе";"1863674";"—"
"636";"2";"—";"273.0";"94 87 89";"3.0";"Участвуете в конкурсе";"1779931";"—"
"637";"4";"—";"273.0";"94 87 89";"3.0";"Участвуете в конкурсе";"1619039";"—"
"638";"3";"Электронное";"273.0";"92 89 89";"3.0";"Участвуете в конкурсе";"1788510";"—"
"639";"4";"Электронное";"273.0";"92 89 89";"3.0";"Участвуете в конкурсе";"1687252";"—"
"640";"5";"—";"273.0";"92 95 83";"3.0";"Участвуете в конкурсе";"1961243";"—"
"641";"5";"—";"273.0";"88 93 89";"3.0";"Участвуете в конкурсе";"1600512";"—"
"642";"2";"—";"273.0";"86 100 84";"3.0";"Участвуете в конкурсе";"1492446";"—"
"643";"5";"Электронное";"273.0";"86 90 94";"3.0";"Участвуете в конкурсе";"2090193";"—"
"644";"2";"—";"273.0";"86 98 86";"3.0";"Участвуете в конкурсе";"1192305";"—"
"645";"3";"Электронное";"273.0";"84 86 100";"3.0";"Участвуете в конкурсе";"1417625";"—"
"646";"2";"—";"273.0";"81 89 100";"3.0";"Участвуете в конкурсе";"1188295";"—"
"647";"8";"—";"273.0";"79 100 91";"3.0";"Участвуете в конкурсе";"1909718";"—"
"648";"7";"Электронное";"273.0";"79 91 100";"3.0";"Участвуете в конкурсе";"2049178";"—"
"649";"10";"Электронное";"273.0";"96 83 89";"5.0";"Участвуете в конкурсе";"2223693";"—"
"650";"1";"—";"273.0";"92 85 91";"5.0";"Участвуете в конкурсе";"1913992";"—"
"651";"3";"—";"273.0";"92 90 86";"5.0";"Участвуете в конкурсе";"1880919";"—"
"652";"1";"—";"273.0";"84 90 94";"5.0";"Участвуете в конкурсе";"1946407";"—"
"653";"6";"—";"273.0";"82 95 91";"5.0";"Участвуете в конкурсе";"1725663";"—"
"654";"6";"—";"273.0";"78 93 97";"5.0";"Участвуете в конкурсе";"1157736";"—"
"655";"2";"—";"272.0";"94 78 100";"—";"Участвуете в конкурсе";"1175641";"—"
"656";"2";"—";"272.0";"92 83 97";"—";"Участвуете в конкурсе";"1913989";"—"
"657";"2";"—";"272.0";"92 91 89";"—";"Участвуете в конкурсе";"1265187";"—"
"658";"3";"Электронное";"272.0";"92 97 83";"—";"Участвуете в конкурсе";"2339692";"—"
"659";"6";"Электронное";"272.0";"86 86 100";"—";"Участвуете в конкурсе";"1628610";"—"
"660";"1";"—";"272.0";"84 94 94";"—";"Участвуете в конкурсе";"1717174";"—"
"661";"5";"—";"272.0";"83 91 98";"—";"Участвуете в конкурсе";"2369770";"—"
"662";"4";"—";"272.0";"82 94 94";"2.0";"Участвуете в конкурсе";"1035309";"—"
"663";"1";"—";"272.0";"81 89 100";"2.0";"Участвуете в конкурсе";"1985137";"—"
"664";"1";"—";"272.0";"100 72 97";"3.0";"Участвуете в конкурсе";"1181874";"—"
"665";"2";"—";"272.0";"94 84 91";"3.0";"Участвуете в конкурсе";"1352348";"—"
"666";"1";"—";"272.0";"90 85 94";"3.0";"Участвуете в конкурсе";"1322455";"—"
"667";"1";"Электронное";"272.0";"88 90 91";"3.0";"Участвуете в конкурсе";"1995917";"—"
"668";"3";"—";"272.0";"88 92 89";"3.0";"Участвуете в конкурсе";"1543897";"—"
"669";"2";"—";"272.0";"88 100 81";"3.0";"Участвуете в конкурсе";"1282965";"—"
"670";"3";"—";"272.0";"86 94 89";"3.0";"Участвуете в конкурсе";"1367355";"—"
"671";"3";"—";"272.0";"86 89 94";"3.0";"Участвуете в конкурсе";"1799926";"—"
"672";"4";"—";"272.0";"86 89 94";"3.0";"Участвуете в конкурсе";"1839599";"—"
"673";"1";"—";"272.0";"84 88 97";"3.0";"Участвуете в конкурсе";"1851463";"—"
"674";"1";"—";"272.0";"84 94 91";"3.0";"Участвуете в конкурсе";"993891";"—"
"675";"2";"—";"272.0";"84 91 94";"3.0";"Участвуете в конкурсе";"1705973";"—"
"676";"3";"—";"272.0";"84 91 94";"3.0";"Участвуете в конкурсе";"1206672";"—"
"677";"2";"—";"272.0";"90 86 91";"5.0";"Участвуете в конкурсе";"2339319";"—"
"678";"3";"—";"272.0";"90 96 81";"5.0";"Участвуете в конкурсе";"1789700";"—"
"679";"4";"—";"272.0";"88 88 91";"5.0";"Участвуете в конкурсе";"1446206";"—"
"680";"3";"—";"272.0";"86 92 89";"5.0";"Участвуете в конкурсе";"1993699";"—"
"681";"12";"Электронное";"272.0";"84 86 97";"5.0";"Участвуете в конкурсе";"1193876";"—"
"682";"4";"—";"272.0";"73 94 100";"5.0";"Участвуете в конкурсе";"1248299";"—"
"683";"4";"—";"271.0";"96 91 84";"—";"Участвуете в конкурсе";"1433088";"—"
"684";"1";"—";"271.0";"92 85 94";"—";"Участвуете в конкурсе";"1555732";"—"
"685";"1";"—";"271.0";"92 85 94";"—";"Участвуете в конкурсе";"1567263";"—"
"686";"2";"Электронное";"271.0";"88 89 94";"—";"Участвуете в конкурсе";"2081597";"—"
"687";"7";"—";"271.0";"82 100 89";"—";"Участвуете в конкурсе";"1085937";"—"
"688";"3";"—";"271.0";"80 91 100";"—";"Участвуете в конкурсе";"1285952";"—"
"689";"4";"—";"271.0";"80 91 100";"—";"Участвуете в конкурсе";"1471437";"—"
"690";"1";"—";"271.0";"74 97 100";"—";"Участвуете в конкурсе";"1521421";"—"
"691";"1";"—";"271.0";"96 89 84";"2.0";"Участвуете в конкурсе";"2179101";"—"
"692";"3";"—";"271.0";"96 84 89";"2.0";"Участвуете в конкурсе";"1246333";"—"
"693";"1";"—";"271.0";"100 77 91";"3.0";"Участвуете в конкурсе";"1175428";"—"
"694";"2";"Электронное";"271.0";"94 83 91";"3.0";"Участвуете в конкурсе";"1700885";"—"
"695";"4";"Электронное";"271.0";"94 88 86";"3.0";"Участвуете в конкурсе";"1263594";"—"
"696";"3";"Электронное";"271.0";"90 81 97";"3.0";"Участвуете в конкурсе";"2184836";"—"
"697";"1";"Электронное";"271.0";"90 84 94";"3.0";"Участвуете в конкурсе";"2308638";"—"
"698";"3";"Электронное";"271.0";"90 87 91";"3.0";"Участвуете в конкурсе";"1856022";"—"
"699";"5";"Электронное";"271.0";"90 89 89";"3.0";"Участвуете в конкурсе";"1576593";"—"
"700";"1";"—";"271.0";"90 78 100";"3.0";"Участвуете в конкурсе";"1212786";"—"
"701";"6";"—";"271.0";"88 83 97";"3.0";"Участвуете в конкурсе";"1332679";"—"
"702";"3";"Электронное";"271.0";"88 86 94";"3.0";"Участвуете в конкурсе";"1835042";"—"
"703";"11";"—";"271.0";"88 94 86";"3.0";"Участвуете в конкурсе";"1624927";"—"
"704";"2";"—";"271.0";"88 94 86";"3.0";"Участвуете в конкурсе";"2034332";"—"
"705";"4";"—";"271.0";"86 96 86";"3.0";"Участвуете в конкурсе";"1361736";"—"
"706";"1";"—";"271.0";"84 87 97";"3.0";"Участвуете в конкурсе";"1462420";"—"
"707";"1";"—";"271.0";"84 90 94";"3.0";"Участвуете в конкурсе";"1353255";"—"
"708";"3";"—";"271.0";"84 90 94";"3.0";"Участвуете в конкурсе";"2006596";"—"
"709";"4";"Электронное";"271.0";"98 85 83";"5.0";"Участвуете в конкурсе";"1029158";"—"
"710";"2";"—";"271.0";"96 86 84";"5.0";"Участвуете в конкурсе";"1633607";"—"
"711";"1";"—";"271.0";"90 85 91";"5.0";"Участвуете в конкурсе";"2035829";"—"
"712";"3";"—";"271.0";"90 85 91";"5.0";"Участвуете в конкурсе";"2267692";"—"
"713";"1";"—";"271.0";"88 84 94";"5.0";"Участвуете в конкурсе";"1581732";"—"
"714";"6";"—";"271.0";"84 88 94";"5.0";"Участвуете в конкурсе";"1629422";"—"
"715";"5";"Электронное";"271.0";"78 93 95";"5.0";"Участвуете в конкурсе";"1174427";"—"
"716";"2";"Электронное";"271.0";"77 89 100";"5.0";"Участвуете в конкурсе";"1648919";"—"
"717";"3";"—";"271.0";"84 86 91";"10.0";"Участвуете в конкурсе";"1291904";"—"
"718";"1";"—";"270.0";"98 78 94";"—";"Участвуете в конкурсе";"1031536";"—"
"719";"2";"—";"270.0";"98 83 89";"—";"Участвуете в конкурсе";"1729260";"—"
"720";"4";"Электронное";"270.0";"92 94 84";"—";"Участвуете в конкурсе";"1214916";"—"
"721";"3";"—";"270.0";"90 89 91";"—";"Участвуете в конкурсе";"965393";"—"
"722";"1";"—";"270.0";"90 94 86";"—";"Участвуете в конкурсе";"1981828";"—"
"723";"3";"—";"270.0";"86 93 91";"—";"Участвуете в конкурсе";"1299048";"—"
"724";"1";"—";"270.0";"81 89 100";"—";"Участвуете в конкурсе";"1033594";"—"
"725";"3";"Электронное";"270.0";"96 83 89";"2.0";"Участвуете в конкурсе";"1198419";"—"
"726";"3";"—";"270.0";"88 83 97";"2.0";"Участвуете в конкурсе";"1513673";"—"
"727";"2";"—";"270.0";"94 89 84";"3.0";"Участвуете в конкурсе";"1503005";"—"
"728";"5";"—";"270.0";"92 91 84";"3.0";"Участвуете в конкурсе";"1343687";"—"
"729";"1";"—";"270.0";"92 89 86";"3.0";"Участвуете в конкурсе";"1199107";"—"
"730";"3";"—";"270.0";"90 88 89";"3.0";"Участвуете в конкурсе";"1242993";"—"
